Generation,Best,Average,Worst
114,2183.04,2221.00,2763.90
115,2183.04,2237.78,2742.54
116,2173.46,2204.52,2743.71
117,2165.81,2219.94,2905.75
118,2165.81,2261.35,2937.39
119,2165.81,2223.59,2871.50
120,2165.81,2187.32,2623.27
121,2156.86,2179.35,2383.99
122,2156.86,2190.54,2716.11
123,2147.45,2220.87,2834.59
124,2138.50,2193.83,2836.38
125,2138.50,2206.53,2921.40
126,2134.60,2212.71,2695.92
127,2134.60,2203.02,2888.69
128,2108.18,2187.40,2886.07
129,2104.51,2216.94,2910.08
130,2104.51,2266.88,3075.22
131,2104.51,2163.96,2884.83
132,2104.51,2130.50,2760.68
133,2104.51,2120.47,2598.01
134,2104.51,2124.83,2509.64
135,2104.51,2114.87,2594.33
136,2104.51,2124.56,2539.98
137,2104.51,2127.06,2840.59
138,2104.51,2127.85,2840.59
139,2104.51,2128.14,2704.99
140,2104.51,2147.63,2840.59
141,2104.51,2120.89,2632.90
142,2104.51,2115.53,2536.86
143,2104.51,2136.15,2624.60
144,2104.51,2122.65,2574.65
145,2104.51,2127.58,2894.55
146,2100.40,2129.92,2772.57
147,2100.40,2129.59,2785.94
148,2100.40,2136.24,2624.08
149,2100.40,2133.79,2632.61
150,2100.40,2132.61,2776.45
151,2100.40,2106.53,2528.14
152,2100.40,2122.46,2650.37
153,2100.40,2122.19,2745.76
154,2100.40,2119.64,2461.95
155,2100.40,2114.37,2559.09
156,2100.40,2109.13,2475.68
157,2100.40,2124.44,2667.85
158,2100.40,2131.13,2710.69
159,2100.40,2114.23,2680.85
160,2100.40,2110.11,2378.84
161,2100.40,2117.83,2386.68
162,2100.40,2141.88,2808.45
163,2100.40,2132.90,2833.52
164,2100.40,2122.36,2711.03
165,2093.69,2128.84,2820.97
166,2093.69,2138.90,2633.96
167,2093.69,2154.68,2679.79
168,2093.69,2119.90,2570.07
169,2093.69,2121.92,2686.19
170,2091.70,2117.87,2742.43
171,2091.70,2112.62,2654.36
172,2091.70,2117.64,2653.87
173,2091.70,2108.42,2886.48
174,2091.70,2109.19,2637.00
175,2091.70,2104.99,2585.24
176,2091.70,2119.77,2497.43
177,2091.70,2107.96,2573.11
178,2091.70,2107.18,2625.03
179,2091.70,2105.45,2585.26
180,2091.70,2115.28,2693.62
181,2091.03,2110.58,2683.14
182,2091.03,2122.04,2710.62
183,2080.49,2158.83,2740.26
184,2080.49,2133.08,2754.25
185,2079.82,2161.58,2717.23
186,2079.82,2183.92,2715.25
187,2079.82,2143.46,2759.88
188,2079.23,2090.26,2436.85
189,2073.74,2103.01,2702.67
190,2073.74,2130.46,3028.65
191,2068.93,2144.71,2629.48
192,2068.93,2111.79,2675.90
193,2068.34,2128.34,2738.78
194,2068.34,2153.20,2667.72
195,2068.34,2152.34,2619.71
196,2068.34,2089.85,2564.27
197,2068.34,2092.73,2731.65
198,2068.34,2080.84,2347.39
199,2068.34,2093.23,2793.49
200,2065.43,2089.67,2746.89
201,2065.43,2133.75,2676.19
202,2065.43,2126.04,2730.95
203,2065.43,2105.70,2744.95
204,2065.43,2072.12,2290.04
205,2065.43,2087.52,2453.62
206,2065.43,2079.72,2719.14
207,2065.43,2070.57,2265.20
208,2065.43,2082.24,2708.29
209,2065.43,2079.23,2714.30
210,2065.43,2091.77,2643.09
211,2065.43,2082.59,2685.77
212,2063.06,2080.95,2556.07
213,2063.06,2079.94,2419.46
214,2062.35,2120.13,2975.28
215,2062.35,2076.22,2525.60
216,2054.13,2168.07,2673.33
217,2049.30,2138.95,2700.99
218,2049.30,2205.14,2758.80
219,2049.30,2211.89,2848.22
220,2049.30,2164.98,2845.83
221,2044.20,2070.60,2582.42
222,2044.20,2065.16,2654.21
223,2044.20,2082.48,2691.43
224,2044.20,2088.95,2685.95
225,2044.20,2062.29,2557.61
226,2044.20,2074.88,2665.01
227,2044.20,2071.99,2680.43
228,2044.20,2068.95,2799.47
229,2044.20,2048.62,2245.69
230,2044.20,2053.86,2319.47
231,2044.20,2065.14,2660.86
232,2044.20,2065.75,2680.43
233,2044.20,2064.90,2649.78
234,2044.20,2054.56,2572.95
235,2016.18,2072.64,2766.76
236,2016.18,2091.07,2661.77
237,2016.18,2131.19,2815.38
238,2011.39,2047.05,2699.39
239,2011.39,2046.41,2628.97
240,2008.30,2066.12,2900.19
241,2005.02,2078.57,2765.38
242,2005.02,2107.57,2798.59
243,1983.80,2116.50,2760.16
244,1983.80,2103.18,2943.37
245,1982.90,2089.81,2842.01
246,1982.90,2095.11,2849.78
247,1982.90,2106.22,2784.02
248,1982.90,2041.73,2580.23
249,1982.90,2008.05,2511.88
250,1982.90,1999.33,2568.34
251,1982.90,2006.78,2660.86
252,1982.90,2003.96,2576.34
253,1982.90,2001.30,2608.50
254,1982.90,2001.50,2624.71
255,1982.90,1993.75,2479.58
256,1982.90,1992.50,2465.99
257,1982.90,1992.65,2345.98
258,1982.90,2006.71,2762.33
259,1982.90,2007.33,2757.35
260,1982.90,2003.79,2600.06
261,1982.90,2020.50,2947.96
262,1982.90,2026.49,2830.26
263,1982.90,2003.28,2728.90
264,1982.90,2004.04,2680.24
265,1982.90,2011.42,2604.96
266,1982.90,2030.00,2790.83
267,1982.90,2018.57,2810.93
268,1981.57,2018.41,2556.85
269,1981.57,2010.30,2592.08
270,1981.57,2022.07,2679.91
271,1981.57,1992.57,2442.55
272,1981.57,2000.11,2946.62
273,1974.89,2003.51,2621.35
274,1974.89,2031.63,2456.14
275,1974.89,2034.52,2762.54
276,1974.89,1992.32,2642.75
277,1974.89,1991.40,2670.90
278,1974.89,1979.74,2214.92
279,1974.89,1989.68,2412.75
280,1974.89,1998.83,2560.24
281,1974.89,2011.17,2720.78
282,1974.89,1990.26,2597.98
283,1974.89,2010.06,2770.30
284,1958.20,2005.28,2599.19
285,1958.20,1982.53,2337.06
286,1958.20,1996.75,2714.67
287,1958.20,1984.99,2631.06
288,1958.20,1982.95,2511.07
289,1958.20,1984.91,2780.00
290,1958.20,1980.70,2519.48
291,1958.20,1985.12,2661.98
292,1958.20,1978.26,2577.87
293,1956.12,1973.44,2582.50
294,1948.71,1995.10,2617.42
295,1948.71,1999.09,2502.52
296,1946.63,2036.33,2735.83
297,1946.63,2038.94,2644.72
298,1946.63,1989.35,2730.31
299,1946.63,1960.52,2675.10
300,1946.63,1969.41,2393.25
301,1946.63,1968.29,2588.23
302,1946.61,1970.28,2616.77
303,1946.61,1965.34,2564.80
304,1935.02,2003.91,2660.65
305,1935.00,1955.48,2474.16
306,1935.00,1981.08,2568.10
307,1903.47,1968.77,2673.64
308,1903.47,1955.76,2440.87
309,1903.47,1945.16,2670.82
310,1902.82,1923.36,2409.74
311,1902.72,1925.60,2346.69
312,1902.72,1935.87,2412.44
313,1902.72,1926.77,2291.37
314,1902.72,1915.81,2143.66
315,1902.72,1916.44,2622.55
316,1902.72,1925.41,2506.29
317,1902.72,1916.87,2531.48
318,1902.72,1928.11,2425.79
319,1902.72,1912.27,2237.17
320,1902.72,1937.90,2607.66
321,1902.72,1932.53,2679.35
322,1902.72,1911.14,2107.87
323,1902.72,1917.07,2190.91
324,1902.72,1915.21,2194.04
325,1902.72,1920.19,2327.51
326,1902.72,1925.89,2506.29
327,1902.05,1924.17,2361.34
328,1902.05,1959.72,2549.78
329,1902.05,1975.03,2610.00
330,1902.05,1927.32,2499.40
331,1902.05,1918.51,2221.29
332,1902.05,1906.41,2150.06
333,1899.70,1921.65,2365.53
334,1899.70,1933.96,2578.58
335,1899.70,1915.64,2307.19
336,1899.70,1902.54,2069.47
337,1899.70,1912.79,2302.55
338,1899.70,1906.66,2092.52
339,1899.70,1917.46,2478.18
340,1899.70,1927.27,2481.37
341,1893.74,1922.70,2439.24
342,1893.74,1933.66,2531.75
343,1893.74,1939.67,2622.58
344,1893.74,1909.69,2153.53
345,1893.74,1920.43,2414.08
346,1893.74,1914.21,2444.59
347,1893.74,1923.22,2501.51
348,1893.74,1918.71,2643.25
349,1893.74,1900.81,2082.39
350,1890.84,1907.54,2267.54
351,1890.84,1927.16,2374.60
352,1890.84,1925.87,2636.06
353,1890.84,1912.96,2433.92
354,1890.84,1913.20,2334.09
355,1890.84,1903.46,2352.82
356,1890.84,1926.28,2485.03
357,1890.84,1899.14,2251.18
358,1890.84,1928.07,2544.37
359,1890.84,1913.37,2342.39
360,1890.84,1913.49,2514.37
361,1888.05,1903.91,2125.86
362,1888.05,1937.31,2638.14
363,1888.05,1975.45,2810.33
364,1888.05,1905.86,2320.25
365,1888.05,1899.03,2458.18
366,1888.05,1905.29,2478.81
367,1888.05,1914.13,2733.77
368,1888.05,1923.92,2583.99
369,1888.05,1901.30,2438.58
370,1888.05,1907.79,2203.31
371,1888.05,1897.56,2290.58
372,1888.05,1921.29,2698.92
373,1888.05,1903.18,2329.79
374,1888.05,1906.10,2250.66
375,1888.05,1908.55,2379.31
376,1888.05,1898.59,2218.74
377,1888.05,1911.37,2400.35
378,1888.05,1905.45,2328.90
379,1888.05,1921.59,2698.92
380,1883.42,1895.50,2191.36
381,1883.42,1945.72,2665.38
382,1883.42,1941.20,2491.00
383,1883.42,1920.43,2458.61
384,1883.42,1900.14,2184.26
385,1883.42,1907.08,2369.53
386,1875.18,1906.29,2498.96
387,1875.18,1907.92,2499.22
388,1875.18,1912.00,2441.12
389,1873.43,1895.35,2568.69
390,1853.35,1912.13,2567.26
391,1853.35,1973.39,2672.10
392,1853.35,1951.97,2561.64
393,1853.35,1921.04,2485.26
394,1851.04,1876.15,2366.79
395,1851.04,1864.58,2117.78
396,1851.04,1875.96,2500.17
397,1851.04,1862.27,2376.97
398,1848.82,1864.63,2410.60
399,1848.82,1857.43,2057.98
400,1848.82,1865.23,2331.56
401,1848.82,1882.49,2640.92
402,1848.82,1861.11,2099.75
403,1848.82,1862.97,2509.98
404,1848.82,1860.04,2240.25
405,1848.82,1883.49,2544.09
406,1848.82,1880.33,2492.10
407,1848.82,1880.44,2661.39
408,1848.82,1865.09,2487.98
409,1848.82,1878.31,2649.31
410,1848.82,1859.54,2260.39
411,1848.82,1860.07,2275.94
412,1848.82,1861.16,2213.40
413,1848.82,1861.69,2124.42
414,1848.82,1866.96,2214.25
415,1848.82,1873.82,2759.02
416,1848.82,1864.65,2324.57
417,1848.82,1869.43,2439.21
418,1848.82,1860.09,2214.25
419,1848.82,1854.06,2124.42
420,1848.82,1857.85,2274.82
421,1848.52,1869.23,2239.40
422,1848.52,1873.55,2759.02
423,1848.52,1865.78,2239.59
424,1848.52,1871.97,2598.31
425,1848.52,1870.92,2463.12
426,1848.52,1885.81,2627.70
427,1848.52,1871.97,2506.68
428,1848.52,1872.22,2398.82
429,1848.52,1870.23,2816.47
430,1848.52,1868.82,2603.71
431,1848.52,1877.78,2605.68
432,1848.52,1880.31,2628.97
433,1848.52,1895.82,2671.32
434,1848.52,1859.56,2443.84
435,1848.52,1867.69,2236.63
436,1848.52,1862.64,2547.87
437,1848.52,1862.73,2368.99
438,1848.52,1862.02,2194.83
439,1848.52,1858.61,2151.94
440,1848.52,1870.40,2421.40
441,1848.52,1860.44,2178.36
442,1848.52,1854.65,2151.60
443,1848.52,1866.69,2404.21
444,1848.52,1859.37,2576.95
445,1848.52,1873.40,2344.74
446,1848.52,1863.58,2438.25
447,1848.52,1871.31,2512.94
448,1848.52,1868.12,2491.30
449,1848.52,1883.12,2600.48
450,1848.52,1864.55,2369.78
451,1848.52,1863.72,2465.29
452,1848.52,1857.44,2240.09
453,1848.52,1882.17,2603.71
454,1848.52,1865.67,2210.05
455,1848.52,1864.47,2486.24
456,1848.52,1859.22,2388.56
457,1848.52,1879.98,2487.88
458,1848.52,1867.62,2332.64
459,1848.52,1879.86,2375.70
460,1847.73,1876.27,2589.76
461,1847.73,1877.44,2596.31
462,1847.73,1865.79,2369.17
463,1847.73,1870.91,2348.48
464,1847.73,1873.23,2399.00
465,1847.73,1871.04,2476.45
466,1847.73,1850.05,2079.73
467,1842.29,1861.39,2271.17
468,1842.29,1876.91,2445.91
469,1842.29,1872.05,2296.34
470,1842.29,1850.34,2069.26
471,1842.29,1859.70,2202.25
472,1842.29,1862.34,2453.64
473,1842.29,1854.08,2142.18
474,1842.29,1856.56,2199.23
475,1842.29,1857.10,2114.87
476,1842.29,1868.88,2502.44
477,1842.29,1864.61,2195.42
478,1842.29,1858.39,2104.98
479,1842.29,1857.47,2160.18
480,1842.29,1863.42,2533.27
481,1842.29,1850.64,2190.40
482,1842.29,1853.71,2220.37
483,1842.29,1859.74,2186.75
484,1842.29,1857.99,2134.60
485,1842.29,1862.30,2682.05
486,1842.29,1880.25,2578.44
487,1842.29,1849.51,2186.43
488,1818.45,1865.52,2610.72
489,1818.45,1881.45,2680.47
490,1818.45,1862.57,2241.52
491,1818.45,1839.69,2273.37
492,1818.45,1840.55,2711.11
493,1818.45,1828.40,2232.63
494,1818.45,1828.78,2009.68
495,1818.45,1828.65,2228.68
496,1818.45,1833.54,2414.97
497,1818.45,1825.95,2052.79
498,1818.45,1840.58,2309.26
499,1818.45,1824.86,2023.84
500,1818.45,1826.21,2085.18
501,1818.45,1826.23,2205.50
502,1818.45,1833.80,2159.65
503,1817.71,1850.27,2417.00
504,1817.71,1837.51,2199.89
505,1817.71,1847.01,2248.07
506,1817.71,1835.04,2706.04
507,1817.71,1852.46,2474.75
508,1812.14,1833.23,2309.06
509,1812.14,1856.45,2309.50
510,1812.14,1920.54,2674.84
511,1812.14,1840.24,2184.89
512,1812.14,1818.84,2059.71
513,1812.14,1848.79,2613.94
514,1812.14,1835.02,2329.52
515,1812.14,1828.48,2212.18
516,1812.14,1821.93,2276.96
517,1812.14,1833.74,2590.93
518,1812.14,1827.89,2255.42
519,1801.53,1840.82,2267.31
520,1801.53,1833.86,2235.33
521,1801.53,1824.93,2233.38
522,1801.53,1821.55,2359.08
523,1801.53,1828.88,2263.84
524,1801.53,1824.49,2250.49
525,1801.53,1816.70,2092.56
526,1801.53,1836.16,2362.68
527,1801.53,1815.88,2185.91
528,1801.53,1805.30,1952.60
529,1801.53,1819.76,2227.75
530,1801.53,1820.02,2291.00
531,1801.53,1809.27,2038.96
532,1801.53,1831.86,2341.87
533,1801.53,1819.89,2136.40
534,1801.53,1814.76,2248.77
535,1801.53,1822.90,2649.12
536,1801.53,1823.23,2129.68
537,1801.53,1833.78,2618.46
538,1800.34,1829.90,2621.34
539,1800.34,1842.86,2328.43
540,1799.46,1867.92,2413.71
541,1799.46,1843.98,2377.50
542,1799.46,1845.20,2298.09
543,1799.46,1843.26,2451.30
544,1799.46,1818.67,2160.65
545,1799.46,1813.50,2161.28
546,1799.46,1814.58,2162.54
547,1799.46,1813.23,2363.26
548,1799.46,1821.96,2359.32
549,1799.46,1813.26,2240.88
550,1799.46,1809.63,2139.32
551,1799.46,1819.94,2431.00
552,1792.91,1817.11,2082.18
553,1792.91,1831.04,2632.32
554,1792.91,1809.32,2167.70
555,1792.91,1815.55,2445.28
556,1789.82,1805.90,2075.51
557,1789.82,1819.21,2619.19
558,1789.82,1821.35,2405.95
559,1789.82,1807.35,2171.24
560,1789.82,1800.03,2065.10
561,1789.82,1813.93,2475.78
562,1789.82,1821.07,2678.52
563,1789.82,1802.29,2006.79
564,1789.82,1811.09,2170.71
565,1789.82,1814.96,2520.91
566,1789.82,1807.93,2264.05
567,1789.82,1802.47,2737.03
568,1789.82,1811.98,2369.36
569,1789.82,1817.35,2658.09
570,1789.82,1823.15,2520.91
571,1789.82,1806.12,2100.71
572,1789.82,1809.79,2503.80
573,1789.82,1811.72,2276.53
574,1789.82,1803.02,2212.32
575,1789.82,1815.27,2172.34
576,1789.75,1806.26,2435.40
577,1789.75,1817.17,2527.37
578,1789.75,1832.09,2693.84
579,1789.75,1796.85,2030.45
580,1777.26,1819.04,2520.84
581,1777.26,1809.19,2207.22
582,1777.26,1829.49,2682.40
583,1777.26,1806.57,2383.56
584,1777.26,1813.66,2746.12
585,1777.26,1781.56,1947.72
586,1777.26,1807.97,2238.16
587,1777.26,1809.43,2469.41
588,1777.26,1792.23,2201.53
589,1777.26,1803.42,2566.35
590,1777.26,1787.42,2216.10
591,1777.26,1784.77,1975.20
592,1777.26,1797.32,2328.48
593,1777.26,1800.29,2314.01
594,1777.26,1819.35,2399.77
595,1777.26,1792.63,2338.64
596,1777.26,1786.65,2388.33
597,1777.26,1781.75,1954.95
598,1777.26,1802.10,2314.01
599,1777.26,1790.69,2393.96
600,1777.26,1805.70,2512.81
601,1777.26,1795.88,2598.81
602,1777.26,1787.20,2246.98
603,1775.98,1810.34,2547.54
604,1775.98,1811.36,2266.79
605,1775.98,1864.10,2598.40
606,1775.98,1797.90,2440.36
607,1775.98,1815.81,2480.53
608,1775.98,1790.30,2358.24
609,1775.98,1790.56,2598.40
610,1775.98,1790.97,2300.26
611,1775.98,1795.32,2412.52
612,1775.98,1788.27,2053.64
613,1775.98,1788.60,2180.37
614,1775.98,1799.53,2163.45
615,1775.98,1802.66,2288.80
616,1775.98,1797.12,2375.84
617,1775.98,1805.10,2168.78
618,1775.98,1790.67,2233.83
619,1775.98,1791.59,2163.98
620,1775.98,1797.26,2229.22
621,1775.98,1794.91,2210.84
622,1775.98,1800.46,2487.17
623,1775.98,1800.23,2320.57
624,1775.98,1780.73,1981.89
625,1775.98,1792.45,2142.94
626,1775.98,1786.83,2210.84
627,1772.46,1786.69,2063.31
628,1772.46,1798.64,2178.38
629,1772.46,1802.22,2279.82
630,1772.46,1784.51,2024.49
631,1772.46,1793.69,2061.37
632,1772.46,1786.27,2259.06
633,1772.46,1776.61,1997.05
634,1772.46,1803.03,2288.98
635,1772.46,1791.78,2406.61
636,1772.46,1793.99,2589.06
637,1772.46,1801.60,2259.18
638,1772.46,1794.31,2289.65
639,1772.46,1788.26,2207.75
640,1772.46,1794.98,2138.71
641,1772.46,1781.42,2066.70
642,1772.46,1799.00,2524.64
643,1772.46,1794.09,2235.57
644,1772.46,1792.98,2401.03
645,1772.46,1795.12,2180.62
646,1772.46,1789.13,2090.65
647,1768.80,1796.97,2436.55
648,1768.80,1809.58,2389.95
649,1768.80,1813.16,2207.75
650,1768.80,1837.24,2489.35
651,1768.80,1780.99,2147.76
652,1768.80,1792.25,2487.97
653,1768.80,1800.38,2407.94
654,1768.80,1785.83,2148.87
655,1768.80,1788.78,2126.53
656,1768.80,1779.53,2319.35
657,1768.80,1785.27,2452.56
658,1768.80,1793.25,2167.05
659,1768.80,1774.94,2014.23
660,1768.80,1780.08,1984.95
661,1768.80,1777.61,2033.57
662,1768.80,1799.70,2583.65
663,1768.80,1785.66,2081.54
664,1768.80,1773.96,1959.47
665,1768.80,1798.63,2520.98
666,1768.80,1797.73,2148.63
667,1768.80,1781.59,2135.80
668,1768.80,1782.80,2110.64
669,1768.80,1790.44,2162.28
670,1768.80,1786.63,2487.97
671,1768.80,1789.78,2216.34
672,1768.80,1789.67,2646.32
673,1768.80,1776.94,2037.72
674,1768.80,1791.99,2104.13
675,1768.80,1788.25,2318.57
676,1768.80,1787.35,2575.65
677,1768.80,1799.57,2149.26
678,1768.80,1779.58,2143.02
679,1768.80,1791.28,2143.02
680,1768.80,1792.74,2158.44
681,1768.66,1802.83,2470.46
682,1768.66,1794.64,2176.43
683,1768.66,1799.64,2424.48
684,1768.66,1790.90,2209.97
685,1768.66,1791.46,2558.37
686,1768.66,1782.32,2238.64
687,1766.85,1786.58,2235.20
688,1766.85,1797.61,2303.79
689,1766.85,1796.72,2230.71
690,1766.85,1802.62,2317.77
691,1766.85,1788.18,2223.50
692,1766.85,1785.91,2122.64
693,1766.85,1775.56,2187.42
694,1766.85,1785.10,2254.25
695,1766.85,1783.16,2138.12
696,1766.85,1777.14,2028.99
697,1760.24,1788.76,2361.34
698,1760.24,1801.56,2259.42
699,1756.42,1802.16,2379.97
700,1756.42,1794.19,2212.56
701,1756.42,1812.82,2535.19
702,1756.42,1769.49,2167.88
703,1756.42,1772.58,2255.50
704,1756.42,1777.66,2187.58
705,1756.42,1776.31,2278.38
706,1756.42,1776.20,2258.53
707,1756.42,1776.38,2339.20
708,1756.42,1789.08,2494.57
709,1756.42,1775.05,2171.86
710,1756.42,1777.59,2236.77
711,1756.42,1782.53,2200.22
712,1756.42,1788.76,2442.07
713,1756.42,1776.45,2108.13
714,1756.42,1777.63,2400.88
715,1756.17,1776.19,2224.94
716,1756.17,1773.87,2383.38
717,1756.17,1797.09,2373.10
718,1756.17,1788.86,2291.30
719,1756.17,1786.93,2388.99
720,1756.17,1772.84,2262.88
721,1756.17,1770.11,2082.92
722,1756.17,1779.06,2204.91
723,1756.17,1768.19,2071.61
724,1756.17,1775.16,2260.34
725,1756.17,1780.88,2228.73
726,1756.17,1770.82,2175.12
727,1756.17,1785.15,2274.88
728,1756.17,1762.81,2068.99
729,1756.17,1780.89,2158.38
730,1756.17,1770.77,2065.63
731,1756.17,1769.33,2198.96
732,1756.17,1773.07,2147.71
733,1756.17,1778.46,2614.44
734,1756.17,1779.45,2418.78
735,1756.17,1773.80,2524.03
736,1756.17,1766.15,1972.01
737,1756.17,1764.10,2015.03
738,1756.17,1772.22,2262.88
739,1756.17,1784.67,2317.65
740,1756.17,1798.69,2639.86
741,1756.17,1771.10,2059.29
742,1756.17,1781.31,2558.94
743,1756.17,1785.50,2343.56
744,1756.17,1776.85,2523.69
745,1756.17,1780.20,2270.79
746,1756.17,1790.38,2521.95
747,1756.17,1772.06,2076.93
748,1756.17,1762.99,2134.08
749,1756.17,1768.13,2014.40
750,1756.17,1773.14,2358.57
751,1756.17,1766.52,2150.26
752,1756.17,1769.55,2142.22
753,1756.17,1778.33,2236.52
754,1756.17,1774.49,2040.20
755,1756.17,1773.84,2060.22
756,1756.17,1780.20,2204.38
757,1756.17,1789.85,2318.97
758,1756.17,1778.03,2082.88
759,1756.17,1786.23,2255.24
760,1756.17,1782.95,2523.69
761,1756.17,1773.99,2575.36
762,1756.17,1775.81,2170.18
763,1756.17,1767.16,2343.56
764,1756.17,1783.42,2410.43
765,1756.17,1786.33,2358.57
766,1756.17,1779.13,2196.44
767,1756.17,1770.48,1984.69
768,1756.17,1784.88,2631.54
769,1756.17,1778.18,2699.53
770,1756.17,1785.95,2176.99
771,1756.17,1765.94,2097.83
772,1756.17,1773.64,2305.83
773,1756.17,1772.33,2255.69
774,1756.17,1771.02,2077.33
775,1756.17,1774.86,2152.25
776,1756.17,1777.46,2233.75
777,1756.17,1791.92,2354.98
778,1756.17,1789.50,2364.12
779,1756.17,1785.26,2295.97
780,1756.17,1773.04,2308.99
781,1756.17,1768.85,2255.01
782,1756.17,1779.35,2291.17
783,1756.17,1777.85,2248.11
784,1756.17,1779.74,2364.12
785,1756.17,1778.57,2524.03
786,1756.17,1773.03,2170.18
787,1756.17,1791.88,2373.10
788,1756.17,1768.29,2132.23
789,1756.17,1782.51,2228.73
790,1756.17,1760.82,1935.88
791,1756.17,1787.26,2193.09
792,1756.17,1772.15,2121.43
793,1756.17,1782.06,2173.53
794,1756.17,1774.18,2120.19
795,1756.17,1787.92,2398.24
796,1756.17,1763.86,2012.44
797,1756.17,1785.50,2320.28
798,1756.17,1781.21,2364.12
799,1756.17,1773.16,2349.69
800,1756.17,1771.58,2147.71
801,1756.17,1767.01,2016.17
802,1756.17,1767.65,2262.88
803,1756.17,1783.99,2358.57
804,1756.17,1761.39,1972.68
805,1756.17,1766.95,2034.01
806,1756.17,1778.05,2238.69
807,1756.17,1783.80,2114.07
808,1756.17,1774.24,2255.24
809,1756.17,1762.43,1938.68
810,1756.17,1778.85,2271.24
811,1756.17,1781.75,2126.21
812,1756.17,1767.77,2154.69
813,1756.17,1789.84,2289.29
814,1756.17,1793.95,2260.34
815,1756.17,1774.34,2126.18
816,1756.17,1768.24,2129.92
817,1756.17,1779.82,2124.31
818,1756.17,1796.09,2521.95
819,1756.17,1775.54,2112.74
820,1750.78,1785.90,2575.36
