Generation,Best,Average,Worst
821,1597.44,1609.32,2382.54
822,1597.44,1611.60,2526.21
823,1597.44,1611.53,2360.30
824,1597.44,1614.58,2456.80
825,1597.44,1609.82,2314.10
826,1597.44,1610.01,2354.00
827,1597.44,1617.54,2461.17
828,1597.44,1615.30,2366.17
829,1597.44,1611.80,2526.21
830,1597.44,1609.44,2447.86
831,1597.44,1610.26,2375.57
832,1597.44,1612.33,2316.09
833,1597.44,1610.92,2366.17
834,1597.44,1608.53,2373.95
835,1597.44,1607.40,2287.66
836,1597.44,1610.68,2456.80
837,1597.44,1612.16,2460.86
838,1597.44,1612.04,2376.24
839,1597.44,1610.90,2446.33
840,1597.44,1609.97,2382.93
841,1597.44,1616.06,2403.37
842,1597.44,1612.13,2400.12
843,1597.44,1613.95,2292.94
844,1597.44,1611.52,2319.16
845,1597.44,1609.31,2314.30
846,1597.44,1608.28,2373.70
847,1597.44,1608.76,2145.51
848,1597.44,1611.58,2449.68
849,1597.44,1611.77,2373.70
850,1597.44,1607.83,2480.34
851,1597.44,1613.94,2415.68
852,1597.44,1613.65,2503.53
853,1597.44,1609.42,2170.31
854,1597.44,1610.29,2266.21
855,1597.44,1613.14,2440.62
856,1597.44,1615.20,2456.80
857,1597.44,1607.30,2303.46
858,1597.44,1609.60,2460.86
859,1597.44,1603.97,2245.98
860,1597.44,1609.21,2409.87
861,1597.44,1612.36,2373.95
862,1597.44,1610.08,2309.80
863,1597.44,1612.26,2354.00
864,1597.44,1605.70,2501.68
865,1597.44,1609.58,2335.99
866,1597.44,1607.95,2302.13
867,1597.44,1606.60,2379.01
868,1597.44,1607.21,2447.00
869,1597.44,1606.73,2310.08
870,1597.44,1615.21,2443.26
871,1597.44,1607.19,2439.43
872,1597.44,1617.39,2381.03
873,1597.44,1611.20,2387.08
874,1597.44,1613.56,2163.92
875,1597.44,1611.26,2461.17
876,1597.44,1610.96,2270.57
877,1597.44,1608.62,2358.86
878,1597.44,1605.21,2373.40
879,1597.44,1611.12,2439.43
880,1597.44,1613.19,2460.86
881,1597.44,1607.41,2415.68
882,1597.44,1619.16,2403.37
883,1597.44,1606.59,2086.69
884,1597.44,1607.63,2292.94
885,1597.44,1610.04,2298.71
886,1597.44,1610.22,2303.46
887,1597.44,1607.16,2458.40
888,1597.44,1607.29,2226.49
889,1597.44,1605.98,2106.99
890,1597.44,1611.68,2301.60
891,1597.44,1611.80,2316.09
892,1597.44,1615.92,2466.87
893,1597.44,1611.74,2526.21
894,1597.44,1613.24,2466.87
895,1597.44,1608.19,2470.95
896,1597.44,1608.90,2497.03
897,1597.44,1612.54,2308.13
898,1597.44,1612.81,2503.53
899,1597.44,1610.43,2534.45
900,1597.44,1610.15,2446.33
901,1597.44,1614.26,2446.33
902,1597.44,1611.18,2460.86
903,1597.44,1609.79,2310.08
904,1597.44,1611.91,2186.59
905,1597.44,1613.22,2223.75
906,1597.44,1607.11,2440.62
907,1597.44,1607.59,2134.84
908,1597.44,1613.21,2428.96
909,1597.44,1612.36,2439.43
910,1597.44,1606.26,2245.82
911,1597.44,1607.94,2497.03
912,1597.44,1616.38,2400.12
913,1597.44,1615.44,2446.33
914,1597.44,1615.73,2501.68
915,1597.44,1610.72,2361.93
916,1597.44,1607.33,2361.93
917,1597.44,1617.96,2429.36
918,1597.44,1612.59,2454.12
919,1597.44,1608.29,2226.49
920,1597.44,1610.82,2442.08
921,1597.44,1611.02,2320.08
922,1597.44,1610.38,2449.68
923,1597.44,1614.30,2391.38
924,1597.44,1609.96,2409.87
925,1597.44,1609.49,2186.59
926,1597.44,1610.42,2443.26
927,1597.44,1611.09,2458.40
928,1597.44,1609.24,2326.06
929,1597.44,1608.87,2454.12
930,1597.44,1612.29,2497.03
931,1597.44,1608.45,2461.17
932,1597.44,1614.68,2526.21
933,1597.44,1609.69,2298.71
934,1597.44,1610.11,2461.17
935,1597.44,1610.68,2381.03
936,1597.44,1610.89,2400.12
937,1597.44,1607.68,2217.89
938,1597.44,1610.70,2447.00
939,1597.44,1610.55,2257.80
940,1597.44,1606.54,2280.62
941,1597.44,1609.75,2429.36
942,1597.44,1607.65,2373.95
943,1597.44,1606.68,2226.15
944,1597.44,1610.08,2250.08
945,1597.44,1613.58,2460.86
946,1597.44,1613.18,2456.80
947,1597.44,1607.48,2326.06
948,1597.44,1610.38,2308.13
949,1597.44,1605.20,2358.86
950,1597.44,1608.94,2199.42
951,1597.44,1608.52,2269.04
952,1597.44,1613.30,2358.86
953,1597.44,1616.56,2456.80
954,1597.44,1610.10,2429.36
955,1597.44,1609.53,2372.49
956,1597.44,1614.05,2449.68
957,1597.44,1611.36,2470.95
958,1597.44,1609.09,2314.14
959,1597.44,1608.22,2403.37
960,1597.44,1608.75,2226.49
961,1597.44,1610.55,2447.86
962,1597.44,1609.88,2314.30
963,1597.44,1614.53,2446.33
964,1597.44,1608.35,2447.00
965,1597.44,1610.77,2379.01
966,1597.44,1609.98,2446.33
967,1597.44,1609.24,2379.01
968,1597.44,1612.48,2314.10
969,1597.44,1608.65,2338.26
970,1597.44,1613.83,2310.08
971,1597.44,1612.12,2314.55
972,1597.44,1609.22,2372.39
973,1597.44,1607.11,2349.46
974,1597.44,1607.16,2164.43
975,1597.44,1611.11,2466.87
976,1597.44,1608.81,2382.54
977,1597.44,1610.11,2470.95
978,1597.44,1609.52,2349.46
979,1597.44,1611.05,2338.26
980,1597.44,1614.06,2409.87
981,1597.44,1605.64,2180.19
982,1597.44,1610.17,2403.14
983,1597.44,1608.29,2316.09
984,1597.44,1616.04,2526.21
985,1597.44,1607.90,2460.86
986,1597.44,1615.56,2497.03
987,1597.44,1609.13,2497.03
988,1597.44,1612.46,2308.13
989,1597.44,1612.25,2336.21
990,1597.44,1607.31,2202.69
991,1597.44,1609.15,2362.30
992,1597.44,1609.93,2447.86
993,1597.44,1613.36,2470.95
994,1597.44,1611.04,2447.86
995,1597.44,1605.87,2292.94
996,1597.44,1608.05,2403.14
997,1597.44,1610.51,2401.92
998,1597.44,1607.55,2201.80
999,1597.44,1608.90,2237.54
