Generation,Best,Average,Worst
132,1921.88,1924.47,2386.86
133,1921.88,1924.11,2354.12
134,1920.81,1923.74,2310.64
135,1920.81,1924.54,2410.00
136,1920.81,1923.84,2250.42
137,1920.81,1934.19,2408.63
138,1920.81,1938.07,2375.87
139,1920.81,1950.41,2551.30
140,1920.81,1970.90,2469.41
141,1920.81,1958.83,2490.77
142,1920.81,1930.45,2381.21
143,1920.81,1921.93,2295.95
144,1920.81,1924.20,2444.65
145,1920.81,1921.92,2129.96
146,1920.81,1922.63,2421.84
147,1920.81,1922.47,2463.16
148,1920.81,1922.22,2378.50
149,1920.81,1923.14,2571.27
150,1920.81,1922.75,2452.78
151,1920.81,1922.10,2191.78
152,1912.50,1921.73,2179.37
153,1912.50,1922.58,2378.94
154,1912.50,1923.62,2426.21
155,1912.50,1923.46,2294.24
156,1912.50,1923.88,2255.21
157,1912.50,1924.58,2352.32
158,1912.50,1928.30,2422.30
159,1912.50,1924.72,2691.79
160,1912.50,1917.76,2348.08
161,1905.31,1913.30,2114.72
162,1905.31,1915.54,2423.95
163,1905.31,1913.37,2138.62
164,1905.31,1918.97,2611.50
165,1905.31,1922.72,2549.40
166,1905.31,1931.24,2612.02
167,1905.31,1926.05,2630.50
168,1905.31,1914.17,2640.11
169,1905.31,1907.16,2523.13
170,1905.31,1907.07,2505.59
171,1905.31,1907.02,2259.41
172,1905.31,1906.85,2287.55
173,1905.31,1907.81,2507.29
174,1905.31,1907.54,2495.75
175,1905.31,1907.96,2630.20
176,1905.31,1907.32,2281.11
177,1905.31,1907.60,2523.81
178,1905.31,1906.62,2211.04
179,1905.31,1906.28,2272.76
180,1905.31,1907.82,2531.95
181,1905.31,1908.28,2578.70
182,1905.31,1908.06,2490.25
183,1905.31,1906.19,2359.37
184,1905.31,1907.97,2417.75
185,1905.31,1908.47,2523.81
186,1905.31,1908.17,2542.32
187,1905.31,1906.61,2174.22
188,1905.31,1907.98,2417.16
189,1905.31,1906.92,2586.21
190,1905.31,1908.74,2503.61
191,1905.31,1907.88,2592.12
192,1905.31,1907.35,2712.04
193,1905.31,1906.88,2331.31
194,1905.31,1908.50,2521.29
195,1905.31,1908.47,2529.73
196,1905.31,1906.66,2312.37
197,1905.31,1907.09,2299.10
198,1905.31,1906.91,2371.27
199,1905.31,1907.08,2467.26
200,1905.31,1906.56,2466.20
201,1902.55,1906.27,2531.95
202,1902.55,1907.43,2284.29
203,1902.55,1909.88,2436.93
204,1902.55,1915.27,2490.43
205,1902.55,1920.81,2498.16
206,1902.55,1945.81,2498.16
207,1902.55,1960.53,2633.50
208,1902.55,1951.31,2594.13
209,1894.13,1912.65,2511.19
210,1894.13,1907.54,2586.20
211,1894.13,1903.67,2221.01
212,1894.13,1910.68,2540.01
213,1894.13,1915.04,2637.32
214,1877.53,1924.42,2640.98
215,1877.53,1937.04,2640.98
216,1877.53,1947.46,2637.32
217,1874.26,1957.55,2678.27
218,1874.26,1956.88,2640.64
219,1874.26,1943.89,2677.09
220,1874.26,1951.51,2636.34
221,1874.26,1970.62,2636.34
222,1874.26,1986.02,2667.47
223,1874.26,1998.88,2673.17
224,1866.01,1961.26,2602.54
225,1866.01,1896.80,2602.54
226,1866.01,1879.22,2565.20
227,1866.01,1881.11,2582.96
228,1858.37,1884.70,2615.02
229,1858.37,1889.18,2610.89
230,1858.20,1902.70,2610.89
231,1858.20,1922.53,2615.02
232,1858.20,1916.09,2615.02
233,1858.20,1901.32,2610.72
234,1858.20,1867.06,2427.16
235,1858.20,1860.65,2619.84
236,1858.20,1860.16,2521.67
237,1858.20,1860.55,2526.45
238,1858.20,1859.41,2296.02
239,1858.20,1860.58,2434.16
240,1858.20,1860.14,2434.16
241,1858.20,1860.60,2452.54
242,1858.20,1860.92,2313.39
243,1858.20,1860.15,2329.53
244,1858.20,1861.09,2298.54
245,1858.20,1859.97,2483.81
246,1858.20,1858.88,2156.45
247,1858.20,1861.06,2475.85
248,1858.20,1859.52,2311.91
249,1858.20,1859.47,2194.70
250,1858.20,1860.02,2389.24
251,1858.20,1860.93,2529.79
252,1858.20,1860.26,2341.13
253,1858.20,1861.51,2397.91
254,1858.20,1860.35,2422.29
255,1858.20,1860.96,2401.97
256,1858.20,1861.16,2420.07
257,1845.86,1859.84,2306.93
258,1845.86,1861.33,2525.86
259,1845.86,1863.15,2501.49
260,1845.86,1860.62,2292.42
261,1845.86,1873.32,2598.50
262,1845.86,1875.80,2542.31
263,1845.86,1893.13,2450.86
264,1845.86,1907.51,2481.93
265,1845.86,1919.10,2487.90
266,1845.86,1879.77,2607.50
267,1845.86,1850.19,2477.99
268,1845.86,1848.80,2568.77
269,1845.86,1848.40,2372.32
270,1845.86,1850.19,2545.18
271,1845.86,1846.81,2301.05
272,1845.86,1848.84,2607.50
273,1845.86,1848.79,2389.71
274,1845.86,1847.40,2517.45
275,1845.86,1849.52,2546.62
276,1845.86,1848.94,2395.59
277,1845.86,1848.38,2331.92
278,1845.86,1848.74,2440.20
279,1845.86,1848.84,2300.03
280,1845.86,1847.51,2430.79
281,1845.86,1846.41,2092.28
282,1845.86,1848.05,2216.33
283,1845.86,1847.24,2417.69
284,1845.86,1847.77,2226.53
285,1845.86,1848.08,2444.92
286,1845.86,1847.85,2428.71
287,1845.73,1847.18,2242.84
288,1845.73,1848.66,2224.87
289,1845.73,1853.18,2511.77
290,1845.73,1859.05,2509.33
291,1845.73,1860.96,2434.77
292,1845.73,1879.71,2468.47
293,1845.73,1901.85,2436.50
294,1845.73,1891.22,2436.50
295,1845.73,1865.70,2492.06
296,1845.73,1848.91,2284.82
297,1845.73,1848.38,2358.36
298,1845.73,1849.51,2388.50
299,1845.73,1849.01,2492.15
300,1845.73,1849.20,2534.42
301,1845.73,1846.54,2060.14
302,1845.73,1846.44,2359.06
303,1845.73,1847.96,2360.87
304,1845.73,1846.59,2121.32
305,1845.73,1847.88,2239.83
306,1845.73,1847.21,2124.80
307,1845.73,1847.94,2432.91
308,1845.73,1848.15,2474.93
309,1845.73,1847.46,2517.41
310,1845.73,1847.19,2208.37
311,1845.73,1848.22,2308.09
312,1845.73,1847.74,2426.74
313,1845.73,1848.87,2438.72
314,1845.73,1846.81,2176.80
315,1845.73,1848.05,2437.89
316,1845.73,1847.71,2429.01
317,1845.73,1848.76,2468.61
318,1845.73,1847.06,2188.45
319,1845.73,1846.81,2122.80
320,1845.73,1848.13,2390.69
321,1845.73,1848.20,2383.31
322,1845.73,1846.92,2205.34
323,1845.73,1848.23,2259.43
324,1845.73,1847.59,2342.05
325,1845.73,1847.76,2482.36
326,1845.73,1848.87,2312.09
327,1845.73,1849.09,2410.84
328,1845.73,1848.38,2528.95
329,1845.73,1848.81,2226.64
330,1845.73,1848.87,2430.20
331,1845.73,1850.75,2488.12
332,1844.40,1849.95,2539.35
333,1844.40,1847.94,2491.13
334,1844.40,1847.58,2299.44
335,1844.40,1849.85,2338.03
336,1844.40,1852.67,2535.00
337,1844.40,1856.91,2537.76
338,1844.40,1857.60,2329.02
339,1844.40,1852.66,2537.76
340,1844.40,1847.24,2397.80
341,1844.40,1845.78,2192.86
342,1844.40,1847.76,2409.50
343,1844.40,1846.41,2214.26
344,1844.40,1846.72,2230.33
345,1844.40,1846.28,2412.90
346,1844.40,1846.50,2372.71
347,1844.40,1846.49,2286.09
348,1844.40,1844.89,2020.44
349,1844.40,1847.15,2458.73
350,1844.40,1846.43,2204.04
351,1844.40,1845.51,2124.73
352,1844.40,1846.79,2286.09
353,1844.40,1845.44,2189.51
354,1843.24,1846.95,2598.70
355,1843.24,1847.58,2326.89
356,1843.24,1847.19,2270.11
357,1843.24,1848.61,2326.81
358,1843.24,1850.94,2389.16
359,1843.24,1852.69,2372.98
360,1843.24,1858.80,2198.43
361,1843.24,1867.16,2273.88
362,1843.24,1866.76,2198.43
363,1843.24,1852.02,2251.91
364,1843.24,1845.87,2294.86
365,1843.24,1845.61,2267.41
366,1843.24,1844.57,2126.77
367,1843.24,1844.93,2225.86
368,1843.24,1844.29,2145.63
369,1843.24,1844.91,2242.25
370,1843.24,1844.93,2204.67
371,1843.24,1845.25,2301.36
372,1843.24,1844.43,2120.32
373,1843.24,1844.53,2222.25
374,1843.24,1845.35,2180.52
375,1842.02,1845.24,2415.69
376,1842.02,1845.39,2255.10
377,1842.02,1844.56,2185.51
378,1842.02,1845.23,2265.29
379,1842.02,1846.13,2246.51
380,1842.02,1843.87,2163.17
381,1842.02,1846.92,2340.65
382,1842.02,1844.74,2303.51
383,1842.02,1845.03,2529.44
384,1842.02,1844.73,2260.91
385,1842.02,1843.70,2353.26
386,1842.02,1844.65,2348.47
387,1842.02,1844.54,2264.07
388,1842.02,1845.07,2263.53
389,1842.02,1843.94,2240.49
390,1842.02,1843.61,2203.11
391,1842.02,1844.30,2280.66
392,1842.02,1843.59,2143.46
393,1842.02,1843.64,2357.98
394,1842.02,1845.18,2638.16
395,1842.02,1843.86,2262.81
396,1842.02,1843.76,2187.34
397,1842.02,1843.10,2140.57
398,1840.87,1844.69,2447.15
399,1840.87,1843.76,2303.51
