Generation,Best,Average,Worst
175,1855.59,1859.03,2280.91
176,1855.59,1864.81,2585.36
177,1855.59,1862.36,2770.63
178,1855.59,1860.74,2507.09
179,1855.59,1863.58,2701.56
180,1855.59,1865.11,2553.76
181,1855.59,1865.57,2502.01
182,1855.59,1865.48,2705.13
183,1855.59,1866.08,2551.96
184,1855.59,1866.10,2627.08
185,1855.59,1862.08,2691.22
186,1855.59,1864.17,2475.14
187,1855.59,1860.24,2581.39
188,1855.59,1863.18,2713.91
189,1855.59,1863.84,2469.02
190,1855.59,1863.62,2546.71
191,1855.59,1867.94,2596.26
192,1855.59,1863.03,2627.08
193,1855.59,1864.52,2479.95
194,1855.59,1863.07,2626.27
195,1855.59,1865.84,2661.53
196,1855.59,1864.64,2635.83
197,1855.59,1863.07,2534.57
198,1855.59,1863.09,2535.14
199,1855.59,1862.25,2463.08
200,1855.59,1862.57,2541.51
201,1853.87,1867.19,2661.53
202,1853.87,1861.14,2597.59
203,1853.87,1869.36,2753.77
204,1853.87,1863.39,2673.48
205,1853.87,1859.91,2564.05
206,1853.87,1866.87,2600.82
207,1853.87,1861.20,2494.89
208,1853.87,1861.77,2712.19
209,1843.67,1864.82,2703.41
210,1843.67,1864.98,2641.01
211,1843.67,1875.85,2790.97
212,1843.67,1918.40,2791.70
213,1843.67,1858.90,2791.70
214,1843.67,1851.19,2527.48
215,1843.67,1851.12,2484.06
216,1843.67,1851.44,2557.56
217,1843.67,1849.14,2386.05
218,1843.67,1851.65,2651.21
219,1843.67,1851.03,2504.98
220,1843.67,1852.12,2499.00
221,1843.67,1851.18,2457.37
222,1843.67,1853.62,2531.95
223,1843.67,1849.32,2529.29
224,1843.67,1851.08,2513.03
225,1843.67,1854.22,2502.43
226,1843.67,1849.58,2390.56
227,1843.67,1850.94,2400.84
228,1843.67,1853.16,2543.65
229,1843.67,1851.58,2498.33
230,1843.67,1850.21,2439.44
231,1843.67,1850.06,2525.04
232,1843.67,1852.55,2729.90
233,1843.67,1851.48,2499.00
234,1843.67,1849.98,2447.14
235,1843.67,1849.00,2500.78
236,1843.67,1854.92,2630.17
237,1843.67,1848.46,2379.98
238,1843.67,1850.73,2738.44
239,1843.67,1851.78,2497.90
240,1843.67,1852.04,2557.56
241,1843.67,1852.47,2622.50
242,1843.67,1849.54,2673.18
243,1843.67,1849.53,2556.86
244,1843.67,1848.81,2357.34
245,1843.67,1851.62,2445.37
246,1843.67,1851.95,2568.49
247,1843.67,1852.12,2555.02
248,1824.90,1846.32,2320.24
249,1824.90,1855.50,2534.45
250,1824.90,1862.74,2634.47
251,1824.90,1923.26,2758.20
252,1824.90,1846.87,2613.08
253,1824.90,1832.15,2533.33
254,1824.90,1832.15,2435.74
255,1824.90,1833.24,2397.77
256,1824.90,1830.21,2504.42
257,1824.90,1829.72,2519.97
258,1824.90,1830.97,2517.62
259,1824.90,1831.46,2471.00
260,1824.90,1830.70,2451.38
261,1824.90,1836.53,2504.42
262,1824.90,1831.17,2350.97
263,1820.05,1831.57,2514.71
264,1820.05,1830.78,2486.68
265,1820.05,1833.39,2454.16
266,1820.05,1833.71,2602.62
267,1820.05,1826.65,2361.75
268,1820.05,1827.71,2487.69
269,1820.05,1826.01,2490.05
270,1820.05,1823.74,2441.60
271,1815.79,1827.45,2441.60
272,1815.79,1826.70,2510.64
273,1796.84,1835.39,2522.57
274,1796.84,1852.92,2522.57
275,1796.84,1833.36,2533.43
276,1796.84,1828.27,2536.59
277,1792.61,1805.04,2503.68
278,1784.36,1805.21,2425.09
279,1784.36,1818.03,2480.10
280,1784.36,1850.71,2584.04
281,1784.36,1801.43,2440.15
282,1784.36,1792.94,2468.70
283,1784.36,1791.55,2408.79
284,1784.36,1792.57,2456.92
285,1784.36,1791.22,2334.18
286,1784.36,1790.78,2365.78
287,1784.36,1791.39,2430.73
288,1784.36,1790.30,2368.61
289,1784.36,1790.08,2368.61
290,1784.36,1789.46,2389.76
291,1784.36,1790.32,2431.86
292,1784.36,1790.10,2391.66
293,1784.36,1791.75,2386.11
294,1784.36,1790.73,2380.85
295,1784.36,1788.44,2228.24
296,1784.36,1791.00,2485.27
297,1784.36,1794.27,2412.19
298,1784.36,1792.58,2428.99
299,1784.36,1790.65,2355.48
300,1784.36,1790.45,2221.75
301,1784.36,1792.50,2365.72
302,1784.36,1792.01,2359.42
303,1784.36,1788.80,2194.86
304,1784.36,1789.79,2401.28
305,1784.36,1791.51,2431.19
306,1784.36,1793.45,2544.01
307,1784.36,1788.99,2269.08
308,1784.36,1790.85,2512.79
309,1784.36,1791.62,2430.73
310,1784.36,1789.77,2334.18
311,1784.36,1792.57,2456.23
312,1784.36,1790.90,2391.66
313,1784.36,1790.28,2337.39
314,1784.36,1793.54,2453.42
315,1784.36,1791.06,2355.48
316,1784.36,1790.90,2326.78
317,1784.36,1797.24,2421.07
318,1784.36,1792.24,2433.08
319,1784.36,1790.39,2433.08
320,1784.36,1788.45,2348.81
321,1784.36,1793.86,2458.63
322,1784.36,1794.70,2444.64
323,1770.39,1790.95,2474.96
324,1770.39,1791.53,2352.62
325,1770.39,1809.65,2426.25
326,1770.39,1844.82,2485.02
327,1770.39,1787.65,2352.62
328,1770.39,1779.56,2353.50
329,1770.39,1780.29,2606.82
330,1767.87,1774.72,2471.30
331,1767.87,1778.35,2277.02
332,1767.87,1796.16,2442.26
333,1767.87,1827.00,2419.69
334,1767.87,1789.94,2436.05
335,1767.87,1774.01,2260.82
336,1767.87,1773.92,2479.52
337,1767.87,1774.49,2336.75
338,1767.87,1775.38,2406.88
339,1767.87,1773.43,2319.00
340,1767.87,1777.03,2248.49
341,1767.87,1773.71,2485.68
342,1767.87,1773.09,2373.04
343,1767.87,1775.47,2357.34
344,1767.87,1774.22,2436.66
345,1767.87,1776.50,2401.31
346,1767.87,1777.40,2425.63
347,1767.87,1774.21,2454.54
348,1767.87,1775.44,2362.02
349,1767.87,1774.41,2332.92
350,1767.87,1774.43,2410.99
351,1767.87,1773.43,2467.34
352,1767.87,1774.39,2425.63
353,1767.87,1775.95,2486.68
354,1767.87,1778.52,2444.05
355,1767.87,1772.91,2373.04
356,1767.87,1772.65,2409.65
357,1767.87,1775.79,2377.83
358,1767.87,1775.41,2297.99
359,1767.87,1774.05,2248.21
360,1767.87,1772.80,2264.91
361,1767.87,1776.17,2442.55
362,1767.87,1773.27,2351.59
363,1767.87,1771.90,2409.65
364,1767.87,1776.36,2436.05
365,1767.87,1777.62,2579.42
366,1767.87,1776.18,2331.57
367,1767.87,1775.45,2446.14
368,1767.87,1774.71,2397.47
369,1767.87,1780.46,2579.42
370,1767.87,1774.52,2377.83
371,1767.87,1776.18,2442.55
372,1767.87,1774.98,2377.83
373,1767.87,1773.59,2369.47
374,1767.87,1773.42,2305.68
375,1767.87,1776.58,2479.52
376,1767.87,1773.86,2356.25
377,1767.87,1775.96,2437.77
378,1767.87,1774.19,2293.84
379,1767.87,1774.79,2443.12
380,1767.87,1775.41,2410.63
381,1767.87,1771.91,2362.02
382,1767.87,1773.28,2485.68
383,1767.87,1774.50,2417.89
384,1767.87,1770.80,2341.88
385,1767.87,1772.80,2394.10
386,1767.87,1773.19,2465.54
387,1767.87,1771.58,2303.10
388,1767.87,1774.07,2454.54
389,1766.13,1774.12,2463.08
390,1766.13,1776.25,2579.42
391,1766.13,1780.77,2472.36
392,1763.33,1782.97,2515.62
393,1763.33,1770.31,2444.01
394,1763.33,1776.53,2445.08
395,1763.33,1776.16,2445.25
396,1763.33,1769.69,2321.01
397,1763.33,1770.43,2426.53
398,1763.33,1770.48,2432.12
399,1763.33,1769.25,2351.55
