Generation,Best,Average,Worst
821,1535.97,1553.73,2361.89
822,1535.97,1553.95,2173.90
823,1535.97,1549.45,2227.78
824,1535.97,1548.84,2078.53
825,1535.97,1543.95,1957.37
826,1535.97,1549.17,2176.13
827,1535.97,1548.42,2374.13
828,1535.97,1545.50,2084.75
829,1535.97,1548.57,2138.63
830,1535.97,1549.54,2110.33
831,1535.97,1549.86,2396.92
832,1535.97,1551.67,2170.84
833,1535.97,1549.25,2341.87
834,1535.97,1549.46,2290.58
835,1535.97,1550.45,2113.10
836,1535.97,1548.29,2195.27
837,1535.97,1549.02,2104.17
838,1535.97,1546.94,1981.14
839,1535.97,1544.49,1999.14
840,1535.97,1550.73,2313.35
841,1535.97,1549.36,2127.60
842,1535.97,1546.23,2078.53
843,1535.97,1543.56,2026.35
844,1535.97,1545.26,2003.12
845,1535.97,1546.88,2072.89
846,1535.97,1550.86,2046.28
847,1535.97,1553.48,2359.68
848,1535.97,1547.22,2047.70
849,1535.97,1545.22,2396.92
850,1535.97,1549.52,2176.85
851,1535.97,1548.80,2104.17
852,1535.97,1544.78,2110.93
853,1535.97,1547.19,2158.23
854,1535.97,1545.82,2113.10
855,1535.97,1549.26,2127.60
856,1535.97,1544.03,2061.18
857,1535.97,1550.00,2396.92
858,1535.97,1548.11,2138.63
859,1535.97,1547.26,2396.92
860,1535.97,1543.45,1980.05
861,1535.97,1545.96,2109.74
862,1535.97,1548.17,2269.31
863,1535.97,1544.28,1939.55
864,1535.97,1546.23,2138.63
865,1535.97,1547.22,2210.23
866,1535.97,1546.69,2055.18
867,1535.97,1551.88,2359.68
868,1535.97,1549.26,2073.25
869,1535.97,1548.20,2020.53
870,1535.97,1548.55,2136.95
871,1535.97,1549.43,2104.17
872,1535.97,1549.25,2109.57
873,1535.97,1548.97,2173.90
874,1535.97,1546.35,2078.53
875,1535.97,1546.36,2153.55
876,1535.97,1547.40,2374.13
877,1535.97,1546.43,2084.75
878,1535.97,1549.73,2136.95
879,1535.97,1547.72,2183.59
880,1535.97,1544.45,1981.14
881,1535.97,1548.48,2184.45
882,1535.97,1546.73,2081.28
883,1535.97,1545.25,2047.70
884,1535.97,1550.70,2170.84
885,1535.97,1549.04,2153.55
886,1535.97,1548.12,2106.12
887,1535.97,1548.13,2359.68
888,1535.97,1548.93,2195.27
889,1535.97,1544.24,1955.75
890,1535.97,1548.74,2047.70
891,1535.97,1548.54,2370.38
892,1535.97,1545.64,2099.83
893,1535.97,1544.00,2020.53
894,1535.97,1547.68,1999.65
895,1535.97,1548.57,2361.89
896,1535.97,1549.85,2118.60
897,1535.97,1546.21,2173.90
898,1535.97,1542.40,1954.79
899,1535.97,1544.07,1955.75
900,1535.97,1546.19,2104.17
901,1535.97,1547.86,2182.61
902,1535.97,1545.97,2127.60
903,1535.97,1544.51,2228.17
904,1535.97,1543.93,2009.62
905,1535.97,1547.98,2184.45
906,1535.97,1550.18,2136.95
907,1535.97,1548.63,2069.30
908,1535.97,1547.78,2140.49
909,1535.97,1547.09,2046.28
910,1535.97,1544.04,1977.48
911,1535.97,1547.00,2051.57
912,1535.97,1547.21,2184.63
913,1535.97,1551.19,2290.58
914,1535.97,1547.02,2084.75
915,1535.97,1546.42,2084.75
916,1535.97,1547.59,2094.43
917,1535.97,1549.38,2173.90
918,1535.97,1550.44,2167.83
919,1535.97,1550.94,2178.53
920,1535.97,1546.14,2094.43
921,1535.97,1549.26,2143.51
922,1535.97,1545.26,2109.74
923,1535.97,1546.00,2374.13
924,1535.97,1546.93,2182.61
925,1535.97,1546.90,1987.80
926,1535.97,1550.65,2184.63
927,1535.97,1549.37,2227.78
928,1535.97,1552.01,2176.85
929,1535.97,1549.35,2084.44
930,1535.97,1546.63,1955.35
931,1535.97,1550.47,2115.34
932,1535.97,1547.91,2295.90
933,1535.97,1550.94,2084.75
934,1535.97,1547.87,2058.47
935,1535.97,1550.40,2098.83
936,1535.97,1548.57,2293.25
937,1535.97,1547.41,2182.61
938,1535.97,1547.06,2321.03
939,1535.97,1548.82,2374.13
940,1535.97,1545.01,2158.23
941,1535.97,1547.91,2210.23
942,1535.97,1548.47,2132.22
943,1535.97,1546.74,2150.37
944,1535.97,1547.18,2195.27
945,1535.97,1547.54,2154.48
946,1535.97,1548.40,2321.03
947,1535.97,1550.10,2269.31
948,1535.97,1547.24,2361.89
949,1535.97,1548.48,2374.13
950,1535.97,1545.85,2035.68
951,1535.97,1548.71,2113.10
952,1535.97,1545.71,2030.36
953,1535.97,1548.40,2084.44
954,1535.97,1549.77,2341.87
955,1535.97,1546.45,2182.61
956,1535.97,1544.86,2359.68
957,1535.97,1550.17,2155.35
958,1535.97,1552.96,2341.87
959,1535.97,1549.10,2227.78
960,1535.97,1549.40,2210.23
961,1535.97,1549.22,2293.25
962,1535.97,1549.04,2075.54
963,1535.97,1545.05,2041.75
964,1535.97,1551.83,2321.03
965,1535.97,1543.08,1930.76
966,1535.97,1547.08,2178.53
967,1535.97,1548.83,2374.13
968,1535.97,1541.63,1989.10
969,1535.97,1546.29,2238.08
970,1535.97,1546.20,2155.35
971,1535.97,1547.41,2109.31
972,1535.97,1547.49,2136.95
973,1535.97,1546.45,2295.90
974,1535.97,1545.67,2099.83
975,1535.97,1552.75,2321.03
976,1535.97,1552.40,2195.27
977,1535.97,1546.89,2210.23
978,1535.97,1549.28,2313.35
979,1535.97,1551.13,2341.87
980,1535.97,1545.03,2228.17
981,1535.97,1553.70,2293.25
982,1535.97,1552.31,2295.90
983,1535.97,1547.42,2113.10
984,1535.97,1547.32,2321.03
985,1535.97,1548.92,2176.13
986,1535.97,1547.25,2106.12
987,1535.97,1549.60,2109.57
988,1535.97,1547.73,2071.45
989,1535.97,1554.14,2341.87
990,1535.97,1546.79,2109.74
991,1535.97,1546.63,2054.62
992,1535.97,1548.59,2153.55
993,1535.97,1546.27,2184.63
994,1535.97,1550.04,2044.59
995,1535.97,1544.66,2154.48
996,1535.97,1548.40,2109.74
997,1535.97,1546.41,2341.87
998,1535.97,1549.00,2106.12
999,1535.97,1546.59,2075.54
