Generation,Best,Average,Worst
262,1684.93,1687.89,2413.49
263,1684.93,1684.93,1684.93
264,1684.93,1685.68,1864.73
265,1684.93,1685.42,1796.19
266,1684.93,1685.79,1865.21
267,1684.93,1686.65,2151.59
268,1684.93,1688.32,2188.54
269,1684.93,1688.60,2107.79
270,1684.93,1687.12,2084.31
271,1684.93,1686.27,2085.86
272,1684.93,1685.80,1980.05
273,1684.93,1687.79,2002.65
274,1684.93,1687.04,1991.59
275,1684.93,1687.81,2012.82
276,1684.93,1687.34,2051.53
277,1684.93,1688.24,2247.86
278,1684.93,1685.85,2050.10
279,1684.93,1686.29,1960.66
280,1684.93,1685.36,1857.75
281,1684.93,1684.93,1684.93
282,1684.93,1685.96,2017.25
283,1684.93,1686.40,1934.58
284,1676.11,1685.14,1776.56
285,1676.11,1685.94,2007.26
286,1676.11,1686.48,1982.07
287,1676.11,1687.86,2479.87
288,1676.11,1683.12,2096.74
289,1676.11,1677.46,1886.29
290,1676.11,1679.34,2072.15
291,1676.11,1678.74,2184.84
292,1676.11,1677.53,1870.88
293,1676.11,1678.89,2047.36
294,1676.11,1676.23,1722.35
295,1676.11,1677.30,1846.00
296,1676.11,1678.95,1993.27
297,1676.11,1677.37,1853.40
298,1676.11,1680.44,2429.16
299,1676.11,1677.13,1901.54
300,1676.11,1678.74,2067.77
301,1676.11,1679.55,1986.13
302,1676.11,1677.39,1929.26
303,1676.11,1678.63,2034.76
304,1676.11,1676.72,1919.94
305,1676.11,1677.81,1936.48
306,1676.11,1677.22,1896.47
307,1676.11,1679.83,2361.84
308,1676.11,1677.08,2063.29
309,1676.11,1677.55,1910.46
310,1676.11,1680.60,2373.31
311,1676.11,1678.22,1973.37
312,1676.11,1676.93,2004.34
313,1676.11,1676.16,1695.24
314,1676.11,1677.29,1896.51
315,1676.11,1676.28,1729.83
316,1676.11,1678.96,2035.76
317,1676.11,1679.02,2152.67
318,1676.11,1679.38,2052.27
319,1676.11,1678.09,1985.48
320,1676.11,1678.40,1963.58
321,1676.11,1677.17,1918.50
322,1676.11,1677.51,1928.07
323,1676.11,1677.32,2000.61
324,1676.11,1677.64,1990.79
325,1676.11,1678.56,2503.18
326,1676.11,1676.72,1920.65
327,1676.11,1679.30,2012.23
328,1676.11,1676.83,1907.01
329,1676.11,1678.55,2316.22
330,1673.93,1677.59,1918.82
331,1673.93,1678.04,1996.77
332,1673.93,1680.54,2171.97
333,1673.93,1680.54,2061.74
334,1673.93,1679.13,2156.76
335,1673.93,1675.89,1972.51
336,1673.93,1675.23,1904.40
337,1673.93,1674.74,1919.13
338,1673.93,1674.00,1702.02
339,1673.93,1676.31,1972.94
340,1673.93,1676.17,2163.77
341,1673.93,1676.22,1967.89
342,1673.93,1676.59,2189.80
343,1673.86,1675.31,1998.79
344,1673.86,1676.95,1995.12
345,1673.86,1678.57,2099.21
346,1673.86,1674.63,1823.30
347,1673.86,1675.61,2156.49
348,1673.86,1674.56,1926.25
349,1673.86,1675.21,2029.33
350,1673.86,1674.22,1818.11
351,1663.80,1676.02,2099.14
352,1663.80,1674.95,1854.90
353,1663.80,1677.76,1984.83
354,1663.80,1684.24,2152.72
355,1663.80,1690.19,2163.55
356,1663.80,1670.22,2078.27
357,1663.80,1666.08,2071.60
358,1655.74,1665.80,2010.86
359,1655.74,1666.54,2097.51
360,1655.74,1669.12,1995.66
361,1655.74,1672.86,2095.60
362,1655.74,1681.12,2106.03
363,1655.74,1662.10,1995.66
364,1655.74,1656.38,1800.67
365,1655.74,1661.04,2309.18
366,1655.74,1656.33,1826.74
367,1655.74,1657.86,2083.63
368,1655.74,1655.83,1690.02
369,1655.74,1658.02,2309.18
370,1655.74,1659.17,2240.54
371,1655.74,1659.89,1990.54
372,1655.74,1657.73,2148.66
373,1655.74,1656.94,1920.47
374,1655.74,1657.01,1843.56
375,1655.74,1661.39,2242.44
376,1655.74,1656.19,1750.50
377,1655.74,1656.77,1891.55
378,1655.74,1658.13,1996.71
379,1655.74,1663.12,2201.33
380,1655.74,1655.97,1749.26
381,1655.74,1655.74,1655.74
382,1655.74,1657.59,2125.31
383,1655.74,1658.12,2208.20
384,1655.74,1660.24,2038.78
385,1655.74,1657.00,1962.39
386,1655.74,1656.73,1947.90
387,1655.74,1657.95,2144.88
388,1655.74,1658.31,1997.51
389,1655.74,1658.93,1978.96
390,1655.74,1659.91,2143.18
391,1655.74,1659.54,2163.41
392,1655.74,1655.89,1715.56
393,1655.74,1657.97,2038.93
394,1655.74,1659.66,2349.53
395,1655.74,1660.81,2248.62
396,1655.74,1656.22,1845.61
397,1654.71,1656.89,2100.40
398,1654.71,1657.03,1840.70
399,1654.71,1658.06,2019.00
