Generation,Best,Average,Worst
72,1918.31,1950.20,2269.95
73,1916.11,1962.94,2498.66
74,1916.11,1959.71,2280.14
75,1916.11,1922.87,2547.30
76,1911.18,1919.87,2496.96
77,1911.18,1919.85,2493.88
78,1911.18,1918.08,2272.51
79,1911.18,1923.40,2387.98
80,1911.18,1916.35,2415.04
81,1911.18,1914.89,2493.05
82,1911.18,1912.73,2356.68
83,1911.18,1914.95,2463.05
84,1911.18,1913.71,2361.06
85,1911.18,1912.57,2214.58
86,1911.18,1913.67,2502.15
87,1911.18,1912.26,2154.07
88,1911.18,1912.73,2586.87
89,1911.18,1913.97,2382.06
90,1895.22,1912.03,2172.31
91,1886.32,1913.92,2464.65
92,1883.47,1918.16,2495.47
93,1883.47,1934.56,2495.47
94,1883.47,1954.06,2495.47
95,1883.47,1948.70,2575.26
96,1872.73,1996.70,2542.03
97,1872.73,2030.64,2553.92
98,1872.73,1931.76,2564.10
99,1872.73,1877.04,2393.93
100,1872.73,1874.63,2384.13
101,1872.73,1873.98,2364.17
102,1872.73,1875.08,2470.76
103,1872.73,1877.76,2513.13
104,1872.73,1875.43,2387.78
105,1872.73,1875.79,2576.34
106,1872.73,1875.40,2316.17
107,1872.73,1876.88,2436.85
108,1872.73,1876.82,2524.38
109,1872.73,1874.82,2428.41
110,1872.73,1874.63,2387.11
111,1872.73,1874.44,2394.81
112,1872.73,1876.61,2406.39
113,1872.73,1873.65,2355.36
114,1872.73,1875.43,2534.62
115,1858.90,1874.51,2543.92
116,1858.90,1876.05,2585.40
117,1858.90,1886.45,2642.18
118,1853.38,1908.60,2494.77
119,1853.38,1878.81,2616.18
120,1851.41,1912.38,2610.71
121,1851.41,1938.55,2512.87
122,1851.41,1872.99,2482.21
123,1851.41,1871.67,2406.64
124,1851.41,1855.19,2614.15
125,1851.41,1852.86,2172.61
126,1851.41,1854.05,2211.11
127,1851.41,1852.60,2201.10
128,1851.41,1855.42,2515.83
129,1851.41,1853.94,2308.33
130,1851.41,1853.49,2308.40
131,1851.41,1854.41,2422.34
132,1850.48,1852.75,2280.14
133,1850.48,1853.18,2359.59
134,1850.48,1852.38,2114.31
135,1847.35,1857.83,2573.29
136,1847.35,1853.81,2322.85
137,1847.35,1853.47,2340.19
138,1847.35,1850.72,2313.87
139,1847.35,1849.80,2350.23
140,1847.35,1850.63,2292.27
141,1847.35,1850.66,2341.04
142,1847.35,1849.54,2499.46
143,1847.35,1850.49,2359.52
144,1847.35,1849.02,2508.34
145,1847.35,1850.38,2437.88
146,1847.35,1849.06,2356.99
147,1833.35,1849.26,2319.85
148,1833.35,1850.39,2340.90
149,1833.35,1863.56,2396.98
150,1833.35,1903.25,2408.88
151,1833.35,1947.07,2533.72
152,1833.35,1850.96,2418.52
153,1833.35,1834.74,2320.92
154,1833.35,1834.86,2277.67
155,1833.35,1834.21,2320.92
156,1821.29,1835.58,2308.12
157,1821.29,1836.90,2356.82
158,1821.29,1837.92,2634.11
159,1803.45,1833.58,2592.80
160,1803.45,1824.16,2361.76
161,1803.45,1821.00,2310.95
162,1803.45,1816.94,2312.27
163,1803.45,1807.30,2389.77
164,1803.45,1805.54,2479.84
165,1803.45,1805.64,2205.85
166,1800.38,1804.47,2199.52
167,1800.38,1808.02,2263.28
168,1800.38,1811.05,2246.38
169,1800.38,1839.33,2509.95
170,1800.38,1832.64,2460.97
171,1800.38,1805.16,2401.81
172,1800.38,1801.85,2351.78
173,1800.38,1803.50,2399.84
174,1800.38,1803.81,2424.59
175,1800.38,1803.39,2365.91
176,1800.38,1803.36,2248.60
177,1800.38,1804.26,2355.96
178,1799.19,1802.57,2402.77
179,1799.19,1805.22,2470.82
180,1799.19,1802.58,2401.27
181,1799.19,1808.04,2457.53
182,1799.19,1802.25,2439.50
183,1799.19,1802.32,2523.16
184,1799.19,1801.27,2159.53
185,1799.19,1801.46,2342.98
186,1799.19,1800.79,2413.30
187,1799.19,1803.18,2561.03
188,1799.19,1802.48,2450.18
189,1799.19,1802.62,2558.11
190,1799.19,1802.03,2363.14
191,1799.19,1802.27,2514.82
192,1799.19,1804.07,2469.49
193,1799.19,1800.90,2675.06
194,1799.19,1800.55,2249.82
195,1799.19,1801.60,2659.40
196,1799.19,1801.37,2412.97
197,1799.19,1801.34,2357.67
198,1799.19,1801.23,2277.14
199,1799.19,1800.88,2090.75
