Generation,Best,Average,Worst
98,2086.57,2137.10,2668.53
99,2086.57,2144.55,2596.81
100,2077.01,2208.55,2801.84
101,2077.01,2164.45,2682.98
102,2074.13,2122.50,2809.85
103,2071.10,2107.20,2749.67
104,2071.10,2114.79,2824.96
105,2071.10,2105.67,2741.10
106,2071.10,2084.92,2470.37
107,2067.63,2094.81,2544.09
108,2067.63,2097.49,2484.52
109,2067.63,2098.44,2679.26
110,2067.63,2103.95,2522.85
111,2067.63,2087.14,2458.97
112,2067.63,2087.60,2639.63
113,2067.63,2082.85,2551.22
114,2067.63,2078.43,2481.79
115,2067.63,2085.92,2523.99
116,2067.63,2100.75,2672.30
117,2067.63,2095.49,2653.50
118,2067.63,2096.65,2750.13
119,2067.63,2080.85,2419.09
120,2067.63,2094.77,2563.42
121,2063.34,2087.23,2496.66
122,2061.95,2090.51,2579.71
123,2057.65,2085.44,2555.58
124,2057.65,2082.15,2490.64
125,2051.21,2070.97,2378.09
126,2051.21,2102.29,2652.72
127,2051.21,2165.06,2720.40
128,2051.21,2079.07,2545.10
129,2024.89,2072.40,2357.49
130,2024.89,2118.74,2640.38
131,2024.89,2105.80,2594.98
132,2024.89,2142.14,2688.91
133,2024.89,2048.94,2512.19
134,2024.89,2049.61,2482.44
135,2024.89,2056.58,2579.44
136,2024.89,2050.30,2441.32
137,2024.89,2042.71,2452.75
138,2024.89,2042.10,2416.96
139,2008.74,2036.76,2397.03
140,2001.09,2043.15,2397.84
141,2001.09,2045.43,2370.34
142,2001.09,2044.89,2552.69
143,2001.09,2015.39,2396.60
144,2001.09,2023.31,2551.44
145,2001.09,2023.09,2484.15
146,2001.09,2015.76,2430.68
147,2001.09,2018.13,2431.13
148,2001.09,2011.56,2365.29
149,2001.09,2032.43,2476.12
150,2001.09,2023.85,2311.04
151,2001.09,2017.61,2411.89
152,2001.09,2029.35,2603.28
153,2001.09,2054.48,2777.85
154,1986.61,2013.89,2409.61
155,1970.43,2021.83,2370.65
156,1955.95,2011.48,2305.09
157,1955.95,2047.21,2538.03
158,1955.95,1999.06,2641.24
159,1955.95,1985.12,2400.10
160,1955.95,1976.16,2326.58
161,1951.27,1982.41,2484.52
162,1951.27,1986.37,2438.62
163,1951.27,1982.61,2359.20
164,1951.27,1995.78,2549.91
165,1942.43,1957.43,2345.35
166,1942.43,1978.65,2678.75
167,1942.43,1982.98,2348.25
168,1940.46,1966.97,2469.82
169,1940.46,1959.95,2357.95
170,1940.46,1962.67,2423.44
171,1940.46,1950.85,2335.29
172,1940.46,1962.07,2408.37
173,1940.46,1958.47,2449.26
174,1940.46,1972.48,2404.94
175,1940.46,1960.95,2378.61
176,1940.46,1974.33,2517.19
177,1940.46,1953.06,2392.48
178,1940.46,1962.90,2382.49
179,1940.46,1959.23,2322.94
180,1940.46,1976.07,2510.33
181,1940.46,1969.34,2517.19
182,1940.46,1956.94,2427.76
183,1940.46,1966.77,2389.93
184,1940.46,1965.62,2549.18
185,1940.46,1977.31,2503.16
186,1940.46,1963.55,2366.60
187,1940.08,1985.82,2709.48
188,1931.75,1971.45,2586.64
189,1931.37,1980.37,2575.47
190,1931.37,1964.08,2353.81
191,1931.37,1944.83,2300.25
192,1931.37,1968.20,2530.75
193,1931.37,1966.93,2543.72
194,1928.24,1943.35,2497.74
195,1928.24,1954.87,2486.43
196,1928.24,1953.38,2477.40
197,1926.05,1957.98,2395.88
198,1926.05,1955.54,2552.01
199,1926.05,1979.77,2500.66
200,1926.05,1934.22,2235.60
201,1926.05,1949.81,2386.41
202,1926.05,1962.38,2421.59
203,1926.05,1956.36,2577.53
204,1926.05,1935.84,2253.35
205,1926.05,1943.68,2512.58
206,1926.05,1956.17,2617.81
207,1926.05,1962.06,2472.97
208,1926.05,1938.09,2342.02
209,1926.05,1945.79,2470.39
210,1926.05,1955.60,2668.51
211,1926.05,1949.09,2552.27
212,1926.05,1960.30,2692.76
213,1926.05,1944.76,2280.96
214,1926.05,1952.24,2455.02
215,1925.95,1953.61,2566.39
216,1925.95,1958.78,2465.07
217,1925.95,1990.71,2522.14
218,1925.95,1972.23,2588.71
219,1925.95,1952.49,2496.53
220,1925.95,1967.38,2614.08
221,1925.95,1949.90,2462.26
222,1925.95,1945.89,2432.43
223,1925.95,1933.53,2682.35
224,1925.95,1938.39,2392.44
225,1925.95,1952.30,2493.28
226,1925.95,1946.45,2614.08
227,1925.95,1940.59,2372.97
228,1925.95,1941.77,2470.05
229,1925.95,1950.69,2498.78
230,1925.95,1963.55,2536.90
231,1925.95,1957.94,2548.80
232,1925.95,1961.75,2668.14
233,1925.95,1962.44,2432.98
234,1925.95,1939.95,2355.03
235,1925.95,1948.11,2311.36
236,1925.95,1945.31,2654.18
237,1925.95,1967.92,2611.03
238,1901.76,1942.72,2498.78
239,1901.76,1973.10,2568.17
240,1901.76,1946.73,2379.00
241,1901.76,1944.97,2479.84
242,1901.76,1917.02,2404.64
243,1901.76,1921.74,2468.80
244,1901.76,1912.67,2382.69
245,1901.76,1940.19,2462.82
246,1901.76,1937.38,2473.98
247,1901.76,1923.12,2425.98
248,1901.76,1912.91,2463.88
249,1901.76,1929.15,2553.40
250,1901.76,1935.36,2472.93
251,1899.58,1918.93,2346.64
252,1899.58,1937.99,2627.67
253,1899.58,1916.22,2604.07
254,1899.58,1911.49,2358.59
255,1899.58,1930.42,2524.53
256,1899.58,1919.28,2392.50
257,1899.58,1926.16,2560.45
258,1899.58,1918.56,2480.27
259,1899.58,1925.02,2489.57
260,1899.58,1920.71,2580.20
261,1899.58,1924.35,2654.70
262,1899.58,1919.51,2372.00
263,1899.58,1927.34,2592.58
264,1899.58,1935.24,2478.31
265,1899.58,1931.11,2740.39
266,1899.58,1925.77,2724.07
267,1899.58,1915.24,2418.66
268,1899.58,1940.88,2552.26
269,1894.91,1932.38,2564.46
270,1894.91,1915.61,2684.84
271,1894.91,1935.38,2553.17
272,1894.91,1908.66,2482.07
273,1894.91,1921.74,2623.00
274,1894.91,1907.24,2335.83
275,1894.91,1934.90,2621.74
276,1894.91,1917.27,2514.00
277,1894.91,1913.52,2341.26
278,1894.91,1918.02,2454.39
279,1894.91,1923.08,2366.55
280,1894.91,1908.57,2498.23
281,1894.91,1919.92,2551.93
282,1894.91,1912.99,2575.61
283,1894.91,1914.31,2463.81
284,1894.91,1922.21,2475.60
285,1894.91,1915.18,2549.15
286,1894.91,1909.82,2591.53
287,1894.91,1917.37,2549.15
288,1894.91,1909.73,2417.55
289,1894.91,1928.10,2665.53
290,1894.91,1915.60,2500.50
291,1894.91,1945.98,2571.27
292,1894.91,1909.67,2463.81
293,1894.91,1927.59,2433.72
294,1894.91,1940.13,2482.04
295,1894.91,1906.26,2254.14
296,1894.91,1910.97,2419.19
297,1894.91,1915.12,2430.40
298,1894.91,1916.94,2319.18
299,1894.91,1922.66,2423.09
300,1894.91,1925.63,2452.34
301,1894.91,1926.51,2644.18
302,1894.91,1919.80,2572.04
303,1894.91,1897.67,2170.44
304,1894.91,1915.25,2446.96
305,1894.91,1916.64,2454.32
306,1894.91,1922.80,2387.31
307,1894.91,1939.02,2575.61
308,1894.91,1936.89,2540.88
309,1894.91,1909.40,2448.02
310,1894.91,1935.27,2516.24
311,1894.91,1920.11,2603.54
312,1894.31,1906.39,2478.83
313,1894.31,1927.07,2499.54
314,1894.31,1920.84,2399.41
315,1894.31,1929.95,2546.81
316,1894.31,1923.15,2564.83
317,1894.31,1924.75,2384.93
318,1894.31,1931.20,2556.74
319,1894.31,1930.46,2581.65
320,1894.31,1927.09,2520.00
321,1894.31,1917.18,2515.08
322,1894.31,1931.59,2471.54
323,1886.20,1917.63,2495.06
324,1866.81,1933.51,2418.93
325,1866.81,1947.98,2527.82
326,1866.81,1928.89,2362.63
327,1866.81,1885.53,2560.26
328,1866.81,1878.62,2149.19
329,1866.81,1908.82,2414.90
330,1866.81,1895.97,2667.23
331,1866.81,1884.06,2481.76
332,1866.81,1885.38,2404.80
333,1866.81,1887.37,2207.68
334,1866.81,1890.40,2586.27
335,1866.81,1899.32,2566.35
336,1866.81,1889.52,2472.52
337,1862.80,1900.90,2379.49
338,1862.80,1889.44,2322.89
339,1862.80,1883.31,2475.00
340,1862.80,1888.48,2404.90
341,1862.80,1887.23,2519.58
342,1862.80,1884.10,2418.73
343,1862.80,1893.23,2285.92
344,1862.80,1880.38,2300.71
345,1862.80,1894.03,2505.83
346,1862.80,1879.34,2274.50
347,1853.91,1885.48,2420.37
348,1853.91,1891.31,2392.99
349,1853.91,1912.47,2228.19
350,1853.91,1876.11,2358.60
351,1853.75,1885.95,2468.08
352,1851.88,1868.13,2217.18
353,1851.72,1899.89,2417.03
354,1851.72,1886.02,2468.08
355,1848.71,1886.99,2390.93
356,1848.71,1882.54,2549.05
357,1848.71,1872.78,2260.42
358,1848.71,1879.51,2516.31
359,1848.71,1863.42,2199.73
360,1848.71,1873.08,2409.37
361,1848.71,1874.95,2517.62
362,1848.71,1861.00,2258.11
363,1848.71,1886.80,2471.76
364,1848.71,1876.34,2516.31
365,1848.71,1874.83,2422.07
366,1848.71,1871.81,2535.90
367,1848.71,1856.60,2168.95
368,1848.71,1875.99,2491.02
369,1848.71,1866.30,2428.75
370,1848.71,1874.20,2349.77
371,1848.71,1868.85,2533.04
372,1848.71,1865.40,2212.94
373,1848.71,1874.56,2565.09
374,1848.71,1864.36,2240.23
375,1848.71,1869.21,2230.26
376,1848.71,1855.17,2110.84
377,1848.71,1875.18,2408.20
378,1848.71,1873.99,2309.85
379,1848.71,1885.76,2417.14
380,1848.71,1892.83,2542.37
381,1848.71,1871.51,2589.86
382,1848.71,1876.65,2331.13
383,1848.71,1884.15,2560.71
384,1848.71,1867.76,2255.06
385,1848.71,1875.20,2446.70
386,1848.71,1869.08,2258.11
387,1848.71,1867.23,2328.00
388,1848.71,1884.21,2546.80
389,1848.71,1864.62,2261.72
390,1848.71,1878.04,2648.75
391,1848.71,1860.69,2227.44
392,1848.71,1872.32,2418.67
393,1848.71,1868.23,2428.95
394,1848.71,1866.95,2155.26
395,1848.71,1886.98,2416.01
396,1848.71,1872.07,2299.43
397,1848.71,1871.33,2408.20
398,1848.71,1884.13,2392.26
399,1848.71,1876.61,2418.47
400,1848.71,1862.11,2260.33
401,1848.71,1867.73,2536.85
402,1848.71,1860.49,2408.20
403,1848.71,1888.35,2472.83
404,1848.71,1878.96,2426.73
405,1842.06,1861.20,2199.78
406,1842.06,1880.47,2554.69
407,1842.06,1923.50,2686.68
408,1842.06,1874.38,2432.46
409,1842.06,1875.04,2329.87
410,1842.06,1876.12,2484.02
411,1842.06,1864.07,2558.44
412,1842.06,1870.49,2525.10
413,1842.06,1871.72,2446.81
414,1842.06,1879.07,2579.06
415,1842.06,1859.28,2353.25
416,1842.06,1851.45,2099.05
417,1842.06,1865.78,2206.13
418,1842.06,1908.24,2618.06
419,1842.06,1888.44,2643.23
420,1842.06,1857.31,2461.66
421,1842.06,1868.13,2443.91
422,1842.06,1881.17,2517.83
423,1842.06,1862.32,2319.46
424,1842.06,1858.11,2465.00
425,1842.06,1863.09,2365.82
426,1842.06,1858.39,2212.37
427,1842.06,1868.31,2467.04
428,1842.06,1857.07,2513.80
429,1842.06,1860.82,2371.45
430,1842.06,1876.23,2446.68
431,1842.06,1859.29,2430.26
432,1842.06,1859.85,2491.09
433,1842.06,1871.08,2535.72
434,1842.06,1874.17,2393.56
435,1842.06,1865.90,2274.44
436,1842.06,1853.57,2451.68
437,1842.06,1857.63,2530.20
438,1842.06,1861.54,2177.48
439,1842.06,1861.63,2453.30
440,1842.06,1869.68,2299.46
441,1842.06,1876.92,2484.02
442,1842.06,1858.31,2166.98
443,1842.06,1853.64,2174.21
444,1842.06,1862.55,2350.02
445,1842.06,1873.73,2446.81
446,1842.06,1876.74,2425.14
447,1842.06,1882.75,2491.22
448,1842.06,1869.75,2356.72
449,1842.06,1877.88,2528.36
450,1842.06,1867.89,2360.20
451,1842.06,1865.69,2509.66
452,1842.06,1861.18,2521.23
453,1842.06,1851.65,2176.07
454,1837.34,1863.79,2304.68
455,1837.34,1865.54,2473.25
456,1837.34,1857.66,2282.00
457,1837.34,1856.55,2190.36
458,1837.34,1867.21,2292.16
459,1837.34,1855.53,2346.77
460,1837.34,1855.28,2315.05
461,1837.34,1871.03,2610.82
462,1837.34,1857.47,2380.89
463,1837.34,1852.53,2198.83
464,1837.34,1871.56,2419.51
465,1837.34,1886.64,2610.82
466,1837.34,1855.77,2298.49
467,1837.34,1866.15,2448.76
468,1837.34,1865.78,2401.00
469,1837.34,1858.94,2435.83
470,1837.34,1859.99,2631.98
471,1837.34,1866.39,2492.95
472,1837.34,1861.81,2498.37
473,1837.34,1871.46,2420.42
474,1837.34,1879.70,2520.20
475,1837.34,1876.26,2420.42
476,1837.34,1875.82,2285.80
477,1837.34,1849.52,2340.64
478,1837.34,1891.32,2455.38
479,1837.34,1875.50,2510.68
480,1837.34,1859.10,2238.39
481,1837.34,1860.01,2456.71
482,1837.34,1871.34,2509.08
483,1837.34,1878.09,2448.89
484,1837.34,1851.74,2475.33
485,1837.34,1846.98,2348.53
486,1837.34,1879.17,2346.04
487,1837.34,1881.74,2552.01
488,1837.34,1880.92,2375.35
489,1837.34,1860.09,2308.80
490,1837.34,1854.29,2289.94
491,1837.34,1867.33,2506.01
492,1837.34,1847.70,2295.35
493,1837.34,1865.13,2427.36
494,1828.84,1884.07,2446.04
495,1828.84,1858.56,2462.33
496,1828.84,1857.58,2387.19
497,1828.84,1845.52,2147.54
498,1828.84,1849.50,2326.60
499,1824.12,1858.64,2508.12
500,1824.12,1848.18,2250.52
501,1824.12,1860.32,2566.13
502,1824.12,1846.34,2301.53
503,1824.12,1842.09,2237.69
504,1824.12,1838.89,2337.07
505,1824.12,1855.58,2281.49
506,1824.12,1848.80,2158.00
507,1824.12,1846.92,2538.46
508,1824.12,1854.56,2255.32
509,1824.12,1848.74,2589.66
510,1824.12,1861.81,2351.27
511,1824.12,1863.06,2579.44
512,1824.12,1848.06,2254.85
513,1824.12,1845.49,2247.79
514,1824.12,1869.97,2458.66
515,1824.12,1842.05,2240.45
516,1824.12,1855.91,2492.14
517,1824.12,1838.71,2443.08
518,1824.12,1874.26,2584.62
519,1824.12,1850.48,2467.92
520,1824.12,1846.33,2424.94
521,1824.12,1843.17,2397.08
522,1824.12,1844.76,2326.18
523,1824.12,1835.75,2216.33
524,1824.12,1850.29,2443.08
525,1824.12,1841.31,2218.91
526,1824.12,1851.98,2450.37
527,1824.12,1864.22,2405.24
528,1824.12,1855.67,2468.65
529,1824.12,1831.91,2145.32
530,1824.12,1857.57,2441.48
531,1824.12,1860.88,2466.03
532,1824.12,1846.71,2440.30
533,1824.12,1860.26,2466.03
534,1824.12,1846.60,2290.63
535,1824.12,1830.81,2133.15
536,1824.12,1862.31,2533.27
537,1824.12,1851.24,2353.51
538,1824.12,1839.62,2318.85
539,1824.12,1857.92,2259.09
540,1824.12,1835.78,2223.98
541,1824.12,1845.29,2394.95
542,1824.12,1846.93,2301.43
543,1824.12,1849.93,2240.98
544,1824.12,1845.98,2159.55
545,1824.12,1854.52,2474.11
546,1824.12,1835.21,2152.61
547,1824.12,1843.80,2459.84
548,1824.12,1840.19,2411.43
549,1824.12,1857.12,2617.88
550,1824.12,1843.57,2238.62
551,1824.12,1855.87,2418.38
552,1824.12,1844.93,2328.85
553,1824.12,1840.95,2279.19
554,1824.12,1840.25,2239.66
555,1824.12,1864.80,2462.97
556,1824.12,1833.95,2357.74
557,1824.12,1861.90,2199.77
558,1824.12,1849.02,2232.55
559,1824.12,1848.04,2423.35
560,1824.12,1846.64,2473.16
561,1824.12,1835.79,2226.15
562,1824.12,1837.97,2492.14
563,1824.12,1872.60,2360.52
564,1824.12,1836.59,2128.11
565,1824.12,1848.42,2467.92
566,1824.12,1853.04,2269.67
567,1824.12,1860.86,2278.05
568,1824.12,1840.75,2339.14
569,1824.12,1847.72,2226.48
570,1824.12,1852.93,2467.92
571,1824.12,1838.37,2228.43
572,1824.12,1843.88,2382.32
573,1824.12,1863.14,2500.35
574,1824.12,1847.64,2430.72
575,1820.75,1848.02,2462.97
576,1820.75,1850.72,2207.82
577,1820.75,1911.10,2441.40
578,1818.98,1873.91,2438.10
579,1818.98,1849.92,2167.23
580,1818.98,1879.49,2565.65
581,1818.98,1841.04,2365.51
582,1818.98,1838.94,2382.94
583,1818.98,1830.22,2111.69
584,1818.98,1848.40,2470.29
585,1818.98,1847.92,2591.94
586,1818.98,1837.53,2164.59
587,1818.98,1840.45,2546.51
588,1818.98,1854.03,2477.20
589,1818.98,1853.13,2508.39
590,1818.98,1835.24,2197.91
591,1818.98,1836.75,2401.33
592,1818.98,1847.03,2458.51
593,1818.98,1842.24,2254.76
594,1818.98,1827.72,2175.08
595,1818.98,1851.94,2556.93
596,1818.98,1834.60,2440.55
597,1818.98,1862.82,2546.51
598,1818.98,1849.59,2577.95
599,1818.98,1853.35,2445.36
600,1818.98,1843.45,2234.27
601,1818.98,1849.57,2289.40
602,1818.98,1850.84,2606.98
603,1818.98,1838.70,2338.85
604,1818.98,1846.55,2242.89
605,1818.98,1841.14,2577.95
606,1818.98,1842.09,2450.97
607,1818.98,1844.07,2397.19
608,1818.98,1820.76,1906.01
609,1818.98,1838.51,2474.52
610,1818.98,1821.74,2037.14
611,1818.98,1836.15,2316.85
612,1818.98,1841.46,2284.94
613,1818.98,1840.19,2415.52
614,1818.98,1847.61,2584.24
615,1818.98,1834.74,2284.30
616,1818.98,1827.16,2156.90
617,1818.98,1863.21,2516.83
618,1818.98,1841.46,2307.39
619,1817.24,1852.38,2606.98
620,1817.24,1846.04,2458.74
621,1817.24,1868.98,2497.39
622,1817.24,1836.85,2242.45
623,1817.24,1846.84,2367.43
624,1817.24,1828.79,2283.36
625,1817.24,1833.79,2206.29
626,1815.77,1833.88,2167.24
627,1815.77,1838.49,2348.00
628,1815.77,1848.73,2474.30
629,1815.77,1844.45,2323.96
630,1815.77,1848.46,2476.25
631,1815.77,1843.39,2330.33
632,1815.77,1846.89,2244.91
633,1815.26,1834.97,2495.86
634,1815.26,1852.86,2568.84
635,1815.26,1841.36,2385.19
636,1815.26,1818.22,1932.25
637,1815.26,1851.67,2484.63
638,1815.26,1851.09,2421.20
639,1815.26,1843.28,2464.56
640,1815.26,1841.73,2429.04
641,1815.26,1858.04,2334.20
642,1815.26,1872.23,2499.18
643,1815.26,1842.79,2361.67
644,1815.26,1826.99,2286.31
645,1815.26,1840.56,2541.21
646,1815.26,1833.63,2340.06
647,1815.26,1843.88,2430.89
648,1815.26,1834.58,2308.14
649,1815.26,1869.28,2456.25
650,1815.26,1834.84,2464.29
651,1815.26,1844.12,2171.88
652,1815.26,1848.49,2407.80
653,1815.26,1834.87,2369.60
654,1815.26,1839.85,2484.77
655,1815.26,1854.35,2297.10
656,1815.26,1844.82,2607.21
657,1815.26,1835.21,2277.28
658,1815.26,1836.89,2452.11
659,1815.26,1841.10,2368.24
660,1815.26,1836.19,2297.10
661,1815.26,1831.50,2304.50
662,1815.26,1845.47,2404.01
663,1815.26,1864.18,2466.45
664,1815.26,1854.78,2501.01
665,1815.26,1856.27,2523.58
666,1815.26,1835.58,2364.78
667,1815.26,1845.51,2364.94
668,1815.26,1843.43,2280.00
669,1815.26,1837.91,2307.82
670,1813.44,1851.84,2476.38
671,1813.44,1853.39,2404.21
672,1813.44,1849.03,2463.72
673,1813.44,1846.47,2331.93
674,1813.44,1833.09,2263.63
675,1813.44,1842.20,2253.37
676,1813.44,1843.93,2406.98
677,1813.44,1855.45,2576.09
678,1813.44,1829.99,2294.17
679,1813.44,1833.83,2257.45
680,1813.44,1849.67,2474.28
681,1813.44,1837.02,2413.95
682,1813.44,1853.44,2309.32
683,1813.44,1859.95,2335.83
684,1813.44,1847.00,2454.43
685,1813.44,1828.14,2409.79
686,1813.44,1836.23,2459.11
687,1813.44,1835.58,2348.40
688,1813.44,1851.79,2322.69
689,1813.44,1848.18,2393.26
690,1813.44,1847.72,2462.74
691,1813.44,1835.64,2388.54
692,1813.44,1857.56,2588.24
693,1813.44,1851.83,2428.51
694,1813.44,1825.91,2228.79
695,1813.44,1848.24,2322.62
696,1813.44,1839.92,2470.70
697,1813.44,1843.74,2454.43
698,1813.44,1843.49,2605.45
699,1813.44,1841.84,2560.17
700,1813.44,1842.07,2392.18
701,1813.44,1845.44,2263.00
702,1813.44,1838.96,2346.73
703,1813.44,1830.53,2332.38
704,1813.44,1839.76,2575.50
705,1813.44,1823.52,2155.30
706,1813.44,1820.12,2142.85
707,1813.44,1840.99,2369.98
708,1813.44,1843.60,2510.96
709,1813.44,1828.33,2288.95
710,1813.44,1837.21,2474.28
711,1813.44,1840.57,2549.67
712,1813.44,1842.20,2386.68
713,1813.44,1836.17,2465.28
714,1813.44,1860.53,2406.98
715,1813.44,1830.88,2447.51
716,1813.44,1836.46,2406.98
717,1813.44,1831.37,2287.36
718,1813.44,1841.66,2403.52
719,1813.44,1851.29,2348.17
720,1813.44,1840.71,2450.29
721,1813.44,1823.56,2235.39
722,1813.44,1838.00,2291.71
723,1813.44,1854.99,2429.90
724,1813.44,1832.47,2343.03
725,1813.44,1845.06,2588.24
726,1813.44,1844.23,2419.38
727,1813.44,1837.95,2450.29
728,1813.44,1844.98,2245.83
729,1813.44,1835.16,2497.56
730,1813.44,1849.13,2539.39
731,1813.44,1841.29,2239.82
732,1813.44,1841.28,2392.72
733,1813.44,1852.95,2340.17
734,1813.44,1842.72,2493.80
735,1813.44,1845.89,2482.95
736,1813.44,1848.61,2203.35
737,1813.44,1840.81,2410.65
738,1813.44,1841.30,2252.28
739,1813.44,1839.42,2493.80
740,1813.44,1843.03,2332.38
741,1813.44,1848.57,2451.27
742,1813.44,1839.50,2495.80
743,1813.44,1860.54,2329.51
744,1813.44,1835.67,2454.43
745,1813.44,1821.45,2075.81
746,1813.44,1837.76,2493.05
747,1813.44,1824.90,2249.35
748,1813.44,1852.20,2588.24
749,1813.44,1826.64,2171.74
750,1813.44,1831.26,2177.75
751,1813.44,1844.83,2291.05
752,1813.44,1832.45,2264.27
753,1813.44,1846.22,2479.68
754,1813.44,1839.13,2337.97
755,1813.44,1837.86,2395.08
756,1813.44,1833.70,2354.93
757,1813.44,1831.58,2255.85
758,1813.44,1818.32,2071.95
759,1813.44,1842.42,2379.43
760,1813.44,1843.28,2462.47
761,1813.44,1825.90,2288.71
762,1813.44,1847.50,2474.56
763,1813.44,1860.08,2490.32
764,1813.44,1833.89,2348.17
765,1813.44,1837.78,2362.95
766,1813.44,1859.25,2515.89
767,1813.44,1844.06,2299.38
768,1813.44,1828.44,2312.12
769,1813.44,1847.69,2267.99
770,1813.44,1844.53,2226.66
771,1813.44,1838.34,2576.09
772,1813.44,1856.92,2376.47
773,1813.44,1827.78,2273.49
774,1813.44,1847.86,2461.07
775,1813.44,1834.03,2434.56
776,1813.44,1836.03,2437.01
777,1813.44,1830.52,2146.54
778,1813.44,1832.91,2293.95
779,1813.44,1848.59,2514.66
780,1813.44,1835.78,2434.56
781,1813.44,1833.67,2348.17
782,1813.44,1833.65,2292.67
783,1813.44,1841.95,2514.66
784,1813.44,1840.88,2454.43
785,1813.44,1837.28,2354.39
786,1813.44,1845.40,2435.74
787,1813.44,1843.82,2403.16
788,1813.44,1831.15,2188.43
789,1813.44,1827.09,2178.65
790,1813.44,1830.11,2166.23
791,1813.44,1832.09,2349.37
792,1813.44,1826.01,2462.47
793,1813.44,1849.07,2493.05
794,1813.44,1842.89,2404.02
795,1813.44,1829.14,2425.03
796,1813.44,1851.94,2269.02
797,1813.44,1833.34,2494.16
798,1813.44,1844.33,2403.52
799,1813.44,1831.53,2325.33
800,1813.44,1838.41,2104.18
801,1813.44,1829.92,2405.98
802,1813.44,1848.68,2499.19
803,1809.02,1853.16,2429.90
804,1809.02,1866.70,2509.65
805,1808.25,1880.11,2548.86
806,1808.25,1876.65,2606.11
807,1808.25,1849.05,2508.76
808,1808.25,1835.71,2546.98
809,1808.25,1832.62,2489.56
810,1808.25,1841.20,2568.72
811,1808.25,1840.07,2597.84
812,1808.25,1821.46,2326.60
813,1808.25,1823.83,2402.82
814,1808.25,1840.05,2548.10
815,1808.25,1839.43,2625.57
816,1808.25,1840.35,2234.78
817,1808.25,1841.72,2531.06
818,1808.25,1830.11,2555.18
819,1808.25,1835.39,2273.88
820,1808.25,1839.67,2588.58
