Generation,Best,Average,Worst
81,1886.72,1902.72,2249.93
82,1886.72,1896.22,2203.25
83,1886.72,1895.92,2268.95
84,1886.72,1894.39,2423.39
85,1886.72,1888.16,2101.37
86,1886.72,1890.12,2556.35
87,1886.72,1888.21,2433.80
88,1886.72,1889.33,2398.41
89,1886.72,1889.85,2382.71
90,1886.72,1887.65,2108.57
91,1886.72,1889.26,2500.84
92,1886.72,1888.89,2247.41
93,1886.72,1888.27,2579.86
94,1886.72,1888.32,2328.55
95,1886.72,1889.27,2297.59
96,1886.72,1888.50,2210.56
97,1886.72,1888.12,2150.39
98,1886.72,1889.20,2391.46
99,1886.72,1888.13,2497.37
100,1886.72,1889.31,2523.07
101,1886.72,1889.04,2144.30
102,1884.58,1887.97,2187.28
103,1884.58,1889.21,2312.24
104,1884.58,1888.01,2254.13
105,1884.58,1890.24,2311.75
106,1884.58,1886.38,2334.41
107,1865.62,1886.32,2265.74
108,1865.62,1887.68,2277.35
109,1865.62,1893.66,2315.11
110,1865.62,1920.35,2390.20
111,1865.62,1915.00,2315.11
112,1865.62,1867.15,2239.64
113,1856.52,1867.93,2255.90
114,1856.52,1867.03,2053.70
115,1856.52,1876.90,2379.61
116,1856.52,1889.33,2276.49
117,1851.85,1913.43,2461.59
118,1851.85,1865.70,2310.19
119,1851.85,1858.92,2378.44
120,1846.29,1859.53,2333.73
121,1846.29,1855.41,2289.48
122,1846.29,1859.99,2351.69
123,1846.29,1875.67,2493.53
124,1846.29,1894.27,2454.78
125,1846.29,1851.35,2634.30
126,1846.29,1848.27,2238.38
127,1846.29,1847.80,2269.24
128,1846.29,1848.08,2235.69
129,1846.29,1847.27,2051.87
130,1846.29,1848.14,2226.41
131,1846.29,1848.08,2124.38
132,1846.29,1847.83,2520.99
133,1846.29,1848.60,2154.16
134,1846.29,1847.21,2147.00
135,1846.29,1847.40,2059.22
136,1846.29,1848.71,2488.68
137,1846.29,1848.70,2181.05
138,1846.29,1847.68,2118.36
139,1846.29,1847.33,2154.00
140,1846.29,1847.11,2265.90
141,1846.29,1848.91,2237.01
142,1846.29,1850.66,2483.74
143,1846.29,1847.37,2140.94
144,1846.29,1850.23,2634.30
145,1846.29,1848.39,2505.59
146,1846.29,1847.41,2095.81
147,1846.29,1849.28,2599.66
148,1846.29,1848.85,2464.15
149,1846.29,1849.09,2545.73
150,1846.29,1849.58,2368.76
151,1846.29,1847.51,2261.16
152,1846.29,1847.33,2115.83
153,1846.19,1848.78,2557.42
154,1846.19,1850.06,2536.07
155,1845.06,1850.58,2389.24
156,1845.06,1870.74,2505.56
157,1845.06,1858.74,2419.81
158,1845.06,1852.20,2452.09
159,1845.06,1847.53,2233.46
160,1845.06,1847.95,2376.47
161,1842.10,1847.74,2376.17
162,1842.10,1846.86,2559.40
163,1842.10,1851.62,2416.95
164,1842.10,1875.06,2483.32
165,1842.10,1865.89,2505.06
166,1842.10,1845.40,2353.25
167,1842.10,1843.78,2163.53
168,1842.10,1843.66,2125.75
169,1842.10,1846.48,2648.10
170,1842.10,1844.98,2442.76
171,1842.10,1845.85,2334.78
172,1842.10,1843.52,2238.56
173,1842.10,1843.65,2233.15
174,1842.10,1845.30,2682.89
175,1842.10,1844.04,2240.02
176,1842.10,1846.36,2515.34
177,1842.10,1843.23,2158.73
178,1842.10,1843.80,2172.32
179,1842.10,1844.08,2214.74
180,1842.10,1844.47,2532.26
181,1842.10,1842.98,2157.80
182,1842.10,1843.36,2334.78
183,1842.10,1844.16,2303.03
184,1842.10,1844.88,2318.75
185,1842.10,1843.30,2163.53
186,1842.10,1844.19,2235.81
187,1842.10,1843.28,2077.91
188,1824.09,1843.51,2317.87
189,1824.09,1843.64,2115.61
190,1824.09,1845.58,2477.63
191,1824.09,1839.38,2577.11
192,1824.09,1825.50,2131.30
193,1821.84,1827.98,2618.96
194,1821.84,1826.72,2115.96
195,1804.54,1833.04,2514.34
196,1804.54,1844.54,2363.37
197,1804.54,1883.97,2363.37
198,1804.54,1884.16,2603.93
199,1801.96,1886.18,2436.33
