Generation,Best,Average,Worst
66,2085.66,2597.15,3101.41
67,2085.66,2579.58,3089.86
68,2085.66,2582.78,3162.23
69,2085.66,2573.16,3034.97
70,2085.66,2567.38,3160.87
71,2085.66,2566.92,3156.21
72,2085.66,2585.66,3122.86
73,2085.66,2595.86,3252.88
74,2085.66,2586.10,3109.57
75,2085.66,2572.01,3103.89
76,2085.66,2570.19,3046.52
77,2085.66,2555.19,3069.58
78,2085.66,2543.93,3116.91
79,2085.66,2533.94,3093.62
80,2085.66,2531.51,3051.60
81,2085.66,2519.34,3042.22
82,2083.46,2512.94,3012.30
83,2083.46,2495.39,3039.32
84,2083.46,2493.93,2999.81
85,2083.46,2505.06,3081.55
86,2083.46,2501.53,3021.44
87,2083.46,2488.56,3101.85
88,2083.46,2490.00,3051.34
89,2056.76,2486.28,3049.69
90,2056.76,2495.46,2981.40
91,2056.76,2481.44,3051.71
92,2056.76,2508.42,3066.03
93,2056.76,2507.13,3109.55
94,2056.76,2515.74,3042.46
95,2039.71,2520.10,3104.18
96,2039.71,2535.35,3013.90
97,2039.71,2522.66,3269.75
98,2020.22,2513.06,2989.03
99,2013.01,2500.57,2963.05
100,2013.01,2500.42,2988.28
101,2013.01,2491.83,2990.17
102,2013.01,2481.62,3050.61
103,2012.26,2480.20,3179.73
104,2012.26,2479.73,3075.08
105,2012.26,2477.46,3051.33
106,2012.26,2490.96,3186.65
107,2012.26,2489.93,3081.23
108,2012.26,2480.51,2990.06
109,2012.26,2488.48,3101.57
110,2012.26,2496.91,3010.59
111,2012.26,2471.37,3021.32
112,2012.26,2466.09,2930.31
113,2012.26,2457.93,2953.34
114,2012.26,2452.25,3107.69
115,2012.26,2464.48,3116.03
116,2012.26,2469.18,3077.50
117,2012.26,2477.81,3028.72
118,2012.26,2485.03,3042.90
119,2012.26,2476.72,3056.08
120,2012.26,2484.11,3043.71
121,2012.26,2510.29,3084.86
122,2012.26,2498.53,3207.53
123,2012.26,2489.48,3066.76
124,2012.26,2506.19,3169.83
125,2012.26,2503.44,3045.90
126,2012.26,2498.84,3075.07
127,2011.27,2500.24,3098.04
128,2011.27,2508.23,3189.28
129,2011.27,2521.37,3328.05
130,2011.27,2524.48,3224.28
131,2011.27,2516.01,3084.42
132,2011.27,2516.19,3123.98
133,2011.27,2497.36,3029.02
134,2011.27,2491.75,3147.73
135,2008.27,2482.35,2923.28
136,2008.27,2488.72,2992.94
137,2008.27,2469.31,3020.83
138,1987.38,2466.83,3188.52
139,1987.38,2477.51,3054.18
140,1987.38,2481.51,3043.48
141,1987.38,2459.11,2989.94
142,1987.38,2467.90,3002.41
143,1987.38,2477.14,3070.55
144,1987.38,2482.84,3077.00
145,1987.38,2477.36,2963.68
146,1975.93,2492.52,3035.19
147,1975.93,2498.29,3037.77
148,1975.93,2491.14,3075.61
149,1975.93,2483.77,2994.19
150,1945.23,2465.96,3076.37
151,1945.23,2471.27,3093.29
152,1945.23,2458.79,3139.65
153,1945.23,2451.72,2947.52
154,1945.23,2435.86,2998.91
155,1945.23,2405.49,2901.40
156,1945.23,2415.63,2997.25
157,1945.23,2412.22,3022.48
158,1921.08,2421.51,2900.66
159,1921.08,2405.77,3064.68
160,1921.08,2398.71,2875.20
161,1921.08,2384.67,2901.42
162,1921.08,2361.77,2909.55
163,1921.08,2377.84,2916.41
164,1921.08,2370.93,3072.75
165,1921.08,2360.87,2900.45
166,1919.43,2382.98,2971.04
167,1919.43,2376.77,2993.52
168,1919.43,2364.83,3096.09
169,1919.43,2383.83,2943.74
170,1919.43,2391.08,3016.88
171,1919.43,2386.22,2827.22
172,1919.43,2398.47,2835.37
173,1919.43,2411.69,3037.11
174,1906.73,2408.51,2936.15
175,1906.73,2421.40,2971.55
176,1906.73,2404.90,3046.47
177,1906.73,2424.25,3007.53
178,1906.73,2424.29,3069.02
179,1906.73,2440.49,3197.01
180,1906.73,2457.15,3233.27
181,1906.73,2446.30,3217.08
182,1906.73,2448.45,3172.50
183,1906.73,2465.45,3041.13
184,1906.73,2443.72,3032.41
185,1906.73,2438.87,2991.12
186,1906.73,2427.53,3027.70
187,1906.73,2435.90,2920.64
188,1906.73,2422.81,3020.03
189,1906.73,2408.78,3062.33
190,1906.73,2384.41,2946.38
191,1906.73,2389.52,2960.37
192,1906.73,2403.56,2911.33
193,1906.73,2393.55,3028.26
194,1906.73,2408.88,2931.53
195,1906.73,2403.37,3027.91
196,1906.73,2409.18,2944.19
197,1906.73,2423.50,2964.85
198,1906.73,2427.18,3011.27
199,1906.73,2430.53,2930.28
