Generation,Best,Average,Worst
163,2004.42,2009.88,2626.74
164,2004.42,2011.74,2673.99
165,1992.58,2011.51,2578.46
166,1992.58,2012.02,2616.36
167,1992.58,2014.90,2722.37
168,1989.76,2037.03,2837.37
169,1989.76,1998.62,2366.04
170,1989.76,1997.26,2708.57
171,1989.76,2004.01,2773.79
172,1989.76,1995.31,2935.55
173,1989.76,1995.55,2265.64
174,1981.23,1991.95,2209.19
175,1981.23,1997.53,2649.45
176,1981.23,2010.43,2612.26
177,1981.23,2045.86,2708.53
178,1981.23,2014.30,2822.05
179,1981.23,1991.86,2590.83
180,1981.23,1988.82,2600.97
181,1980.01,1989.79,2533.08
182,1980.01,1987.72,2511.88
183,1980.01,1994.67,2453.66
184,1979.54,2003.55,2458.57
185,1979.54,2027.10,2604.38
186,1969.90,2011.10,2634.35
187,1969.46,2052.65,2724.55
188,1969.46,2048.02,2663.94
189,1964.79,2072.19,2870.84
190,1964.79,2070.60,2851.45
191,1964.57,2041.61,2851.64
192,1959.91,2042.50,2869.41
193,1959.91,1971.91,2405.25
194,1959.91,1972.74,2648.03
195,1953.77,1969.42,2717.19
196,1953.77,1971.23,2762.87
197,1953.77,1969.57,2763.17
198,1953.77,1967.27,2628.84
199,1938.04,1958.96,2352.04
200,1938.04,1963.44,2804.65
201,1938.04,1959.04,2400.31
202,1938.04,1960.60,2672.94
203,1938.04,1945.75,2504.88
204,1938.04,1944.34,2410.40
205,1938.04,1942.35,2254.52
206,1938.04,1944.43,2506.21
207,1938.04,1945.06,2310.56
208,1938.04,1942.10,2396.68
209,1938.04,1946.27,2618.89
210,1938.04,1945.61,2504.22
211,1938.04,1946.42,2635.70
212,1938.04,1943.44,2692.82
213,1938.04,1947.84,2504.76
214,1938.04,1949.28,2611.48
215,1938.04,1943.89,2446.31
216,1938.04,1947.91,2509.54
217,1933.83,1943.54,2404.59
218,1933.83,1951.72,2867.90
219,1932.98,1952.06,2502.35
220,1932.98,1968.52,2540.76
221,1932.98,1964.22,2540.76
222,1932.98,1950.58,2665.93
223,1932.98,1937.67,2379.11
224,1914.34,1943.98,2756.35
225,1914.34,1952.37,2759.57
226,1914.34,1964.69,2656.71
227,1912.59,1964.53,2720.78
228,1912.59,1921.97,2802.32
229,1912.59,1921.05,2426.93
230,1912.59,1915.73,2182.34
231,1912.59,1916.39,2372.55
232,1912.59,1920.17,2476.57
233,1912.59,1918.87,2359.34
234,1907.54,1915.93,2191.96
235,1907.54,1920.42,2446.52
236,1907.54,1920.94,2776.77
237,1907.54,1932.92,2647.99
238,1907.54,1921.57,2514.59
239,1907.54,1910.91,2591.52
240,1907.54,1914.43,2791.29
241,1907.54,1918.32,2690.66
242,1907.54,1913.84,2715.75
243,1907.54,1913.28,2597.46
244,1907.54,1913.66,2526.53
245,1907.54,1912.67,2359.01
246,1907.54,1911.73,2282.60
247,1907.54,1915.44,2412.26
248,1907.54,1914.45,2642.36
249,1907.54,1918.00,2522.82
250,1907.11,1916.31,2671.81
251,1907.11,1918.37,2707.63
252,1907.11,1933.80,2642.03
253,1907.11,1945.84,2468.71
254,1907.11,1915.57,2689.50
255,1907.11,1912.25,2393.71
256,1907.11,1909.54,2173.14
257,1907.11,1915.92,2591.99
258,1907.11,1914.55,2553.13
259,1907.11,1912.25,2563.54
260,1907.11,1916.53,2519.34
261,1907.11,1910.49,2444.96
262,1907.11,1915.10,2560.68
263,1907.11,1912.75,2422.24
264,1907.11,1912.93,2691.00
265,1907.11,1912.26,2393.71
266,1907.11,1911.01,2366.32
267,1907.11,1912.16,2656.87
268,1907.11,1914.88,2516.72
269,1907.11,1915.39,2430.61
270,1907.11,1914.11,2553.74
271,1907.11,1919.85,2708.56
272,1907.11,1909.21,2267.70
273,1907.11,1913.96,2756.13
274,1907.11,1913.10,2591.99
275,1907.11,1914.50,2509.48
276,1907.11,1914.10,2574.99
277,1907.11,1913.35,2594.82
278,1907.11,1914.41,2309.81
279,1907.11,1918.81,2665.95
280,1907.11,1912.44,2348.91
281,1907.11,1911.66,2299.85
282,1907.11,1910.34,2369.45
283,1907.11,1913.30,2635.17
284,1907.11,1913.51,2598.43
285,1907.11,1915.38,2509.48
286,1907.11,1920.96,2688.13
287,1907.11,1920.40,2749.53
288,1907.11,1920.54,2672.89
289,1907.11,1915.31,2369.57
290,1907.11,1920.92,2784.10
291,1907.11,1913.10,2368.19
292,1907.11,1913.28,2422.24
293,1907.11,1918.39,2626.02
294,1907.11,1908.03,2089.18
295,1907.11,1914.27,2362.02
296,1907.11,1909.36,2199.20
297,1907.11,1912.18,2574.99
298,1907.11,1910.52,2177.71
299,1905.95,1916.18,2784.10
300,1905.95,1908.98,2348.91
301,1905.95,1911.46,2481.10
302,1905.95,1918.38,2545.83
303,1905.95,1910.31,2164.64
304,1905.95,1912.79,2616.14
305,1905.95,1911.52,2487.36
306,1905.95,1913.84,2565.89
307,1905.95,1911.81,2179.13
308,1905.95,1909.12,2326.08
309,1905.95,1912.62,2626.90
310,1905.95,1915.34,2537.75
311,1905.95,1912.20,2503.85
312,1905.95,1918.93,2654.36
313,1905.95,1914.57,2568.70
314,1892.07,1909.18,2517.21
315,1892.07,1912.88,2488.41
316,1892.07,1914.86,2636.94
317,1892.07,1912.29,2613.20
318,1892.07,1899.39,2489.97
319,1892.07,1899.89,2387.11
320,1892.07,1899.09,2638.99
321,1892.07,1895.11,2331.21
322,1892.07,1895.52,2298.27
323,1892.07,1901.03,2641.41
324,1892.07,1901.17,2638.36
325,1892.07,1899.84,2601.32
326,1892.07,1902.90,2601.32
327,1892.07,1897.17,2314.57
328,1892.07,1901.16,2604.93
329,1892.07,1897.09,2361.55
330,1892.07,1898.01,2292.67
331,1892.07,1898.70,2638.76
332,1892.07,1898.36,2371.79
333,1892.07,1898.24,2327.54
334,1892.07,1905.08,2638.66
335,1892.07,1895.36,2466.62
336,1892.07,1898.82,2351.56
337,1892.07,1900.69,2369.85
338,1892.07,1898.30,2341.03
339,1892.07,1899.88,2481.95
340,1892.07,1899.46,2441.33
341,1892.07,1898.73,2714.49
342,1892.07,1901.65,2783.26
343,1892.07,1900.42,2627.32
344,1892.07,1899.75,2552.00
345,1892.07,1898.46,2472.22
346,1892.07,1894.98,2462.31
347,1892.07,1905.57,2598.50
348,1892.07,1904.83,2753.35
349,1892.07,1899.31,2472.22
350,1892.07,1897.12,2455.21
351,1892.07,1898.39,2624.18
352,1892.07,1900.56,2556.95
353,1892.07,1896.25,2621.49
354,1892.07,1898.74,2604.93
355,1892.07,1896.62,2312.19
356,1892.07,1901.87,2598.50
357,1892.07,1900.89,2583.10
358,1892.07,1901.78,2627.32
359,1892.07,1900.00,2585.93
360,1892.07,1897.11,2559.48
361,1892.07,1897.82,2623.40
362,1892.07,1899.20,2628.74
363,1892.07,1897.52,2638.36
364,1892.07,1899.22,2528.52
365,1892.07,1903.96,2602.25
366,1892.07,1902.44,2472.22
367,1892.07,1902.35,2704.26
368,1892.07,1902.35,2481.95
369,1892.07,1907.02,2629.99
370,1892.07,1900.58,2627.32
371,1891.91,1896.91,2601.89
372,1891.91,1904.83,2633.08
373,1891.91,1921.87,2633.08
374,1888.91,1950.52,2646.40
375,1888.91,1899.33,2571.82
376,1888.91,1899.62,2340.84
377,1888.91,1899.88,2589.50
378,1888.91,1898.84,2691.19
379,1888.91,1892.47,2777.49
380,1888.91,1895.08,2407.51
381,1888.91,1897.68,2522.68
382,1888.91,1899.64,2389.40
383,1888.91,1894.90,2460.85
384,1888.91,1896.58,2560.19
385,1888.91,1895.41,2420.37
386,1888.91,1892.62,2248.11
387,1888.91,1893.72,2547.57
388,1888.91,1893.93,2304.72
389,1888.91,1894.41,2412.62
390,1888.91,1896.32,2295.24
391,1888.91,1896.06,2592.20
392,1888.91,1900.93,2555.08
393,1888.91,1893.72,2337.54
394,1888.91,1895.87,2414.94
395,1888.91,1901.33,2632.59
396,1888.91,1894.52,2436.44
397,1888.91,1892.21,2152.08
398,1888.91,1892.98,2617.63
399,1888.91,1896.24,2394.85
400,1888.91,1896.55,2407.51
401,1888.91,1891.17,2328.10
402,1888.91,1895.15,2554.18
403,1888.91,1894.46,2607.25
404,1888.91,1894.46,2560.19
405,1888.91,1893.41,2178.17
406,1888.91,1896.68,2782.15
407,1888.91,1894.47,2391.51
408,1888.91,1897.11,2586.93
409,1888.91,1894.31,2253.85
410,1888.91,1895.06,2404.36
411,1888.91,1900.91,2599.16
412,1888.03,1895.42,2342.60
413,1888.03,1904.69,2588.07
414,1888.03,1906.17,2846.34
415,1888.03,1938.88,2866.49
416,1888.03,1923.80,2781.28
417,1888.03,1892.32,2595.24
418,1888.03,1895.32,2489.97
419,1888.03,1896.20,2518.15
420,1888.03,1894.70,2513.89
421,1888.03,1899.64,2639.88
422,1888.03,1891.11,2323.50
423,1869.32,1891.10,2363.02
424,1869.32,1893.92,2557.85
425,1869.32,1911.29,2655.31
426,1869.32,1939.23,2821.64
427,1869.32,1881.88,2554.33
428,1869.32,1878.27,2553.00
429,1869.32,1882.92,2558.85
430,1869.32,1873.13,2281.52
431,1869.32,1879.93,2633.90
432,1869.32,1877.24,2424.24
433,1869.32,1873.72,2247.20
434,1869.32,1870.85,2119.13
435,1869.32,1874.71,2302.24
436,1869.32,1875.73,2324.26
437,1869.32,1881.07,2630.59
438,1869.32,1879.78,2484.27
439,1869.32,1877.58,2485.90
440,1869.32,1878.60,2522.46
441,1869.32,1872.43,2258.66
442,1869.32,1876.14,2547.04
443,1869.32,1876.35,2314.81
444,1869.32,1880.57,2628.26
445,1869.32,1878.21,2590.95
446,1869.22,1880.11,2551.05
447,1869.22,1884.56,2630.87
448,1869.22,1898.39,2888.61
449,1868.37,1947.27,2704.99
450,1868.37,1886.27,2757.97
451,1868.37,1903.58,2571.27
452,1868.37,1931.89,2582.65
453,1868.37,1875.47,2531.24
454,1868.37,1877.20,2656.16
455,1868.37,1874.31,2327.48
456,1868.37,1875.27,2498.99
457,1868.37,1875.05,2284.29
458,1868.37,1876.41,2458.07
459,1868.37,1877.43,2502.32
460,1868.37,1872.43,2282.99
461,1868.37,1876.45,2510.81
462,1868.37,1875.41,2656.37
463,1868.37,1873.34,2300.90
464,1868.37,1873.87,2426.49
465,1868.37,1878.91,2619.59
466,1868.37,1873.77,2648.43
467,1868.37,1876.70,2461.05
468,1868.37,1876.22,2436.31
469,1868.37,1879.20,2404.26
470,1868.37,1877.72,2632.37
471,1868.37,1872.64,2211.97
472,1868.37,1876.40,2477.91
473,1868.37,1873.86,2526.02
474,1868.37,1877.87,2546.97
475,1868.37,1872.03,2128.77
476,1867.77,1877.13,2569.96
477,1867.77,1888.16,2573.60
478,1867.77,1920.66,2580.39
479,1867.77,1984.15,2613.08
480,1867.77,1916.58,2615.02
481,1867.77,1873.98,2467.60
482,1867.77,1875.25,2538.96
483,1867.77,1873.23,2498.39
484,1867.77,1876.56,2542.57
485,1867.77,1872.87,2644.04
486,1867.77,1879.79,2644.04
487,1867.77,1876.99,2279.73
488,1867.77,1876.50,2526.91
489,1867.77,1872.40,2258.80
490,1867.77,1876.76,2406.23
491,1867.77,1874.91,2268.68
492,1867.77,1877.78,2517.92
493,1867.77,1874.07,2425.89
494,1838.52,1872.25,2302.86
495,1838.52,1876.65,2509.48
496,1835.73,1917.06,2617.88
497,1835.73,1930.05,2623.58
498,1835.73,1845.73,2491.24
499,1835.73,1847.92,2621.69
500,1835.73,1840.53,2490.23
501,1835.73,1847.93,2625.69
502,1835.73,1840.19,2344.94
503,1835.73,1845.63,2356.75
504,1835.73,1843.45,2610.14
505,1835.73,1841.45,2568.64
506,1835.73,1848.63,2667.57
507,1835.73,1843.03,2709.91
508,1835.73,1842.33,2192.09
509,1835.73,1843.29,2566.09
510,1835.73,1849.52,2709.91
511,1835.73,1839.68,2445.38
512,1835.73,1851.59,2610.82
513,1835.73,1841.30,2605.81
514,1835.73,1844.40,2472.21
515,1835.73,1841.71,2611.56
516,1835.73,1847.00,2566.09
517,1831.58,1845.97,2446.18
518,1831.58,1851.48,2583.58
519,1831.58,1892.48,2600.25
520,1831.58,1948.58,2616.15
521,1831.58,1866.05,2605.22
522,1831.58,1837.80,2281.86
523,1831.58,1841.41,2540.82
524,1831.58,1843.61,2593.73
525,1831.58,1834.43,2368.13
526,1831.58,1840.93,2571.02
527,1831.58,1838.34,2386.55
528,1831.58,1842.10,2429.69
529,1831.58,1834.37,2262.77
530,1830.47,1840.63,2540.82
531,1830.47,1839.02,2252.08
532,1830.47,1844.00,2533.00
533,1830.47,1857.58,2726.48
534,1830.47,1854.17,2462.92
535,1830.47,1835.60,2357.07
536,1830.47,1834.35,2396.44
537,1830.47,1834.86,2563.56
538,1830.47,1838.51,2375.14
539,1830.47,1835.90,2175.62
540,1830.47,1837.47,2356.58
541,1830.17,1837.49,2465.92
542,1826.94,1838.95,2541.97
543,1826.94,1856.54,2551.17
544,1826.94,1876.79,2552.47
545,1826.94,1963.35,2571.47
546,1826.94,1928.51,2571.47
547,1826.94,1840.25,2575.50
548,1826.94,1830.40,2190.16
549,1826.94,1834.94,2622.90
550,1826.94,1834.54,2338.65
551,1826.94,1830.07,2439.74
552,1826.94,1831.79,2416.83
553,1826.94,1829.91,2325.96
554,1826.94,1830.13,2177.11
555,1826.94,1835.28,2400.37
556,1826.94,1832.38,2255.64
557,1826.94,1835.76,2565.32
558,1826.94,1832.76,2469.62
559,1826.94,1832.87,2550.74
560,1826.94,1832.12,2204.75
561,1826.94,1835.17,2492.00
562,1826.94,1840.46,2470.00
563,1826.94,1837.55,2365.54
564,1826.94,1834.09,2314.74
565,1826.94,1830.16,2168.14
566,1826.94,1831.57,2314.74
567,1826.94,1835.11,2528.07
568,1826.94,1837.28,2405.33
569,1826.94,1837.52,2514.51
570,1826.94,1829.98,2179.10
571,1826.94,1834.17,2277.07
572,1826.94,1833.55,2389.96
573,1826.94,1833.76,2237.05
574,1826.94,1831.35,2337.76
575,1826.94,1834.75,2460.08
576,1826.94,1837.54,2574.28
577,1826.94,1837.92,2541.39
578,1826.94,1833.47,2226.93
579,1826.94,1838.15,2395.42
580,1826.94,1831.19,2350.18
581,1826.94,1833.40,2443.83
582,1826.94,1830.27,2252.16
583,1826.94,1836.47,2590.87
584,1826.94,1835.06,2523.44
585,1826.94,1834.17,2270.61
586,1826.94,1839.09,2649.11
587,1822.81,1829.86,2424.71
588,1822.81,1837.78,2502.42
589,1822.81,1846.10,2622.96
590,1822.81,1855.04,2281.52
591,1822.81,1832.44,2561.19
592,1822.81,1828.14,2466.22
593,1822.81,1827.72,2141.12
594,1822.81,1833.15,2596.04
595,1822.81,1826.96,2315.97
596,1822.81,1831.63,2349.65
597,1822.81,1835.96,2533.32
598,1822.81,1833.39,2571.09
599,1822.81,1831.18,2425.71
600,1822.81,1834.39,2376.88
601,1822.81,1833.80,2667.83
602,1822.81,1827.80,2120.17
603,1822.81,1827.35,2333.87
604,1822.81,1830.33,2259.17
605,1822.81,1831.84,2420.82
606,1822.81,1829.12,2295.65
607,1822.81,1831.81,2456.19
608,1822.81,1830.17,2640.47
609,1822.81,1831.50,2510.62
610,1822.81,1826.39,2490.94
611,1822.81,1829.55,2286.95
612,1822.81,1829.60,2259.17
613,1822.81,1831.99,2317.21
614,1822.81,1828.69,2495.90
615,1822.81,1828.62,2412.15
616,1822.81,1828.32,2292.01
617,1822.81,1827.34,2353.94
618,1822.81,1827.60,2352.88
619,1822.81,1826.99,2230.22
620,1822.81,1831.51,2475.12
621,1822.81,1830.82,2518.52
622,1822.81,1828.94,2492.22
623,1822.81,1828.68,2499.56
624,1822.81,1830.94,2452.42
625,1822.81,1826.03,2177.50
626,1822.81,1826.75,2240.39
627,1822.81,1827.90,2304.83
628,1822.81,1835.21,2334.29
629,1822.81,1829.57,2456.19
630,1822.81,1830.10,2452.42
631,1822.81,1828.17,2314.30
632,1822.81,1835.80,2556.88
633,1822.81,1830.26,2571.09
634,1822.81,1829.70,2349.65
635,1822.81,1832.05,2460.35
636,1822.81,1830.10,2538.82
637,1822.81,1834.01,2562.56
638,1822.81,1831.08,2310.23
639,1822.81,1832.33,2326.07
640,1822.81,1829.56,2412.15
641,1822.81,1832.33,2399.26
642,1822.81,1833.34,2334.29
643,1822.81,1829.12,2372.43
644,1822.81,1834.41,2490.02
645,1822.81,1830.86,2642.18
646,1822.81,1827.30,2352.88
647,1822.81,1833.04,2667.83
648,1822.81,1832.16,2293.36
649,1822.81,1838.95,2524.19
650,1822.81,1830.58,2614.34
651,1822.81,1832.26,2619.01
652,1822.81,1827.31,2258.27
653,1822.81,1830.44,2425.47
654,1822.81,1826.10,2310.85
655,1822.81,1828.62,2302.41
656,1822.81,1829.00,2518.41
657,1822.81,1828.35,2312.48
658,1822.81,1830.97,2551.92
659,1822.81,1828.75,2412.66
660,1822.81,1829.85,2321.48
661,1822.81,1828.61,2396.35
662,1822.81,1828.88,2457.52
663,1822.81,1829.14,2310.23
664,1822.81,1830.40,2452.28
665,1822.81,1830.40,2266.97
666,1822.81,1830.78,2362.96
667,1822.81,1827.05,2240.39
668,1822.81,1831.07,2317.00
669,1822.81,1830.69,2547.58
670,1822.81,1827.71,2328.15
671,1822.81,1827.25,2466.22
672,1822.81,1834.14,2667.83
673,1822.81,1826.53,2117.27
674,1822.81,1831.34,2606.07
675,1822.81,1831.90,2358.44
676,1822.81,1832.15,2450.69
677,1822.81,1827.70,2297.77
678,1822.81,1831.21,2353.90
679,1822.81,1827.99,2336.94
680,1822.81,1833.14,2486.25
681,1822.81,1828.99,2452.28
682,1822.81,1831.09,2450.69
683,1822.81,1829.06,2347.37
684,1822.81,1826.49,2117.25
685,1822.81,1826.10,2297.41
686,1822.81,1829.88,2369.28
687,1822.81,1829.21,2643.02
688,1822.81,1831.65,2557.66
689,1822.81,1829.68,2385.83
690,1822.81,1830.19,2510.62
691,1822.81,1827.19,2352.83
692,1822.81,1825.07,2042.23
693,1820.28,1830.55,2420.44
694,1820.28,1828.01,2393.69
695,1820.28,1835.71,2701.40
696,1820.28,1841.05,2639.46
697,1820.28,1827.50,2642.63
698,1820.28,1824.47,2183.41
699,1820.28,1829.21,2600.00
700,1820.28,1831.00,2353.29
701,1820.28,1823.43,2305.29
702,1820.28,1829.83,2466.68
703,1820.28,1827.94,2353.90
704,1820.28,1826.56,2570.61
705,1820.28,1829.05,2287.18
706,1820.28,1823.42,2110.66
707,1820.28,1832.00,2509.66
708,1820.28,1826.61,2518.87
709,1820.28,1830.98,2352.55
710,1820.28,1824.20,2511.08
711,1820.28,1828.11,2476.66
712,1820.28,1827.98,2290.10
713,1820.28,1826.48,2425.59
714,1820.28,1827.65,2296.06
715,1820.28,1826.04,2358.50
716,1820.28,1826.83,2315.30
717,1820.28,1831.83,2384.92
718,1820.28,1828.72,2643.48
719,1820.28,1828.71,2398.86
720,1820.28,1826.34,2372.89
721,1820.28,1826.14,2338.75
722,1820.28,1829.78,2359.71
723,1820.28,1829.28,2366.85
724,1820.28,1827.98,2631.74
725,1820.28,1829.78,2568.61
726,1820.28,1826.98,2484.93
727,1820.28,1830.12,2533.78
728,1820.28,1827.47,2492.46
729,1820.28,1833.04,2563.51
730,1820.28,1826.21,2352.82
731,1820.28,1827.27,2614.80
732,1820.28,1825.92,2352.82
733,1820.28,1830.68,2527.49
734,1820.28,1824.67,2367.15
735,1820.28,1827.12,2192.80
736,1820.28,1828.37,2303.07
737,1820.28,1829.35,2518.87
738,1820.28,1836.27,2396.81
739,1820.28,1828.99,2324.95
740,1820.28,1832.00,2500.14
741,1820.28,1833.54,2509.66
742,1820.28,1827.68,2642.63
743,1820.28,1829.49,2450.55
744,1820.28,1826.68,2295.66
745,1820.28,1827.00,2289.84
746,1820.28,1825.62,2230.87
747,1820.28,1824.00,2201.09
748,1820.28,1828.95,2394.15
749,1820.28,1831.19,2466.68
750,1820.28,1823.24,2158.71
751,1820.28,1826.03,2329.29
752,1820.28,1827.32,2486.71
753,1820.28,1824.99,2276.27
754,1820.28,1827.85,2600.00
755,1820.28,1825.21,2296.48
756,1820.28,1827.37,2647.49
757,1820.28,1828.47,2289.84
758,1820.28,1832.37,2568.61
759,1820.28,1829.68,2490.60
760,1820.28,1827.28,2372.36
761,1820.28,1828.70,2471.56
762,1820.28,1829.70,2492.46
763,1820.28,1829.14,2363.98
764,1820.28,1826.33,2302.87
765,1820.28,1833.66,2449.62
766,1820.28,1827.10,2354.35
767,1820.28,1830.01,2492.48
768,1820.28,1826.74,2420.90
769,1820.28,1828.22,2304.31
770,1820.28,1824.26,2277.10
771,1820.28,1827.73,2427.02
772,1820.28,1827.97,2334.28
773,1820.28,1826.33,2356.83
774,1820.28,1827.47,2353.29
775,1820.28,1832.26,2403.89
776,1820.28,1826.93,2391.14
777,1820.28,1825.60,2344.45
778,1820.28,1825.61,2349.89
779,1820.28,1826.48,2202.01
780,1820.28,1829.78,2353.29
781,1820.28,1831.23,2596.49
782,1820.28,1827.53,2258.88
783,1820.28,1827.67,2303.79
784,1820.28,1827.87,2425.93
785,1820.28,1829.59,2631.74
786,1820.28,1837.17,2514.80
787,1820.28,1828.08,2323.88
788,1820.28,1827.36,2346.39
789,1819.60,1830.69,2427.02
790,1819.60,1832.67,2526.24
791,1819.60,1832.35,2434.62
792,1819.60,1847.30,2633.50
793,1806.62,1876.76,2646.52
794,1806.62,1847.10,2520.28
795,1806.62,1885.28,2539.82
796,1806.62,1893.94,2559.56
797,1806.62,1923.31,2756.20
798,1806.62,1828.16,2517.22
799,1806.62,1811.57,2203.67
800,1806.62,1814.01,2518.85
801,1806.62,1816.58,2284.81
802,1806.62,1815.49,2351.32
803,1806.62,1812.22,2162.65
804,1806.62,1815.42,2510.78
805,1806.62,1813.37,2550.39
806,1806.62,1817.86,2510.78
807,1806.62,1816.84,2439.54
808,1806.24,1810.86,2173.10
809,1806.24,1820.35,2540.91
810,1806.24,1821.24,2543.02
811,1806.24,1818.39,2385.15
812,1806.24,1811.29,2212.65
813,1806.24,1815.49,2379.34
814,1806.24,1815.30,2439.90
815,1806.24,1809.41,2278.07
816,1806.24,1814.51,2413.52
817,1806.24,1814.98,2561.55
818,1806.24,1814.16,2451.28
819,1806.24,1810.57,2317.84
820,1806.24,1816.16,2518.48
