Generation,Best,Average,Worst
101,2300.88,2305.72,2557.33
102,2300.88,2308.11,2602.96
103,2300.88,2314.67,2785.53
104,2300.88,2308.59,2555.31
105,2300.88,2303.99,2446.88
106,2300.88,2307.33,2486.14
107,2300.88,2313.18,2702.81
108,2300.88,2307.91,2564.53
109,2300.88,2310.00,2710.20
110,2300.88,2303.78,2562.00
111,2224.74,2310.45,2750.39
112,2218.41,2303.88,2762.92
113,2207.83,2292.97,2796.23
114,2207.83,2246.05,2806.70
115,2207.83,2221.91,2575.65
116,2207.83,2218.16,2761.34
117,2207.83,2211.71,2501.40
118,2207.83,2215.33,2461.56
119,2207.17,2214.95,2588.03
120,2201.49,2213.40,2714.31
121,2201.49,2217.99,2596.84
122,2201.49,2233.82,2587.37
123,2201.49,2212.43,2638.73
124,2150.92,2208.82,2912.29
125,2147.91,2242.01,2818.95
126,2147.91,2311.30,2881.66
127,2147.91,2340.50,2829.69
128,2147.91,2277.21,3026.95
129,2147.91,2179.06,3218.85
130,2147.91,2158.86,3001.58
131,2141.33,2162.74,3015.71
132,2141.33,2158.95,2367.58
133,2141.33,2164.13,2479.09
134,2141.33,2153.15,2391.57
135,2141.33,2160.79,2937.28
136,2141.33,2152.17,2422.16
137,2129.98,2147.19,2377.28
138,2127.07,2172.94,2524.40
139,2127.07,2183.26,2890.55
140,2115.72,2194.92,2717.17
141,2115.72,2149.80,2695.87
142,2115.72,2165.86,2785.30
143,2115.72,2165.08,2662.81
144,2115.72,2130.29,2745.18
145,2115.72,2118.90,2289.57
146,2115.72,2131.59,2839.85
147,2115.72,2118.13,2202.70
148,2115.72,2117.27,2245.35
149,2115.72,2122.73,2615.55
150,2115.72,2118.87,2209.28
151,2114.69,2134.35,2549.91
152,2113.95,2127.12,2597.35
153,2102.82,2127.46,2467.93
154,2095.96,2154.85,2613.33
155,2095.96,2229.62,2661.32
156,2095.96,2194.91,3058.68
157,2095.96,2102.72,2515.18
158,2095.96,2113.83,2518.01
159,2095.96,2109.99,2601.77
160,2095.96,2096.34,2134.35
161,2095.96,2108.90,2617.50
162,2095.96,2107.24,2598.52
163,2095.96,2099.56,2295.94
164,2095.96,2104.21,2575.04
165,2095.96,2102.72,2341.98
166,2095.96,2099.58,2458.29
167,2095.96,2099.18,2284.20
168,2095.96,2100.81,2353.47
169,2089.31,2098.54,2328.08
170,2089.31,2116.04,2470.99
171,2089.31,2133.20,2768.73
172,2087.39,2122.48,2494.58
173,2087.39,2094.20,2259.61
174,2042.19,2090.28,2237.74
175,2042.19,2139.73,3105.00
176,2024.11,2122.30,2756.92
177,2024.11,2056.96,2367.74
178,2024.11,2057.67,2687.34
179,2024.11,2027.20,2143.10
180,2024.11,2036.27,2386.55
181,2024.11,2037.36,2604.45
182,2024.11,2035.86,2318.75
183,2024.11,2041.81,2385.35
184,2024.11,2026.63,2150.94
185,2024.11,2044.83,2591.13
186,2024.11,2033.18,2504.56
187,2024.11,2028.14,2225.18
188,2024.11,2032.54,2418.70
189,2024.11,2028.26,2147.14
190,2006.90,2032.22,2407.09
191,2006.90,2033.55,2377.13
192,2006.90,2044.69,2410.75
193,2006.90,2018.07,2410.75
194,2006.90,2014.26,2660.24
195,2006.90,2010.13,2236.31
196,2006.90,2010.24,2258.06
197,2006.90,2023.02,2937.52
198,2006.90,2021.65,2803.03
199,2006.90,2012.75,2283.77
200,2006.90,2013.26,2405.83
201,2006.90,2016.18,2429.28
202,2006.90,2011.22,2376.98
203,2006.90,2018.50,2802.12
204,2006.90,2026.97,2565.37
205,2006.90,2012.57,2254.81
206,2006.90,2032.66,2877.87
207,2006.90,2015.90,2455.89
208,2006.90,2019.78,2565.37
209,2006.90,2014.14,2264.90
210,2006.90,2024.10,2542.29
211,2006.90,2015.99,2274.30
212,2006.90,2019.05,2961.18
213,1989.19,2021.49,2655.41
214,1989.19,2027.77,2437.17
215,1989.19,2056.24,2906.96
216,1989.19,2036.15,2906.96
217,1989.19,2007.50,2404.33
218,1989.19,2002.90,2372.50
219,1989.19,1996.02,2180.17
220,1989.19,1996.46,2371.33
221,1989.19,1994.01,2203.60
222,1989.19,1997.83,2546.87
223,1989.19,2007.47,2520.19
224,1988.07,2004.15,2620.30
225,1988.07,2004.19,2517.42
226,1988.07,2027.69,2524.10
227,1988.07,2001.37,2456.76
228,1988.07,2012.05,2921.04
229,1988.07,1999.90,2540.78
230,1988.07,1993.08,2244.81
231,1987.68,1991.78,2359.01
232,1987.68,1996.09,2446.81
233,1978.32,2002.10,2438.82
234,1978.32,2012.27,2428.15
235,1953.36,2007.94,2362.07
236,1953.36,2051.31,2628.08
237,1953.36,2010.26,2574.56
238,1953.36,1981.17,2798.67
239,1953.36,1964.33,2442.67
240,1953.36,1977.29,2879.68
241,1953.36,1957.84,2190.18
242,1953.36,1965.27,2785.82
243,1939.98,1968.68,2304.06
244,1939.98,1977.45,2636.88
245,1939.98,2026.04,2624.68
246,1939.98,1978.29,2667.77
247,1939.98,1948.60,2572.46
248,1939.98,1950.42,2493.46
249,1939.98,1952.72,2397.32
250,1939.98,1943.62,2229.33
251,1939.98,1955.63,2417.75
252,1939.98,1941.97,2138.76
253,1939.98,1956.32,2622.79
254,1939.98,1954.28,2612.78
255,1939.98,1977.05,2682.53
256,1939.98,1958.03,2599.41
257,1939.98,1948.83,2334.70
258,1939.98,1946.89,2370.60
259,1923.42,1946.91,2205.61
260,1923.42,1950.47,2251.59
261,1923.42,1987.06,2844.44
262,1923.42,1964.39,2655.00
263,1923.42,1928.97,2181.35
264,1923.42,1955.76,2562.74
265,1923.42,1941.33,2562.74
266,1923.42,1938.41,2619.69
267,1923.42,1937.90,2725.47
268,1923.42,1932.19,2223.22
269,1923.42,1931.46,2568.02
270,1923.42,1937.21,2977.06
271,1923.42,1931.70,2171.82
272,1916.55,1934.00,2232.76
273,1916.55,1961.50,2891.49
274,1916.55,1936.76,2818.96
275,1916.55,1921.81,2085.00
276,1916.55,1922.40,2108.48
277,1916.55,1924.97,2286.36
278,1902.05,1924.12,2254.57
279,1902.05,1939.39,2718.93
280,1896.13,1941.14,2671.93
281,1888.69,1975.04,2797.67
282,1888.69,1936.30,2341.59
283,1888.69,1944.96,2454.60
284,1888.69,1895.08,2141.30
285,1888.69,1891.67,2072.47
286,1888.69,1891.26,2046.42
287,1866.82,1890.79,2120.48
288,1866.82,1898.52,2337.70
289,1866.82,1935.86,2484.38
290,1866.82,1878.18,2212.77
291,1866.82,1885.55,2238.74
292,1866.82,1883.24,2731.93
293,1866.82,1878.50,2168.81
294,1866.82,1873.95,2136.96
295,1863.86,1873.95,2252.17
296,1863.86,1867.46,1946.93
297,1863.86,1917.55,2934.89
298,1863.86,1880.40,2846.98
299,1863.86,1869.14,2048.71
300,1863.86,1877.56,2701.95
301,1863.86,1874.52,2255.37
302,1863.86,1878.26,2388.82
303,1863.86,1865.06,1983.77
304,1863.86,1879.57,2255.73
305,1863.86,1870.25,2100.56
306,1863.86,1867.41,2152.28
307,1863.86,1864.88,1951.48
308,1863.86,1870.94,2097.11
309,1863.86,1866.01,1997.27
310,1863.86,1873.10,2120.28
311,1863.86,1870.00,2051.75
312,1863.86,1865.88,1953.49
313,1863.86,1867.96,2059.26
314,1863.86,1865.81,2044.02
315,1863.86,1873.22,2799.80
316,1863.86,1875.45,2359.82
317,1863.86,1874.78,2523.33
318,1863.86,1872.97,2216.06
319,1863.86,1877.10,2228.08
320,1863.86,1883.75,2585.17
321,1863.86,1872.49,2156.77
322,1863.86,1877.50,2152.28
323,1863.86,1871.81,2139.59
324,1863.86,1868.82,2123.35
325,1863.86,1876.94,2469.68
326,1863.86,1873.10,2186.53
327,1863.86,1881.62,2374.60
328,1863.86,1875.56,2309.48
329,1863.86,1870.95,2220.21
330,1863.86,1885.67,2637.62
331,1863.86,1878.43,2426.70
332,1863.86,1870.46,2199.04
333,1863.86,1872.24,2095.01
334,1863.86,1868.52,2073.90
335,1863.86,1867.42,2115.68
336,1863.86,1873.09,2158.86
337,1863.86,1877.35,2304.08
338,1863.86,1873.71,2412.62
339,1863.86,1875.94,2544.08
340,1863.86,1871.06,2120.15
341,1863.86,1871.15,2182.34
342,1863.86,1865.30,2007.42
343,1863.86,1880.51,2377.63
344,1863.86,1867.10,2022.00
345,1863.86,1871.56,2196.46
346,1863.86,1873.28,2427.10
347,1863.86,1864.47,1924.53
348,1863.86,1871.55,2427.10
349,1863.86,1869.35,2045.25
350,1850.78,1863.74,1864.73
351,1850.78,1865.97,2033.40
352,1850.78,1871.14,2455.32
353,1850.78,1862.64,2576.06
354,1850.73,1858.84,2656.56
355,1850.73,1875.22,2676.63
356,1850.73,1857.27,2090.54
357,1850.73,1866.79,2657.16
358,1850.73,1855.71,2048.47
359,1850.73,1858.04,2581.93
360,1850.73,1855.63,2025.78
361,1850.73,1867.05,2627.04
362,1850.73,1862.02,2451.35
363,1850.73,1863.05,2352.98
364,1850.73,1864.91,2417.05
365,1850.73,1853.56,1978.07
366,1850.73,1853.01,1990.36
367,1850.73,1857.55,2081.49
368,1850.73,1866.65,2270.61
369,1850.73,1859.51,2174.15
370,1850.73,1857.46,2333.69
371,1850.73,1865.73,2410.26
372,1850.73,1865.78,2585.03
373,1850.73,1864.98,2417.00
374,1850.73,1868.23,2250.10
375,1850.73,1866.18,2539.76
376,1850.73,1865.81,2268.86
377,1850.73,1856.02,2055.66
378,1850.73,1864.39,2486.56
379,1850.73,1850.76,1853.90
380,1850.73,1858.34,2144.22
381,1850.73,1858.38,2182.15
382,1850.73,1859.51,2077.69
383,1850.73,1852.76,2054.02
384,1850.73,1852.76,1957.16
385,1850.73,1854.73,2137.59
386,1850.73,1852.16,1954.19
387,1850.73,1850.73,1850.73
388,1850.73,1858.58,2201.89
389,1850.73,1856.14,2180.98
390,1850.73,1853.89,2085.53
391,1850.73,1857.01,2054.45
392,1850.73,1865.63,2199.79
393,1850.73,1857.35,2254.99
394,1850.73,1863.67,2643.81
395,1850.73,1869.30,2532.00
396,1850.73,1852.62,1963.28
397,1850.73,1860.48,2516.49
398,1850.73,1859.02,2151.17
399,1850.73,1865.29,2627.04
