Generation,Best,Average,Worst
254,1712.87,1715.23,2303.03
255,1712.87,1714.26,2156.50
256,1705.62,1715.14,2173.42
257,1705.62,1716.27,2085.34
258,1705.62,1715.03,2034.42
259,1705.62,1715.17,2494.40
260,1705.62,1719.93,2025.67
261,1705.62,1722.50,2088.04
262,1705.62,1729.11,2413.82
263,1705.62,1720.51,2438.12
264,1705.62,1709.80,2208.26
265,1705.62,1706.91,2025.67
266,1705.62,1707.48,2030.66
267,1705.62,1709.31,2113.28
268,1705.62,1707.85,2169.61
269,1705.62,1706.80,2025.42
270,1705.62,1706.49,2214.28
271,1705.62,1708.62,2162.29
272,1705.62,1708.26,2121.49
273,1705.62,1706.35,2134.28
274,1705.62,1708.09,2112.72
275,1705.62,1708.00,2399.83
276,1705.62,1708.04,2079.71
277,1705.62,1707.40,2202.57
278,1705.62,1708.04,2134.72
279,1705.62,1707.45,2099.94
280,1705.62,1708.19,2413.52
281,1700.34,1707.94,2353.06
282,1700.34,1707.92,2076.56
283,1700.34,1707.21,1967.56
284,1700.34,1708.20,2115.78
285,1700.34,1713.04,2106.37
286,1700.34,1718.07,2112.85
287,1700.34,1724.91,2138.39
288,1700.34,1735.27,2131.41
289,1700.34,1728.85,2121.21
290,1700.34,1707.61,2149.00
291,1700.34,1703.64,2224.37
292,1700.34,1701.32,1954.05
293,1700.34,1703.97,2277.90
294,1700.34,1703.51,2243.21
295,1700.34,1701.93,2061.69
296,1700.34,1702.83,2048.86
297,1700.34,1704.29,2414.09
298,1700.34,1702.11,2069.87
299,1700.34,1703.54,2418.16
300,1700.34,1703.31,2302.30
301,1700.34,1702.97,2270.69
302,1700.34,1703.06,2101.65
303,1700.34,1702.69,2259.34
304,1700.34,1702.39,2246.21
305,1700.34,1701.70,2112.00
306,1700.34,1703.79,2182.66
307,1700.34,1702.05,2199.21
308,1700.34,1701.71,2045.31
309,1700.34,1704.07,2544.97
310,1700.34,1702.94,2326.76
311,1700.34,1702.60,2512.19
312,1700.34,1703.17,2095.24
313,1700.34,1701.81,2037.08
314,1700.34,1701.17,2035.92
315,1700.34,1701.78,2161.16
316,1700.34,1702.42,2243.89
317,1700.34,1702.25,2091.78
318,1700.34,1703.72,2133.11
319,1700.34,1703.79,2157.80
320,1676.84,1702.09,2026.95
321,1676.84,1701.64,1991.72
322,1676.84,1703.97,2458.25
323,1676.84,1704.54,2418.16
324,1676.84,1711.98,2259.34
325,1676.84,1721.82,2307.78
326,1676.84,1721.43,2143.64
327,1676.84,1727.47,2279.36
328,1676.84,1702.72,2072.25
329,1676.84,1683.06,2141.28
330,1676.84,1678.01,2103.46
331,1676.84,1678.14,2006.45
332,1676.84,1677.78,2036.47
333,1676.84,1679.46,2064.86
334,1676.84,1679.99,2203.69
335,1676.84,1678.21,2029.19
336,1676.84,1678.77,2022.50
337,1676.84,1677.70,1898.81
338,1676.84,1679.45,2064.86
339,1676.84,1678.31,2046.11
340,1676.84,1680.56,2417.44
341,1676.84,1678.23,2100.48
342,1676.84,1678.35,2199.44
343,1676.84,1678.31,2005.28
344,1676.84,1679.55,2115.44
345,1676.84,1678.14,2037.49
346,1676.84,1679.89,2223.71
347,1676.84,1679.40,2162.62
348,1676.84,1679.45,2458.00
349,1676.84,1679.00,2078.47
350,1676.84,1678.06,2211.51
351,1676.84,1678.84,2190.14
352,1676.84,1678.82,2148.48
353,1676.84,1679.03,2144.67
354,1676.84,1679.54,2149.83
355,1676.84,1678.17,2064.77
356,1676.84,1678.12,1998.57
357,1676.84,1679.02,2170.90
358,1672.63,1680.53,2402.61
359,1672.63,1678.28,2108.48
360,1672.63,1679.48,2434.71
361,1672.63,1679.41,2197.68
362,1672.63,1682.12,2243.80
363,1672.63,1678.03,1984.92
364,1672.63,1680.01,2243.80
365,1672.63,1674.71,1992.58
366,1672.63,1676.00,2290.56
367,1672.63,1676.82,2244.89
368,1672.63,1673.98,2144.09
369,1672.63,1675.85,2039.94
370,1672.63,1675.46,2166.69
371,1672.63,1675.51,2153.43
372,1672.63,1676.86,2224.36
373,1672.63,1674.83,2123.79
374,1672.63,1674.22,2051.13
375,1672.46,1673.89,1961.52
376,1672.46,1674.29,1991.29
377,1672.46,1674.71,2019.66
378,1672.46,1674.25,1901.32
379,1672.46,1675.16,2317.26
380,1672.46,1677.38,2075.28
381,1672.46,1675.01,2336.56
382,1672.46,1673.10,1884.19
383,1672.46,1673.87,2121.37
384,1672.46,1674.03,2255.62
385,1672.46,1674.20,2136.90
386,1672.46,1675.52,2265.42
387,1672.46,1674.28,1899.56
388,1672.46,1674.54,2082.25
389,1672.46,1674.23,2019.09
390,1672.46,1674.89,2210.90
391,1672.46,1673.78,2101.73
392,1672.46,1673.33,2071.44
393,1672.46,1675.43,2157.56
394,1672.46,1675.23,2135.60
395,1672.46,1674.92,2121.46
396,1672.46,1673.97,2153.04
397,1672.46,1675.05,2096.71
398,1672.46,1673.51,2042.17
399,1672.46,1674.46,1979.99
