Generation,Best,Average,Worst
132,2286.36,2292.20,2615.89
133,2286.36,2286.92,2341.77
134,2286.36,2292.97,2671.62
135,2263.43,2290.14,2490.54
136,2263.43,2304.11,2790.73
137,2263.43,2306.33,2680.94
138,2263.43,2327.96,2726.31
139,2263.43,2290.47,2654.46
140,2263.43,2277.14,2668.66
141,2263.43,2264.25,2345.63
142,2263.43,2265.55,2475.00
143,2232.72,2272.08,2814.66
144,2232.72,2274.73,2695.63
145,2232.72,2289.41,2788.60
146,2223.22,2265.43,2785.23
147,2223.22,2245.66,2735.65
148,2223.22,2259.93,2695.37
149,2223.22,2280.75,2695.37
150,2223.22,2246.92,2695.37
151,2221.22,2229.70,2758.23
152,2221.22,2226.27,2520.49
153,2220.10,2224.98,2315.21
154,2218.11,2232.17,2828.09
155,2218.11,2221.47,2286.91
156,2217.84,2225.53,2477.38
157,2217.84,2226.25,2670.43
158,2217.84,2228.26,2846.54
159,2217.84,2241.30,2981.66
160,2217.84,2221.68,2433.43
161,2217.84,2228.62,2650.54
162,2217.84,2220.90,2378.51
163,2217.84,2224.56,2834.01
164,2217.84,2220.58,2455.61
165,2217.84,2225.40,2656.04
166,2217.84,2222.15,2649.10
167,2217.84,2222.71,2557.02
168,2217.84,2222.40,2447.26
169,2211.50,2219.01,2346.44
170,2211.50,2241.00,2777.79
171,2211.50,2256.63,2666.89
172,2211.50,2278.28,2917.19
173,2211.50,2227.24,2857.80
174,2211.50,2221.75,2661.74
175,2211.50,2225.57,2956.24
176,2211.50,2213.99,2460.83
177,2211.50,2224.46,2705.96
178,2211.50,2215.97,2421.59
179,2211.50,2232.72,2785.70
180,2211.50,2211.50,2211.50
181,2211.50,2214.74,2427.54
182,2211.50,2230.40,2823.71
183,2211.50,2216.09,2477.33
184,2211.50,2217.82,2398.73
185,2211.50,2223.69,2591.96
186,2211.50,2213.15,2301.45
187,2211.50,2216.03,2569.30
188,2211.50,2218.34,2534.20
189,2211.50,2214.73,2413.97
190,2211.50,2213.37,2318.72
191,2211.50,2211.85,2233.35
192,2211.50,2211.50,2211.50
193,2211.50,2215.57,2465.42
194,2211.50,2222.00,2684.61
195,2203.16,2215.69,2490.06
196,2203.16,2213.36,2409.70
197,2203.16,2218.88,2564.25
198,2203.16,2214.55,2831.53
199,2203.16,2205.25,2341.26
