Generation,Best,Average,Worst
128,2229.57,2266.86,3097.59
129,2229.57,2317.55,3072.78
130,2109.63,2373.90,3072.78
131,2109.63,2390.22,3097.59
132,2109.63,2351.31,3085.76
133,2107.54,2407.79,3108.78
134,2107.54,2227.74,3097.59
135,2096.57,2110.61,2252.64
136,2096.57,2126.01,2695.88
137,2096.57,2128.53,2938.73
138,2096.57,2120.21,2864.05
139,2096.57,2117.49,2791.08
140,2090.23,2119.34,2876.48
141,2090.23,2105.33,2740.97
142,2090.23,2103.08,2321.61
143,2090.23,2135.72,2899.43
144,2090.23,2096.88,2345.86
145,2090.23,2098.33,2563.56
146,2090.23,2095.86,2483.66
147,2090.23,2096.15,2681.54
148,2090.23,2098.57,2683.12
149,2090.23,2097.83,2483.79
150,2078.63,2090.12,2090.23
151,2078.63,2115.38,3003.09
152,2078.63,2185.05,3043.43
153,2078.63,2105.87,2925.06
154,2078.63,2080.89,2305.13
155,2078.63,2089.00,2816.36
156,2078.63,2094.15,2803.05
157,2078.63,2085.36,2751.51
158,2078.63,2081.96,2312.68
159,2078.63,2089.18,2866.89
160,2078.63,2085.03,2374.97
161,2078.63,2091.16,2567.48
162,2078.63,2087.20,2755.45
163,2078.63,2097.01,2761.59
164,2078.63,2084.72,2420.02
165,2078.63,2087.08,2824.40
166,2078.63,2100.20,2953.03
167,2078.63,2102.48,2770.88
168,2078.63,2085.78,2793.67
169,2078.63,2081.44,2227.84
170,2078.63,2085.86,2709.06
171,2078.63,2078.64,2079.92
172,2078.63,2082.00,2415.34
173,2078.63,2078.63,2078.63
174,2078.63,2088.86,2637.24
175,2078.63,2078.97,2112.85
176,2078.63,2095.32,2903.55
177,2078.63,2086.53,2631.25
178,2078.63,2095.44,2799.59
179,2078.63,2079.90,2205.40
180,2078.63,2084.24,2566.04
181,2077.07,2094.35,2626.41
182,2077.07,2079.85,2205.40
183,2077.07,2104.50,2785.44
184,2077.07,2124.06,3017.46
185,2077.07,2082.84,2578.51
186,2077.07,2083.97,2733.95
187,2077.07,2101.66,2985.75
188,2077.07,2078.64,2167.64
189,2077.07,2090.71,2721.78
190,2077.07,2077.07,2077.07
191,2077.07,2088.57,2603.93
192,2077.07,2094.53,2795.45
193,2077.07,2082.89,2483.29
194,2077.07,2083.31,2373.76
195,2077.07,2086.46,3016.59
196,2077.07,2088.88,2868.97
197,2050.12,2082.75,2477.28
198,2050.12,2084.26,2690.86
199,2050.12,2098.33,2977.98
