Generation,Best,Average,Worst
821,1685.05,1694.99,2607.89
822,1685.05,1692.04,2273.45
823,1685.05,1691.75,2153.47
824,1685.05,1690.48,2315.13
825,1685.05,1692.65,2464.75
826,1685.05,1690.30,2457.41
827,1685.05,1699.83,2612.09
828,1685.05,1694.35,2654.58
829,1685.05,1692.01,2261.19
830,1685.05,1696.80,2492.44
831,1685.05,1694.76,2523.55
832,1685.05,1694.37,2398.44
833,1685.05,1690.47,2346.86
834,1685.05,1699.86,2429.56
835,1685.05,1689.47,2336.71
836,1685.05,1694.51,2258.72
837,1685.05,1695.33,2301.62
838,1685.05,1696.91,2603.15
839,1685.05,1695.01,2370.09
840,1685.05,1691.10,2158.58
841,1685.05,1690.78,2336.71
842,1685.05,1692.57,2457.41
843,1685.05,1690.47,2232.96
844,1685.05,1694.10,2478.78
845,1685.05,1698.50,2591.62
846,1685.05,1698.93,2429.96
847,1685.05,1693.24,2485.64
848,1685.05,1695.38,2322.30
849,1685.05,1697.04,2603.45
850,1685.05,1693.02,2471.49
851,1685.05,1688.45,1972.19
852,1685.05,1691.46,2325.53
853,1685.05,1691.08,2496.44
854,1685.05,1691.57,2545.09
855,1685.05,1689.68,2533.44
856,1685.05,1698.07,2477.68
857,1685.05,1696.33,2706.87
858,1685.05,1702.76,2620.85
859,1685.05,1698.86,2555.91
860,1685.05,1699.18,2684.72
861,1685.05,1690.79,2153.98
862,1685.05,1691.78,2323.50
863,1685.05,1703.94,2651.59
864,1685.05,1692.84,2603.15
865,1685.05,1690.45,2242.67
866,1685.05,1691.42,2277.36
867,1685.05,1688.79,2214.40
868,1685.05,1698.63,2559.94
869,1685.05,1692.44,2592.76
870,1685.05,1693.60,2457.99
871,1685.05,1693.21,2215.93
872,1685.05,1694.11,2284.18
873,1685.05,1692.04,2125.39
874,1685.05,1688.72,2151.98
875,1685.05,1693.75,2433.18
876,1685.05,1694.76,2627.36
877,1685.05,1699.59,2559.94
878,1685.05,1695.57,2703.13
879,1685.05,1687.84,2172.26
880,1685.05,1700.62,2627.15
881,1685.05,1693.76,2523.00
882,1685.05,1696.71,2558.21
883,1685.05,1697.85,2382.78
884,1685.05,1696.88,2651.01
885,1685.05,1696.47,2565.65
886,1685.05,1689.61,2242.67
887,1685.05,1696.38,2703.13
888,1685.05,1695.77,2223.52
889,1685.05,1691.20,2302.19
890,1685.05,1693.33,2396.66
891,1685.05,1700.66,2441.40
892,1685.05,1699.07,2379.02
893,1685.05,1694.02,2457.99
894,1685.05,1691.30,2321.13
895,1685.05,1695.08,2496.44
896,1685.05,1695.13,2403.99
897,1685.05,1689.23,2297.93
898,1685.05,1689.54,2429.17
899,1685.05,1690.68,2401.89
900,1685.05,1696.01,2485.64
901,1685.05,1695.86,2336.71
902,1685.05,1696.48,2585.07
903,1685.05,1694.09,2629.65
904,1685.05,1689.97,2378.71
905,1685.05,1690.68,2566.78
906,1685.05,1688.02,2336.71
907,1685.05,1692.42,2654.58
908,1685.05,1692.62,2223.52
909,1685.05,1696.76,2592.76
910,1685.05,1692.26,2273.45
911,1685.05,1692.19,2585.07
912,1685.05,1693.83,2280.64
913,1685.05,1694.68,2199.40
914,1685.05,1697.77,2317.80
915,1685.05,1691.95,2522.87
916,1685.05,1691.30,2298.76
917,1685.05,1702.39,2607.89
918,1685.05,1696.14,2565.17
919,1685.05,1694.92,2629.74
920,1685.05,1690.31,2286.19
921,1685.05,1692.42,2651.59
922,1685.05,1702.03,2596.58
923,1685.05,1693.52,2433.38
924,1685.05,1691.33,2382.78
925,1685.05,1693.35,2355.00
926,1685.05,1695.12,2555.91
927,1685.05,1692.95,2297.57
928,1685.05,1701.28,2429.56
929,1685.05,1692.87,2703.13
930,1685.05,1692.73,2367.22
931,1685.05,1690.56,2101.07
932,1685.05,1695.90,2466.72
933,1685.05,1692.23,2543.74
934,1685.05,1691.07,2394.24
935,1685.05,1695.25,2593.55
936,1685.05,1691.56,2294.88
937,1685.05,1698.41,2600.87
938,1685.05,1697.22,2496.72
939,1685.05,1691.69,2069.96
940,1685.05,1694.09,2594.44
941,1685.05,1695.05,2477.68
942,1685.05,1701.12,2474.08
943,1685.05,1700.74,2749.45
944,1685.05,1695.12,2416.39
945,1685.05,1696.75,2703.13
946,1685.05,1694.53,2691.96
947,1685.05,1696.30,2617.00
948,1685.05,1695.66,2611.65
949,1685.05,1691.35,2250.23
950,1685.05,1694.81,2293.13
951,1685.05,1694.48,2590.03
952,1680.32,1691.94,2523.55
953,1680.32,1704.05,2542.79
954,1680.32,1711.53,2525.43
955,1680.32,1750.37,2611.75
956,1680.32,1701.98,2596.23
957,1680.32,1693.71,2566.30
958,1680.32,1692.42,2595.00
959,1680.32,1687.12,2324.08
960,1680.32,1693.60,2339.08
961,1680.32,1696.67,2654.91
962,1680.32,1688.06,2336.31
963,1680.32,1689.71,2559.29
964,1680.32,1686.63,2299.64
965,1680.32,1694.22,2339.81
966,1680.32,1685.92,2344.55
967,1680.32,1691.37,2627.04
968,1680.32,1691.80,2538.60
969,1680.32,1690.11,2614.98
970,1680.32,1690.23,2227.08
971,1680.32,1690.35,2596.95
972,1680.32,1686.99,2584.16
973,1680.32,1681.71,1875.59
974,1680.32,1688.09,2038.29
975,1680.32,1685.67,2364.53
976,1680.32,1685.54,2452.11
977,1680.32,1683.42,2184.64
978,1680.32,1687.54,2312.43
979,1680.32,1693.31,2596.36
980,1680.32,1690.90,2483.81
981,1680.32,1691.47,2475.69
982,1680.32,1686.10,2231.82
983,1680.32,1692.45,2461.60
984,1680.32,1689.41,2463.54
985,1680.32,1686.27,2343.69
986,1680.32,1694.32,2743.57
987,1680.32,1689.38,2466.16
988,1680.32,1689.11,2547.14
989,1680.32,1683.28,2123.99
990,1680.32,1693.70,2536.62
991,1680.32,1691.40,2498.44
992,1680.32,1686.92,2352.60
993,1680.32,1684.76,2130.47
994,1680.32,1686.69,2302.15
995,1680.32,1692.14,2424.08
996,1680.32,1683.88,2198.08
997,1680.32,1689.53,2282.94
998,1680.32,1687.99,2385.29
999,1680.32,1688.39,2550.35
