Generation,Best,Average,Worst
110,1958.87,1979.39,2662.64
111,1958.87,1973.25,2667.02
112,1958.87,1961.73,2607.59
113,1958.87,1962.19,2644.86
114,1958.87,1960.84,2441.31
115,1958.87,1960.32,2404.01
116,1958.87,1960.66,2624.89
117,1958.87,1961.16,2741.71
118,1958.87,1960.96,2693.95
119,1958.87,1961.73,2646.66
120,1958.87,1960.21,2361.27
121,1958.87,1959.77,2179.30
122,1958.87,1962.89,2700.59
123,1958.87,1961.48,2624.36
124,1958.87,1960.77,2677.55
125,1958.87,1960.63,2689.75
126,1958.87,1961.31,2491.17
127,1958.87,1960.88,2694.30
128,1958.87,1961.00,2367.79
129,1958.87,1960.64,2359.36
130,1958.87,1960.70,2446.13
131,1958.87,1962.03,2696.91
132,1950.54,1961.64,2819.88
133,1950.54,1965.38,2839.87
134,1950.54,1960.82,2598.34
135,1950.54,1963.44,2580.65
136,1950.54,1960.19,2341.00
137,1950.54,1964.74,2617.39
138,1950.54,1960.87,2427.11
139,1950.54,1953.48,2436.35
140,1950.54,1954.64,2685.97
141,1950.54,1951.81,2491.81
142,1950.54,1953.27,2593.82
143,1950.54,1953.39,2730.04
144,1950.54,1951.98,2725.91
145,1932.69,1953.41,2608.19
146,1932.69,1955.90,2796.29
147,1932.69,1950.83,2110.40
148,1932.69,1952.87,2621.88
149,1932.69,1951.10,2823.63
150,1932.69,1949.18,2656.14
151,1932.69,1943.71,2775.65
152,1932.69,1935.84,2347.02
153,1932.69,1934.53,2535.38
154,1932.69,1934.24,2809.10
155,1932.69,1933.70,2223.04
156,1932.69,1935.97,2621.43
157,1932.69,1935.50,2823.63
158,1932.69,1934.91,2675.41
159,1932.69,1937.03,2935.02
160,1932.69,1934.42,2631.18
161,1932.69,1935.72,2715.62
162,1932.69,1935.54,2605.86
163,1932.69,1934.00,2438.96
164,1932.69,1936.56,2771.34
165,1932.69,1935.34,2507.60
166,1932.69,1934.74,2543.76
167,1932.69,1935.01,2704.31
168,1932.69,1934.67,2489.28
169,1929.62,1934.85,2699.85
170,1929.62,1936.28,2823.63
171,1929.62,1936.28,2758.16
172,1929.62,1937.81,2602.94
173,1929.62,1938.57,2586.59
174,1929.62,1951.86,2810.90
175,1929.62,1948.97,2676.82
176,1929.62,1939.98,2694.87
177,1929.62,1931.68,2386.12
178,1929.62,1934.84,2659.99
179,1929.62,1932.17,2569.73
180,1929.62,1931.31,2607.37
181,1929.62,1930.40,2536.42
182,1929.60,1934.27,2653.21
183,1929.60,1931.16,2629.67
184,1929.60,1931.65,2587.08
185,1923.52,1932.83,2645.42
186,1923.52,1934.46,2555.26
187,1923.49,1936.12,2525.82
188,1923.06,1934.79,2712.32
189,1923.06,1935.57,2706.98
190,1923.06,1944.04,2776.64
191,1923.06,1940.33,2740.76
192,1915.60,1928.76,2527.82
193,1915.60,1934.53,2822.11
194,1915.60,1947.52,2774.41
195,1915.60,1961.82,2697.40
196,1915.60,1974.17,2741.54
197,1915.17,1984.47,2799.73
198,1909.06,1976.76,2805.53
199,1909.06,1957.15,2778.71
200,1909.06,1946.67,2764.81
201,1909.06,1969.39,2837.92
202,1909.06,1967.80,2999.06
203,1909.06,1957.21,2791.15
204,1909.06,1929.48,2893.33
205,1909.06,1912.72,2772.04
206,1909.06,1911.00,2717.08
207,1909.06,1914.28,2732.45
208,1909.06,1913.31,2589.89
209,1909.06,1910.97,2473.21
210,1888.61,1911.95,2789.02
211,1888.61,1911.94,2603.66
212,1888.61,1915.64,2598.39
213,1888.61,1919.88,2606.18
214,1888.61,1934.64,2723.68
215,1882.39,1956.28,2759.41
216,1882.39,1972.43,2723.68
217,1882.39,1976.15,2723.68
218,1882.39,1954.93,2723.68
219,1882.39,1909.80,2667.13
220,1881.67,1894.36,2752.13
221,1881.67,1891.42,2784.04
222,1881.67,1885.35,2589.83
223,1881.67,1884.32,2395.35
224,1881.30,1888.04,2728.57
225,1881.30,1884.10,2621.82
226,1881.30,1885.88,2538.30
227,1881.30,1885.57,2797.40
228,1881.30,1886.20,2715.38
229,1881.30,1887.80,2265.71
230,1881.30,1900.52,2573.07
231,1881.30,1916.55,2671.31
232,1881.30,1932.88,2658.23
233,1881.30,1928.05,2574.52
234,1881.30,1898.19,2906.10
235,1881.30,1884.39,2740.01
236,1881.30,1886.15,2657.67
237,1881.30,1883.87,2711.15
238,1842.10,1884.14,2616.82
239,1842.10,1884.06,2534.12
240,1842.10,1884.17,2637.25
241,1842.10,1885.19,2886.51
242,1842.10,1891.12,2718.97
243,1842.10,1900.21,2874.56
244,1842.10,1903.74,2686.74
245,1842.10,1899.86,2906.10
246,1842.10,1856.64,2693.70
247,1842.10,1845.86,2775.14
248,1842.10,1844.28,2517.97
249,1842.10,1845.13,2677.63
250,1842.10,1843.01,2208.38
251,1842.10,1843.75,2470.59
252,1825.14,1844.88,2687.25
253,1825.14,1844.16,2660.25
254,1825.14,1844.78,2467.64
255,1825.14,1848.51,2580.51
256,1825.14,1853.34,2575.10
257,1813.13,1855.98,2787.90
258,1813.13,1867.14,2625.26
259,1813.13,1862.26,2679.26
260,1813.13,1856.99,2713.58
261,1800.64,1854.57,2639.30
262,1794.37,1873.42,2674.83
263,1794.37,1886.54,2635.71
264,1794.37,1895.55,2818.00
265,1794.37,1878.65,2669.99
266,1793.50,1821.09,2599.28
267,1793.50,1802.73,2817.52
268,1787.24,1798.77,2780.73
269,1787.24,1796.95,2828.38
270,1787.24,1803.90,2834.00
271,1787.24,1805.28,2796.88
272,1787.24,1801.39,2813.75
273,1787.24,1797.77,2813.75
274,1787.24,1788.61,2175.75
275,1787.24,1790.15,2619.51
276,1787.24,1790.55,2603.19
277,1787.24,1791.65,2623.70
278,1787.24,1791.78,2625.77
279,1787.24,1792.68,2663.00
280,1787.24,1793.25,2859.33
281,1787.24,1791.20,2524.04
282,1787.24,1789.22,2566.24
283,1787.24,1788.98,2353.38
284,1787.24,1790.60,2619.51
285,1787.24,1789.96,2625.77
286,1787.24,1787.59,1954.05
287,1787.24,1787.79,2045.97
288,1787.24,1789.59,2521.79
289,1787.24,1790.05,2516.38
290,1787.24,1788.86,2201.03
291,1787.24,1791.53,2658.56
292,1787.24,1789.86,2599.09
293,1787.24,1789.36,2515.54
294,1787.24,1788.26,2083.57
295,1787.24,1790.24,2631.13
296,1787.24,1792.83,2699.32
297,1787.24,1789.86,2355.54
298,1784.42,1790.25,2614.59
299,1784.42,1789.75,2692.81
300,1784.42,1791.36,2627.27
301,1784.42,1793.21,2647.95
302,1784.42,1796.11,2769.36
303,1782.68,1796.03,2737.52
304,1782.68,1801.09,2727.22
305,1779.86,1798.19,2646.30
306,1779.86,1806.82,2878.93
307,1774.53,1815.55,2873.02
308,1769.97,1837.64,2843.97
309,1769.97,1884.56,2873.02
310,1769.97,1874.35,2876.34
311,1769.97,1845.51,2845.08
312,1769.97,1808.61,2757.45
313,1769.97,1801.16,2835.19
314,1769.97,1786.00,2715.20
315,1769.97,1772.07,2444.27
316,1769.97,1772.56,2415.00
317,1769.97,1772.60,2592.49
318,1769.97,1771.40,2186.30
319,1769.97,1775.45,2709.15
320,1769.97,1772.10,2412.42
321,1769.97,1771.52,2322.07
322,1769.97,1771.49,2502.11
323,1769.97,1772.37,2656.33
324,1769.97,1773.73,2709.15
325,1768.49,1772.10,2667.65
326,1768.49,1773.31,2555.15
327,1768.49,1782.24,2571.66
328,1768.49,1779.39,2631.74
329,1768.49,1788.98,2661.31
330,1768.49,1821.11,2631.74
331,1768.49,1845.53,2661.31
332,1768.49,1880.06,2661.31
333,1768.49,1860.11,2661.31
334,1768.49,1809.29,2631.74
335,1768.49,1773.81,2543.05
336,1768.49,1770.96,2492.75
337,1768.49,1770.07,2465.34
338,1768.49,1773.65,2669.70
339,1768.49,1771.00,2669.70
340,1768.49,1771.36,2410.75
341,1768.49,1770.46,2348.07
342,1768.49,1771.72,2651.89
343,1768.49,1770.13,2239.55
344,1768.49,1773.99,2551.52
345,1768.49,1770.09,2181.62
346,1768.49,1769.81,2200.58
347,1768.49,1770.17,2491.01
348,1768.49,1771.82,2622.06
349,1768.49,1773.12,2489.52
350,1768.49,1770.66,2315.32
351,1768.49,1771.05,2591.28
352,1768.49,1771.44,2501.82
353,1768.49,1772.10,2446.51
354,1768.49,1770.32,2633.95
355,1768.49,1771.73,2465.32
356,1768.49,1771.34,2457.01
357,1768.49,1773.88,2587.38
358,1768.49,1769.82,2430.76
359,1768.49,1773.04,2661.51
360,1768.49,1772.38,2533.70
361,1768.49,1771.03,2414.62
362,1768.49,1773.04,2598.11
363,1768.49,1772.28,2578.00
364,1768.49,1770.12,2391.71
365,1768.49,1771.42,2308.94
366,1768.49,1771.63,2688.54
367,1768.49,1769.48,2147.34
368,1768.49,1770.30,2622.30
369,1768.49,1772.91,2581.23
370,1768.49,1771.94,2573.84
371,1768.49,1771.64,2515.09
372,1768.49,1771.63,2583.89
373,1768.49,1770.43,2496.05
374,1768.49,1771.63,2466.16
375,1768.49,1771.97,2753.13
376,1768.49,1771.21,2520.95
377,1768.49,1773.05,2612.69
378,1768.49,1773.44,2633.95
379,1768.49,1770.67,2500.64
380,1768.49,1771.58,2350.92
381,1768.49,1771.25,2397.70
382,1768.49,1769.57,2554.96
383,1768.49,1771.90,2520.95
384,1768.49,1770.80,2447.87
385,1768.49,1773.23,2489.67
386,1768.49,1770.21,2494.60
387,1768.49,1770.35,2382.00
388,1768.49,1771.05,2474.78
389,1768.49,1771.54,2554.81
390,1768.49,1772.99,2518.22
391,1768.49,1769.79,2034.13
392,1768.49,1770.19,2514.30
393,1768.49,1770.19,2597.31
394,1768.49,1770.26,2553.13
395,1768.49,1770.84,2496.96
396,1768.49,1769.12,1920.09
397,1768.49,1770.81,2470.34
398,1768.49,1770.12,2260.69
399,1768.49,1771.20,2510.56
