Generation,Best,Average,Worst
59,2230.45,2759.29,3277.74
60,2230.45,2747.29,3371.14
61,2230.45,2746.35,3324.56
62,2230.45,2725.84,3200.79
63,2230.45,2732.00,3228.20
64,2230.45,2739.93,3501.53
65,2230.45,2717.27,3231.24
66,2230.45,2717.87,3251.92
67,2171.51,2704.01,3296.91
68,2169.49,2701.83,3222.90
69,2169.49,2690.82,3201.85
70,2169.49,2683.09,3155.07
71,2169.49,2689.64,3224.19
72,2169.49,2686.98,3227.37
73,2169.49,2684.01,3186.86
74,2169.49,2716.17,3190.62
75,2169.49,2711.48,3353.07
76,2169.49,2711.46,3302.75
77,2169.49,2721.85,3280.70
78,2169.49,2710.47,3260.52
79,2169.49,2713.10,3300.14
80,2169.49,2718.87,3361.96
81,2169.49,2735.17,3226.38
82,2169.49,2747.60,3208.42
83,2169.49,2746.07,3267.14
84,2169.49,2737.14,3224.86
85,2169.49,2736.08,3196.47
86,2169.49,2722.78,3313.05
87,2169.49,2707.04,3334.34
88,2169.49,2703.93,3231.49
89,2169.49,2690.10,3267.02
90,2169.49,2700.93,3174.74
91,2169.49,2701.24,3201.59
92,2169.49,2684.82,3228.36
93,2169.49,2681.84,3259.06
94,2169.49,2690.06,3188.07
95,2109.41,2682.70,3272.22
96,2109.41,2693.16,3145.30
97,2109.41,2681.04,3225.40
98,2109.41,2692.47,3218.16
99,2109.41,2690.86,3225.06
100,2080.57,2693.73,3247.13
101,2080.57,2659.70,3103.58
102,2080.57,2651.00,3198.23
103,2080.57,2649.66,3220.92
104,2080.57,2633.42,3180.92
105,2064.81,2627.24,3159.91
106,2064.81,2620.13,3379.88
107,2064.81,2589.53,3121.03
108,2064.81,2585.47,3165.52
109,2064.81,2583.46,3325.40
110,2064.81,2602.54,3117.45
111,2064.81,2619.98,3370.38
112,2064.81,2614.94,3190.76
113,2064.81,2622.48,3172.23
114,2064.81,2621.82,3100.42
115,2046.69,2590.70,3249.96
116,2046.69,2603.17,3170.54
117,2046.69,2599.78,3192.42
118,2046.69,2594.67,3066.06
119,2046.69,2591.44,3272.00
120,2046.69,2565.92,3171.80
121,2035.22,2543.02,3160.00
122,2035.22,2542.90,3098.04
123,2030.46,2521.47,3081.06
124,1983.55,2495.65,2891.13
125,1983.55,2492.87,3103.97
126,1983.55,2487.83,3056.68
127,1983.55,2495.86,3158.32
128,1983.55,2508.41,3099.19
129,1983.55,2513.31,3114.88
130,1983.55,2489.63,3209.75
131,1983.55,2507.87,3156.22
132,1983.55,2518.46,3102.58
133,1983.55,2518.56,3087.34
134,1983.55,2528.46,3001.10
135,1983.55,2508.45,2980.04
136,1975.55,2519.43,3080.48
137,1975.55,2514.92,3051.48
138,1975.55,2525.49,3037.47
139,1975.55,2507.21,3119.68
140,1975.55,2511.28,3127.42
141,1975.55,2517.12,3161.12
142,1975.55,2531.39,3095.15
143,1975.55,2530.89,3007.46
144,1933.31,2526.47,3054.28
145,1933.31,2522.10,3239.53
146,1933.31,2508.49,3198.87
147,1933.31,2505.98,3043.47
148,1933.31,2480.58,3078.97
149,1933.31,2463.56,3114.36
150,1933.31,2462.71,3162.78
151,1933.31,2457.08,3142.82
152,1933.31,2423.53,2986.03
153,1933.31,2419.14,3070.81
154,1933.31,2396.71,3037.36
155,1933.31,2396.85,3114.73
156,1933.31,2369.59,2918.45
157,1913.33,2407.35,2976.46
158,1913.33,2397.08,3067.61
159,1913.33,2385.12,3096.09
160,1913.33,2394.62,3082.78
161,1913.33,2401.18,3005.07
162,1913.33,2378.69,2978.68
163,1913.33,2355.28,2941.34
164,1913.33,2351.67,3099.59
165,1913.33,2350.14,3037.89
166,1913.33,2320.91,3031.61
167,1913.33,2320.41,2971.25
168,1913.33,2297.33,2925.32
169,1913.33,2287.44,3003.71
170,1899.80,2259.40,3049.54
171,1899.80,2236.09,2922.88
172,1899.80,2199.69,2840.15
173,1899.51,2164.77,2871.66
174,1899.51,2111.96,2778.91
175,1899.51,2062.98,2838.74
176,1899.51,2023.91,2610.67
177,1899.51,1993.46,2767.40
178,1891.02,1963.21,2611.52
179,1891.02,1951.12,2542.87
180,1890.90,1956.81,2749.77
181,1890.90,1956.93,2826.06
182,1890.90,1956.03,2757.08
183,1890.90,1958.36,2455.24
184,1879.79,1975.71,2683.41
185,1879.79,1963.94,2496.45
186,1879.79,1955.45,2831.51
187,1879.79,1931.18,2604.35
188,1873.61,1928.62,2615.75
189,1873.61,1933.00,2651.89
190,1862.13,1938.91,2605.44
191,1858.84,1954.73,2821.61
192,1858.84,1966.92,2714.95
193,1858.84,1972.63,2694.30
194,1847.36,1966.13,2603.20
195,1847.36,1957.65,2687.85
196,1847.36,1914.70,2761.56
197,1847.36,1900.96,2432.21
198,1847.36,1923.20,2628.62
199,1847.36,1916.79,2500.80
