Generation,Best,Average,Worst
120,1764.58,1772.75,2661.71
121,1764.58,1774.02,2693.74
122,1764.58,1770.22,2385.25
123,1764.58,1772.99,2675.73
124,1764.58,1779.10,2672.23
125,1764.58,1769.40,2586.52
126,1764.58,1772.79,2536.44
127,1749.82,1774.38,2590.56
128,1749.82,1779.47,2780.21
129,1749.82,1784.53,2792.51
130,1749.82,1819.21,2764.07
131,1749.73,1828.76,2792.51
132,1749.73,1757.16,2448.24
133,1749.73,1758.93,2664.76
134,1749.73,1760.17,2733.20
135,1749.73,1755.73,2720.54
136,1740.16,1762.53,2604.51
137,1740.16,1762.78,2528.19
138,1740.16,1780.26,2714.42
139,1740.16,1831.31,2759.04
140,1740.16,1755.94,2675.40
141,1740.16,1749.65,2753.35
142,1740.16,1749.82,2763.27
143,1740.16,1748.47,2692.49
144,1740.16,1748.68,2547.94
145,1740.16,1749.96,2681.37
146,1740.16,1748.72,2574.08
147,1740.16,1746.23,2725.71
148,1740.16,1746.81,2775.99
149,1740.16,1748.28,2640.38
150,1740.16,1749.44,2590.69
151,1740.16,1745.20,2519.07
152,1740.16,1748.24,2559.97
153,1739.79,1748.44,2543.61
154,1739.79,1752.22,2679.37
155,1739.79,1749.37,2657.38
156,1739.79,1753.95,2686.11
157,1739.79,1750.60,2734.10
158,1739.79,1753.24,2673.24
159,1738.24,1751.83,2603.03
160,1738.24,1752.56,2558.69
161,1737.53,1753.41,2556.50
162,1737.53,1776.92,2675.47
163,1735.99,1755.91,2654.20
164,1735.99,1798.57,2768.61
165,1735.99,1784.51,2792.72
166,1735.99,1742.39,2542.41
167,1735.99,1746.39,2793.39
168,1735.99,1744.65,2635.01
169,1735.99,1749.13,2713.33
170,1735.99,1751.67,2794.86
171,1735.99,1741.23,2465.55
172,1735.99,1741.21,2519.28
173,1735.99,1746.13,2638.61
174,1735.99,1746.30,2724.08
175,1735.99,1745.97,2522.23
176,1735.99,1744.51,2380.11
177,1735.99,1746.03,2627.82
178,1735.99,1743.15,2558.19
179,1735.99,1742.47,2492.59
180,1734.52,1743.91,2603.22
181,1734.52,1743.58,2627.92
182,1734.52,1759.69,2605.66
183,1734.52,1791.22,2535.04
184,1734.52,1746.35,2305.77
185,1734.52,1743.85,2229.52
186,1734.52,1740.09,2225.34
187,1734.50,1739.00,2259.62
188,1734.50,1740.88,2465.30
189,1734.50,1740.95,2435.27
190,1734.50,1741.97,2615.72
191,1734.50,1741.18,2353.20
192,1734.50,1741.99,2595.79
193,1734.50,1741.93,2695.10
194,1734.50,1741.81,2462.28
195,1734.50,1740.07,2230.87
196,1734.50,1745.40,2616.33
197,1734.50,1742.79,2293.42
198,1734.50,1741.40,2310.54
199,1734.50,1740.65,2695.10
200,1734.50,1739.36,2575.26
201,1734.50,1743.70,2559.70
202,1734.50,1743.52,2640.71
203,1734.50,1742.85,2280.03
204,1734.50,1742.87,2315.77
205,1734.50,1737.99,2323.83
206,1734.50,1745.32,2642.24
207,1734.50,1741.51,2426.60
208,1734.50,1744.47,2223.30
209,1734.50,1742.32,2219.35
210,1734.50,1739.30,2315.77
211,1734.50,1739.91,2343.67
212,1734.50,1740.42,2261.56
213,1734.50,1741.91,2314.44
214,1734.50,1741.90,2407.63
215,1712.25,1739.85,2185.31
216,1712.25,1742.47,2435.25
217,1712.25,1738.57,2339.75
218,1712.25,1733.04,2400.72
219,1712.25,1719.17,2237.92
220,1712.25,1720.82,2231.81
221,1712.25,1720.19,2368.96
222,1712.25,1716.74,2203.07
223,1712.25,1718.44,2396.47
224,1712.25,1715.28,1981.78
225,1712.25,1721.71,2303.00
226,1712.25,1720.53,2385.56
227,1712.25,1720.17,2309.76
228,1712.25,1714.93,2192.11
229,1712.25,1715.60,2249.32
230,1712.25,1718.41,2184.05
231,1712.25,1718.55,2160.92
232,1712.25,1718.05,2661.80
233,1712.25,1718.82,2574.25
234,1712.25,1722.02,2751.24
235,1712.25,1717.78,2215.08
236,1712.25,1724.36,2721.22
237,1712.25,1718.17,2821.40
238,1712.25,1718.90,2249.32
239,1712.25,1719.48,2385.56
240,1712.25,1718.83,2778.66
241,1702.39,1718.83,2558.48
242,1702.39,1717.47,2330.95
243,1702.39,1722.58,2559.38
244,1700.26,1728.00,2618.55
245,1700.26,1712.96,2217.27
246,1700.26,1719.78,2492.97
247,1700.26,1739.22,2322.42
248,1700.26,1735.00,2729.32
249,1700.26,1711.24,2772.66
250,1700.26,1707.07,2542.00
251,1700.26,1706.90,2375.89
252,1700.26,1705.27,2551.45
253,1700.26,1709.19,2476.80
254,1700.26,1705.39,2360.79
255,1700.26,1709.29,2681.20
256,1700.26,1710.12,2620.94
257,1700.26,1708.74,2720.37
258,1700.26,1713.35,2813.71
259,1700.26,1706.20,2865.35
260,1700.26,1709.65,2611.03
261,1700.26,1707.20,2560.33
262,1700.26,1707.25,2445.72
263,1700.26,1707.86,2355.67
264,1700.26,1710.35,2556.03
265,1700.26,1706.19,2309.43
266,1700.26,1707.20,2556.03
267,1700.26,1708.20,2554.95
268,1700.26,1707.34,2614.10
269,1700.26,1706.60,2360.79
270,1700.26,1708.30,2369.91
271,1700.26,1705.85,2681.20
272,1700.26,1708.17,2714.30
273,1700.26,1706.05,2465.42
274,1700.26,1705.19,2231.75
275,1700.26,1707.94,2610.86
276,1700.26,1706.98,2165.60
277,1700.26,1706.93,2155.02
278,1700.26,1706.85,2165.60
279,1700.26,1707.90,2660.02
280,1700.26,1707.18,2705.10
281,1700.26,1706.48,2553.57
282,1700.26,1705.56,2055.40
283,1700.26,1707.89,2547.61
284,1699.21,1709.16,2553.15
285,1699.21,1710.77,2775.67
286,1699.21,1725.65,2591.80
287,1699.21,1757.53,2689.38
288,1699.21,1707.15,2582.68
289,1699.21,1707.49,2582.68
290,1699.21,1705.83,2670.80
291,1699.21,1709.20,2656.10
292,1699.21,1706.62,2346.26
293,1699.21,1708.44,2656.10
294,1699.21,1705.45,2289.73
295,1699.21,1703.71,2582.68
296,1699.21,1708.01,2679.87
297,1699.21,1706.45,2245.68
298,1699.21,1705.79,2496.65
299,1699.21,1706.73,2205.23
300,1699.21,1707.81,2398.49
301,1699.21,1704.92,2421.92
302,1691.27,1707.86,2338.02
303,1691.27,1705.93,2259.79
304,1691.27,1721.32,2477.99
305,1691.27,1742.20,2566.03
306,1691.27,1699.33,2354.16
307,1689.64,1700.93,2669.06
308,1689.64,1697.31,2538.76
309,1689.64,1695.97,2273.59
310,1687.91,1697.27,2245.65
311,1686.28,1697.43,2344.45
312,1686.28,1704.97,2670.97
313,1686.01,1727.75,2506.51
314,1686.01,1718.50,2729.94
315,1686.01,1718.06,2729.94
316,1686.01,1720.22,2729.94
317,1686.01,1697.56,2414.35
318,1686.01,1693.93,2542.84
319,1686.01,1692.49,2390.44
320,1686.01,1691.71,2428.78
321,1686.01,1694.33,2411.40
322,1686.01,1695.30,2513.23
323,1686.01,1692.55,2367.07
324,1686.01,1696.20,2442.44
325,1686.01,1694.77,2536.08
326,1686.01,1697.51,2428.47
327,1686.01,1692.42,2372.71
328,1686.01,1694.96,2233.22
329,1686.01,1695.34,2459.51
330,1686.01,1693.27,2464.21
331,1686.01,1693.25,2551.33
332,1686.01,1694.18,2585.98
333,1685.02,1695.70,2440.05
334,1685.02,1693.97,2350.55
335,1685.02,1694.97,2475.26
336,1685.02,1697.23,2513.23
337,1685.02,1692.46,2503.65
338,1685.02,1692.38,2463.22
339,1685.02,1689.68,2167.33
340,1685.02,1692.65,2346.26
341,1685.02,1693.52,2427.80
342,1685.02,1690.97,2373.95
343,1685.02,1693.02,2646.84
344,1685.02,1693.77,2364.63
345,1685.02,1691.92,2386.11
346,1685.02,1690.83,2345.60
347,1685.02,1689.36,2288.03
348,1685.02,1691.91,2328.44
349,1685.02,1691.11,2235.36
350,1682.33,1689.92,2346.26
351,1682.33,1694.71,2472.90
352,1682.33,1699.75,2391.52
353,1682.33,1739.01,2727.62
354,1682.33,1747.18,2489.26
355,1682.33,1685.83,2379.87
356,1682.33,1687.41,2201.08
357,1682.33,1688.87,2141.51
358,1682.33,1688.60,2272.80
359,1682.33,1685.77,2062.82
360,1682.33,1691.22,2394.62
361,1682.33,1690.53,2471.93
362,1682.33,1689.52,2768.66
363,1682.33,1689.62,2631.40
364,1682.33,1687.60,2046.97
365,1682.33,1692.16,2580.02
366,1682.33,1693.14,2575.57
367,1682.33,1690.80,2594.34
368,1682.33,1690.02,2154.16
369,1682.33,1690.02,2246.58
370,1682.33,1686.36,2363.00
371,1682.33,1689.38,2394.62
372,1682.33,1690.54,2728.17
373,1682.33,1694.27,2739.88
374,1682.33,1688.12,2489.18
375,1682.33,1688.57,2351.74
376,1682.14,1691.82,2506.66
377,1682.14,1689.93,2427.21
378,1682.14,1692.49,2705.52
379,1682.14,1693.53,2602.25
380,1682.14,1686.71,2435.10
381,1682.14,1686.78,2362.80
382,1682.14,1687.76,2434.22
383,1682.14,1688.69,2624.80
384,1682.14,1688.92,2141.31
385,1682.14,1690.41,2609.46
386,1682.14,1688.73,2589.74
387,1682.14,1694.27,2630.23
388,1682.14,1691.25,2724.59
389,1682.14,1689.82,2390.08
390,1682.14,1690.15,2512.98
391,1682.14,1688.58,2525.53
392,1682.14,1688.02,2211.57
393,1682.14,1689.42,2210.78
394,1682.14,1688.66,2589.74
395,1682.14,1691.15,2436.11
396,1682.14,1689.22,2724.59
397,1682.14,1689.83,2741.83
398,1682.14,1690.21,2542.73
399,1682.14,1687.12,2193.52
