Generation,Best,Average,Worst
77,1787.81,1791.11,2603.52
78,1787.81,1797.87,2610.80
79,1787.81,1799.43,2622.72
80,1787.81,1829.44,2622.72
81,1787.81,1863.29,2662.61
82,1772.89,1811.58,2706.21
83,1772.89,1792.75,2582.35
84,1772.89,1798.17,2514.65
85,1772.89,1828.12,2554.20
86,1768.54,1859.28,2694.68
87,1768.54,1783.23,2532.36
88,1768.54,1780.15,2693.94
89,1768.54,1798.62,2560.98
90,1767.51,1790.75,2526.48
91,1767.51,1772.89,2746.78
92,1767.10,1773.66,2547.70
93,1767.10,1771.98,2143.71
94,1767.10,1770.54,2316.72
95,1767.10,1771.83,2494.03
96,1767.10,1770.04,2587.93
97,1767.10,1769.95,2735.20
98,1767.10,1771.28,2454.78
99,1767.10,1769.83,2149.38
100,1767.10,1772.32,2566.99
101,1767.10,1770.20,2369.11
102,1767.10,1769.04,2164.10
103,1767.10,1768.29,2073.47
104,1767.10,1772.45,2549.10
105,1767.10,1771.04,2558.13
106,1767.10,1767.86,2105.65
107,1767.10,1767.10,1767.10
108,1767.10,1770.30,2432.74
109,1767.10,1768.59,2166.39
110,1767.10,1770.46,2526.90
111,1767.10,1770.87,2774.16
112,1767.10,1770.32,2605.09
113,1767.10,1771.17,2666.56
114,1767.10,1771.46,2712.05
115,1767.10,1769.29,2520.36
116,1763.67,1773.01,2735.20
117,1733.58,1768.99,2082.41
118,1733.58,1774.69,2741.00
119,1730.15,1784.23,2503.26
120,1728.66,1791.57,2493.76
121,1728.66,1754.39,2507.52
122,1728.66,1737.09,2377.56
123,1728.66,1732.59,2453.93
124,1728.66,1730.11,2366.68
125,1728.66,1730.89,2470.14
126,1725.47,1730.29,2158.50
127,1725.47,1733.56,2526.33
128,1725.47,1733.11,2416.48
129,1725.47,1737.88,2512.12
130,1725.47,1728.21,2499.46
131,1725.47,1727.73,2466.94
132,1723.63,1729.90,2560.14
133,1723.63,1730.65,2606.61
134,1723.63,1727.98,2287.46
135,1723.63,1731.66,2470.83
136,1722.11,1738.71,2236.60
137,1722.11,1728.70,2659.50
138,1722.11,1732.07,2514.39
139,1712.24,1745.81,2699.84
140,1712.24,1758.55,2558.61
141,1712.24,1741.48,2543.83
142,1709.36,1756.44,2570.19
143,1709.36,1770.90,2568.19
144,1693.74,1756.44,2568.19
145,1693.74,1775.98,2634.55
146,1693.74,1765.09,2605.72
147,1693.74,1728.23,2632.24
148,1693.74,1754.27,2562.34
149,1693.74,1767.75,2632.24
150,1693.74,1698.28,2487.30
151,1693.74,1696.67,2378.34
152,1693.74,1694.49,1920.49
153,1693.74,1695.95,2545.22
154,1693.28,1700.46,2555.96
155,1693.28,1697.02,2497.41
156,1693.28,1694.74,1944.53
157,1693.28,1700.91,2470.16
158,1693.28,1697.27,2464.13
159,1693.28,1694.42,2397.49
160,1693.28,1695.50,2240.69
161,1693.28,1695.88,2354.86
162,1691.89,1696.90,2363.23
163,1691.89,1697.89,2373.91
164,1691.89,1697.43,2387.67
165,1691.89,1711.03,2499.61
166,1691.89,1721.31,2442.68
167,1691.89,1693.84,2481.61
168,1691.89,1693.88,2498.04
169,1691.89,1694.57,2334.67
170,1691.89,1694.64,2470.00
171,1691.89,1696.03,2629.49
172,1691.89,1693.83,2307.49
173,1691.89,1695.51,2640.95
174,1691.89,1693.42,2273.64
175,1691.89,1693.59,2376.87
176,1691.89,1694.15,2523.78
177,1691.89,1695.49,2451.12
178,1691.89,1695.05,2464.30
179,1691.89,1695.65,2510.88
180,1691.89,1693.64,2114.76
181,1691.89,1696.03,2398.71
182,1691.89,1694.61,2435.49
183,1691.89,1695.00,2510.88
184,1691.89,1695.50,2650.21
185,1691.89,1696.65,2523.78
186,1691.89,1694.04,2097.00
187,1691.89,1696.88,2601.74
188,1691.89,1693.34,2226.62
189,1691.89,1692.39,1911.61
190,1691.89,1695.06,2387.50
191,1691.89,1696.06,2629.49
192,1691.89,1695.25,2564.59
193,1691.89,1696.62,2449.55
194,1691.89,1696.67,2319.48
195,1691.89,1695.63,2601.74
196,1691.89,1694.52,2418.14
197,1691.89,1693.91,2489.81
198,1691.89,1693.03,2191.13
199,1691.89,1692.02,1794.22
