Generation,Best,Average,Worst
77,1770.85,1833.97,2477.18
78,1770.85,1807.30,2445.53
79,1770.85,1816.18,2405.32
80,1770.85,1780.84,2527.15
81,1770.85,1775.90,2426.19
82,1748.11,1776.31,2205.83
83,1748.11,1776.02,2527.15
84,1748.11,1776.20,2268.28
85,1746.29,1763.79,2150.13
86,1746.29,1753.74,2349.76
87,1746.29,1764.50,2236.69
88,1746.29,1780.79,2392.12
89,1746.29,1754.73,2317.98
90,1746.29,1752.38,2215.38
91,1745.29,1751.74,2293.49
92,1741.85,1751.40,2399.33
93,1741.85,1751.28,2256.12
94,1741.85,1749.79,2036.15
95,1741.85,1748.19,2512.86
96,1741.85,1744.74,2155.00
97,1741.85,1748.23,2250.25
98,1738.76,1747.13,2114.26
99,1738.76,1748.27,2151.53
100,1738.76,1752.96,2212.34
101,1738.76,1766.05,2199.68
102,1738.76,1752.21,2455.08
103,1738.76,1743.25,2205.05
104,1733.25,1743.19,2163.83
105,1733.25,1744.00,2226.71
106,1733.25,1743.58,2190.60
107,1733.25,1741.80,2150.03
108,1733.25,1738.29,2173.18
109,1733.25,1739.15,2234.38
110,1733.25,1739.32,2163.06
111,1714.57,1741.94,2486.46
112,1714.57,1742.42,2486.46
113,1714.57,1742.46,2064.94
114,1714.14,1748.89,2510.04
115,1714.14,1721.99,2302.51
116,1714.14,1724.61,2116.44
117,1714.14,1742.59,2432.78
118,1714.14,1720.73,2437.34
119,1714.14,1722.55,2344.36
120,1714.14,1719.71,2104.00
121,1714.14,1720.92,2249.39
122,1714.05,1719.45,2166.18
123,1714.05,1722.17,2525.74
124,1700.88,1731.22,2329.57
125,1700.88,1742.63,2301.51
126,1700.88,1730.61,2454.24
127,1700.88,1720.78,2160.13
128,1700.88,1707.04,2238.95
129,1700.88,1709.09,2213.35
130,1700.88,1706.52,2133.30
131,1700.88,1708.33,2232.75
132,1698.40,1707.33,2116.37
133,1698.40,1708.47,2099.49
134,1698.40,1708.72,2463.59
135,1698.40,1707.82,2270.33
136,1698.40,1704.10,2418.14
137,1698.40,1703.68,2150.48
138,1698.40,1703.41,2169.11
139,1698.40,1706.92,2448.46
140,1698.40,1703.57,2135.50
141,1698.40,1706.17,2325.54
142,1698.40,1703.98,2257.45
143,1698.40,1704.11,2257.45
144,1698.40,1703.78,2275.69
145,1686.40,1704.94,2413.55
146,1686.40,1702.12,2462.43
147,1686.40,1712.22,2406.64
148,1686.40,1722.09,2669.22
149,1686.40,1689.57,2092.32
150,1686.40,1694.68,2497.60
151,1686.40,1689.28,2043.43
152,1686.40,1689.49,2196.20
153,1686.40,1694.34,2471.34
154,1686.40,1689.71,2110.04
155,1686.40,1692.25,2212.79
156,1686.40,1695.36,2209.29
157,1686.40,1693.06,2095.87
158,1686.40,1691.63,2290.78
159,1686.40,1693.29,2460.52
160,1686.40,1690.87,2090.36
161,1686.40,1692.45,2150.10
162,1686.40,1693.48,2212.79
163,1686.40,1691.75,2102.39
164,1686.40,1691.85,2208.82
165,1686.40,1694.73,2318.46
166,1686.40,1690.45,2425.19
167,1686.40,1692.69,2268.48
168,1686.40,1691.88,2111.22
169,1686.40,1692.41,2056.01
170,1686.40,1692.46,2380.76
171,1686.40,1693.66,2209.29
172,1686.40,1691.32,2455.21
173,1686.40,1694.51,2419.48
174,1686.40,1690.80,2129.34
175,1686.40,1691.23,2093.27
176,1683.95,1692.21,2274.02
177,1683.95,1697.74,2505.09
178,1683.95,1711.94,2501.67
179,1683.95,1756.07,2510.75
180,1683.95,1702.40,2529.88
181,1682.70,1693.62,2421.21
182,1682.70,1694.53,2280.08
183,1682.70,1702.99,2311.88
184,1682.70,1714.95,2499.36
185,1682.70,1696.07,2264.57
186,1682.70,1688.02,2186.42
187,1682.70,1693.14,2384.57
188,1682.70,1695.16,2430.64
189,1682.70,1691.04,2309.59
190,1682.70,1686.04,2055.31
191,1682.70,1690.39,2332.45
192,1682.70,1689.51,2227.36
193,1682.70,1688.68,2309.59
194,1682.70,1690.64,2385.23
195,1682.70,1688.16,2171.01
196,1682.70,1689.17,2375.41
197,1682.70,1684.35,1953.99
198,1682.70,1688.76,2299.12
199,1682.70,1687.81,2209.53
200,1682.70,1689.78,2478.91
201,1682.70,1691.32,2541.75
202,1682.17,1689.88,2286.40
203,1682.17,1687.00,2128.31
204,1682.17,1693.42,2328.23
205,1681.66,1690.67,2217.11
206,1681.13,1690.00,2504.13
207,1681.13,1688.78,2275.46
208,1681.13,1689.70,2478.08
209,1681.13,1687.39,2393.76
210,1681.13,1687.89,2270.16
211,1681.13,1686.28,2048.27
212,1681.13,1689.36,2447.62
213,1679.93,1685.98,2143.31
214,1679.93,1688.45,2369.14
215,1679.93,1695.11,2273.51
216,1679.93,1712.41,2347.75
217,1679.93,1687.89,2272.09
218,1679.93,1687.16,2348.77
219,1679.93,1685.87,2207.34
220,1679.93,1684.37,2096.19
221,1679.93,1687.58,2448.41
222,1679.93,1684.36,2176.79
223,1679.93,1687.88,2260.69
224,1679.93,1687.66,2304.65
225,1679.93,1685.55,2208.62
226,1679.93,1685.12,2176.79
227,1679.93,1686.38,2260.86
228,1679.93,1688.46,2201.33
229,1679.93,1685.34,2146.71
230,1679.93,1687.15,2224.11
231,1679.93,1688.28,2348.77
232,1679.93,1687.34,2121.74
233,1679.93,1687.16,2413.05
234,1679.93,1688.28,2466.55
235,1679.93,1685.57,2395.65
236,1679.93,1687.29,2260.69
237,1679.93,1685.18,2137.61
238,1679.93,1687.80,2139.48
239,1679.93,1684.14,2176.79
240,1679.93,1686.11,2195.05
241,1679.93,1685.92,2356.51
242,1679.93,1685.20,2103.05
243,1679.93,1686.73,2416.82
244,1679.93,1686.12,2090.44
245,1679.93,1688.65,2439.79
246,1679.93,1682.81,2095.98
247,1679.93,1685.32,2174.24
248,1677.53,1684.10,2114.68
249,1677.53,1686.02,2194.61
250,1677.53,1685.78,2259.52
251,1677.53,1685.68,2171.14
252,1674.79,1683.60,2221.72
253,1674.79,1683.41,2227.96
254,1669.18,1690.56,2189.90
255,1666.60,1707.12,2240.59
256,1666.60,1683.53,2105.09
257,1666.60,1681.47,2522.56
258,1666.60,1674.30,2343.22
259,1666.60,1669.91,2017.13
260,1666.60,1672.37,2181.83
261,1666.60,1671.30,2096.99
262,1666.60,1671.60,2106.00
263,1666.60,1672.32,2142.58
264,1666.60,1671.16,2181.83
265,1654.74,1672.87,2431.59
266,1654.74,1675.87,2497.21
267,1654.74,1693.64,2409.23
268,1654.74,1738.69,2390.04
269,1654.74,1669.21,2349.45
270,1654.74,1658.83,2262.86
271,1654.74,1661.39,2121.98
272,1654.74,1660.38,2423.15
273,1654.74,1659.26,2330.38
274,1654.74,1662.03,2491.14
275,1654.74,1661.50,2207.33
276,1654.74,1664.49,2114.35
277,1654.74,1660.51,2337.33
278,1654.74,1660.79,2142.80
279,1654.74,1661.66,2323.30
280,1654.74,1657.71,2082.64
281,1654.74,1658.52,2063.04
282,1654.74,1660.15,2384.25
283,1654.74,1660.59,2189.02
284,1654.74,1662.02,2141.48
285,1654.74,1660.85,2134.95
286,1654.74,1662.25,2422.64
287,1654.74,1663.35,2200.95
288,1654.74,1660.60,2130.94
289,1654.39,1660.71,2189.02
290,1654.39,1668.94,2555.94
291,1654.39,1687.16,2578.87
292,1654.39,1727.70,2616.68
293,1654.39,1681.50,2528.85
294,1654.39,1660.16,2398.06
295,1654.39,1664.34,2447.36
296,1654.39,1659.84,2003.91
297,1654.39,1665.94,2527.18
298,1654.39,1667.22,2521.12
299,1654.39,1659.48,2216.88
300,1654.39,1659.89,2084.73
301,1654.39,1658.67,2125.97
302,1654.39,1661.77,2342.89
303,1654.39,1659.68,1974.91
304,1654.39,1660.61,2467.99
305,1654.39,1657.87,2216.88
306,1654.39,1662.41,2298.05
307,1654.39,1660.51,2065.31
308,1654.39,1662.98,2492.37
309,1654.39,1663.54,2554.47
310,1654.39,1661.13,2261.26
311,1654.39,1661.39,2226.16
312,1654.39,1661.18,2166.82
313,1654.39,1660.38,2499.79
314,1654.39,1662.07,2492.37
315,1654.39,1661.08,2226.01
316,1654.39,1660.09,2554.47
317,1654.39,1660.86,2470.54
318,1654.39,1660.49,2467.32
319,1654.39,1658.38,2073.03
320,1654.39,1660.85,2467.99
321,1654.39,1662.28,2142.03
322,1654.39,1658.56,2126.73
323,1654.39,1660.85,2114.58
324,1649.74,1661.76,2196.95
325,1649.74,1667.13,2764.93
326,1649.74,1696.90,2729.01
327,1649.74,1784.22,2711.91
328,1649.74,1664.26,2577.22
329,1649.74,1655.39,2317.05
330,1649.74,1656.47,2264.47
331,1649.74,1656.59,2214.56
332,1649.74,1654.34,2126.79
333,1649.74,1653.36,2011.76
334,1649.74,1657.77,2175.21
335,1649.74,1656.00,2439.91
336,1649.74,1656.72,2177.27
337,1649.74,1654.65,1968.41
338,1649.74,1652.88,2035.00
339,1649.74,1659.01,2487.78
340,1649.74,1656.74,2256.60
341,1649.74,1654.80,2105.13
342,1648.33,1655.12,2084.09
343,1648.33,1657.86,2572.46
344,1643.02,1688.21,2666.85
345,1640.48,1718.65,2798.28
346,1640.48,1696.78,2656.93
347,1640.48,1713.76,2644.96
348,1640.48,1648.93,2548.75
349,1640.48,1646.14,2215.42
350,1640.48,1646.17,2329.20
351,1640.48,1648.82,2148.74
352,1640.48,1648.39,2088.83
353,1640.48,1647.62,2138.83
354,1640.48,1647.48,2380.82
355,1640.48,1645.47,2161.37
356,1640.48,1646.91,2139.36
357,1640.48,1647.17,2359.79
358,1640.48,1650.44,2433.58
359,1640.48,1647.69,2097.99
360,1640.48,1648.20,2251.37
361,1640.48,1648.57,2200.22
362,1640.48,1645.01,2077.09
363,1640.48,1644.63,2069.65
364,1640.48,1646.79,2145.43
365,1640.48,1647.34,2042.34
366,1640.48,1646.27,2281.83
367,1640.48,1646.74,2225.58
368,1640.48,1647.51,2232.04
369,1640.48,1646.14,2077.09
370,1640.48,1646.53,2171.94
371,1640.48,1648.88,2080.86
372,1640.48,1648.72,2138.83
373,1640.48,1647.96,2149.33
374,1640.48,1643.60,2065.51
375,1640.48,1648.73,2466.32
376,1640.48,1643.95,2136.24
377,1640.48,1646.55,2224.80
378,1640.48,1646.43,2091.89
379,1640.48,1646.71,2268.11
380,1640.48,1647.04,2283.42
381,1640.48,1646.84,2100.35
382,1640.48,1645.67,2466.32
383,1638.55,1648.24,2188.79
384,1638.55,1645.10,2042.10
385,1638.55,1649.06,2251.37
386,1638.55,1648.41,2108.67
387,1638.55,1644.09,2284.10
388,1638.55,1644.35,2211.15
389,1638.55,1643.57,2394.05
390,1638.55,1644.59,2117.18
391,1638.55,1645.04,2222.57
392,1638.55,1645.42,2137.42
393,1638.55,1647.30,2222.57
394,1638.55,1647.98,2222.01
395,1638.55,1642.95,2126.97
396,1638.55,1646.36,2417.18
397,1638.55,1647.45,2122.08
398,1638.55,1644.64,2417.18
399,1638.55,1648.06,2410.19
