Generation,Best,Average,Worst
332,2005.74,2009.87,2240.24
333,2005.74,2022.25,2425.26
334,2005.74,2011.06,2200.69
335,2005.74,2015.57,2258.84
336,2005.74,2018.36,2375.64
337,2005.74,2020.26,2518.90
338,2005.74,2012.65,2347.79
339,2005.74,2020.94,2442.32
340,2005.74,2005.74,2005.74
341,2005.74,2014.42,2610.41
342,2005.74,2016.22,2402.42
343,2005.74,2019.65,2535.19
344,2005.74,2014.17,2348.50
345,2005.74,2020.07,2673.78
346,2005.74,2014.64,2244.43
347,2005.74,2011.04,2260.81
348,2005.74,2014.92,2184.57
349,2005.74,2009.71,2269.41
350,2005.74,2015.26,2369.89
351,2005.74,2011.80,2368.06
352,2005.74,2012.24,2305.01
353,2005.74,2008.39,2269.97
354,2005.74,2014.51,2260.36
355,2005.74,2011.49,2217.48
356,2001.43,2015.80,2299.43
357,2001.43,2009.12,2081.84
358,2001.43,2024.01,2206.93
359,2001.43,2012.30,2378.11
360,2001.43,2007.79,2233.65
361,1989.07,2006.97,2348.73
362,1989.07,2042.52,2549.92
363,1989.07,2042.90,2408.50
364,1989.07,2010.64,2585.47
365,1989.07,1994.72,2390.35
366,1989.07,1997.10,2240.77
367,1989.07,1999.00,2415.34
368,1989.07,2002.63,2326.07
369,1989.07,1995.35,2356.36
370,1989.07,1993.27,2223.16
371,1989.07,1992.99,2188.86
372,1989.07,1993.97,2331.84
373,1989.07,1999.64,2263.89
374,1989.07,2006.64,2456.18
375,1989.07,2000.12,2406.58
376,1989.07,2003.63,2626.30
377,1980.80,1998.89,2536.94
378,1980.80,2005.41,2609.61
379,1980.80,1996.89,2435.49
380,1980.80,1999.76,2406.19
381,1980.80,1985.41,2256.46
382,1980.80,1999.12,2518.50
383,1980.80,1984.52,2126.90
384,1980.80,1991.17,2479.60
385,1980.80,1987.81,2175.92
386,1980.80,1983.02,2151.21
387,1980.80,1985.63,2174.18
388,1980.80,1987.12,2191.36
389,1980.80,1992.49,2290.22
390,1980.80,1999.11,2479.60
391,1980.80,1992.26,2373.60
392,1980.80,1994.05,2318.06
393,1980.80,1991.78,2482.11
394,1980.80,1986.46,2189.94
395,1980.80,1983.14,2214.83
396,1980.80,1997.73,2684.53
397,1980.80,1982.28,2115.19
398,1980.80,1990.07,2379.99
399,1980.80,1993.90,2258.27
