Generation,Best,Average,Worst
85,1699.09,1783.02,2522.00
86,1697.82,1777.07,2506.34
87,1693.75,1826.35,2795.86
88,1689.60,1827.98,2734.91
89,1689.60,1835.69,2608.25
90,1689.60,1797.20,2870.10
91,1689.60,1864.89,2666.95
92,1689.60,1788.95,2630.90
93,1688.74,1717.27,2397.40
94,1688.11,1719.87,2492.78
95,1686.72,1732.11,2610.87
96,1686.72,1775.87,2573.73
97,1686.72,1826.31,2640.61
98,1686.72,1800.57,2785.63
99,1685.23,1813.31,2754.05
100,1685.23,1743.34,2562.46
101,1685.23,1723.95,2467.11
102,1685.09,1771.99,2598.71
103,1682.08,1755.30,2544.67
104,1682.08,1723.08,2485.61
105,1681.94,1722.83,2471.96
106,1680.69,1757.40,2525.82
107,1679.45,1802.58,2607.51
108,1679.45,1758.54,2713.69
109,1678.90,1767.01,2602.03
110,1678.90,1713.36,2496.39
111,1677.03,1720.95,2445.59
112,1676.90,1769.54,2543.30
113,1676.35,1796.24,2589.20
114,1676.35,1793.71,2661.82
115,1673.20,1796.50,2532.19
116,1673.20,1800.90,2658.28
117,1673.20,1711.34,2514.62
118,1673.20,1764.54,2591.31
119,1673.20,1741.36,2736.88
120,1673.20,1697.15,2535.11
121,1673.20,1698.00,2398.99
122,1671.80,1693.20,2311.08
123,1671.80,1698.76,2416.93
124,1661.40,1709.96,2598.95
125,1660.00,1716.77,2538.74
126,1660.00,1711.95,2399.22
127,1655.92,1741.39,2649.14
128,1655.92,1759.61,2604.49
129,1652.87,1709.57,2564.05
130,1652.87,1695.10,2467.42
131,1643.37,1682.48,2570.13
132,1643.37,1687.66,2385.95
133,1640.33,1690.45,2411.05
134,1640.10,1712.54,2462.77
135,1640.10,1668.77,2301.90
136,1639.89,1667.52,2343.47
137,1637.78,1664.30,2459.49
138,1637.78,1674.48,2459.49
139,1636.09,1692.25,2535.88
140,1636.09,1721.20,2472.46
141,1636.09,1694.00,2504.89
142,1630.90,1688.27,2504.89
143,1630.90,1663.53,2339.66
144,1630.88,1664.57,2325.10
145,1630.88,1669.23,2387.99
146,1630.88,1662.07,2499.02
147,1630.88,1662.26,2292.08
148,1630.88,1648.91,2357.52
149,1630.88,1655.79,2289.82
150,1630.88,1654.94,2349.89
151,1630.88,1656.96,2261.35
152,1630.88,1659.16,2323.49
153,1630.88,1657.81,2280.74
154,1630.88,1656.97,2314.81
155,1630.88,1654.66,2352.14
156,1630.88,1659.41,2280.74
157,1630.88,1662.18,2346.78
158,1630.88,1656.81,2314.24
159,1630.88,1655.81,2357.52
160,1630.88,1653.51,2389.97
161,1630.88,1656.29,2289.82
162,1630.88,1657.91,2389.97
163,1630.88,1657.42,2330.88
164,1630.88,1655.75,2389.97
165,1630.88,1655.62,2264.73
166,1630.88,1650.94,2289.82
167,1630.88,1655.44,2352.14
168,1630.88,1654.60,2357.52
169,1630.88,1650.09,2287.77
170,1630.88,1651.32,2314.24
171,1630.88,1653.42,2357.52
172,1630.88,1652.63,2239.49
173,1630.88,1654.12,2262.93
174,1630.88,1652.61,2302.23
175,1630.88,1656.34,2216.36
176,1630.88,1653.66,2314.81
177,1630.88,1655.33,2302.23
178,1630.88,1655.07,2389.97
179,1630.88,1655.49,2268.13
180,1630.88,1651.95,2220.03
181,1630.88,1651.34,2346.78
182,1630.88,1656.99,2352.14
183,1630.88,1652.24,2360.56
184,1630.88,1658.60,2352.14
185,1630.88,1653.49,2205.06
186,1630.88,1655.26,2264.55
187,1630.88,1656.21,2335.66
188,1630.88,1652.56,2360.56
189,1630.88,1649.51,2264.55
190,1630.88,1653.44,2220.03
191,1630.88,1654.57,2229.98
192,1630.88,1650.40,2264.73
193,1630.88,1650.56,2237.67
194,1626.29,1655.93,2351.75
195,1626.29,1653.06,2326.55
196,1626.29,1655.53,2323.49
197,1626.29,1671.40,2352.94
198,1626.29,1656.32,2308.62
199,1626.29,1650.19,2463.32
