Generation,Best,Average,Worst
136,1885.82,1946.16,2706.37
137,1885.82,1989.80,2706.37
138,1885.82,1989.52,2626.82
139,1885.74,1958.26,2668.34
140,1885.74,1897.79,2762.30
141,1885.74,1926.77,2736.97
142,1885.74,1940.04,2675.11
143,1885.74,1917.60,2721.72
144,1885.74,1891.03,2438.33
145,1885.74,1890.70,2459.46
146,1885.74,1892.81,2281.27
147,1848.46,1893.96,2506.74
148,1848.46,1894.85,2571.35
149,1848.46,1897.23,2700.99
150,1848.46,1927.83,2635.82
151,1848.46,1863.95,2538.21
152,1848.46,1853.77,2222.11
153,1848.44,1853.79,2403.31
154,1848.44,1855.37,2326.67
155,1848.44,1869.05,2522.06
156,1848.44,1886.01,2458.17
157,1848.44,1861.10,2371.25
158,1848.44,1854.56,2509.71
159,1848.44,1857.83,2657.17
160,1839.19,1852.00,2458.67
161,1839.19,1854.90,2630.49
162,1830.88,1861.15,2444.96
163,1830.88,1867.71,2527.16
164,1830.88,1857.45,2580.68
165,1830.88,1864.92,2497.26
166,1830.88,1835.97,2470.86
167,1830.88,1836.44,2449.43
168,1830.88,1843.62,2665.17
169,1830.88,1838.13,2569.79
170,1830.88,1837.23,2411.03
171,1830.88,1836.51,2429.03
172,1830.88,1836.60,2431.35
173,1830.88,1835.97,2497.82
174,1830.88,1837.43,2427.99
175,1830.88,1836.35,2171.79
176,1830.88,1841.35,2506.51
177,1830.88,1835.36,2478.56
178,1830.88,1837.06,2514.22
179,1830.88,1833.84,2154.58
180,1830.88,1838.35,2565.01
181,1830.88,1839.33,2601.95
182,1830.88,1837.33,2449.00
183,1828.70,1836.09,2454.45
184,1828.70,1839.15,2488.01
185,1828.70,1866.06,2872.45
186,1828.70,1906.82,2600.99
187,1828.70,1857.07,2625.08
188,1828.70,1838.56,2590.91
189,1828.70,1836.49,2445.30
190,1828.70,1831.85,2450.57
191,1828.70,1833.47,2268.45
192,1828.70,1834.62,2422.66
193,1828.70,1833.12,2365.13
194,1828.70,1837.52,2549.99
195,1828.70,1834.37,2363.67
196,1822.80,1839.07,2501.74
197,1822.80,1844.96,2503.01
198,1822.80,1874.72,2550.09
199,1822.80,1913.12,2547.37
200,1822.80,1839.78,2578.73
201,1822.80,1828.69,2548.84
202,1822.80,1829.81,2443.53
203,1822.80,1827.57,2112.77
204,1822.80,1831.43,2546.91
205,1822.80,1824.81,2045.71
206,1822.80,1835.74,2733.02
207,1822.80,1834.06,2484.48
208,1822.80,1833.63,2520.58
209,1822.80,1830.20,2883.63
210,1822.80,1828.67,2459.69
211,1822.80,1830.61,2410.01
212,1822.80,1827.20,2388.12
213,1822.80,1834.05,2544.96
214,1822.80,1831.09,2552.16
215,1822.80,1830.59,2626.72
216,1822.80,1827.46,2157.79
217,1822.80,1826.83,2289.78
218,1822.80,1832.91,2392.69
219,1822.80,1828.29,2450.43
220,1822.80,1834.68,2564.98
221,1822.80,1828.79,2600.06
222,1817.85,1827.63,2474.08
223,1817.85,1830.65,2589.62
224,1817.85,1836.75,2635.54
225,1807.49,1862.86,2695.55
226,1807.49,1840.13,2682.38
227,1807.49,1838.85,2687.63
228,1807.49,1845.31,2654.56
229,1807.49,1838.63,2801.99
230,1807.49,1815.55,2590.89
231,1807.49,1809.80,2020.09
232,1807.49,1817.16,2321.53
233,1807.49,1811.50,2616.64
234,1807.49,1812.79,2757.67
235,1807.49,1817.32,2526.01
236,1807.49,1813.85,2504.77
237,1807.49,1814.24,2592.14
238,1807.49,1818.34,2561.00
239,1807.49,1811.49,2500.52
240,1807.49,1819.41,2572.84
241,1807.49,1813.53,2504.47
242,1807.49,1815.70,2544.13
243,1807.49,1810.97,2528.19
244,1807.49,1814.62,2387.58
245,1807.49,1812.38,2248.39
246,1807.49,1813.27,2229.78
247,1807.49,1814.33,2590.89
248,1806.79,1820.52,2456.33
249,1806.79,1821.85,2678.99
250,1806.79,1846.94,2784.45
251,1806.79,1879.94,2727.96
252,1806.79,1839.49,2784.45
253,1806.79,1814.77,2648.98
254,1806.79,1812.84,2178.36
255,1806.79,1814.39,2730.20
256,1806.79,1817.78,2656.81
257,1806.79,1816.53,2518.92
258,1806.79,1811.06,2528.86
259,1806.79,1812.90,2515.89
260,1806.79,1813.91,2142.29
261,1806.79,1811.83,2451.41
262,1806.79,1810.74,2107.61
263,1806.79,1819.23,2648.98
264,1806.79,1817.13,2694.27
265,1806.79,1813.72,2528.86
266,1806.79,1820.31,2662.37
267,1806.79,1813.29,2484.39
268,1806.79,1812.42,2291.45
269,1806.79,1815.30,2758.62
270,1806.79,1817.07,2745.96
271,1806.79,1814.19,2521.47
272,1806.79,1814.92,2591.70
273,1806.79,1813.89,2577.28
274,1806.79,1819.61,2785.83
275,1806.79,1814.89,2689.33
276,1806.79,1811.81,2500.69
277,1806.79,1811.96,2373.10
278,1806.79,1811.38,2455.57
279,1806.79,1816.62,2581.14
280,1806.79,1815.70,2694.27
281,1806.79,1811.17,2121.40
282,1806.18,1814.23,2591.84
283,1806.18,1811.97,2381.64
284,1806.18,1825.94,2653.43
285,1806.18,1850.24,2624.24
286,1804.79,1818.39,2564.81
287,1804.79,1816.63,2602.91
288,1804.79,1826.37,2620.24
289,1804.79,1858.15,2616.91
290,1804.79,1835.66,2608.24
291,1804.79,1809.59,2560.64
292,1804.79,1815.04,2698.39
293,1804.79,1809.24,2250.21
294,1804.79,1808.34,2123.38
295,1804.79,1812.03,2194.64
296,1804.79,1813.97,2370.70
297,1804.35,1808.98,2125.57
298,1804.35,1810.65,2480.34
299,1804.35,1813.33,2575.53
300,1804.35,1822.26,2591.56
301,1797.87,1812.35,2427.98
302,1797.87,1821.11,2585.17
303,1797.87,1831.28,2749.62
304,1797.87,1881.97,2704.02
305,1797.87,1900.06,2704.02
306,1797.87,1806.83,2411.86
307,1797.87,1806.48,2600.53
308,1797.87,1807.46,2811.85
309,1797.87,1809.05,2679.70
310,1797.87,1804.15,2387.02
311,1797.87,1803.71,2562.91
312,1797.87,1802.91,2409.43
313,1797.87,1801.94,2155.63
314,1797.87,1805.02,2811.85
315,1797.87,1803.83,2653.30
316,1797.87,1804.95,2433.60
317,1797.87,1804.21,2387.02
318,1797.87,1804.15,2594.44
319,1797.87,1809.42,2664.24
320,1797.87,1803.67,2172.00
321,1797.87,1806.89,2620.71
322,1797.87,1800.59,2097.97
323,1797.87,1815.46,2920.40
324,1797.87,1803.85,2363.42
325,1797.87,1801.66,2303.32
326,1797.87,1808.51,2688.15
327,1797.87,1806.09,2477.94
328,1797.87,1803.07,2410.74
329,1795.35,1800.29,2495.09
330,1795.35,1801.05,2292.13
331,1794.23,1801.58,2516.95
332,1794.23,1815.05,2744.57
333,1794.23,1814.83,2860.84
334,1794.23,1804.04,2840.46
335,1794.23,1803.25,2616.73
336,1794.23,1802.22,2838.66
337,1794.23,1800.79,2361.13
338,1794.23,1801.32,2352.75
339,1794.23,1800.25,2552.51
340,1794.23,1804.23,2717.83
341,1794.23,1798.89,2324.39
342,1794.23,1797.98,2107.07
343,1794.23,1798.89,2377.01
344,1794.23,1797.85,2524.78
345,1794.23,1801.99,2875.83
346,1794.23,1803.43,2838.66
347,1794.23,1800.63,2610.41
348,1794.23,1802.84,2503.34
349,1794.23,1800.07,2121.45
350,1794.23,1800.68,2653.60
351,1794.23,1800.15,2405.08
352,1794.23,1800.36,2489.11
353,1794.23,1807.61,2614.99
354,1794.23,1796.01,2039.33
355,1794.23,1802.40,2290.16
356,1794.23,1800.51,2137.61
357,1794.23,1807.75,2778.18
358,1794.23,1802.36,2519.58
359,1793.92,1802.23,2399.11
360,1793.92,1799.91,2673.57
361,1793.92,1847.33,2838.66
362,1793.92,1913.67,2777.63
363,1793.92,1841.15,2751.09
364,1793.92,1801.57,2591.98
365,1793.92,1799.41,2389.51
366,1793.92,1797.26,2104.55
367,1793.92,1804.61,2751.09
368,1793.92,1798.56,2752.04
369,1793.92,1796.73,2243.19
370,1793.92,1800.75,2614.60
371,1793.92,1801.40,2502.73
372,1793.92,1800.55,2654.03
373,1786.48,1801.08,2625.28
374,1778.27,1811.09,2748.30
375,1778.27,1806.93,2658.57
376,1778.27,1826.60,2722.67
377,1767.51,1835.24,2774.88
378,1765.86,1851.69,2708.24
379,1765.86,1799.75,2716.54
380,1765.86,1786.71,2712.55
381,1765.86,1785.78,2575.29
382,1765.86,1771.64,2547.22
383,1765.86,1771.60,2398.22
384,1765.86,1777.92,2538.02
385,1765.86,1775.18,2479.75
386,1765.86,1774.78,2555.75
387,1765.86,1767.66,1961.91
388,1765.86,1772.82,2461.29
389,1765.86,1772.54,2607.81
390,1765.86,1770.49,2564.44
391,1765.86,1775.55,2445.47
392,1765.86,1769.72,2430.15
393,1765.86,1771.37,2488.29
394,1765.86,1772.30,2483.56
395,1765.86,1779.91,2616.07
396,1765.86,1774.16,2666.51
397,1765.86,1771.46,2534.21
398,1765.86,1776.90,2608.94
399,1765.86,1780.85,2607.31
400,1765.86,1774.82,2513.72
401,1765.86,1772.62,2797.02
402,1755.08,1772.92,2547.05
403,1755.08,1778.71,2624.77
404,1755.08,1806.13,2652.51
405,1749.59,1852.68,2897.31
406,1749.59,1766.51,2615.53
407,1749.59,1767.91,2607.29
408,1749.59,1759.99,2642.27
409,1749.59,1754.40,2580.53
410,1749.59,1762.58,2639.92
411,1749.59,1755.12,2660.55
412,1749.59,1764.19,2654.50
413,1749.59,1754.26,2452.48
414,1749.59,1755.73,2233.18
415,1749.59,1758.54,2465.75
416,1749.59,1755.00,2351.19
417,1749.59,1753.70,2213.20
418,1749.59,1760.46,2548.81
419,1749.59,1759.33,2633.75
420,1749.59,1760.66,2549.13
421,1749.59,1758.23,2612.28
422,1749.59,1761.59,2613.12
423,1749.59,1756.47,2419.21
424,1749.59,1759.28,2633.75
425,1749.59,1755.10,2711.25
426,1749.59,1764.29,2580.53
427,1749.59,1758.43,2503.05
428,1749.59,1760.93,2500.09
429,1749.59,1761.96,2633.75
430,1749.59,1758.64,2470.57
431,1749.59,1755.93,2499.77
432,1749.59,1755.36,2474.69
433,1749.59,1760.07,2508.57
434,1749.59,1752.77,2272.23
435,1749.59,1754.88,2133.48
436,1749.59,1762.20,2499.77
437,1749.59,1754.80,2376.06
438,1749.59,1764.27,2651.36
439,1749.59,1757.03,2576.81
440,1749.59,1754.86,2445.88
441,1749.59,1761.63,2633.75
442,1749.59,1758.28,2633.75
443,1749.59,1754.39,2618.08
444,1749.59,1759.82,2468.99
445,1749.59,1761.53,2553.36
446,1749.59,1757.26,2161.38
447,1749.59,1761.42,2571.67
448,1749.59,1757.36,2419.21
449,1749.59,1759.28,2526.83
450,1749.59,1756.19,2612.28
451,1749.59,1761.06,2535.61
452,1749.59,1757.52,2627.60
453,1749.59,1758.91,2546.26
454,1749.59,1755.53,2547.01
455,1749.59,1758.92,2475.36
456,1749.59,1757.06,2520.87
457,1749.59,1765.13,2620.91
458,1749.59,1765.72,2613.12
459,1747.77,1761.55,2535.20
460,1747.77,1763.03,2569.90
461,1747.55,1766.23,2613.12
462,1747.55,1782.68,2757.28
463,1745.67,1780.98,2596.86
464,1745.67,1785.97,2632.56
465,1745.67,1786.60,2644.39
466,1745.67,1764.80,2736.12
467,1745.67,1752.25,2414.59
468,1745.67,1755.13,2463.68
469,1745.67,1751.75,2492.37
470,1745.67,1751.54,2448.69
471,1745.67,1752.34,2480.45
472,1745.67,1755.89,2590.67
473,1745.67,1756.72,2717.66
474,1745.67,1757.61,2633.98
475,1745.67,1754.52,2654.07
476,1745.67,1755.08,2531.13
477,1745.67,1755.67,2684.70
478,1745.67,1753.74,2614.21
479,1745.67,1755.43,2407.77
480,1745.67,1752.34,2625.47
481,1745.67,1748.00,2039.43
482,1745.67,1753.37,2398.56
483,1745.67,1755.96,2532.17
484,1745.67,1757.81,2674.82
485,1745.67,1752.87,2624.93
486,1745.67,1750.84,2452.38
487,1745.67,1760.06,2627.46
488,1745.67,1747.66,1979.72
489,1745.67,1761.56,2619.52
490,1745.67,1754.93,2543.54
491,1745.67,1752.17,2402.44
492,1745.67,1754.25,2592.36
493,1745.67,1749.29,2103.36
494,1745.67,1749.59,2400.21
495,1745.67,1756.36,2662.43
496,1745.67,1755.28,2506.52
497,1745.67,1753.27,2540.57
498,1745.67,1755.17,2551.92
499,1745.67,1756.17,2506.74
500,1745.67,1752.89,2487.18
501,1745.67,1748.89,2079.25
502,1745.67,1754.89,2651.93
503,1745.67,1754.09,2527.20
504,1745.67,1752.43,2553.39
505,1745.67,1755.24,2654.07
506,1745.67,1754.72,2499.80
507,1745.67,1757.71,2624.93
508,1745.67,1755.07,2479.56
509,1745.67,1748.92,2397.95
510,1745.67,1756.40,2689.74
511,1745.67,1753.84,2596.24
512,1745.67,1757.92,2487.95
513,1745.67,1755.14,2519.77
514,1745.67,1751.02,2354.68
515,1745.67,1750.61,2465.18
516,1745.67,1754.30,2547.17
517,1745.67,1754.91,2587.90
518,1745.67,1750.23,2438.59
519,1745.67,1751.63,2514.53
520,1745.67,1755.95,2754.10
521,1745.67,1751.98,2514.53
522,1745.67,1752.57,2625.85
523,1745.67,1756.41,2502.15
524,1745.67,1752.00,2592.36
525,1745.67,1758.40,2594.75
526,1745.67,1750.72,2123.83
527,1745.67,1752.64,2448.55
528,1745.67,1757.45,2614.21
529,1745.67,1764.68,2595.83
530,1745.67,1755.71,2654.47
531,1745.67,1752.94,2584.20
532,1745.67,1753.66,2495.08
533,1745.67,1750.39,2223.94
534,1745.67,1756.05,2551.48
535,1745.67,1758.25,2559.37
536,1745.67,1753.96,2522.04
537,1745.67,1751.46,2435.89
538,1745.67,1755.17,2463.68
539,1745.67,1754.52,2675.52
540,1745.67,1757.13,2675.52
541,1745.67,1758.86,2521.04
542,1745.67,1750.72,2424.72
543,1745.67,1750.21,2110.92
544,1745.67,1751.98,2586.25
545,1745.67,1751.32,2614.21
546,1745.67,1754.53,2469.56
547,1745.67,1756.73,2662.43
548,1745.67,1755.13,2589.26
549,1736.78,1758.34,2456.37
550,1736.78,1756.20,2656.50
551,1736.78,1765.35,2547.17
552,1735.17,1762.13,2587.58
553,1735.17,1742.42,2552.79
554,1734.73,1763.89,2653.13
555,1734.73,1788.42,2683.75
556,1734.73,1785.22,2463.13
557,1734.73,1768.93,2651.25
558,1734.73,1752.25,2676.99
559,1734.73,1741.56,2453.96
560,1734.73,1747.10,2653.18
561,1732.69,1743.08,2609.18
562,1732.69,1747.19,2706.43
563,1731.08,1797.81,2713.44
564,1731.08,1807.83,2746.60
565,1731.08,1750.19,2768.03
566,1731.08,1740.73,2666.67
567,1731.08,1735.92,2343.06
568,1731.08,1740.19,2691.78
569,1731.08,1735.72,2306.08
570,1731.08,1739.00,2446.71
571,1731.08,1737.10,2627.43
572,1731.08,1736.64,2566.85
573,1731.08,1747.30,2505.19
574,1731.08,1738.18,2423.97
575,1731.08,1745.88,2512.06
576,1731.08,1735.73,2736.26
577,1731.08,1741.10,2446.44
578,1731.08,1739.48,2626.69
579,1731.08,1739.22,2703.45
580,1731.08,1741.97,2604.70
581,1731.08,1739.05,2452.03
582,1731.08,1737.19,2465.06
583,1731.08,1737.21,2344.91
584,1731.08,1737.04,2501.38
585,1731.08,1742.83,2465.72
586,1731.08,1740.27,2603.84
587,1731.08,1744.82,2626.69
588,1731.08,1739.57,2674.87
589,1731.08,1739.68,2430.39
590,1731.08,1743.95,2480.19
591,1731.08,1746.04,2612.00
592,1731.08,1741.18,2602.09
593,1731.08,1742.96,2556.64
594,1731.08,1738.70,2545.58
595,1731.08,1744.76,2523.63
596,1731.08,1742.40,2551.80
597,1731.08,1735.88,2491.98
598,1731.08,1739.36,2477.67
599,1731.08,1738.13,2425.19
600,1731.08,1737.12,2493.13
601,1731.08,1741.12,2521.39
602,1731.08,1735.25,2551.80
603,1731.08,1735.92,2094.86
604,1731.08,1738.33,2602.09
605,1731.08,1738.25,2678.90
606,1731.08,1735.06,2082.15
607,1731.08,1738.22,2424.06
608,1731.08,1742.00,2626.69
609,1731.08,1740.96,2440.54
610,1731.08,1736.26,2524.45
611,1731.08,1739.38,2640.69
612,1731.08,1734.74,1982.60
613,1731.08,1734.50,2029.99
614,1731.08,1737.56,2377.61
615,1731.08,1738.62,2640.69
616,1731.08,1736.72,2427.45
617,1731.08,1735.57,2275.60
618,1731.08,1737.14,2376.28
619,1731.08,1738.32,2538.62
620,1731.08,1737.90,2446.44
621,1731.08,1736.24,2462.64
622,1731.08,1739.07,2603.14
623,1731.08,1742.93,2546.20
624,1731.08,1735.22,2131.74
625,1731.08,1736.95,2726.73
626,1731.08,1736.37,2578.09
627,1731.08,1734.58,2167.75
628,1731.08,1738.06,2569.80
629,1731.08,1740.70,2476.37
630,1731.08,1735.65,2444.00
631,1731.08,1735.96,2419.53
632,1731.08,1740.42,2499.33
633,1731.08,1740.09,2461.56
634,1731.08,1737.53,2489.99
635,1731.08,1742.74,2648.25
636,1731.08,1737.73,2344.12
637,1731.08,1741.65,2521.44
638,1731.08,1743.45,2767.90
639,1731.08,1743.75,2626.69
640,1731.08,1737.36,2633.13
641,1731.08,1740.82,2582.00
642,1731.08,1739.55,2444.00
643,1731.08,1736.46,2234.04
644,1731.08,1739.20,2233.20
645,1731.08,1740.42,2547.61
646,1731.08,1742.42,2607.00
647,1731.08,1735.50,2375.36
648,1731.08,1736.70,2225.30
649,1731.08,1740.79,2617.95
650,1731.08,1739.95,2702.21
651,1731.08,1737.40,2546.78
652,1731.08,1738.20,2488.48
653,1731.08,1744.92,2627.43
654,1731.08,1736.30,2283.28
655,1731.08,1743.61,2570.35
656,1731.08,1736.66,2536.66
657,1731.08,1740.25,2627.43
658,1731.08,1735.71,2374.01
659,1731.08,1737.23,2320.12
660,1731.08,1737.69,2418.75
661,1731.08,1740.54,2578.09
662,1731.08,1738.25,2430.43
663,1731.08,1744.86,2607.95
664,1731.08,1742.64,2571.43
665,1731.08,1744.89,2850.55
666,1731.08,1736.28,2516.95
667,1731.08,1740.05,2547.61
668,1731.08,1736.01,2369.91
669,1731.08,1744.29,2748.42
670,1731.08,1738.34,2495.60
671,1731.08,1738.47,2674.00
672,1731.08,1741.86,2344.91
673,1731.08,1736.66,2341.54
674,1731.08,1737.56,2537.26
675,1731.08,1739.46,2365.57
676,1731.08,1739.20,2494.51
677,1731.08,1739.73,2603.69
678,1731.08,1735.99,2125.33
679,1731.08,1737.50,2485.68
680,1731.08,1744.00,2547.94
681,1731.08,1739.01,2655.79
682,1731.08,1739.30,2648.25
683,1731.08,1740.58,2556.53
684,1731.08,1735.78,2642.52
685,1731.08,1744.05,2536.66
686,1731.08,1740.74,2640.82
687,1731.08,1741.33,2556.64
688,1731.08,1738.81,2566.85
689,1731.08,1740.55,2543.77
690,1731.08,1738.59,2536.66
691,1731.08,1736.01,2376.11
692,1731.08,1739.45,2607.00
693,1731.08,1736.97,2503.65
694,1731.08,1736.91,2584.27
695,1731.08,1740.95,2451.76
696,1731.08,1742.50,2682.26
697,1731.08,1743.17,2501.96
698,1731.08,1739.37,2678.90
699,1731.08,1735.77,2489.23
700,1731.08,1742.54,2547.61
701,1731.08,1741.26,2693.89
702,1731.08,1739.34,2566.06
703,1731.08,1741.00,2535.32
704,1731.08,1740.90,2569.80
705,1731.08,1742.12,2501.38
706,1731.08,1743.29,2748.42
707,1731.08,1737.42,2493.13
708,1731.08,1740.99,2767.90
709,1731.08,1736.08,2343.06
710,1731.08,1742.64,2617.95
711,1731.08,1740.72,2430.43
712,1731.08,1736.90,2569.80
713,1731.08,1740.14,2395.43
714,1731.08,1735.69,2064.38
715,1731.08,1733.68,2295.32
716,1731.08,1739.31,2644.43
717,1731.08,1737.63,2513.57
718,1731.08,1733.59,2396.38
719,1731.08,1742.59,2348.89
720,1731.08,1738.09,2242.36
721,1731.08,1741.05,2693.89
722,1731.08,1738.33,2318.51
723,1731.08,1740.20,2430.43
724,1731.08,1740.78,2850.55
725,1731.08,1737.24,2462.26
726,1731.08,1737.92,2489.99
727,1731.08,1741.79,2570.72
728,1731.08,1737.82,2301.73
729,1731.08,1738.59,2557.74
730,1731.08,1741.28,2640.69
731,1731.08,1733.30,2031.05
732,1731.08,1738.43,2308.09
733,1731.08,1747.16,2633.13
734,1731.08,1738.63,2666.67
735,1731.08,1740.97,2626.69
736,1731.08,1735.33,2505.19
737,1731.08,1736.84,2350.51
738,1731.08,1737.79,2335.51
739,1731.08,1735.50,2330.10
740,1731.08,1741.35,2626.11
741,1731.08,1739.32,2584.27
742,1731.08,1736.62,2551.80
743,1731.08,1742.75,2584.27
744,1731.08,1739.87,2736.26
745,1731.08,1743.53,2570.35
746,1731.08,1737.80,2557.42
747,1731.08,1739.13,2556.64
748,1731.08,1737.49,2626.11
749,1731.08,1742.74,2727.62
750,1731.08,1736.27,2546.20
751,1731.08,1737.80,2495.60
752,1731.08,1741.40,2543.77
753,1731.08,1736.80,2543.77
754,1731.08,1739.67,2477.67
755,1731.08,1745.17,2612.00
756,1731.08,1737.82,2499.33
757,1731.08,1741.79,2570.72
758,1731.08,1738.29,2220.10
759,1731.08,1741.95,2626.69
760,1731.08,1738.67,2287.01
761,1731.08,1736.29,2013.61
762,1731.08,1743.95,2682.26
763,1731.08,1734.48,2029.11
764,1731.08,1738.27,2397.40
765,1731.08,1739.30,2682.26
766,1731.08,1742.34,2488.48
767,1731.08,1742.65,2666.67
768,1731.08,1736.90,2805.13
769,1731.08,1742.71,2521.66
770,1731.08,1735.20,2093.07
771,1731.08,1735.72,2595.33
772,1731.08,1743.79,2693.37
773,1731.08,1744.05,2459.56
774,1731.08,1738.60,2566.85
775,1731.08,1740.19,2571.43
776,1731.08,1737.51,2748.42
777,1731.08,1735.04,2307.98
778,1731.08,1740.92,2692.88
779,1731.08,1738.56,2504.65
780,1731.08,1743.58,2604.70
781,1731.08,1740.42,2503.59
782,1731.08,1735.82,2080.91
783,1731.08,1739.75,2395.43
784,1731.08,1741.98,2612.00
785,1731.08,1741.98,2736.26
786,1731.08,1745.84,2599.31
787,1731.08,1739.38,2404.89
788,1731.08,1739.84,2576.83
789,1731.08,1744.65,2570.79
790,1726.07,1742.44,2595.33
791,1726.07,1741.16,2566.85
792,1726.07,1762.60,2612.00
793,1726.07,1777.52,2578.60
794,1726.07,1746.12,2748.42
795,1726.07,1736.44,2551.59
796,1726.07,1731.13,2594.86
797,1718.75,1732.59,2393.84
798,1718.75,1740.81,2561.24
799,1718.75,1762.51,2573.73
800,1718.75,1792.53,2514.96
801,1718.75,1729.83,2490.44
802,1718.75,1731.47,2501.62
803,1718.75,1726.26,2376.58
804,1718.75,1730.23,2648.50
805,1718.75,1730.52,2592.75
806,1718.75,1728.17,2586.21
807,1718.75,1724.32,2470.36
808,1718.75,1726.73,2474.43
809,1718.75,1724.12,2415.11
810,1718.75,1724.12,2044.94
811,1717.96,1726.85,2550.85
812,1717.96,1741.37,2726.78
813,1717.96,1755.23,2581.57
814,1717.96,1789.63,2684.11
815,1717.96,1733.90,2581.57
816,1717.96,1731.98,2599.60
817,1717.96,1730.84,2594.67
818,1717.96,1724.39,2424.43
819,1717.96,1730.96,2588.42
820,1717.96,1729.00,2530.99
