Generation,Best,Average,Worst
155,1779.40,1788.14,2670.93
156,1775.84,1785.07,2578.63
157,1775.84,1786.17,2826.45
158,1775.84,1789.98,2671.00
159,1775.33,1815.92,2677.44
160,1775.33,1841.76,2677.44
161,1775.33,1782.33,2409.67
162,1775.33,1784.65,2695.88
163,1775.33,1782.11,2613.37
164,1775.33,1776.19,1943.07
165,1775.33,1777.10,2648.06
166,1775.33,1777.52,2456.91
167,1775.33,1778.79,2396.20
168,1775.33,1777.30,2300.60
169,1775.33,1777.21,2032.88
170,1775.33,1777.65,2401.90
171,1775.33,1776.19,2169.04
172,1775.33,1778.26,2165.84
173,1775.33,1776.12,2033.98
174,1775.33,1775.74,1922.24
175,1775.33,1778.19,2168.05
176,1775.33,1776.41,1995.29
177,1771.73,1777.61,2161.66
178,1771.73,1777.84,2501.66
179,1764.49,1781.64,2199.54
180,1764.49,1793.08,2146.57
181,1764.49,1798.61,2516.79
182,1751.03,1802.93,2579.20
183,1751.03,1834.79,2579.20
184,1751.03,1806.43,2579.20
185,1745.84,1821.94,2579.20
186,1745.31,1784.02,2579.20
187,1745.31,1774.57,2559.42
188,1741.71,1789.67,2516.79
189,1741.71,1803.49,2559.42
190,1741.71,1769.15,2513.91
191,1741.71,1748.08,2197.42
192,1741.71,1743.18,2171.33
193,1741.71,1743.79,2082.40
194,1741.71,1743.44,2379.58
195,1741.71,1743.18,2187.05
196,1741.71,1744.01,2073.27
197,1741.71,1744.04,2659.57
198,1741.71,1742.47,2139.71
199,1741.71,1744.03,2134.42
