Generation,Best,Average,Worst
187,2053.85,2087.91,2386.43
188,2042.77,2142.31,2719.47
189,2042.77,2083.33,2541.29
190,2034.21,2090.38,2590.42
191,2034.21,2087.23,2632.08
192,2034.21,2088.70,2718.30
193,2034.21,2090.56,2651.48
194,2034.21,2041.09,2388.09
195,2034.21,2034.21,2034.21
196,2034.21,2037.33,2162.27
197,2034.21,2034.21,2034.21
198,2034.21,2038.76,2367.96
199,2034.21,2049.77,2574.96
