Generation,Best,Average,Worst
176,1736.54,1744.18,2340.62
177,1736.54,1741.94,2341.53
178,1736.54,1743.77,2301.37
179,1736.54,1744.26,2366.96
180,1736.54,1743.94,2366.96
181,1736.54,1743.94,2351.51
182,1736.54,1747.70,2495.28
183,1736.54,1743.14,2424.25
184,1736.54,1744.23,2363.72
185,1736.54,1746.25,2381.99
186,1735.25,1743.09,2311.02
187,1735.25,1746.46,2400.04
188,1735.25,1751.64,2342.68
189,1735.25,1767.07,2457.43
190,1735.14,1745.64,2510.55
191,1735.14,1742.25,2281.69
192,1735.14,1747.63,2316.13
193,1735.14,1767.00,2291.34
194,1735.14,1758.30,2405.34
195,1735.14,1740.68,2356.41
196,1713.35,1742.32,2339.98
197,1713.35,1741.40,2530.19
198,1713.35,1745.07,2372.15
199,1713.35,1745.03,2443.61
200,1713.35,1723.98,2327.31
201,1713.35,1723.07,2505.71
202,1707.25,1723.04,2288.94
203,1707.25,1721.39,2314.56
204,1707.25,1727.94,2329.61
205,1707.25,1733.42,2374.88
206,1707.25,1715.41,2254.90
207,1707.25,1714.78,2357.57
208,1707.25,1714.42,2364.40
209,1707.25,1717.29,2507.12
210,1707.25,1715.53,2411.83
211,1707.25,1714.62,2419.26
212,1707.25,1714.90,2347.88
213,1707.25,1716.44,2263.45
214,1707.25,1713.15,2442.54
215,1707.25,1715.83,2521.66
216,1707.25,1710.90,2234.79
217,1707.25,1713.12,2339.73
218,1707.25,1713.08,2277.75
219,1707.25,1713.10,2306.18
220,1707.25,1716.91,2485.86
221,1707.25,1716.94,2521.66
222,1707.25,1715.94,2622.71
223,1700.91,1714.46,2377.45
224,1700.91,1715.91,2485.86
225,1700.91,1721.18,2347.88
226,1700.91,1735.51,2362.00
227,1700.91,1708.70,2307.51
228,1700.91,1709.71,2414.31
229,1700.91,1709.53,2343.43
230,1700.74,1708.78,2391.65
231,1700.74,1707.50,2144.97
232,1700.74,1709.98,2393.85
233,1700.74,1707.59,2420.01
234,1700.74,1707.89,2341.91
235,1700.74,1706.17,2319.03
236,1700.74,1709.46,2309.57
237,1700.74,1704.71,2258.45
238,1700.74,1709.74,2476.30
239,1700.74,1707.62,2371.27
240,1700.74,1710.22,2386.20
241,1700.74,1706.93,2265.48
242,1700.74,1707.62,2186.99
243,1700.74,1707.56,2381.01
244,1700.74,1705.32,2206.92
245,1700.74,1705.65,2355.68
246,1700.74,1710.63,2411.72
247,1700.74,1711.62,2302.10
248,1700.74,1706.19,2268.02
249,1700.74,1707.23,2373.72
250,1700.74,1710.99,2341.37
251,1700.74,1709.13,2302.43
252,1698.50,1706.55,2181.87
253,1698.50,1707.81,2314.12
254,1698.50,1708.02,2315.91
255,1698.50,1712.75,2624.16
256,1698.50,1710.20,2476.57
257,1698.50,1708.97,2454.51
258,1698.50,1704.90,2383.49
259,1677.92,1707.08,2712.62
260,1677.92,1708.09,2417.64
261,1677.92,1707.28,2341.01
262,1677.92,1720.81,2595.07
263,1677.92,1697.16,2515.15
264,1677.92,1687.20,2498.61
265,1677.92,1684.27,2387.89
266,1677.92,1684.85,2443.81
267,1677.92,1692.51,2588.44
268,1675.45,1686.61,2497.97
269,1675.45,1689.67,2606.03
270,1675.45,1702.53,2498.98
271,1675.45,1715.72,2494.86
272,1675.45,1682.09,2477.54
273,1675.45,1683.51,2433.17
274,1675.45,1682.70,2602.28
275,1675.45,1680.31,2247.21
276,1675.45,1683.90,2688.29
277,1675.45,1688.11,2602.28
278,1675.45,1685.73,2655.95
279,1675.45,1684.88,2403.36
280,1675.45,1682.74,2371.85
281,1675.45,1684.31,2495.23
282,1675.45,1687.86,2584.49
283,1675.45,1682.76,2372.66
284,1675.45,1684.34,2360.91
285,1675.45,1682.45,2700.86
286,1675.45,1686.88,2471.05
287,1675.45,1684.00,2577.59
288,1675.45,1684.31,2463.19
289,1670.19,1686.41,2616.45
290,1670.19,1689.59,2527.44
291,1670.19,1717.08,2575.70
292,1670.19,1763.22,2572.97
293,1670.19,1698.12,2563.53
294,1670.19,1679.28,2523.62
295,1670.19,1681.01,2572.33
296,1670.19,1679.86,2522.18
297,1670.19,1678.28,2542.14
298,1670.19,1678.05,2607.93
299,1670.19,1683.50,2654.01
300,1670.19,1677.14,2420.41
301,1670.19,1681.96,2417.17
302,1670.19,1679.88,2522.18
303,1670.19,1680.25,2466.53
304,1670.19,1676.07,2695.60
305,1670.19,1675.39,2348.74
306,1670.19,1675.08,2385.16
307,1670.19,1680.35,2505.53
308,1670.19,1679.41,2523.62
309,1670.19,1683.82,2602.92
310,1669.99,1685.34,2570.44
311,1669.99,1678.45,2580.72
312,1669.99,1700.02,2509.53
313,1669.99,1727.87,2737.61
314,1669.99,1678.75,2440.66
315,1669.99,1685.38,2646.22
316,1669.99,1677.93,2325.23
317,1669.99,1678.77,2575.34
318,1669.99,1677.27,2438.74
319,1669.99,1677.67,2491.40
320,1669.99,1679.73,2446.33
321,1669.99,1678.35,2495.38
322,1669.99,1679.97,2507.35
323,1669.99,1682.17,2424.85
324,1669.99,1680.55,2544.38
325,1669.99,1680.52,2456.16
326,1669.99,1679.16,2278.82
327,1667.68,1679.89,2507.35
328,1667.68,1679.68,2573.76
329,1667.68,1708.94,2436.96
330,1667.68,1772.23,2653.05
331,1667.68,1678.60,2441.28
332,1667.68,1674.80,2509.45
333,1667.68,1675.14,2322.37
334,1667.68,1673.96,2372.23
335,1667.68,1679.96,2420.22
336,1667.68,1674.89,2650.61
337,1667.68,1678.22,2411.06
338,1667.68,1678.96,2424.59
339,1667.68,1676.97,2494.87
340,1667.68,1679.04,2444.03
341,1667.68,1674.40,2361.45
342,1667.68,1678.45,2492.45
343,1667.68,1673.42,2460.64
344,1667.68,1675.01,2643.91
345,1667.68,1673.94,2485.45
346,1667.68,1678.22,2444.03
347,1667.68,1673.52,2397.40
348,1667.68,1674.77,2675.35
349,1667.68,1677.36,2484.45
350,1667.68,1680.23,2451.47
351,1667.68,1675.59,2503.77
352,1667.68,1678.16,2439.29
353,1667.68,1678.69,2441.28
354,1667.68,1674.28,2343.32
355,1667.68,1683.28,2571.54
356,1667.68,1678.72,2687.92
357,1667.68,1675.17,2408.18
358,1667.68,1675.58,2325.38
359,1667.68,1674.24,2485.45
360,1667.68,1677.59,2512.21
361,1667.68,1675.51,2319.10
362,1667.68,1681.22,2518.44
363,1667.68,1677.34,2513.41
364,1667.68,1677.93,2562.75
365,1667.68,1676.04,2415.88
366,1667.68,1673.16,2334.79
367,1667.68,1674.70,2470.85
368,1667.68,1676.49,2589.61
369,1667.68,1676.13,2481.95
370,1667.68,1681.29,2462.20
371,1667.68,1675.50,2542.07
372,1667.68,1678.45,2460.64
373,1667.68,1674.48,2416.09
374,1667.68,1675.96,2411.97
375,1667.68,1677.35,2514.79
376,1667.68,1675.94,2459.15
377,1667.54,1677.33,2406.26
378,1667.54,1680.58,2566.46
379,1667.54,1675.35,2347.61
380,1667.54,1675.45,2438.35
381,1667.54,1680.46,2569.01
382,1667.54,1676.55,2429.81
383,1667.54,1675.73,2495.39
384,1667.54,1679.75,2543.61
385,1667.54,1675.73,2392.73
386,1667.54,1677.99,2568.48
387,1667.54,1677.26,2454.45
388,1667.54,1677.84,2473.31
389,1667.54,1680.52,2508.51
390,1667.54,1679.11,2543.61
391,1667.54,1677.91,2495.17
392,1667.54,1675.44,2572.90
393,1667.54,1674.82,2383.34
394,1667.54,1679.03,2513.27
395,1667.54,1679.88,2530.95
396,1667.54,1679.89,2505.79
397,1667.54,1672.83,2172.82
398,1667.54,1675.88,2464.23
399,1667.54,1681.95,2418.25
