Generation,Best,Average,Worst
164,1654.48,1675.89,2420.58
165,1652.00,1670.20,2339.45
166,1652.00,1682.77,2525.26
167,1652.00,1689.07,2619.73
168,1652.00,1686.07,2600.05
169,1650.52,1675.91,2474.19
170,1650.52,1682.80,2483.05
171,1650.52,1683.18,2522.51
172,1650.52,1692.95,2624.83
173,1650.52,1673.86,2436.07
174,1650.52,1677.59,2453.61
175,1650.52,1674.90,2446.93
176,1649.46,1676.05,2522.51
177,1649.46,1676.64,2471.66
178,1649.46,1671.89,2509.64
179,1649.46,1679.56,2615.20
180,1649.46,1674.35,2447.14
181,1649.46,1674.47,2539.66
182,1649.46,1679.36,2463.09
183,1649.46,1680.87,2425.48
184,1649.46,1683.42,2500.53
185,1649.46,1676.65,2393.74
186,1646.43,1676.35,2553.32
187,1646.43,1673.42,2432.06
188,1646.43,1683.05,2522.76
189,1646.43,1676.50,2529.13
190,1646.43,1671.10,2403.84
191,1646.43,1675.17,2461.39
192,1646.43,1674.01,2393.41
193,1646.43,1678.43,2434.23
194,1646.43,1671.56,2384.01
195,1646.43,1672.51,2390.48
196,1646.43,1677.64,2356.05
197,1646.43,1672.69,2383.41
198,1646.43,1673.53,2297.82
199,1646.43,1671.16,2507.41
