Generation,Best,Average,Worst
178,1648.02,1743.04,2525.79
179,1647.79,1701.69,2567.75
180,1647.79,1728.62,2587.11
181,1638.23,1723.39,2513.67
182,1638.23,1685.05,2494.23
183,1638.23,1681.11,2462.90
184,1638.23,1705.62,2563.87
185,1638.23,1686.80,2581.60
186,1623.47,1668.11,2520.87
187,1623.47,1668.95,2641.41
188,1623.47,1663.24,2509.24
189,1607.86,1666.33,2523.74
190,1607.86,1659.35,2433.59
191,1607.86,1656.90,2431.84
192,1605.46,1687.15,2516.26
193,1605.46,1693.32,2628.62
194,1586.23,1637.63,2516.73
195,1583.84,1644.60,2464.65
196,1583.84,1636.51,2459.46
197,1583.84,1654.34,2520.69
198,1583.84,1681.40,2567.98
199,1583.84,1620.88,2577.24
