Generation,Best,Average,Worst
821,1656.12,1693.52,2286.87
822,1656.12,1677.09,2228.03
823,1656.12,1682.39,2267.26
824,1656.12,1681.42,2242.88
825,1656.12,1708.71,2450.72
826,1656.12,1682.17,2323.02
827,1656.12,1701.64,2391.15
828,1656.12,1681.14,2259.71
829,1656.12,1686.45,2276.77
830,1656.12,1686.04,2311.62
831,1656.12,1668.16,2195.97
832,1656.12,1684.99,2434.47
833,1656.12,1696.86,2425.59
834,1656.12,1668.05,2279.40
835,1656.12,1688.96,2392.79
836,1656.12,1675.61,2204.77
837,1656.12,1682.25,2429.55
838,1656.12,1677.86,2496.68
839,1656.12,1697.56,2429.87
840,1656.12,1675.89,2405.57
841,1646.41,1670.45,2248.49
842,1646.41,1693.38,2243.88
843,1646.41,1668.16,2233.29
844,1646.41,1698.82,2351.65
845,1646.41,1670.97,2199.67
846,1646.41,1692.69,2420.16
847,1646.41,1663.33,2001.06
848,1646.41,1700.21,2421.88
849,1646.41,1688.59,2424.76
850,1646.41,1687.05,2355.96
851,1646.41,1668.34,2342.80
852,1646.41,1678.00,2432.67
853,1646.41,1656.88,1853.98
854,1646.41,1680.78,2328.24
855,1646.41,1678.03,2347.68
856,1646.41,1677.72,2437.96
857,1646.41,1672.04,2347.15
858,1646.41,1651.08,1885.82
859,1646.41,1669.97,2305.86
860,1646.41,1668.35,2045.41
861,1646.41,1677.61,2507.57
862,1646.41,1666.46,2308.14
863,1646.41,1678.89,2301.93
864,1646.41,1664.84,2174.40
865,1646.41,1684.06,2472.02
866,1646.41,1670.74,2175.79
867,1646.41,1662.41,2313.61
868,1646.41,1667.15,2249.02
869,1646.41,1685.08,2374.92
870,1646.41,1671.26,2278.93
871,1646.41,1677.12,2339.13
872,1646.41,1686.07,2320.68
873,1646.41,1681.92,2246.74
874,1646.41,1666.38,2407.08
875,1646.41,1659.12,2275.87
876,1646.41,1686.49,2441.01
877,1646.41,1680.25,2398.18
878,1646.41,1675.79,2317.42
879,1646.41,1684.25,2398.41
880,1646.41,1673.77,2440.69
881,1646.41,1656.46,1992.20
882,1646.41,1663.36,2299.53
883,1646.41,1685.55,2338.56
884,1646.41,1681.41,2348.22
885,1646.41,1668.14,2395.90
886,1646.41,1699.75,2391.11
887,1646.41,1663.84,2175.45
888,1646.41,1685.26,2417.75
889,1646.41,1680.97,2366.90
890,1646.41,1689.19,2441.01
891,1646.41,1658.23,2043.68
892,1646.41,1668.11,2122.11
893,1646.41,1655.66,1969.71
894,1646.41,1687.64,2415.61
895,1646.41,1669.89,2249.17
896,1646.41,1701.04,2481.41
897,1646.41,1669.87,2415.61
898,1646.41,1662.29,2339.13
899,1646.41,1687.62,2342.09
900,1646.41,1654.44,2045.87
901,1646.41,1666.04,2320.68
902,1646.41,1675.64,2264.01
903,1646.41,1702.25,2423.03
904,1646.41,1665.79,2209.30
905,1646.41,1674.10,2275.80
906,1646.41,1687.62,2411.29
907,1646.41,1698.00,2423.03
908,1646.41,1671.82,2195.06
909,1646.41,1680.96,2373.36
910,1646.41,1662.24,2316.52
911,1646.41,1662.49,2177.47
912,1646.41,1672.22,2257.51
913,1646.41,1662.79,2113.82
914,1646.41,1666.00,2328.24
915,1646.41,1663.42,2342.09
916,1646.41,1677.13,2415.20
917,1646.41,1686.76,2437.96
918,1646.41,1672.74,2433.11
919,1646.41,1664.76,2408.59
920,1646.41,1675.98,2297.57
921,1646.41,1667.14,2245.66
922,1646.41,1694.67,2432.67
923,1646.41,1671.54,2378.95
924,1646.41,1688.11,2366.64
925,1646.41,1684.28,2301.93
926,1646.41,1666.56,2301.93
927,1646.41,1679.32,2287.70
928,1646.41,1666.00,2338.44
929,1646.41,1688.36,2375.86
930,1646.41,1666.23,2186.26
931,1646.41,1682.81,2293.61
932,1646.41,1673.15,2299.18
933,1646.41,1674.32,2171.21
934,1646.41,1686.14,2338.60
935,1646.41,1677.45,2424.76
936,1646.41,1674.20,2308.07
937,1646.41,1675.64,2288.88
938,1646.41,1669.63,2407.08
939,1646.41,1654.05,1880.09
940,1646.41,1680.42,2487.77
941,1646.41,1680.82,2292.46
942,1646.41,1681.99,2456.30
943,1646.41,1681.81,2487.77
944,1646.41,1723.94,2437.96
945,1646.41,1711.40,2366.90
946,1646.41,1707.10,2403.28
947,1646.41,1655.93,1910.80
948,1646.41,1671.74,2471.73
949,1646.41,1667.16,2195.04
950,1646.41,1697.05,2437.96
951,1646.41,1668.05,2421.88
952,1646.41,1700.69,2257.20
953,1646.41,1687.56,2329.86
954,1646.41,1660.63,2387.61
955,1637.06,1658.45,1905.47
956,1637.06,1745.24,2421.88
957,1637.06,1739.44,2495.81
958,1637.06,1704.65,2243.60
959,1637.06,1696.45,2433.18
960,1637.06,1668.50,2341.50
961,1637.06,1660.31,2394.94
962,1637.06,1688.89,2360.17
963,1637.06,1662.19,2336.78
964,1637.06,1649.47,2238.64
965,1637.06,1670.38,2217.94
966,1637.06,1653.61,2209.37
967,1637.06,1670.14,2354.81
968,1637.06,1673.05,2480.25
969,1637.06,1664.66,2339.98
970,1637.06,1682.53,2373.43
971,1637.06,1660.65,2342.15
972,1637.06,1661.65,2259.18
973,1637.06,1660.91,2321.20
974,1637.06,1662.12,2302.96
975,1637.06,1657.09,2209.37
976,1637.06,1682.92,2504.73
977,1637.06,1688.77,2347.75
978,1637.06,1643.87,2019.81
979,1637.06,1650.93,2236.14
980,1637.06,1685.42,2360.95
981,1637.06,1661.91,2256.67
982,1637.06,1658.77,2220.44
983,1637.06,1687.77,2614.14
984,1637.06,1653.38,2316.29
985,1637.06,1659.57,2301.97
986,1637.06,1666.38,2274.33
987,1637.06,1651.83,1981.26
988,1637.06,1693.26,2347.85
989,1637.06,1676.86,2391.30
990,1637.06,1674.91,2438.02
991,1637.06,1665.78,2356.02
992,1637.06,1679.25,2331.83
993,1637.06,1661.37,2286.83
994,1637.06,1687.56,2438.02
995,1637.06,1658.82,2231.61
996,1637.06,1661.32,2316.29
997,1637.06,1658.28,2168.62
998,1637.06,1665.41,2303.29
999,1637.06,1698.72,2465.00
