Generation,Best,Average,Worst
153,1917.23,1930.57,2530.00
154,1914.67,1929.20,2475.30
155,1914.67,1932.32,2485.30
156,1909.21,1930.35,2750.34
157,1906.66,1931.38,2645.96
158,1906.66,1931.53,2610.48
159,1906.66,1924.24,2637.95
160,1906.66,1912.13,2278.95
161,1906.66,1915.03,2662.55
162,1906.66,1907.79,2074.45
163,1906.66,1911.74,2600.64
164,1906.66,1909.89,2346.39
165,1906.66,1915.42,2612.71
166,1906.66,1916.03,2582.91
167,1906.66,1911.15,2492.87
168,1906.66,1915.18,2753.92
169,1906.66,1914.88,2591.25
170,1906.66,1917.08,2625.81
171,1906.66,1914.44,2451.48
172,1906.66,1916.58,2620.03
173,1906.66,1913.39,2648.57
174,1903.08,1912.13,2508.38
175,1903.08,1913.43,2628.48
176,1903.08,1912.14,2424.25
177,1903.08,1912.65,2452.29
178,1903.08,1915.51,2664.66
179,1903.08,1908.24,2381.75
180,1903.08,1910.86,2475.60
181,1903.08,1911.05,2584.06
182,1903.08,1916.11,2647.25
183,1903.08,1909.24,2524.03
184,1903.08,1909.87,2777.55
185,1903.08,1912.13,2550.62
186,1903.08,1913.93,2656.29
187,1903.08,1907.01,2517.75
188,1903.08,1907.91,2366.42
189,1903.08,1909.59,2616.82
190,1903.08,1907.39,2367.01
191,1903.08,1906.65,2338.70
192,1903.08,1906.93,2213.29
193,1903.08,1909.44,2583.53
194,1896.43,1912.08,2628.34
195,1896.43,1917.28,2744.15
196,1896.43,1935.89,2578.04
197,1896.43,1987.08,2738.46
198,1896.43,1926.63,2827.78
199,1896.43,1907.67,2597.16
200,1896.43,1899.47,2155.97
201,1896.43,1902.60,2356.57
202,1896.43,1902.39,2643.33
203,1896.43,1902.16,2613.84
204,1896.43,1903.43,2434.29
205,1896.43,1904.07,2561.57
206,1896.43,1902.97,2532.13
207,1896.43,1905.02,2578.49
208,1891.64,1902.40,2509.03
209,1891.64,1904.08,2653.03
210,1891.64,1904.87,2704.88
211,1891.64,1903.46,2631.78
212,1891.64,1902.58,2634.33
213,1891.64,1899.43,2503.34
214,1891.64,1895.58,2549.32
215,1891.64,1897.04,2583.60
216,1891.64,1897.22,2395.69
217,1891.64,1900.52,2655.95
218,1891.64,1903.01,2698.27
219,1891.64,1898.65,2503.34
220,1891.64,1898.63,2452.31
221,1891.64,1895.19,2381.01
222,1891.64,1902.95,2531.97
223,1891.64,1899.32,2664.24
224,1891.64,1897.23,2367.26
225,1891.64,1905.08,2558.28
226,1891.64,1901.21,2564.72
227,1891.64,1906.02,2560.27
228,1891.64,1894.16,2475.83
229,1891.64,1897.35,2259.39
230,1891.64,1901.52,2682.55
231,1891.64,1895.06,2399.51
232,1891.64,1898.25,2604.03
233,1891.64,1895.89,2548.57
234,1891.33,1895.76,2498.88
235,1891.33,1897.70,2472.92
236,1887.83,1905.80,2650.20
237,1887.83,1906.11,2698.27
238,1887.83,1909.01,2521.26
239,1887.83,1930.90,2583.15
240,1887.83,1927.65,2518.25
241,1887.83,1893.95,2363.20
242,1887.83,1891.75,2347.00
243,1887.83,1896.09,2730.32
244,1887.83,1898.99,2684.67
245,1886.46,1892.85,2548.68
246,1886.46,1898.56,2618.31
247,1886.46,1903.08,2752.47
248,1886.46,1912.62,2347.09
249,1886.46,1900.95,2454.83
250,1886.46,1893.22,2558.81
251,1886.46,1890.57,2372.15
252,1886.46,1891.61,2339.37
253,1886.46,1894.56,2356.85
254,1886.46,1892.54,2380.99
255,1886.46,1892.39,2341.43
256,1886.46,1889.58,2127.18
257,1886.46,1891.39,2525.67
258,1886.46,1891.24,2593.95
259,1886.46,1892.23,2570.70
260,1886.46,1895.78,2509.67
261,1886.46,1891.46,2336.89
262,1886.46,1890.59,2299.06
263,1876.85,1891.08,2489.92
264,1876.85,1899.27,2664.57
265,1876.85,1903.86,2776.33
266,1876.85,1912.82,2664.57
267,1876.85,1901.40,2632.34
268,1876.85,1881.48,2549.94
269,1876.85,1886.31,2537.44
270,1876.85,1884.45,2642.70
271,1876.85,1886.25,2671.33
272,1876.85,1882.83,2523.50
273,1876.85,1881.40,2391.82
274,1876.85,1881.63,2602.12
275,1876.85,1883.67,2492.22
276,1876.85,1886.83,2642.70
277,1876.85,1887.55,2602.12
278,1876.85,1879.60,2244.60
279,1876.85,1882.64,2317.63
280,1876.85,1879.37,2128.67
281,1876.85,1885.79,2385.98
282,1876.85,1884.09,2324.11
283,1876.85,1883.91,2611.21
284,1876.85,1880.74,2288.72
285,1876.85,1886.01,2559.86
286,1876.85,1885.53,2240.29
287,1876.85,1880.93,2171.11
288,1876.85,1884.95,2523.50
289,1876.85,1882.68,2269.13
290,1876.85,1881.62,2490.59
291,1876.85,1884.48,2404.32
292,1873.13,1885.30,2522.79
293,1873.13,1887.76,2420.78
294,1873.13,1890.55,2432.57
295,1873.13,1889.90,2549.71
296,1870.19,1914.69,2584.13
297,1870.19,1904.76,2532.62
298,1870.19,1897.45,2635.18
299,1870.19,1941.52,2643.76
300,1857.34,1898.87,2330.35
301,1857.34,1880.11,2647.80
302,1857.34,1883.93,2681.63
303,1857.34,1881.57,2585.30
304,1857.34,1865.79,2424.75
305,1857.34,1861.76,2396.11
306,1857.34,1868.02,2373.15
307,1857.34,1863.17,2445.16
308,1857.34,1860.99,2397.58
309,1857.34,1867.55,2514.98
310,1857.34,1862.84,2397.58
311,1857.34,1864.76,2287.12
312,1857.34,1864.00,2340.27
313,1857.34,1864.60,2268.20
314,1857.34,1861.45,2671.97
315,1846.61,1861.75,2263.23
316,1846.61,1864.58,2373.42
317,1846.61,1861.65,2341.53
318,1846.61,1857.04,2286.19
319,1846.61,1847.81,1990.25
320,1828.72,1852.95,2343.09
321,1828.72,1853.70,2548.44
322,1828.72,1852.75,2394.08
323,1806.69,1863.66,2372.92
324,1806.69,1866.17,2422.93
325,1805.04,1833.96,2373.71
326,1798.83,1819.39,2508.97
327,1798.83,1822.39,2431.26
328,1798.83,1816.27,2642.50
329,1798.83,1811.77,2342.68
330,1798.83,1804.70,2386.87
331,1798.83,1805.59,2356.81
332,1798.83,1806.48,2284.13
333,1798.83,1801.96,2142.60
334,1798.83,1807.62,2448.11
335,1798.83,1806.70,2455.29
336,1798.83,1807.65,2365.56
337,1798.83,1807.67,2336.18
338,1798.83,1804.08,2188.53
339,1798.83,1805.47,2452.44
340,1783.00,1806.45,2293.98
341,1783.00,1806.07,2356.83
342,1783.00,1817.88,2321.23
343,1783.00,1834.96,2614.34
344,1783.00,1837.99,2505.93
345,1783.00,1792.49,2515.21
346,1783.00,1787.99,2391.38
347,1783.00,1788.43,2063.18
348,1758.60,1790.04,2541.16
349,1758.60,1790.22,2406.75
350,1758.60,1797.42,2441.15
351,1758.60,1804.25,2607.53
352,1715.15,1774.02,2528.07
353,1715.15,1764.50,2232.41
354,1715.15,1775.12,2441.40
355,1715.15,1762.13,2236.75
356,1704.93,1729.94,2235.61
357,1704.93,1717.99,2082.33
358,1704.93,1721.14,2231.71
359,1704.93,1718.46,2511.07
360,1704.93,1711.96,2183.10
361,1704.93,1714.00,2542.05
362,1704.93,1707.73,2068.64
363,1704.93,1720.49,2451.28
364,1704.93,1708.63,1973.11
365,1704.93,1707.52,2006.12
366,1704.93,1711.03,2357.19
367,1704.93,1714.04,2522.27
368,1704.93,1711.25,2422.22
369,1704.93,1714.07,2311.47
370,1704.93,1713.93,2231.02
371,1704.93,1712.12,2014.04
372,1704.78,1711.55,2281.92
373,1704.78,1714.23,2587.63
374,1704.78,1709.75,2122.89
375,1701.76,1714.68,2274.98
376,1701.76,1711.37,2296.48
377,1701.76,1712.89,2230.74
378,1684.32,1708.82,2230.03
379,1684.32,1709.49,2297.20
380,1684.32,1717.47,2385.71
381,1684.32,1731.30,2327.31
382,1684.32,1723.43,2336.51
383,1684.32,1690.72,2203.60
384,1684.32,1690.08,2245.31
385,1684.32,1692.78,2337.91
386,1684.32,1701.12,2343.44
387,1684.32,1691.41,2324.02
388,1684.32,1688.75,2109.72
389,1684.32,1690.72,2537.82
390,1684.32,1691.23,2196.32
391,1684.32,1687.27,2059.87
392,1684.32,1687.24,2034.68
393,1684.10,1695.30,2096.65
394,1684.10,1691.44,2389.15
395,1684.10,1702.36,2537.82
396,1684.10,1717.87,2553.33
397,1684.10,1688.37,2226.91
398,1661.74,1689.26,2207.31
399,1661.74,1691.15,2195.59
400,1661.74,1686.31,2182.83
401,1661.74,1677.50,2248.10
402,1661.74,1666.52,2080.86
403,1661.74,1668.20,2127.14
404,1661.74,1667.52,2192.71
405,1653.84,1668.83,2175.09
406,1653.84,1669.88,2387.82
407,1653.84,1675.67,2355.70
408,1653.84,1677.20,2172.20
409,1653.84,1658.77,1982.90
410,1653.84,1658.81,2136.64
411,1653.84,1661.72,2317.46
412,1653.84,1659.62,1943.45
413,1653.84,1658.44,2445.01
414,1653.84,1660.78,2336.70
415,1653.84,1659.74,2072.57
416,1653.84,1662.79,2146.96
417,1653.84,1657.42,2051.22
418,1653.84,1659.57,2380.74
419,1653.84,1658.83,2508.88
420,1653.84,1659.50,2303.14
421,1653.84,1660.24,2266.13
422,1653.84,1661.02,2380.74
423,1653.84,1661.78,2258.30
424,1653.84,1659.30,2348.37
425,1653.84,1662.97,2153.16
426,1653.84,1659.77,2216.39
427,1653.84,1665.74,2374.27
428,1653.84,1665.76,2382.38
429,1653.84,1660.11,2270.67
430,1653.84,1667.90,2437.23
431,1653.84,1665.12,2400.15
432,1653.84,1658.92,2200.92
433,1653.84,1662.37,2220.58
434,1653.84,1659.58,2276.82
435,1653.84,1658.40,2135.02
436,1653.84,1659.73,2303.14
437,1653.84,1658.33,2336.70
438,1653.84,1658.93,2244.34
439,1653.84,1658.36,2017.65
440,1653.84,1657.55,2057.90
441,1653.84,1659.20,2153.16
442,1653.84,1657.25,2100.30
443,1653.84,1662.92,2353.93
444,1653.84,1662.63,2350.15
445,1653.84,1659.71,2089.81
446,1653.84,1658.92,2317.46
447,1653.84,1662.46,2303.14
448,1653.84,1660.51,2026.64
449,1653.84,1661.42,2328.82
450,1653.84,1662.55,2426.89
451,1653.84,1658.40,2259.14
452,1653.84,1660.15,2353.90
453,1653.84,1665.76,2336.88
454,1653.84,1659.45,2022.29
455,1653.84,1658.43,2162.86
456,1653.84,1658.33,2018.73
457,1653.84,1662.36,2295.40
458,1653.84,1664.21,2270.98
459,1653.84,1658.41,2052.25
460,1653.84,1661.53,2249.21
461,1653.84,1661.92,2171.42
462,1652.46,1656.52,2178.39
463,1652.46,1663.60,2336.69
464,1652.46,1679.55,2450.81
465,1652.46,1689.88,2300.53
466,1652.46,1668.07,2318.77
467,1652.46,1658.62,2279.66
468,1652.46,1660.36,2224.12
469,1652.46,1658.98,2340.86
470,1652.46,1658.27,2229.00
471,1652.46,1658.50,2142.51
472,1652.46,1657.21,2195.66
473,1652.46,1657.08,2147.05
474,1652.46,1664.31,2390.73
475,1652.46,1661.08,2461.76
476,1652.46,1657.92,2251.63
477,1652.46,1661.20,2461.76
478,1652.46,1659.65,2300.48
479,1652.46,1659.99,2301.35
480,1652.46,1656.05,2105.66
481,1652.46,1665.25,2347.13
482,1652.46,1661.41,2241.88
483,1652.46,1661.91,2506.27
484,1652.46,1658.50,2203.97
485,1652.46,1659.18,2339.72
486,1650.37,1665.21,2440.91
487,1650.37,1655.29,2070.58
488,1650.37,1661.99,2331.24
489,1650.37,1693.63,2384.42
490,1650.37,1656.43,2094.83
491,1650.37,1663.11,2288.61
492,1650.37,1655.70,2073.46
493,1650.37,1658.23,2473.30
494,1650.37,1663.94,2175.78
495,1650.37,1657.85,2232.01
496,1650.37,1656.18,2248.42
497,1650.37,1658.40,2131.63
498,1650.37,1655.02,2184.09
499,1650.37,1654.53,2237.56
500,1650.37,1657.76,2338.85
501,1650.37,1662.11,2417.85
502,1650.37,1656.26,2325.34
503,1645.75,1655.71,2432.81
504,1645.75,1654.93,2007.09
505,1645.75,1655.88,2156.61
506,1645.75,1656.99,2159.73
507,1645.75,1648.27,1974.64
508,1645.75,1653.35,2402.98
509,1645.75,1655.56,2428.20
510,1645.75,1649.82,2337.83
511,1645.75,1655.16,2306.70
512,1645.75,1654.49,2208.30
513,1645.75,1652.52,2304.51
514,1645.75,1651.62,2224.65
515,1643.71,1650.83,2245.12
516,1643.71,1652.35,2405.40
517,1643.71,1649.88,2162.94
518,1633.22,1661.24,2283.16
519,1625.27,1669.80,2451.32
520,1625.27,1683.07,2384.20
521,1625.27,1702.01,2434.31
522,1625.27,1670.38,2388.67
523,1625.27,1628.86,2084.18
524,1625.27,1633.68,2385.51
525,1625.27,1631.77,2226.68
526,1625.27,1631.61,2093.12
527,1625.27,1629.12,1890.08
528,1625.27,1630.06,2151.48
529,1625.27,1630.27,1913.84
530,1625.27,1627.63,1934.18
531,1625.27,1629.83,1875.32
532,1625.27,1634.11,2361.05
533,1624.68,1631.58,2032.52
534,1624.68,1636.08,2409.28
535,1624.68,1630.71,1974.38
536,1624.68,1632.48,2311.82
537,1624.68,1633.14,2414.78
538,1624.68,1634.94,2139.92
539,1624.68,1634.63,2402.09
540,1624.68,1631.79,1956.53
541,1624.68,1631.10,2246.56
542,1624.68,1628.46,1991.13
543,1624.68,1630.26,2088.22
544,1624.68,1634.45,2489.53
545,1624.68,1634.60,2160.56
546,1624.68,1631.61,2309.54
547,1624.68,1631.85,2139.03
548,1624.68,1631.26,2228.18
549,1624.68,1633.19,2163.73
550,1624.68,1632.76,2288.54
551,1624.68,1632.56,2309.54
552,1624.68,1630.67,2416.50
553,1624.68,1631.12,2115.53
554,1624.68,1631.17,2159.47
555,1624.68,1629.83,2171.49
556,1624.68,1628.98,2022.24
557,1624.68,1632.95,2120.81
558,1624.68,1631.46,2402.70
559,1624.68,1633.23,2249.73
560,1624.68,1630.15,2006.29
561,1624.68,1630.04,2211.65
562,1624.68,1629.14,2219.40
563,1624.68,1631.44,2237.09
564,1624.68,1632.02,2066.45
565,1624.68,1634.13,2344.74
566,1624.68,1633.70,2219.40
567,1624.68,1632.13,2134.05
568,1624.68,1630.12,2414.78
569,1624.68,1631.72,2196.02
570,1624.68,1631.93,2360.39
571,1624.68,1631.28,2212.16
572,1624.68,1630.22,2070.74
573,1624.68,1630.32,2054.48
574,1624.68,1628.86,1991.13
575,1624.68,1629.75,2489.53
576,1624.68,1633.38,2147.94
577,1624.68,1630.67,1941.60
578,1621.97,1636.23,2290.06
579,1621.97,1630.32,2026.34
580,1621.97,1632.32,2337.62
581,1621.97,1635.22,2286.48
582,1621.97,1628.09,1953.53
583,1621.97,1628.52,2405.97
584,1621.97,1632.25,2373.81
585,1621.97,1628.00,2137.20
586,1621.97,1631.51,2413.79
587,1621.97,1627.14,1989.18
588,1621.97,1627.73,2144.48
589,1621.97,1626.83,2256.38
590,1621.97,1625.74,1877.89
591,1621.97,1625.98,1914.00
592,1621.97,1629.20,2039.67
593,1621.97,1625.06,2415.09
594,1621.97,1626.98,2187.75
595,1621.97,1629.27,1982.73
596,1621.97,1627.99,2382.20
597,1621.97,1628.85,2316.24
598,1621.97,1625.14,1835.81
599,1621.97,1631.43,2190.18
600,1621.97,1630.61,2201.38
601,1621.97,1626.91,2215.76
602,1621.97,1632.04,2297.28
603,1621.97,1628.83,2200.44
604,1621.97,1630.82,2486.81
605,1621.97,1630.55,2380.60
606,1621.97,1629.75,2204.72
607,1621.97,1626.32,1992.65
608,1621.97,1628.12,2201.52
609,1621.97,1629.80,2201.52
610,1621.97,1625.40,2049.27
611,1621.97,1624.87,1860.62
612,1621.97,1628.32,2290.72
613,1621.97,1623.39,1762.15
614,1621.97,1628.95,2142.47
615,1621.97,1631.43,2271.55
616,1621.97,1623.76,1872.05
617,1621.97,1629.24,2323.29
618,1621.97,1626.31,1979.21
619,1621.97,1626.72,2040.28
620,1621.97,1631.84,2405.97
621,1621.97,1624.10,2015.31
622,1621.97,1630.37,2093.97
623,1621.97,1631.45,2271.55
624,1621.97,1626.92,1984.36
625,1621.97,1627.74,2096.14
626,1621.97,1629.01,2166.80
627,1621.97,1626.22,2151.02
628,1621.97,1631.38,2139.07
629,1621.97,1626.98,2386.84
630,1621.97,1630.73,2080.78
631,1621.97,1628.90,2217.05
632,1621.97,1628.92,2318.30
633,1621.97,1626.43,2198.60
634,1621.97,1624.98,2014.43
635,1621.97,1624.71,1847.87
636,1621.97,1628.16,2271.55
637,1621.97,1627.99,2399.37
638,1621.97,1628.57,2126.61
639,1621.97,1634.12,2368.76
640,1621.97,1629.63,2397.80
641,1621.97,1626.17,2113.35
642,1621.97,1628.86,2416.54
643,1621.97,1627.04,2057.71
644,1621.97,1625.12,2045.67
645,1621.97,1627.48,2040.91
646,1621.97,1629.42,2290.72
647,1621.97,1630.19,2331.20
648,1621.97,1628.58,2380.07
649,1621.97,1629.91,2029.86
650,1621.97,1628.27,2218.02
651,1621.97,1628.32,2126.61
652,1620.89,1628.14,2286.63
653,1620.89,1627.67,2316.24
654,1620.89,1629.06,2409.74
655,1620.89,1628.35,2055.60
656,1620.89,1632.84,2311.36
657,1620.89,1625.94,2141.67
658,1620.89,1629.11,2330.12
659,1620.89,1630.49,2252.18
660,1620.89,1631.17,2415.47
661,1620.89,1626.64,2132.42
662,1620.89,1626.71,1990.47
663,1620.89,1625.30,2084.85
664,1620.89,1629.55,2379.52
665,1620.89,1626.98,2217.07
666,1620.89,1625.52,2132.94
667,1620.89,1624.64,2148.42
668,1620.89,1629.20,2147.10
669,1620.89,1630.30,2277.39
670,1620.89,1626.36,2014.97
671,1620.89,1626.93,2096.00
672,1620.89,1626.55,1988.30
673,1620.89,1625.97,2138.96
674,1620.89,1624.02,1988.30
675,1620.89,1629.09,2149.17
676,1620.89,1626.98,2134.13
677,1620.89,1629.06,2310.89
678,1620.89,1626.65,2252.16
679,1620.89,1630.60,2315.17
680,1620.89,1632.48,2252.18
681,1620.89,1630.82,2210.53
682,1620.89,1625.30,2034.99
683,1620.89,1631.34,2260.90
684,1620.89,1630.71,2135.14
685,1620.89,1626.00,1970.21
686,1620.89,1626.66,2069.02
687,1620.89,1623.73,1888.36
688,1620.89,1629.21,2144.09
689,1620.89,1627.39,2287.43
690,1620.89,1630.05,2261.53
691,1620.89,1627.93,2162.98
692,1620.89,1625.36,2152.09
693,1620.89,1632.58,2351.68
694,1620.89,1633.25,2315.17
695,1620.89,1631.01,2307.98
696,1620.89,1627.87,2208.37
697,1620.89,1630.64,2340.95
698,1620.89,1629.34,2414.01
699,1620.89,1631.86,2313.80
700,1620.89,1623.91,2287.09
701,1620.89,1623.23,1899.38
702,1620.89,1624.29,1927.74
703,1620.89,1633.22,2381.25
704,1620.89,1629.32,2296.20
705,1620.89,1628.09,2070.67
706,1620.89,1630.31,2219.92
707,1620.89,1627.53,2210.53
708,1620.89,1627.41,2015.43
709,1620.89,1630.68,2203.25
710,1620.89,1626.52,2108.53
711,1620.89,1632.39,2404.90
712,1620.89,1628.34,2411.88
713,1620.89,1626.07,2097.83
714,1620.89,1627.42,2398.91
715,1620.89,1630.96,2381.25
716,1620.89,1627.80,1988.51
717,1620.89,1629.98,2028.40
718,1620.89,1627.00,2051.80
719,1620.89,1628.75,2315.17
720,1620.89,1626.57,2141.67
721,1620.89,1625.44,2049.31
722,1620.89,1626.55,2217.56
723,1620.89,1624.81,1978.75
724,1620.89,1630.34,2398.91
725,1620.89,1627.32,2276.65
726,1620.89,1627.41,2398.29
727,1620.89,1628.71,2257.19
728,1620.89,1627.61,2282.64
729,1620.89,1629.25,2051.25
730,1620.89,1623.35,1891.20
731,1620.89,1629.50,2416.76
732,1620.89,1626.55,2049.31
733,1620.89,1633.53,2256.77
734,1620.89,1626.69,2135.33
735,1620.89,1627.22,2079.71
736,1620.89,1631.30,2351.68
737,1620.89,1633.49,2494.87
738,1620.89,1625.56,2227.01
739,1620.89,1626.51,2162.98
740,1620.89,1631.45,2392.88
741,1620.89,1625.40,2070.67
742,1620.89,1626.81,2220.70
743,1620.89,1627.77,2304.84
744,1620.89,1629.10,2316.78
745,1620.89,1628.95,2412.71
746,1620.89,1633.65,2351.68
747,1620.89,1628.92,2226.35
748,1620.89,1627.83,2222.75
749,1620.89,1635.07,2465.35
750,1620.89,1625.59,1991.87
751,1620.89,1637.80,2415.47
752,1620.89,1631.39,2381.25
753,1620.89,1627.65,2054.52
754,1620.89,1626.74,1955.80
755,1620.89,1625.63,1927.77
756,1620.89,1626.43,2192.23
757,1620.89,1625.63,2077.30
758,1620.89,1627.24,2144.09
759,1620.89,1629.48,2379.35
760,1620.89,1627.86,1970.21
761,1620.89,1627.19,2087.46
762,1620.89,1630.97,2288.10
763,1620.89,1624.69,2111.75
764,1620.89,1625.95,2060.79
765,1620.89,1634.02,2344.14
766,1620.89,1626.64,2096.00
767,1620.89,1629.17,2372.74
768,1620.89,1625.02,1934.23
769,1620.89,1623.74,2138.96
770,1620.89,1623.69,1943.92
771,1620.89,1626.96,2210.64
772,1620.89,1629.87,2379.52
773,1620.89,1627.86,1991.87
774,1620.89,1623.51,2217.56
775,1620.89,1628.53,2228.53
776,1620.89,1624.54,2214.35
777,1620.89,1625.52,1950.37
778,1620.89,1623.85,1919.68
779,1620.89,1628.70,2286.59
780,1620.89,1625.38,2026.14
781,1620.89,1626.35,2048.19
782,1620.89,1625.26,2009.17
783,1620.89,1628.04,1995.42
784,1620.89,1629.47,2143.40
785,1620.89,1624.92,2084.85
786,1620.89,1626.76,2208.37
787,1620.89,1629.15,2311.36
788,1620.89,1626.61,2131.96
789,1620.89,1631.11,2184.87
790,1620.89,1633.28,2408.66
791,1620.89,1628.28,2226.68
792,1620.89,1634.78,2349.44
793,1620.89,1631.35,2303.46
794,1620.89,1630.08,2495.08
795,1620.89,1627.52,2255.31
796,1620.89,1625.82,1994.53
797,1620.89,1635.10,2404.90
798,1620.89,1628.89,2245.40
799,1620.89,1626.95,2226.35
800,1620.89,1626.23,1921.83
801,1620.89,1628.00,2125.53
802,1620.89,1628.46,2126.85
803,1620.89,1624.75,1917.95
804,1620.89,1629.09,2286.59
805,1620.89,1628.48,2398.29
806,1620.89,1626.04,2226.35
807,1620.89,1631.27,2288.10
808,1620.89,1629.98,2245.40
809,1620.89,1631.83,2385.76
810,1620.89,1625.71,1961.34
811,1620.89,1631.12,2485.73
812,1620.89,1627.51,2306.58
813,1620.89,1626.23,2300.99
814,1620.89,1627.62,2155.68
815,1620.89,1630.25,2311.36
816,1620.89,1631.38,2276.65
817,1620.89,1626.07,2103.93
818,1620.89,1627.39,2019.07
819,1620.89,1624.70,1991.57
820,1620.89,1626.52,2228.53
