Generation,Best,Average,Worst
77,2036.67,2504.35,3036.99
78,2036.67,2505.70,3027.43
79,2036.67,2506.88,3234.35
80,2009.83,2514.79,3146.24
81,2009.83,2503.45,3077.94
82,2009.83,2496.01,3142.47
83,2009.83,2488.10,3119.63
84,2009.83,2487.48,3171.30
85,2009.83,2485.40,3140.20
86,2009.83,2486.47,3058.71
87,2009.83,2484.85,3059.70
88,2009.83,2489.36,3223.27
89,2009.83,2484.31,3067.05
90,2009.83,2494.57,3060.60
91,2009.83,2485.07,3197.23
92,2009.83,2488.38,3114.45
93,2009.83,2479.42,3087.57
94,1995.02,2484.26,3045.70
95,1995.02,2469.15,3138.76
96,1995.02,2467.93,3059.38
97,1995.02,2472.01,3086.68
98,1995.02,2476.26,3092.49
99,1995.02,2476.73,3066.88
100,1995.02,2472.50,3139.95
101,1995.02,2488.11,3049.38
102,1995.02,2492.39,3074.65
103,1995.02,2485.21,3127.52
104,1995.02,2489.17,3060.58
105,1995.02,2485.00,3054.27
106,1995.02,2491.54,3095.22
107,1995.02,2502.95,3208.74
108,1995.02,2495.96,3103.92
109,1995.02,2504.89,3263.31
110,1995.02,2501.09,3024.69
111,1995.02,2516.28,3129.07
112,1995.02,2517.26,3096.17
113,1995.02,2505.31,3201.80
114,1995.02,2518.49,3163.72
115,1995.02,2515.27,3261.24
116,1995.02,2503.35,3119.70
117,1995.02,2510.64,3218.71
118,1995.02,2503.63,3156.81
119,1977.00,2507.81,3114.45
120,1964.34,2507.08,3191.18
121,1964.34,2515.72,3138.02
122,1964.34,2514.20,3125.62
123,1959.74,2503.87,3205.19
124,1959.74,2496.08,3142.10
125,1951.17,2503.46,3074.00
126,1951.17,2498.69,3173.53
127,1951.17,2500.62,3299.01
128,1951.17,2483.42,3069.30
129,1951.17,2491.90,3162.85
130,1951.17,2490.13,3130.42
131,1951.17,2501.74,3130.44
132,1951.17,2502.39,3085.00
133,1951.17,2488.79,3105.98
134,1951.17,2501.67,3082.81
135,1951.17,2494.16,3214.22
136,1951.17,2495.96,3030.31
137,1951.17,2501.95,3169.05
138,1951.17,2514.02,3228.57
139,1951.17,2507.41,3162.94
140,1951.17,2494.09,3188.94
141,1951.17,2483.21,3101.57
142,1951.17,2483.95,3061.79
143,1951.17,2486.32,3054.44
144,1951.17,2490.24,2974.13
145,1951.17,2493.19,3047.16
146,1951.17,2489.44,3251.69
147,1951.17,2487.52,3092.22
148,1951.17,2501.84,3297.42
149,1951.17,2502.90,3211.79
150,1928.66,2499.38,3101.23
151,1928.66,2508.09,3103.19
152,1928.66,2506.47,3233.28
153,1928.66,2518.06,3141.27
154,1928.66,2522.87,3207.11
155,1889.02,2518.37,3187.02
156,1889.02,2523.77,3303.38
157,1889.02,2520.34,3085.86
158,1889.02,2527.70,3060.99
159,1889.02,2522.85,3003.56
160,1889.02,2518.97,3196.57
161,1889.02,2510.68,3099.10
162,1889.02,2514.86,3163.28
163,1889.02,2506.42,3106.51
164,1889.02,2498.56,3123.73
165,1873.48,2507.92,3092.29
166,1873.48,2499.52,3272.09
167,1873.39,2479.63,3160.58
168,1873.39,2453.30,3025.19
169,1873.39,2456.13,3043.28
170,1873.39,2434.54,3117.29
171,1873.39,2431.15,3114.47
172,1873.39,2418.92,3116.00
173,1873.39,2414.39,2980.54
174,1873.39,2407.36,3158.74
175,1873.39,2390.85,3128.34
176,1873.39,2370.90,2962.44
177,1873.29,2373.32,3049.62
178,1864.46,2358.20,3049.42
179,1864.46,2345.38,3047.49
180,1864.46,2347.56,2970.34
181,1864.46,2346.89,3060.79
182,1864.46,2344.38,2932.04
183,1864.46,2327.09,2985.94
184,1864.46,2323.65,3032.72
185,1864.46,2323.41,2949.58
186,1864.46,2319.16,2961.96
187,1864.46,2314.97,2877.75
188,1864.46,2313.25,2923.67
189,1864.46,2322.06,2857.94
190,1864.46,2313.80,2927.24
191,1864.46,2306.18,2846.13
192,1864.46,2311.72,2933.14
193,1864.46,2299.61,2956.82
194,1864.46,2281.35,3011.68
195,1864.46,2288.59,2972.72
196,1864.46,2270.95,2864.51
197,1864.46,2258.25,2916.89
198,1841.98,2234.76,2902.15
199,1841.98,2227.28,2905.73
200,1841.98,2216.35,2771.43
201,1841.98,2201.37,2872.20
202,1841.98,2197.74,2843.96
203,1841.98,2187.21,2831.65
204,1841.98,2190.98,2844.24
205,1841.98,2177.07,2956.91
206,1841.98,2161.59,2928.77
207,1841.98,2145.53,2844.83
208,1841.98,2138.38,2891.50
209,1841.98,2132.16,2775.08
210,1841.98,2124.23,2732.15
211,1841.98,2106.74,2818.25
212,1834.37,2088.29,2684.60
213,1798.20,2091.96,2760.45
214,1798.20,2074.57,2811.35
215,1798.20,2042.31,2660.85
216,1783.58,2025.12,2664.89
217,1783.58,2003.03,2668.98
218,1783.58,1986.38,2730.02
219,1783.58,1934.44,2598.44
220,1764.66,1881.52,2575.75
221,1764.66,1845.87,2646.95
222,1763.20,1810.83,2622.49
223,1763.20,1791.12,2368.17
224,1763.20,1784.95,2227.77
225,1763.20,1784.20,2167.52
226,1763.20,1783.92,2460.64
227,1763.09,1777.27,2348.65
228,1763.09,1768.40,2166.92
229,1763.09,1765.58,2348.84
230,1763.09,1765.07,2107.32
231,1763.09,1766.83,2244.25
232,1756.64,1768.86,2403.88
233,1756.64,1769.70,2352.55
234,1756.64,1771.88,2175.30
235,1756.64,1779.29,2331.68
236,1752.83,1781.55,2279.52
237,1752.83,1787.84,2343.32
238,1752.83,1788.34,2331.68
239,1752.83,1797.07,2448.57
240,1752.83,1799.83,2399.22
241,1752.83,1782.21,2486.43
242,1739.02,1766.93,2297.99
243,1739.02,1758.08,2145.83
244,1739.02,1756.62,2352.30
245,1733.77,1753.79,2082.03
246,1725.45,1755.70,2327.52
247,1725.45,1752.84,2342.41
248,1725.45,1748.13,2287.32
249,1725.45,1743.40,2143.70
250,1725.45,1740.75,2288.62
251,1725.45,1734.77,2106.03
252,1719.08,1731.29,2258.72
253,1719.08,1728.35,2076.08
254,1718.48,1726.24,2061.68
255,1711.38,1728.71,2081.57
256,1711.38,1728.66,2364.51
257,1711.38,1729.95,2202.35
258,1697.29,1730.99,2364.51
259,1697.29,1730.97,2350.52
260,1693.07,1737.17,2353.23
261,1693.07,1744.22,2324.69
262,1688.52,1751.96,2450.67
263,1688.52,1763.43,2449.69
264,1688.52,1746.81,2485.94
265,1688.52,1717.11,2413.68
266,1683.24,1703.55,2383.76
267,1683.24,1702.61,2642.65
268,1683.24,1703.99,2343.85
269,1678.69,1695.50,2385.74
270,1678.69,1697.83,2433.79
271,1678.69,1701.42,2468.16
272,1678.69,1710.40,2434.40
273,1678.69,1721.09,2531.04
274,1678.69,1703.75,2639.89
275,1678.69,1683.05,2463.33
276,1678.69,1683.05,2523.67
277,1678.69,1680.69,2405.57
278,1678.69,1680.16,2137.47
279,1678.69,1679.25,1995.57
280,1678.69,1679.99,2051.46
281,1678.69,1681.53,2311.99
282,1678.69,1682.46,2624.39
283,1678.69,1681.19,2458.33
284,1678.69,1682.80,2229.21
285,1678.69,1680.28,2235.23
286,1678.69,1682.50,2400.90
287,1678.69,1681.97,2608.24
288,1678.69,1681.97,2304.53
289,1678.69,1681.55,2082.70
290,1678.69,1679.55,1959.36
291,1678.69,1681.98,2463.19
292,1678.69,1681.34,2110.97
293,1678.69,1682.85,2421.95
294,1678.69,1682.21,2431.46
295,1652.14,1681.30,2347.13
296,1652.14,1683.33,2606.70
297,1652.14,1683.35,2453.48
298,1652.14,1681.40,2340.53
299,1652.14,1687.20,2418.29
300,1649.91,1694.83,2361.88
301,1649.91,1694.89,2437.50
302,1649.91,1685.38,2634.27
303,1649.91,1660.00,2408.03
304,1649.91,1656.34,2408.03
305,1649.91,1657.23,2434.24
306,1649.91,1652.25,2200.67
307,1649.91,1652.07,2139.81
308,1649.91,1652.83,2312.63
309,1649.91,1650.63,1924.89
310,1649.91,1653.55,2327.88
311,1649.91,1653.17,2227.76
312,1649.91,1651.38,2079.75
313,1649.91,1652.20,2259.48
314,1645.72,1652.92,2214.73
315,1645.72,1653.32,2314.33
316,1645.72,1655.86,2351.01
317,1645.72,1657.37,2413.20
318,1645.72,1660.28,2551.37
319,1645.72,1671.12,2444.92
320,1644.07,1676.80,2476.90
321,1644.07,1691.71,2444.92
322,1644.07,1683.57,2434.12
323,1643.56,1680.26,2433.09
324,1643.56,1671.14,2361.99
325,1643.56,1652.88,2454.65
326,1643.56,1646.24,2127.13
327,1643.56,1646.97,2275.52
328,1643.56,1645.04,2299.23
329,1643.56,1649.94,2396.66
330,1643.56,1646.77,2271.64
331,1643.56,1647.46,2334.26
332,1642.99,1644.30,2056.13
333,1642.99,1645.75,2238.51
334,1642.99,1645.15,1972.21
335,1642.99,1644.48,1915.83
336,1642.99,1645.71,2209.13
337,1642.99,1645.58,2318.86
338,1642.99,1648.28,2439.65
339,1640.57,1647.17,2360.19
340,1640.57,1645.74,2165.26
341,1640.57,1645.14,2273.69
342,1636.92,1646.01,2546.16
343,1636.92,1646.87,2359.40
344,1636.92,1646.24,2398.37
345,1636.92,1646.86,2461.19
346,1636.92,1644.97,2485.46
347,1636.92,1643.40,2507.96
348,1636.92,1639.17,2094.95
349,1636.92,1640.56,2407.02
350,1636.92,1638.63,2468.45
351,1636.92,1639.95,2404.80
352,1636.92,1638.56,2481.82
353,1636.92,1640.06,2207.94
354,1636.92,1638.51,2194.40
355,1636.92,1639.37,2010.26
356,1636.92,1638.38,2426.16
357,1636.92,1641.12,2547.43
358,1636.92,1639.30,2712.36
359,1636.92,1642.44,2424.36
360,1636.92,1640.83,2540.04
361,1636.92,1639.25,2712.36
362,1636.92,1640.74,2390.02
363,1636.92,1640.61,2692.49
364,1636.92,1639.84,2389.15
365,1636.92,1640.40,2463.45
366,1636.92,1639.02,2049.46
367,1636.92,1640.45,2698.05
368,1636.92,1638.78,2018.05
369,1636.92,1640.88,2335.00
370,1635.89,1641.52,2537.74
371,1635.89,1640.23,2519.22
372,1635.89,1638.96,2271.36
373,1635.89,1639.93,2421.63
374,1635.89,1639.02,2085.92
375,1635.89,1643.84,2699.92
376,1635.89,1646.14,2481.99
377,1635.89,1658.79,2534.36
378,1635.89,1670.16,2553.74
379,1635.89,1649.92,2505.49
380,1635.89,1639.32,2390.27
381,1635.89,1636.97,2127.04
382,1635.89,1640.09,2347.37
383,1635.89,1638.92,2661.45
384,1635.79,1638.67,2275.21
385,1635.79,1641.19,2536.46
386,1635.79,1639.43,2342.78
387,1635.79,1649.47,2536.46
388,1635.79,1645.35,2536.46
389,1635.79,1656.84,2550.39
390,1635.79,1670.67,2557.19
391,1631.26,1672.37,2557.19
392,1631.16,1653.60,2555.83
393,1631.16,1641.89,2507.58
394,1631.16,1640.60,2507.68
395,1631.16,1641.05,2555.83
396,1631.16,1646.54,2536.46
397,1631.16,1647.50,2520.87
398,1631.16,1635.73,2374.92
399,1631.16,1635.47,2545.47
