Generation,Best,Average,Worst
118,1977.41,1990.05,2872.38
119,1977.41,1980.41,2592.03
120,1977.41,1979.46,2387.65
121,1977.41,1979.90,2543.50
122,1977.41,1979.63,2641.15
123,1977.41,1981.37,2481.53
124,1950.37,1980.06,2423.79
125,1950.37,1982.20,2544.54
126,1933.54,1982.63,2586.73
127,1933.54,1982.62,2592.67
128,1925.89,1980.78,2523.03
129,1877.80,1985.28,2589.10
130,1877.80,1986.13,2598.40
131,1855.78,1978.49,2567.48
132,1855.78,1968.81,2577.93
133,1855.78,1958.26,2730.13
134,1855.78,1942.58,2555.64
135,1848.13,1920.33,2645.54
136,1848.13,1906.31,2510.24
137,1848.13,1916.54,2516.15
138,1831.88,1901.03,2675.10
139,1831.88,1865.84,2486.63
140,1826.04,1857.41,2565.31
141,1826.04,1853.69,2453.38
142,1826.04,1854.86,2314.45
143,1826.04,1857.18,2401.27
144,1810.15,1860.67,2399.52
145,1810.15,1863.92,2427.19
146,1807.58,1851.99,2344.21
147,1807.58,1837.57,2447.23
148,1799.04,1834.57,2447.35
149,1797.52,1835.89,2487.02
150,1791.69,1836.71,2553.78
151,1791.69,1844.46,2645.03
152,1779.03,1839.90,2659.06
153,1774.74,1839.61,2537.80
154,1774.74,1830.60,2643.61
155,1765.20,1827.55,2643.61
156,1765.20,1815.04,2559.85
157,1765.20,1820.41,2554.99
158,1750.77,1822.04,2627.61
159,1750.77,1805.97,2677.58
160,1750.77,1800.47,2624.58
161,1750.77,1809.94,2716.74
162,1750.77,1811.21,2566.64
163,1750.77,1799.58,2641.29
164,1740.64,1791.35,2516.22
165,1740.64,1782.83,2584.46
166,1740.64,1756.57,2227.82
167,1740.64,1752.40,2243.21
168,1740.64,1757.05,2291.55
169,1708.41,1765.01,2333.64
170,1708.41,1772.14,2259.46
171,1708.41,1788.28,2294.91
172,1708.41,1791.60,2328.66
173,1708.41,1798.24,2434.41
174,1708.41,1811.04,2558.34
175,1708.41,1802.79,2688.85
176,1695.44,1804.72,2597.00
177,1685.31,1776.04,2597.00
178,1685.31,1755.92,2623.20
179,1681.36,1718.15,2346.24
180,1681.36,1717.80,2272.63
181,1671.23,1715.66,2275.99
182,1671.23,1715.47,2275.99
183,1670.60,1719.66,2388.60
184,1660.03,1716.61,2275.99
185,1660.03,1717.24,2262.74
186,1660.03,1732.90,2415.44
187,1660.03,1749.18,2455.87
188,1660.03,1756.81,2458.91
189,1660.03,1767.23,2551.14
190,1660.03,1769.44,2523.00
191,1660.03,1767.05,2524.08
192,1652.89,1757.88,2543.48
193,1652.89,1748.99,2544.15
194,1652.89,1707.46,2636.40
195,1646.56,1668.05,2524.08
196,1639.43,1661.76,2137.84
197,1639.43,1662.17,2223.93
198,1639.43,1665.18,2177.39
199,1639.43,1663.42,2464.84
200,1639.43,1664.12,2142.53
201,1639.43,1659.89,2121.84
202,1639.43,1647.78,2059.57
203,1639.43,1641.26,2184.76
204,1639.43,1642.83,2242.25
205,1639.43,1641.73,2209.64
206,1639.43,1642.08,2145.27
207,1639.43,1641.11,2189.66
208,1639.43,1640.87,2366.28
209,1639.43,1642.16,2082.28
210,1639.43,1640.36,1875.04
211,1639.43,1642.80,2221.02
212,1639.43,1641.35,2251.23
213,1639.43,1641.22,2130.14
214,1639.43,1642.51,2217.56
215,1639.43,1642.90,2160.69
216,1639.43,1641.29,2064.82
217,1639.43,1641.78,2003.29
218,1639.43,1641.51,2031.05
219,1639.43,1641.04,2191.68
220,1639.43,1640.11,1948.57
221,1639.43,1642.11,2678.19
222,1639.43,1641.75,2083.62
223,1639.43,1641.33,2024.34
224,1639.43,1640.86,1976.80
225,1639.43,1642.79,2226.11
226,1639.43,1641.87,2043.40
227,1639.01,1640.66,1969.49
228,1639.01,1641.48,2005.86
229,1639.01,1642.61,2193.37
230,1639.01,1641.07,2143.42
231,1639.01,1646.35,2353.53
232,1639.01,1650.04,2262.88
233,1639.01,1655.64,2205.94
234,1639.01,1648.85,2230.26
235,1639.01,1642.76,2084.88
236,1639.01,1641.49,2117.70
237,1639.01,1641.61,2222.81
238,1639.01,1640.43,1897.32
239,1639.01,1640.92,2042.98
240,1639.01,1641.95,2190.99
241,1639.01,1643.53,2062.19
242,1639.01,1641.61,2133.87
243,1639.01,1641.18,2077.94
244,1639.01,1640.97,2098.00
245,1639.01,1640.94,1938.11
246,1639.01,1640.96,1963.45
247,1639.01,1640.51,1969.08
248,1639.01,1640.18,2025.60
249,1639.01,1641.36,2181.93
250,1639.01,1641.79,2117.91
251,1639.01,1640.07,2091.36
252,1631.69,1639.99,2178.41
253,1631.69,1640.29,2073.52
254,1631.69,1640.92,2072.57
255,1631.69,1641.30,2293.93
256,1631.69,1642.92,2172.60
257,1631.69,1642.96,2172.60
258,1630.14,1647.91,2248.68
259,1630.14,1649.00,2595.39
260,1630.14,1640.47,2248.68
261,1630.14,1634.30,2034.78
262,1630.14,1635.94,2239.91
263,1624.54,1636.73,2222.83
264,1624.54,1639.48,2347.36
265,1622.99,1635.29,2336.28
266,1622.99,1638.20,2436.67
267,1622.99,1642.41,2408.13
268,1622.99,1653.17,2438.29
269,1622.99,1657.00,2290.19
270,1616.12,1668.87,2374.31
271,1616.12,1668.89,2494.84
272,1616.12,1633.87,2142.54
273,1616.12,1627.93,2018.31
274,1616.12,1624.98,2005.70
275,1616.12,1622.65,1920.92
276,1616.12,1620.40,1967.05
277,1616.12,1618.13,2018.83
278,1616.12,1617.55,2027.74
279,1616.12,1617.28,1849.79
280,1616.12,1619.35,2014.71
281,1616.12,1619.28,2079.10
282,1616.12,1618.36,2185.40
283,1616.12,1616.79,1904.88
284,1616.12,1617.34,1916.50
285,1616.12,1617.90,2104.21
286,1616.12,1619.00,2080.24
287,1616.12,1619.67,2233.73
288,1616.12,1618.42,2029.77
289,1616.12,1618.52,2045.03
290,1613.74,1619.19,2167.07
291,1613.74,1618.99,2125.19
292,1613.74,1618.76,2256.29
293,1613.74,1618.87,2238.66
294,1613.74,1618.98,2264.30
295,1613.74,1620.76,2651.08
296,1613.74,1624.24,2270.56
297,1613.74,1622.08,2445.49
298,1613.74,1619.15,2264.98
299,1613.74,1614.17,1824.12
300,1613.74,1617.36,2154.56
301,1613.74,1615.44,2088.57
302,1613.74,1615.63,2134.25
303,1613.74,1616.11,2096.64
304,1613.74,1616.30,2170.98
305,1613.74,1614.78,1856.34
306,1613.74,1615.98,2025.20
307,1613.74,1615.29,2117.12
308,1613.74,1615.14,1979.79
309,1613.74,1615.53,2113.21
310,1613.74,1615.19,1947.72
311,1613.74,1615.67,2206.29
312,1613.74,1615.70,1986.27
313,1613.74,1615.46,2113.04
314,1611.63,1614.78,2008.89
315,1611.63,1616.73,2008.89
316,1611.63,1616.61,1958.85
317,1611.63,1618.68,2222.25
318,1611.63,1618.33,2213.11
319,1611.63,1618.26,2198.63
320,1611.32,1617.31,2242.12
321,1611.32,1614.04,1980.03
322,1611.32,1613.60,1995.50
323,1611.32,1620.02,2225.34
324,1611.32,1624.24,2233.48
325,1611.32,1628.56,2233.48
326,1611.32,1620.60,2218.29
327,1611.32,1612.65,2057.80
328,1611.32,1612.69,1930.13
329,1611.32,1612.54,1930.75
330,1611.32,1613.64,2037.32
331,1611.32,1613.31,2247.57
332,1611.32,1612.11,2004.40
333,1611.32,1613.38,1976.83
334,1611.32,1613.37,2062.08
335,1611.32,1612.73,2001.51
336,1611.32,1612.50,1936.09
337,1601.49,1612.36,1902.22
338,1601.49,1614.70,2259.19
339,1601.49,1614.35,2079.14
340,1601.49,1614.48,2092.90
341,1601.49,1615.35,2144.52
342,1601.49,1617.00,2214.15
343,1601.49,1612.34,2061.18
344,1601.49,1605.07,2374.03
345,1601.49,1603.32,1999.01
346,1601.49,1604.64,2374.03
347,1601.49,1603.93,1978.38
348,1601.49,1603.19,1862.73
349,1601.49,1603.29,2123.99
350,1601.49,1603.88,1962.56
351,1601.49,1603.08,2008.75
352,1601.49,1603.55,1964.87
353,1601.49,1603.10,1990.25
354,1599.97,1603.82,2129.96
355,1599.97,1602.91,1908.60
356,1597.70,1605.50,2075.51
357,1597.70,1604.84,2129.96
358,1597.70,1606.11,2212.00
359,1596.18,1605.06,2264.79
360,1596.18,1613.10,2264.79
361,1596.18,1618.83,2267.15
362,1595.17,1621.94,2287.75
363,1595.17,1605.39,2254.41
364,1595.17,1600.43,2256.33
365,1595.17,1602.75,2450.08
366,1595.17,1601.96,2256.34
367,1595.17,1606.48,2194.65
368,1595.17,1622.51,2290.40
369,1595.17,1614.32,2285.72
370,1595.17,1600.48,2147.67
371,1595.17,1597.64,2170.62
372,1595.17,1597.40,1890.31
373,1595.17,1597.26,1987.45
374,1595.17,1599.48,2142.75
375,1595.17,1598.62,2097.48
376,1595.17,1599.64,2692.10
377,1595.17,1598.09,2272.76
378,1595.17,1596.03,1849.13
379,1595.17,1596.21,1849.66
380,1595.17,1596.97,2244.74
381,1595.17,1597.98,2091.05
382,1595.17,1598.91,2079.93
383,1595.17,1597.06,1950.74
384,1595.17,1598.22,2082.08
385,1595.17,1597.00,1978.74
386,1595.17,1599.06,2104.95
387,1585.84,1597.31,1976.32
388,1585.84,1598.95,2123.23
389,1585.84,1596.75,1994.68
390,1585.84,1596.88,2000.89
391,1585.84,1597.74,2035.42
392,1585.84,1599.30,2092.45
393,1585.84,1597.23,2098.22
394,1585.84,1591.15,2056.53
395,1585.84,1589.56,2160.09
396,1585.84,1587.34,1936.49
397,1585.84,1587.09,1880.31
398,1585.84,1587.99,2077.26
399,1585.84,1588.55,2053.32
