Generation,Best,Average,Worst
111,2259.26,2340.18,2947.29
112,2259.26,2299.42,2947.29
113,2259.26,2268.21,2758.60
114,2259.26,2264.05,2738.36
115,2259.26,2265.65,2755.47
116,2259.26,2268.36,2500.35
117,2248.54,2262.57,2395.11
118,2248.54,2259.38,2314.42
119,2248.54,2256.79,2259.26
120,2248.54,2264.31,2768.95
121,2248.54,2266.82,2677.77
122,2248.54,2249.37,2331.70
123,2248.54,2252.41,2551.35
124,2248.54,2249.16,2310.06
125,2248.54,2256.94,2737.34
126,2248.54,2248.54,2248.54
127,2248.54,2260.96,2726.69
128,2248.54,2255.59,2629.95
129,2248.54,2252.84,2678.19
130,2248.54,2254.46,2655.21
131,2248.54,2251.26,2520.26
132,2248.54,2249.96,2390.39
133,2248.54,2257.89,2728.57
134,2248.54,2251.03,2496.83
135,2248.54,2253.04,2438.92
136,2248.54,2248.68,2262.11
137,2248.54,2253.95,2490.37
138,2248.54,2253.08,2587.44
139,2248.54,2256.41,2887.15
140,2248.54,2252.50,2642.12
141,2248.54,2248.54,2248.54
142,2248.54,2250.15,2351.27
143,2248.54,2253.24,2566.17
144,2248.54,2252.78,2467.63
145,2248.54,2256.93,2596.38
146,2242.63,2256.99,2692.84
147,2242.63,2282.80,2981.47
148,2242.63,2279.29,2880.26
149,2242.63,2298.95,2902.40
150,2242.63,2274.13,2948.83
151,2242.63,2246.50,2403.01
152,2242.63,2249.38,2698.40
153,2242.63,2244.60,2355.00
154,2242.63,2247.27,2592.95
155,2242.63,2245.07,2429.34
156,2235.91,2246.43,2444.12
157,2235.91,2253.27,2621.11
158,2235.91,2250.49,2535.02
159,2235.91,2250.63,2544.47
160,2235.91,2241.12,2444.18
161,2235.91,2246.43,2789.24
162,2235.91,2236.81,2326.32
163,2235.91,2238.34,2478.67
164,2231.70,2238.61,2479.00
165,2231.70,2256.59,2665.07
166,2231.70,2271.28,2713.35
167,2231.70,2298.14,2743.29
168,2231.70,2275.75,2747.41
169,2231.70,2233.46,2334.88
170,2231.70,2235.85,2495.60
171,2231.70,2237.74,2545.76
172,2231.70,2232.30,2291.85
173,2231.70,2239.93,2632.04
174,2231.70,2237.56,2488.73
175,2212.57,2237.45,2513.52
176,2212.57,2251.78,2668.72
177,2212.57,2249.84,2819.17
178,2212.57,2303.53,2769.52
179,2212.57,2246.13,2873.70
180,2212.57,2218.94,2570.39
181,2212.57,2225.63,2694.35
182,2212.57,2224.42,2717.28
183,2212.57,2219.76,2647.33
184,2212.57,2220.02,2860.77
185,2212.57,2228.67,2849.41
186,2209.09,2217.35,2457.57
187,2209.09,2216.89,2658.12
188,2209.09,2218.44,2819.17
189,2209.09,2225.05,2677.29
190,2209.09,2223.21,2607.86
191,2209.09,2212.41,2418.70
192,2209.09,2211.97,2496.60
193,2209.09,2214.92,2566.69
194,2209.09,2218.60,2736.66
195,2209.09,2215.30,2529.32
196,2209.09,2224.66,2759.46
197,2209.09,2211.92,2348.57
198,2209.09,2214.15,2502.73
199,2209.09,2224.71,2828.49
