Generation,Best,Average,Worst
250,2035.83,2051.18,2725.06
251,2035.80,2050.01,2591.40
252,2035.80,2043.77,2347.61
253,2035.80,2050.80,2560.38
254,2011.65,2058.86,2630.61
255,2011.65,2047.29,2549.67
256,2011.65,2101.55,2751.45
257,2011.65,2048.50,2632.49
258,2011.65,2024.88,2501.78
259,2011.65,2023.18,2520.53
260,2011.65,2014.17,2263.67
261,2011.65,2020.26,2350.61
262,2011.65,2016.59,2416.62
263,2011.65,2022.55,2763.80
264,2011.65,2015.23,2295.36
265,2011.65,2013.37,2108.21
266,2011.65,2019.31,2305.91
267,2011.65,2030.46,2590.17
268,2010.19,2028.08,2336.45
269,2010.19,2023.78,2380.26
270,2010.19,2072.43,2675.57
271,2010.19,2027.86,2375.06
272,2010.19,2021.47,2432.91
273,2010.19,2017.97,2419.91
274,2010.19,2020.82,2392.31
275,2010.19,2016.35,2392.20
276,2010.19,2022.45,2462.02
277,2010.19,2024.54,2482.20
278,2010.19,2022.21,2594.46
279,2010.19,2015.32,2185.61
280,2010.19,2028.15,2677.06
281,2010.19,2023.28,2405.44
282,2010.19,2019.18,2303.14
283,2010.19,2023.94,2763.49
284,2002.93,2015.60,2376.54
285,2002.93,2033.51,2446.45
286,2002.93,2045.27,2698.87
287,2002.93,2020.48,2357.51
288,2002.93,2011.19,2338.57
289,2002.93,2013.08,2350.53
290,2002.93,2007.68,2225.00
291,2002.93,2005.84,2239.49
292,2002.93,2002.93,2002.93
293,2002.93,2017.08,2527.39
294,2002.93,2003.22,2032.13
295,2002.93,2007.88,2219.53
296,2002.93,2020.23,2592.64
297,2002.93,2006.39,2233.71
298,2002.93,2011.51,2503.11
299,2002.93,2009.76,2482.72
300,2002.93,2012.82,2334.13
301,1999.25,2011.11,2326.78
302,1999.25,2013.86,2394.83
303,1999.25,2034.59,2627.03
304,1999.25,2032.24,2256.85
305,1999.25,2014.49,2534.30
306,1999.25,2020.47,2690.94
307,1999.25,2008.77,2243.69
308,1999.25,2008.57,2486.08
309,1999.25,2007.97,2419.00
310,1999.25,2011.59,2703.36
311,1999.25,2002.61,2160.50
312,1999.25,2000.77,2150.91
313,1999.25,2030.16,2730.24
314,1999.25,2000.54,2096.53
315,1999.25,2011.13,2287.32
316,1999.25,2001.22,2153.60
317,1999.25,1999.63,2036.44
318,1999.25,2013.27,2775.42
319,1999.25,2017.80,2470.73
320,1999.25,1999.88,2061.91
321,1999.25,2006.83,2420.00
322,1999.25,2008.14,2365.50
323,1999.25,2010.31,2371.30
324,1999.25,2004.78,2551.42
325,1999.25,2008.16,2340.92
326,1999.25,2011.07,2365.94
327,1999.25,2006.00,2358.94
328,1999.25,2005.73,2236.43
329,1999.25,2022.44,2522.93
330,1996.06,2004.91,2316.33
331,1996.06,2013.23,2564.43
332,1996.06,2009.37,2331.49
333,1996.06,2005.69,2641.04
334,1996.06,2009.47,2685.16
335,1996.06,2000.11,2111.21
336,1996.06,2007.30,2305.02
337,1994.23,2014.10,2423.84
338,1994.23,2012.40,2755.75
339,1994.23,2030.46,2692.69
340,1994.23,2007.83,2640.87
341,1994.23,2011.05,2473.95
342,1994.23,2005.23,2359.91
343,1994.23,2004.62,2355.70
344,1994.23,2010.81,2478.30
345,1994.22,2019.46,2595.50
346,1994.22,2005.17,2602.99
347,1994.22,2006.52,2514.32
348,1994.22,1996.26,2100.41
349,1994.22,2003.90,2341.13
350,1994.22,1998.53,2231.50
351,1993.06,2008.66,2600.19
352,1993.06,2009.66,2489.36
353,1993.06,2003.66,2620.89
354,1993.06,2008.76,2413.57
355,1993.06,1997.67,2274.13
356,1993.06,1993.06,1993.06
357,1988.87,2005.36,2335.03
358,1988.87,1997.92,2132.84
359,1988.87,2017.56,2519.97
360,1988.87,1992.35,2095.99
361,1988.87,1988.87,1988.87
362,1988.87,1999.23,2355.55
363,1988.87,1992.30,2144.31
364,1988.87,1994.62,2391.47
365,1988.87,2000.03,2669.50
366,1988.87,2005.71,2401.71
367,1988.87,2000.38,2312.86
368,1988.87,1998.83,2304.72
369,1988.87,1994.89,2295.24
370,1988.87,2000.86,2310.48
371,1988.87,2001.17,2705.87
372,1988.87,2010.25,2469.08
373,1984.83,1996.62,2447.98
374,1984.83,2003.10,2532.93
375,1984.83,2006.41,2599.14
376,1984.83,1996.40,2304.11
377,1984.83,2008.43,2628.89
378,1984.83,1994.90,2448.53
379,1984.83,1995.04,2392.49
380,1984.83,1984.83,1984.83
381,1984.83,1987.21,2144.37
382,1984.83,2005.53,2689.44
383,1984.83,1985.14,2016.15
384,1984.83,1997.98,2325.34
385,1984.83,1992.90,2575.07
386,1984.83,1998.68,2287.48
387,1984.83,1996.88,2298.21
388,1984.83,1988.03,2300.95
389,1984.83,1990.81,2421.81
390,1984.83,1987.18,2219.80
391,1984.83,1986.26,2039.29
392,1984.83,2007.39,2585.67
393,1984.83,1992.60,2382.53
394,1984.83,1998.38,2545.11
395,1984.83,1994.80,2278.24
396,1984.83,1993.77,2325.34
397,1984.83,1998.35,2412.37
398,1984.83,1994.62,2575.07
399,1984.83,1995.85,2248.47
