Generation,Best,Average,Worst
83,1710.37,1785.18,2453.71
84,1710.37,1787.47,2330.67
85,1710.37,1782.21,2532.94
86,1710.37,1746.28,2446.02
87,1710.37,1730.71,2464.80
88,1708.73,1730.09,2458.82
89,1691.33,1729.81,2321.42
90,1691.33,1735.43,2464.04
91,1689.69,1756.30,2502.40
92,1688.72,1744.48,2446.63
93,1688.72,1725.49,2388.27
94,1688.72,1722.14,2405.60
95,1682.99,1712.51,2433.46
96,1682.99,1707.14,2235.33
97,1682.99,1713.28,2439.16
98,1680.97,1711.05,2440.10
99,1670.16,1704.99,2254.33
100,1670.16,1708.64,2350.47
101,1670.16,1720.79,2474.74
102,1670.16,1760.61,2588.54
103,1670.16,1740.01,2613.92
104,1665.13,1694.73,2386.57
105,1665.13,1692.63,2351.64
106,1665.13,1704.25,2399.72
107,1661.90,1720.16,2363.85
108,1661.90,1697.41,2440.53
109,1661.90,1690.33,2450.66
110,1659.88,1686.59,2447.43
111,1659.88,1682.23,2451.19
112,1658.19,1689.21,2275.08
113,1657.00,1692.35,2457.07
114,1657.00,1686.25,2449.67
115,1657.00,1684.73,2339.68
116,1657.00,1681.48,2351.10
117,1657.00,1681.84,2446.24
118,1657.00,1676.95,2375.05
119,1655.10,1678.98,2250.23
120,1655.10,1680.99,2448.31
121,1655.10,1683.36,2339.12
122,1655.10,1707.46,2461.52
123,1655.10,1704.20,2353.26
124,1655.10,1673.12,2335.42
125,1655.10,1674.07,2331.63
126,1655.10,1673.83,2449.92
127,1655.10,1675.41,2450.90
128,1655.10,1678.18,2449.92
129,1655.10,1679.18,2358.00
130,1655.10,1679.52,2342.65
131,1655.10,1673.05,2377.46
132,1655.10,1679.49,2368.71
133,1655.10,1672.30,2454.06
134,1655.10,1681.66,2454.06
135,1655.10,1680.91,2453.13
136,1654.61,1676.39,2358.00
137,1654.61,1680.26,2451.44
138,1654.61,1686.49,2347.81
139,1654.61,1721.67,2551.93
140,1654.61,1694.65,2389.68
141,1654.61,1673.84,2190.98
142,1654.61,1677.72,2448.60
143,1654.61,1675.65,2309.33
144,1654.61,1677.49,2367.39
145,1654.61,1678.96,2375.08
146,1652.35,1674.35,2304.51
147,1652.35,1679.86,2457.69
148,1652.35,1682.46,2450.12
149,1652.35,1694.47,2448.60
150,1650.80,1693.75,2364.01
151,1650.80,1677.16,2372.54
152,1650.80,1682.18,2430.03
153,1650.80,1710.38,2439.70
154,1650.80,1687.78,2386.85
155,1650.80,1674.89,2279.91
156,1650.80,1671.62,2367.80
157,1650.80,1672.50,2498.65
158,1650.80,1673.86,2308.10
159,1650.80,1678.28,2439.75
160,1650.80,1674.53,2354.31
161,1650.80,1677.22,2413.41
162,1650.80,1671.80,2271.98
163,1650.80,1677.78,2358.60
164,1650.80,1673.25,2498.65
165,1650.80,1676.81,2392.34
166,1650.80,1669.57,2450.49
167,1650.80,1677.42,2460.38
168,1650.80,1676.68,2460.38
169,1650.80,1675.80,2398.61
170,1650.80,1676.50,2439.70
171,1649.92,1675.67,2464.70
172,1649.92,1677.81,2366.24
173,1648.72,1679.23,2317.90
174,1648.72,1685.99,2328.07
175,1648.72,1677.94,2400.80
176,1648.72,1696.97,2438.70
177,1648.72,1674.27,2397.11
178,1648.72,1668.64,2321.74
179,1648.10,1672.42,2312.02
180,1648.10,1673.33,2322.64
181,1648.10,1673.83,2376.17
182,1648.10,1689.84,2396.74
183,1648.10,1691.04,2302.45
184,1648.10,1667.10,2418.92
185,1648.10,1667.50,2402.32
186,1648.10,1667.82,2367.99
187,1648.10,1669.36,2234.12
188,1648.10,1666.06,2460.66
189,1648.10,1665.18,2263.68
190,1648.10,1666.50,2208.43
191,1648.10,1663.46,2250.97
192,1648.10,1664.65,2233.05
193,1648.10,1667.21,2439.85
194,1648.10,1666.58,2251.56
195,1648.10,1667.80,2345.41
196,1648.10,1664.61,2196.04
197,1648.10,1667.58,2460.66
198,1647.82,1666.22,2439.85
199,1647.82,1665.59,2345.41
