Generation,Best,Average,Worst
85,1964.90,1971.44,2349.18
86,1964.90,1972.68,2361.39
87,1964.90,1973.14,2441.39
88,1958.12,1982.68,2633.65
89,1957.28,1972.85,2588.47
90,1957.28,1996.60,2737.84
91,1947.21,2043.33,2618.52
92,1922.20,1968.12,2553.85
93,1922.20,1975.02,2574.38
94,1912.99,1983.49,2569.95
95,1912.99,2018.07,2625.23
96,1912.99,1982.03,2736.11
97,1907.55,1984.48,2916.44
98,1907.55,1986.83,2720.47
99,1907.55,1921.61,2410.85
100,1907.55,1917.01,2354.82
101,1907.55,1913.86,2275.34
102,1907.55,1914.49,2461.33
103,1907.55,1913.62,2290.93
104,1907.55,1913.96,2261.08
105,1907.55,1910.63,2232.73
106,1907.55,1918.20,2582.80
107,1907.55,1911.96,2374.95
108,1907.55,1915.55,2290.05
109,1907.55,1915.91,2475.11
110,1907.55,1912.15,2314.28
111,1907.55,1913.28,2395.56
112,1907.55,1912.94,2444.98
113,1906.64,1911.68,2357.63
114,1906.64,1919.71,2460.04
115,1906.64,1916.96,2548.22
116,1906.64,1913.30,2373.51
117,1906.64,1916.94,2427.78
118,1906.64,1914.07,2615.64
119,1906.64,1915.01,2342.52
120,1906.64,1916.09,2654.00
121,1906.64,1912.89,2338.77
122,1906.64,1911.73,2476.95
123,1906.64,1911.24,2297.22
124,1906.64,1914.20,2616.95
125,1906.64,1912.46,2467.19
126,1906.64,1916.53,2445.91
127,1906.64,1913.07,2508.76
128,1906.64,1915.49,2299.52
129,1906.64,1914.89,2384.81
130,1906.64,1915.11,2538.04
131,1898.53,1912.26,2388.53
132,1898.53,1912.11,2344.27
133,1898.53,1926.98,2838.06
134,1898.53,1932.99,2655.89
135,1898.53,1904.60,2269.85
136,1898.53,1904.85,2403.19
137,1898.53,1904.01,2211.99
138,1898.53,1904.67,2254.70
139,1898.53,1905.48,2377.52
140,1898.16,1900.42,2328.35
141,1898.16,1904.76,2342.00
142,1898.16,1925.59,2336.71
143,1898.16,1940.14,2473.66
144,1898.16,1906.63,2359.87
145,1898.16,1906.41,2550.91
146,1892.44,1906.30,2621.72
147,1892.44,1908.70,2507.01
148,1892.44,1918.31,2409.54
149,1892.44,1948.79,2507.01
150,1882.21,1912.17,2507.01
151,1882.21,1902.67,2563.49
152,1882.21,1898.33,2473.85
153,1882.21,1893.88,2656.49
154,1882.21,1890.65,2453.90
155,1882.21,1892.30,2450.80
156,1882.21,1895.33,2505.34
157,1882.21,1888.86,2296.44
158,1882.21,1885.63,2210.69
159,1882.21,1892.28,2458.16
160,1882.21,1893.18,2426.86
161,1882.21,1888.28,2298.58
162,1882.21,1888.78,2320.86
163,1882.21,1885.61,2313.10
164,1863.06,1890.66,2476.59
165,1863.06,1889.89,2380.52
166,1863.06,1895.70,2570.68
167,1863.06,1887.74,2552.20
168,1863.06,1866.44,2169.21
169,1863.06,1870.15,2450.42
170,1863.06,1868.38,2313.71
171,1863.06,1873.71,2591.11
172,1863.06,1868.20,2313.71
173,1863.06,1869.46,2335.70
174,1863.06,1869.75,2355.81
175,1863.06,1874.56,2396.51
176,1863.06,1865.08,2481.12
177,1863.06,1863.87,2102.53
178,1863.06,1865.65,2267.42
179,1863.06,1872.24,2359.04
180,1863.06,1874.30,2362.69
181,1863.06,1872.98,2665.96
182,1863.06,1867.98,2306.69
183,1863.06,1873.75,2430.74
184,1863.06,1872.31,2504.79
185,1863.06,1873.12,2539.61
186,1854.21,1867.75,2325.72
187,1854.21,1865.67,2173.53
188,1854.21,1875.36,2412.52
189,1854.21,1873.33,2555.23
190,1854.21,1865.23,2381.04
191,1854.21,1860.61,2289.18
192,1854.21,1862.42,2559.56
193,1854.21,1864.95,2431.12
194,1854.21,1864.99,2381.04
195,1854.21,1864.85,2616.45
196,1854.21,1855.82,2032.52
197,1854.21,1865.75,2365.59
198,1854.21,1861.30,2305.13
199,1854.21,1865.62,2587.26
200,1845.66,1864.20,2622.16
201,1845.66,1863.16,2365.59
202,1845.66,1859.50,2494.62
203,1845.66,1856.23,2583.77
204,1845.66,1860.89,2598.94
205,1845.66,1850.01,2213.99
206,1845.66,1852.93,2388.16
207,1845.66,1854.53,2337.17
208,1845.66,1852.42,2369.03
209,1845.66,1852.32,2318.29
210,1845.66,1856.31,2502.22
211,1845.66,1852.71,2502.22
212,1845.66,1851.30,2329.88
213,1845.66,1857.91,2561.22
214,1845.66,1850.64,2318.82
215,1845.66,1848.86,2229.96
216,1845.66,1858.52,2471.06
217,1845.66,1855.50,2552.63
218,1845.66,1853.06,2552.63
219,1845.66,1850.55,2463.72
220,1831.55,1852.04,2464.76
221,1831.55,1850.83,2250.44
222,1831.55,1851.34,2252.86
223,1831.55,1849.13,2514.52
224,1831.55,1840.97,2765.17
225,1831.55,1839.59,2602.22
226,1831.55,1839.19,2559.22
227,1831.55,1838.03,2358.38
228,1831.55,1837.16,2450.54
229,1831.55,1842.44,2710.26
230,1831.55,1837.34,2218.79
231,1831.55,1838.37,2350.23
232,1831.55,1839.21,2519.76
233,1829.45,1836.81,2342.93
234,1829.45,1840.64,2351.88
235,1829.45,1834.40,2390.71
236,1829.45,1842.06,2589.61
237,1829.45,1839.07,2367.01
238,1829.45,1838.54,2343.78
239,1829.45,1839.00,2557.67
240,1829.45,1838.56,2542.47
241,1829.45,1839.02,2355.01
242,1829.45,1834.52,2163.73
243,1829.45,1838.28,2352.98
244,1815.57,1836.40,2273.78
245,1815.57,1838.17,2471.14
246,1811.38,1831.99,2270.14
247,1798.32,1821.75,2345.29
248,1798.32,1826.11,2421.08
249,1798.32,1823.65,2631.45
250,1798.32,1807.93,2282.24
251,1798.32,1804.82,2286.98
252,1798.32,1807.06,2569.56
253,1798.32,1804.90,2282.42
254,1798.32,1809.83,2280.86
255,1798.32,1807.53,2490.98
256,1798.32,1804.34,2429.90
257,1798.32,1804.79,2187.08
258,1798.32,1804.57,2380.78
259,1798.32,1806.14,2282.42
260,1798.32,1807.11,2466.91
261,1798.32,1802.99,2173.59
262,1798.32,1802.94,2148.58
263,1798.32,1805.62,2251.79
264,1798.32,1806.64,2543.02
265,1798.32,1806.13,2200.48
266,1798.32,1805.27,2603.71
267,1798.32,1802.33,2235.48
268,1798.32,1807.37,2627.96
269,1798.32,1805.21,2591.87
270,1798.32,1807.28,2373.67
271,1798.32,1806.91,2585.09
272,1798.32,1804.64,2361.71
273,1798.32,1803.59,2451.83
274,1798.32,1804.84,2603.33
275,1798.32,1810.52,2311.66
276,1798.32,1802.57,2297.87
277,1798.32,1805.88,2202.62
278,1798.32,1805.80,2300.24
279,1798.32,1801.79,2072.80
280,1798.32,1806.82,2543.20
281,1798.32,1808.11,2385.94
282,1798.32,1806.43,2543.20
283,1798.32,1802.90,2096.37
284,1798.32,1804.54,2301.79
285,1798.32,1809.14,2537.05
286,1798.32,1804.84,2222.07
287,1798.32,1805.30,2342.65
288,1797.80,1805.86,2258.52
289,1797.80,1811.57,2602.28
290,1797.67,1818.34,2693.39
291,1797.67,1847.61,2559.16
292,1797.15,1830.75,2627.36
293,1797.15,1853.35,2600.70
294,1797.15,1851.07,2457.41
295,1797.15,1809.45,2615.81
296,1797.15,1801.56,2395.38
297,1797.15,1805.26,2347.37
298,1797.15,1805.85,2497.83
299,1797.15,1804.32,2304.59
300,1797.15,1805.03,2341.13
301,1797.15,1801.21,2192.24
302,1797.15,1804.87,2361.68
303,1797.15,1802.71,2488.55
304,1797.15,1802.99,2430.89
305,1797.15,1806.57,2487.00
306,1797.15,1806.94,2337.06
307,1796.77,1807.05,2384.48
308,1796.77,1805.22,2364.15
309,1796.77,1811.51,2382.54
310,1796.77,1809.72,2554.69
311,1796.77,1807.42,2334.78
312,1796.77,1806.31,2504.35
313,1795.18,1808.00,2614.23
314,1795.18,1804.26,2279.79
315,1795.18,1803.73,2431.58
316,1779.73,1811.84,2457.07
317,1779.73,1805.02,2239.62
318,1779.73,1823.02,2684.06
319,1779.73,1842.83,2759.85
320,1779.73,1843.92,2753.35
321,1779.73,1789.80,2443.44
322,1779.73,1785.87,2408.05
323,1779.73,1786.09,2660.63
324,1779.73,1785.17,2376.61
325,1769.99,1784.06,2097.64
326,1769.99,1790.36,2501.52
327,1769.99,1797.87,2484.36
328,1769.99,1801.22,2576.96
329,1769.99,1776.38,2279.14
330,1769.99,1779.33,2454.94
331,1769.99,1771.01,1967.58
332,1769.99,1779.32,2454.20
333,1769.99,1775.40,2196.06
334,1769.99,1778.13,2405.72
335,1769.99,1777.31,2334.68
336,1769.99,1777.24,2401.39
337,1769.99,1780.84,2536.14
338,1769.99,1779.47,2456.85
339,1769.99,1779.60,2537.48
340,1769.99,1777.05,2390.21
341,1769.99,1775.57,2456.85
342,1769.99,1774.90,2184.36
343,1769.99,1781.99,2319.73
344,1769.99,1778.90,2421.59
345,1769.99,1774.36,2304.17
346,1769.99,1777.76,2333.11
347,1769.99,1771.16,2189.16
348,1769.99,1773.36,2303.77
349,1769.99,1775.50,2211.67
350,1769.99,1779.26,2401.85
351,1756.82,1774.03,2239.37
352,1756.82,1781.87,2611.36
353,1756.82,1791.87,2563.73
354,1756.82,1811.27,2563.73
355,1756.82,1781.86,2563.73
356,1756.82,1767.80,2330.66
357,1756.82,1765.22,2293.65
358,1756.82,1766.04,2235.34
359,1756.82,1764.87,2302.64
360,1756.82,1764.93,2231.78
361,1756.82,1762.41,2326.92
362,1756.82,1762.24,2227.97
363,1756.82,1765.13,2498.61
364,1756.82,1760.63,2238.10
365,1756.82,1766.47,2612.45
366,1756.82,1763.33,2279.46
367,1756.82,1770.05,2470.68
368,1756.82,1763.00,2448.28
369,1756.82,1761.89,2185.04
370,1756.82,1762.52,2292.92
371,1756.82,1760.78,2268.41
372,1756.82,1764.87,2346.17
373,1756.82,1764.15,2230.82
374,1756.82,1764.37,2401.31
375,1756.82,1768.73,2317.46
376,1756.82,1765.47,2320.59
377,1756.82,1765.94,2405.67
378,1756.82,1764.55,2355.02
379,1756.82,1767.62,2260.96
380,1749.04,1764.96,2588.48
381,1749.04,1767.18,2494.56
382,1749.04,1774.78,2597.48
383,1749.04,1785.50,2543.21
384,1749.04,1755.50,2388.38
385,1749.04,1753.31,2133.59
386,1749.04,1753.27,2185.33
387,1749.04,1760.47,2451.35
388,1749.04,1758.14,2434.85
389,1749.04,1756.41,2141.63
390,1749.04,1753.70,2098.49
391,1749.04,1755.58,2171.81
392,1749.04,1758.03,2385.54
393,1749.04,1756.39,2337.59
394,1745.03,1756.03,2118.93
395,1745.03,1753.00,2163.83
396,1745.03,1766.28,2569.62
397,1745.03,1760.78,2763.54
398,1745.03,1748.86,2349.18
399,1745.03,1752.90,2467.49
400,1745.03,1752.37,2307.63
401,1745.03,1754.44,2333.40
402,1745.03,1753.22,2170.94
403,1745.03,1750.41,2363.35
404,1745.03,1754.76,2457.76
405,1745.03,1754.12,2281.73
406,1745.03,1748.84,2275.89
407,1745.03,1754.82,2230.00
408,1745.03,1758.74,2621.63
409,1732.96,1751.43,2645.51
410,1732.96,1760.31,2475.21
411,1732.96,1754.71,2528.16
412,1732.96,1747.66,2575.29
413,1732.96,1740.29,2450.06
414,1732.96,1737.64,2330.68
415,1732.96,1740.68,2150.55
416,1732.96,1739.48,2510.15
417,1732.96,1744.65,2296.62
418,1732.96,1739.20,2447.13
419,1732.96,1738.14,2337.12
420,1732.96,1742.48,2510.15
421,1732.96,1739.89,2495.71
422,1732.96,1736.47,2104.75
423,1732.96,1743.23,2341.28
424,1732.96,1744.91,2583.68
425,1732.96,1744.73,2536.09
426,1732.96,1739.72,2609.56
427,1732.96,1742.70,2462.83
428,1732.96,1738.41,2183.88
429,1732.96,1745.32,2243.44
430,1732.96,1741.64,2237.77
431,1732.96,1743.68,2633.44
432,1732.96,1741.90,2440.83
433,1732.96,1738.04,2295.14
434,1732.96,1735.81,1982.41
435,1732.96,1743.69,2353.18
436,1732.96,1740.45,2351.28
437,1732.96,1743.30,2445.69
438,1732.96,1742.85,2323.49
439,1732.96,1745.25,2385.17
440,1732.96,1744.94,2343.17
441,1732.96,1748.59,2547.17
442,1732.96,1744.00,2445.69
443,1732.96,1736.22,2298.80
444,1732.96,1736.16,2187.94
445,1732.96,1741.48,2609.60
446,1732.96,1738.40,2338.28
447,1732.96,1739.38,2251.45
448,1732.96,1742.21,2385.17
449,1732.96,1741.78,2510.15
450,1732.96,1741.70,2210.51
451,1732.96,1747.99,2614.66
452,1732.96,1744.75,2583.68
453,1732.96,1746.01,2427.17
454,1732.96,1740.02,2432.19
455,1732.96,1738.08,2253.67
456,1732.96,1739.01,2238.90
457,1732.96,1741.83,2262.38
458,1732.96,1738.63,2207.24
459,1732.96,1742.28,2298.80
460,1732.96,1736.63,2130.43
461,1732.96,1744.47,2614.66
462,1732.96,1744.03,2614.71
463,1732.96,1738.33,2361.78
464,1732.96,1743.11,2331.15
465,1732.96,1741.80,2529.70
466,1732.96,1747.26,2614.71
467,1732.96,1736.21,2079.81
468,1732.96,1742.55,2351.94
469,1732.96,1739.17,2197.97
470,1732.96,1741.17,2405.18
471,1732.96,1738.13,2193.39
472,1732.96,1737.23,2354.16
473,1732.96,1740.43,2344.09
474,1732.96,1741.59,2370.87
475,1732.96,1742.56,2427.17
476,1732.96,1741.34,2353.27
477,1732.96,1743.28,2431.36
478,1732.96,1736.91,2221.36
479,1732.96,1744.75,2585.58
480,1732.96,1739.76,2394.25
481,1732.96,1738.05,2182.30
482,1732.96,1740.27,2614.71
483,1732.96,1742.53,2314.57
484,1732.96,1741.70,2477.75
485,1732.96,1742.29,2367.12
486,1732.96,1738.69,2196.90
487,1732.96,1739.16,2586.86
488,1732.96,1745.00,2571.45
489,1732.96,1740.79,2179.44
490,1732.96,1736.91,2218.79
491,1732.96,1738.02,2299.95
492,1732.96,1739.65,2633.44
493,1732.96,1741.94,2477.75
494,1732.96,1736.62,2455.12
495,1732.96,1740.41,2219.40
496,1732.96,1746.02,2351.28
497,1732.96,1742.94,2208.24
498,1732.96,1737.45,2296.19
499,1732.96,1741.97,2494.16
500,1732.96,1736.64,2279.86
501,1732.96,1737.28,2236.47
502,1732.96,1742.43,2484.39
503,1732.96,1742.53,2343.27
504,1732.96,1737.63,2484.39
505,1732.96,1744.26,2582.91
506,1732.96,1738.47,2299.89
507,1732.96,1740.55,2442.91
508,1732.96,1741.56,2283.02
509,1732.96,1741.10,2500.52
510,1732.96,1745.59,2583.68
511,1732.96,1740.64,2338.28
512,1732.96,1743.34,2229.57
513,1732.96,1741.77,2432.19
514,1732.96,1741.86,2263.92
515,1732.96,1737.63,2219.92
516,1732.96,1743.00,2390.78
517,1732.96,1742.47,2295.14
518,1732.96,1737.46,2064.24
519,1732.96,1742.41,2407.25
520,1732.96,1742.72,2633.44
521,1732.96,1739.82,2403.29
522,1732.96,1740.70,2351.28
523,1732.96,1739.62,2270.44
524,1732.96,1741.89,2455.12
525,1732.96,1743.06,2614.66
526,1732.96,1740.90,2361.78
527,1732.96,1742.38,2609.60
528,1732.96,1738.74,2196.20
529,1732.96,1737.91,2245.53
530,1732.96,1745.08,2361.78
531,1732.96,1743.32,2440.83
532,1732.96,1742.56,2466.39
533,1732.96,1739.87,2278.09
534,1732.96,1736.99,2121.83
535,1732.96,1740.28,2189.04
536,1732.96,1737.39,2416.37
537,1732.96,1736.85,2118.79
538,1732.96,1739.57,2270.42
539,1732.96,1741.34,2367.91
540,1732.96,1739.19,2451.36
541,1732.41,1737.88,2468.06
542,1732.41,1743.71,2513.25
543,1732.41,1754.55,2520.63
544,1732.41,1752.65,2532.13
545,1732.41,1743.42,2462.84
546,1732.41,1740.82,2454.58
547,1732.41,1747.88,2418.08
548,1732.41,1740.89,2358.98
549,1732.41,1743.24,2479.86
550,1732.41,1744.40,2299.76
551,1732.41,1741.65,2348.92
552,1732.41,1744.24,2350.29
553,1732.41,1738.68,2191.33
554,1732.41,1744.74,2645.24
555,1732.41,1735.90,2250.88
556,1732.41,1738.36,2177.22
557,1732.41,1744.43,2346.21
558,1732.41,1739.91,2221.61
559,1732.07,1741.85,2181.33
560,1732.07,1741.12,2219.04
561,1732.07,1744.14,2580.12
562,1732.07,1744.11,2528.15
563,1732.07,1740.68,2349.75
564,1732.03,1742.28,2467.46
565,1732.03,1741.70,2449.45
566,1732.03,1753.81,2571.37
567,1732.03,1784.88,2571.16
568,1732.03,1757.35,2571.37
569,1732.03,1736.73,2194.73
570,1732.03,1740.91,2209.46
571,1732.03,1744.88,2385.26
572,1732.03,1744.29,2390.90
573,1732.03,1742.05,2476.83
574,1732.03,1742.74,2397.10
575,1732.03,1743.23,2242.28
576,1732.03,1742.54,2326.90
577,1732.03,1734.71,2084.72
578,1732.03,1740.69,2411.53
579,1732.03,1739.18,2371.15
580,1732.03,1743.41,2571.18
581,1732.03,1742.28,2530.04
582,1732.03,1737.11,2145.28
583,1732.03,1735.64,2358.36
584,1732.03,1739.30,2343.06
585,1732.03,1737.52,2314.71
586,1732.03,1740.11,2146.36
587,1732.03,1739.92,2179.91
588,1732.03,1739.19,2411.53
589,1732.03,1742.14,2455.55
590,1732.03,1743.80,2571.18
591,1732.03,1739.66,2244.94
592,1732.03,1742.82,2476.83
593,1732.03,1733.14,1946.31
594,1732.03,1740.61,2444.76
595,1732.03,1743.95,2385.56
596,1732.03,1743.04,2383.87
597,1732.03,1739.97,2237.00
598,1732.03,1737.34,2188.79
599,1732.03,1742.94,2398.44
600,1732.03,1741.18,2573.08
601,1732.03,1744.32,2503.34
602,1732.03,1747.52,2326.00
603,1732.03,1742.64,2570.25
604,1732.03,1737.63,2117.34
605,1732.03,1738.59,2311.52
606,1732.03,1738.91,2331.94
607,1732.03,1741.78,2266.53
608,1732.03,1743.52,2354.62
609,1732.03,1736.37,2383.87
610,1732.03,1737.99,2349.92
611,1732.03,1736.24,2287.24
612,1732.03,1738.94,2268.52
613,1732.03,1742.26,2233.49
614,1732.03,1744.84,2287.24
615,1732.03,1738.64,2412.57
616,1732.03,1744.71,2285.08
617,1732.03,1743.34,2492.85
618,1732.03,1739.79,2374.71
619,1732.03,1742.60,2178.39
620,1732.03,1738.88,2281.98
621,1732.03,1740.77,2390.90
622,1732.03,1737.35,2202.62
623,1732.03,1738.64,2238.94
624,1732.03,1739.20,2225.06
625,1732.03,1737.88,2460.02
626,1732.03,1737.64,2227.41
627,1732.03,1744.87,2421.58
628,1732.03,1741.30,2457.52
629,1732.03,1736.51,2326.90
630,1732.03,1743.48,2296.08
631,1732.03,1736.68,2237.54
632,1732.03,1741.16,2503.34
633,1732.03,1739.39,2192.15
634,1732.03,1738.25,2412.57
635,1732.03,1739.02,2439.58
636,1732.03,1739.58,2476.83
637,1732.03,1734.23,1954.89
638,1732.03,1742.03,2571.18
639,1732.03,1737.20,2074.06
640,1732.03,1737.91,2265.67
641,1732.03,1740.38,2481.14
642,1732.03,1739.98,2398.79
643,1732.03,1735.77,2102.03
644,1732.03,1737.97,2261.05
645,1732.03,1741.73,2571.18
646,1732.03,1736.55,2269.32
647,1732.03,1735.99,2344.05
648,1732.03,1738.77,2334.47
649,1732.03,1742.18,2574.35
650,1732.03,1740.13,2425.19
651,1732.03,1740.59,2514.20
652,1732.03,1738.18,2316.35
653,1732.03,1741.36,2295.82
654,1732.03,1740.00,2343.06
655,1732.03,1734.44,2277.28
656,1732.03,1737.70,2185.47
657,1732.03,1740.07,2288.40
658,1732.03,1737.26,2082.91
659,1732.03,1738.69,2152.74
660,1732.03,1736.68,2330.77
661,1732.03,1737.78,2236.06
662,1732.03,1745.55,2411.53
663,1732.03,1741.70,2329.91
664,1732.03,1741.54,2481.14
665,1732.03,1741.75,2383.41
666,1732.03,1741.09,2329.90
667,1732.03,1741.28,2509.23
668,1732.03,1735.43,2328.78
669,1732.03,1738.84,2570.25
670,1732.03,1736.91,2060.78
671,1732.03,1738.57,2288.40
672,1732.03,1744.52,2378.28
673,1732.03,1742.03,2405.94
674,1732.03,1738.07,2287.45
675,1732.03,1739.54,2245.34
676,1732.03,1738.25,2236.06
677,1732.03,1742.71,2233.58
678,1732.03,1741.55,2281.98
679,1732.03,1741.12,2311.23
680,1732.03,1739.77,2446.21
681,1732.03,1739.54,2343.59
682,1732.03,1742.14,2613.79
683,1732.03,1738.66,2226.71
684,1732.03,1737.26,2211.35
685,1732.03,1742.79,2439.38
686,1732.03,1740.43,2413.38
687,1732.03,1742.78,2324.39
688,1732.03,1739.29,2100.73
689,1732.03,1742.40,2353.90
690,1732.03,1738.74,2254.71
691,1732.03,1739.17,2211.35
692,1732.03,1743.86,2454.01
693,1732.03,1740.87,2509.23
694,1732.03,1740.52,2383.40
695,1732.03,1740.95,2285.48
696,1732.03,1739.86,2225.06
697,1732.03,1735.42,2320.07
698,1732.03,1739.18,2405.94
699,1732.03,1738.70,2419.48
700,1732.03,1739.82,2203.06
701,1732.03,1738.71,2419.48
702,1732.03,1740.84,2503.34
703,1732.03,1734.89,2236.06
704,1732.03,1736.61,2301.65
705,1732.03,1736.88,2157.16
706,1732.03,1740.99,2261.46
707,1732.03,1737.70,2328.03
708,1732.03,1737.29,2063.09
709,1732.03,1736.18,2185.08
710,1732.03,1740.78,2334.47
711,1732.03,1746.48,2398.31
712,1732.03,1739.47,2353.33
713,1732.03,1733.27,1928.95
714,1732.03,1744.92,2316.35
715,1732.03,1737.87,2295.82
716,1732.03,1742.64,2571.18
717,1732.03,1743.98,2683.11
718,1732.03,1737.78,2197.24
719,1732.03,1740.62,2683.11
720,1732.03,1738.66,2250.30
721,1732.03,1738.35,2341.66
722,1732.03,1740.25,2503.34
723,1732.03,1744.88,2385.56
724,1732.03,1740.78,2310.02
725,1732.03,1743.81,2524.00
726,1732.03,1743.14,2469.73
727,1732.03,1741.68,2390.90
728,1732.03,1738.25,2202.73
729,1732.03,1737.29,2378.28
730,1732.03,1737.42,2086.68
731,1732.03,1738.43,2514.20
732,1732.03,1735.33,2262.21
733,1732.03,1743.02,2280.60
734,1732.03,1739.50,2309.59
735,1731.37,1738.33,2405.94
736,1731.37,1740.85,2292.49
737,1731.37,1743.77,2340.61
738,1731.37,1751.93,2456.86
739,1731.37,1736.37,2319.83
740,1731.37,1742.77,2139.53
741,1731.37,1737.28,2262.90
742,1731.37,1738.28,2103.77
743,1731.37,1735.48,2241.61
744,1731.37,1740.56,2449.45
745,1731.37,1739.00,2380.70
746,1731.37,1735.12,2050.17
747,1731.37,1739.41,2192.84
748,1731.37,1736.04,2204.75
749,1731.37,1738.04,2632.72
750,1731.37,1737.02,2324.74
751,1731.37,1739.71,2330.10
752,1731.37,1738.86,2335.51
753,1731.37,1736.38,2058.29
754,1731.37,1733.47,2058.05
755,1731.37,1734.33,2070.04
756,1731.37,1737.34,2190.49
757,1731.37,1740.63,2279.05
758,1731.37,1739.28,2508.10
759,1731.37,1739.19,2259.08
760,1731.37,1740.78,2345.36
761,1731.37,1736.06,2247.63
762,1731.37,1743.46,2508.10
763,1731.37,1737.95,2155.60
764,1731.37,1738.35,2196.89
765,1731.37,1738.43,2282.38
766,1731.37,1736.47,2134.43
767,1731.37,1745.13,2427.82
768,1731.37,1737.18,2139.04
769,1731.37,1740.27,2246.76
770,1731.37,1736.55,2187.02
771,1731.37,1737.88,2414.04
772,1731.37,1740.98,2549.14
773,1731.37,1739.24,2456.86
774,1731.37,1740.35,2412.72
775,1731.37,1742.94,2476.79
776,1731.37,1741.04,2222.65
777,1731.37,1736.80,2276.67
778,1731.37,1740.63,2273.12
779,1731.37,1738.41,2336.51
780,1731.37,1736.25,2258.61
781,1731.37,1739.18,2442.77
782,1731.37,1737.14,2336.51
783,1731.37,1738.02,2245.21
784,1731.37,1735.36,2244.27
785,1731.37,1738.76,2248.72
786,1731.37,1737.91,2345.36
787,1731.37,1734.26,2076.12
788,1731.37,1733.09,2045.64
789,1731.37,1738.58,2329.25
790,1731.37,1738.60,2201.96
791,1731.37,1744.98,2327.38
792,1731.37,1738.06,2391.05
793,1731.37,1738.84,2246.76
794,1731.37,1741.34,2523.34
795,1731.37,1742.81,2632.72
796,1731.37,1736.93,2274.25
797,1731.37,1739.51,2279.95
798,1731.37,1736.79,2141.01
799,1731.37,1737.26,2397.65
800,1731.37,1740.57,2260.39
801,1731.37,1740.44,2343.45
802,1731.37,1738.51,2414.30
803,1731.37,1744.80,2549.14
804,1731.37,1739.78,2294.61
805,1731.37,1742.24,2309.49
806,1731.37,1739.54,2279.05
807,1731.37,1737.75,2508.10
808,1731.37,1739.61,2166.93
809,1731.37,1740.46,2279.95
810,1731.37,1736.07,2420.64
811,1731.37,1736.10,2343.45
812,1731.37,1736.69,2210.63
813,1731.37,1738.75,2322.17
814,1731.37,1736.87,2076.12
815,1731.37,1738.71,2224.40
816,1731.37,1736.36,2095.29
817,1731.37,1737.47,2191.44
818,1731.37,1738.12,2308.93
819,1731.37,1739.44,2274.25
820,1731.37,1744.13,2504.82
