Generation,Best,Average,Worst
153,1854.98,1856.59,2553.27
154,1854.98,1855.44,2008.12
155,1854.98,1858.02,2383.25
156,1854.98,1857.52,2504.76
157,1854.98,1856.73,2205.56
158,1854.98,1857.23,2690.11
159,1854.98,1857.68,2640.26
160,1854.98,1856.96,2445.81
161,1854.98,1858.63,2749.06
162,1854.98,1856.22,2471.94
163,1854.98,1859.65,2542.05
164,1854.98,1856.05,2210.55
165,1854.98,1856.72,2540.46
166,1854.98,1858.06,2589.97
167,1854.98,1855.88,2180.21
168,1852.71,1856.98,2089.95
169,1852.71,1858.90,2507.57
170,1852.71,1856.88,2375.42
171,1852.71,1860.84,2589.42
172,1852.71,1858.00,2564.00
173,1852.71,1855.34,2503.33
174,1852.71,1853.84,2093.52
175,1852.66,1854.89,2285.99
176,1852.66,1855.95,2578.50
177,1850.31,1866.73,2592.16
178,1850.26,1889.49,2614.07
179,1850.26,1914.08,2614.07
180,1850.26,1911.97,2594.30
181,1850.26,1930.24,2594.30
182,1850.26,1887.90,2593.03
183,1850.26,1853.29,2226.72
184,1849.24,1853.75,2489.96
185,1849.24,1854.84,2645.21
186,1849.24,1858.14,2471.31
187,1849.24,1879.69,2477.32
188,1849.24,1912.58,2507.58
189,1849.24,1853.93,2477.32
190,1849.24,1850.76,2407.93
191,1849.24,1850.91,2546.79
192,1849.24,1852.95,2531.67
193,1849.24,1850.84,2561.71
194,1849.24,1850.51,2259.81
195,1844.16,1853.05,2491.53
196,1844.16,1850.89,2190.52
197,1844.16,1853.35,2481.14
198,1844.16,1853.05,2292.78
199,1844.16,1846.87,2264.06
