Generation,Best,Average,Worst
178,1615.57,1625.32,2369.38
179,1615.57,1625.47,2348.86
180,1615.57,1624.17,2353.09
181,1615.57,1623.26,2232.22
182,1615.57,1623.35,2430.65
183,1615.57,1624.73,2418.19
184,1615.57,1622.84,2104.37
185,1615.57,1625.99,2301.24
186,1615.57,1624.03,2306.37
187,1615.57,1624.65,2181.19
188,1615.57,1623.39,2462.08
189,1615.57,1623.74,2326.21
190,1615.57,1621.67,2430.65
191,1615.57,1623.03,2381.43
192,1615.57,1623.83,2179.81
193,1615.57,1621.24,2197.33
194,1615.57,1621.08,2179.82
195,1615.57,1627.44,2310.26
196,1606.18,1620.03,2404.45
197,1606.18,1624.64,2442.87
198,1606.18,1631.36,2539.94
199,1606.18,1647.99,2539.94
200,1594.39,1620.92,2539.94
201,1594.39,1613.45,2564.88
202,1594.39,1620.81,2128.15
203,1581.91,1641.56,2528.61
204,1581.91,1608.60,2354.95
205,1581.91,1614.43,2386.49
206,1581.91,1635.87,2492.05
207,1581.91,1586.61,1996.30
208,1581.91,1588.03,2134.61
209,1581.91,1591.34,2398.76
210,1581.91,1586.33,2389.35
211,1581.91,1589.53,2390.92
212,1581.91,1586.48,1946.39
213,1581.91,1585.17,2208.86
214,1581.91,1588.76,2387.22
215,1581.91,1590.09,2341.29
216,1581.91,1589.66,2468.15
217,1581.91,1589.97,2398.76
218,1581.91,1588.74,2225.18
219,1581.91,1587.17,2390.92
220,1581.91,1588.60,1996.30
221,1581.91,1590.75,2394.51
222,1581.91,1587.50,2271.06
223,1581.91,1589.27,2311.97
224,1581.91,1586.80,2271.06
225,1581.91,1591.53,2487.79
226,1581.91,1585.45,1985.06
227,1581.91,1589.29,2077.50
228,1581.91,1585.29,1907.27
229,1581.91,1588.04,2253.25
230,1581.91,1590.36,2440.01
231,1581.91,1590.65,2389.35
232,1581.91,1592.16,2320.67
233,1581.91,1587.68,2316.18
234,1581.91,1594.06,2357.37
235,1579.15,1586.24,1989.40
236,1579.15,1592.19,2362.68
237,1579.15,1610.90,2522.03
238,1579.15,1650.68,2522.03
239,1579.15,1593.10,2646.11
240,1579.15,1589.41,2468.53
241,1579.15,1588.65,2377.15
242,1579.15,1585.11,1984.42
243,1579.15,1585.89,2378.87
244,1579.15,1587.42,2115.87
245,1579.15,1585.93,2190.92
246,1579.15,1585.84,2415.59
247,1579.15,1585.38,2234.50
248,1579.15,1586.43,2263.07
249,1579.15,1586.75,2272.90
250,1579.15,1589.24,2154.97
251,1579.15,1586.85,2246.56
252,1579.15,1586.80,2254.59
253,1579.15,1584.77,2115.87
254,1579.15,1584.34,2032.38
255,1579.15,1584.23,2112.71
256,1579.15,1584.16,2179.36
257,1579.15,1585.79,1981.86
258,1579.15,1584.61,1982.81
259,1579.15,1588.06,2168.69
260,1579.15,1589.06,2415.59
261,1579.15,1586.03,2162.66
262,1579.15,1587.94,2329.58
263,1579.15,1584.42,2125.14
264,1579.15,1586.12,2046.44
265,1579.15,1587.05,2181.73
266,1579.15,1586.58,2155.10
267,1579.15,1584.76,2069.31
268,1579.15,1587.64,2279.86
269,1579.15,1586.84,2253.97
270,1579.15,1584.04,2155.10
271,1579.15,1584.49,2069.31
272,1579.15,1586.08,2375.98
273,1579.15,1584.30,2405.39
274,1579.15,1584.65,2375.98
275,1579.15,1589.10,2456.54
276,1573.94,1582.29,2142.76
277,1573.94,1591.06,2151.87
278,1573.94,1596.22,2246.56
279,1573.94,1624.95,2527.56
280,1573.94,1616.06,2364.41
281,1573.94,1584.03,2288.99
282,1573.94,1579.10,2042.13
283,1573.94,1579.86,2348.35
284,1573.94,1582.34,2482.07
285,1573.94,1580.39,2150.12
286,1573.94,1580.28,2194.78
287,1573.94,1586.74,2422.91
288,1573.94,1577.90,2241.43
289,1570.08,1580.19,2087.98
290,1570.08,1581.94,2260.37
291,1570.08,1583.09,2292.60
292,1570.08,1590.25,2322.68
293,1569.32,1580.58,2206.67
294,1569.32,1578.52,2406.47
295,1569.32,1584.53,2201.14
296,1569.32,1607.94,2206.73
297,1569.32,1580.15,2315.20
298,1569.32,1576.52,2482.29
299,1569.01,1575.59,2302.40
300,1569.01,1577.37,2192.51
301,1569.01,1579.45,2254.74
302,1569.01,1577.78,2212.48
303,1569.01,1572.40,1972.30
304,1569.01,1575.45,2087.12
305,1569.01,1573.67,2136.26
306,1569.01,1577.85,2363.08
307,1569.01,1576.31,2288.22
308,1558.79,1577.95,2396.48
309,1558.79,1576.27,2091.55
310,1558.79,1574.26,2159.34
311,1558.79,1577.96,2448.72
312,1558.79,1570.57,2250.08
313,1558.79,1567.75,2178.00
314,1558.79,1564.86,2170.47
315,1558.79,1564.23,2232.07
316,1558.79,1566.14,2211.36
317,1558.79,1566.76,2270.13
318,1558.79,1567.33,2202.26
319,1558.79,1566.93,2171.41
320,1558.79,1563.82,2139.73
321,1558.79,1565.58,2222.13
322,1558.79,1564.18,2278.00
323,1558.79,1567.58,2352.86
324,1558.79,1564.86,2301.37
325,1558.79,1566.20,2229.15
326,1558.79,1564.29,2071.74
327,1558.79,1564.18,1995.28
328,1558.79,1568.65,2362.24
329,1558.79,1568.39,2109.69
330,1558.79,1569.14,2162.83
331,1558.79,1567.99,2278.00
332,1558.79,1567.87,2235.39
333,1558.79,1569.93,2198.30
334,1558.79,1568.29,2230.61
335,1558.79,1565.29,2150.94
336,1558.79,1569.13,2374.16
337,1558.79,1565.79,2327.81
338,1558.79,1567.28,2211.36
339,1558.79,1565.22,2262.58
340,1558.79,1564.29,2193.85
341,1558.79,1565.05,2232.07
342,1558.79,1565.04,2229.70
343,1558.79,1568.15,2087.62
344,1558.79,1566.01,2142.37
345,1558.79,1570.91,2269.04
346,1558.79,1562.71,1971.89
347,1558.79,1567.80,2282.71
348,1558.79,1566.78,2142.76
349,1558.79,1568.62,2229.15
350,1558.79,1565.01,2362.24
351,1558.79,1566.51,2020.70
352,1558.79,1564.40,1970.22
353,1558.79,1567.20,2481.33
354,1558.79,1565.08,2060.89
355,1558.79,1569.36,2201.66
356,1558.79,1568.08,2438.50
357,1558.79,1567.80,2271.74
358,1558.79,1566.79,2388.23
359,1558.79,1567.66,2271.74
360,1558.79,1567.15,2440.70
361,1558.79,1569.04,2438.50
362,1558.79,1566.65,2248.98
363,1558.79,1566.52,2138.64
364,1558.79,1564.54,2271.74
365,1558.79,1568.66,2191.16
366,1558.79,1570.41,2481.33
367,1558.79,1567.88,2376.15
368,1558.79,1567.14,2212.27
369,1548.97,1567.00,2201.66
370,1548.97,1568.21,2180.46
371,1517.38,1575.39,2411.57
372,1517.38,1584.16,2321.96
373,1517.38,1553.90,2125.36
374,1517.38,1540.17,2317.47
375,1517.38,1526.86,2429.74
376,1517.38,1522.21,1940.90
377,1517.38,1527.66,2318.54
378,1517.38,1522.37,2213.25
379,1517.38,1526.22,2429.74
380,1517.38,1525.72,2154.18
381,1517.38,1523.05,2354.42
382,1517.38,1522.11,1954.01
383,1517.31,1522.79,1861.01
384,1517.31,1522.47,2397.90
385,1517.31,1548.76,2519.15
386,1515.81,1591.22,2535.37
387,1515.81,1527.87,2414.64
388,1515.74,1538.59,2573.80
389,1515.74,1560.62,2389.08
390,1515.74,1612.38,2536.58
391,1515.74,1567.55,2633.87
392,1515.74,1520.74,2292.72
393,1515.74,1524.35,2306.92
394,1515.74,1529.58,2314.35
395,1515.74,1522.06,2166.49
396,1515.74,1525.73,2393.97
397,1515.74,1523.16,2278.48
398,1515.74,1525.54,2281.00
399,1515.74,1521.97,2226.05
