Generation,Best,Average,Worst
171,1908.91,1933.74,2732.22
172,1908.18,1945.21,2777.78
173,1906.05,1937.86,2728.14
174,1903.43,1935.13,2685.00
175,1899.31,1935.72,2621.46
176,1899.31,1936.85,2764.58
177,1896.05,1945.33,2741.66
178,1896.05,1958.30,2838.73
179,1893.83,1940.64,2767.90
180,1892.93,1931.02,2742.43
181,1892.93,1935.49,2791.53
182,1892.93,1962.08,2804.52
183,1886.44,1968.72,2835.53
184,1886.44,1952.50,2747.56
185,1865.23,1946.06,2772.04
186,1865.23,1932.23,2828.04
187,1857.85,1935.15,2696.05
188,1857.85,1939.92,2643.23
189,1856.95,1930.71,2677.11
190,1856.95,1942.00,2708.90
191,1828.29,1954.09,2762.56
192,1821.80,1928.56,2728.81
193,1820.90,1935.74,2764.71
194,1820.90,1899.84,2743.99
195,1820.90,1904.21,2766.47
196,1820.90,1887.85,2706.76
197,1811.37,1878.76,2724.41
198,1811.37,1862.78,2693.92
199,1811.37,1861.71,2673.30
