Generation,Best,Average,Worst
93,1826.46,1829.22,2649.07
94,1826.46,1827.83,2149.17
95,1826.46,1828.49,2395.47
96,1826.46,1827.72,2147.99
97,1826.46,1827.65,2177.09
98,1826.46,1827.46,2162.02
99,1826.46,1827.62,2039.91
100,1826.46,1828.55,2173.32
101,1824.75,1828.13,2245.44
102,1824.75,1828.61,2259.11
103,1824.75,1828.21,2218.07
104,1824.75,1828.50,2122.74
105,1824.75,1828.96,2397.29
106,1824.75,1827.07,2147.25
107,1824.75,1828.88,2452.93
108,1824.75,1827.30,2259.77
109,1824.75,1825.27,2006.52
110,1824.75,1825.50,2057.91
111,1824.75,1827.89,2343.20
112,1824.75,1826.57,2217.56
113,1824.75,1826.78,2293.73
114,1824.75,1826.05,2238.74
115,1824.75,1825.38,2066.15
116,1824.75,1826.09,2303.61
117,1777.76,1826.64,2217.89
118,1777.76,1826.94,2352.47
119,1753.77,1825.73,2364.62
120,1741.30,1817.81,2171.68
121,1741.30,1787.06,2108.47
122,1740.71,1764.78,2098.21
123,1739.02,1759.07,2520.73
124,1737.48,1745.79,2162.42
125,1735.80,1746.43,2236.34
126,1735.80,1743.09,2158.19
127,1735.80,1740.92,2159.19
128,1735.80,1742.92,2241.73
129,1735.80,1738.34,2349.49
130,1735.80,1738.34,2282.47
131,1735.80,1739.72,2471.29
132,1735.80,1737.64,2075.29
133,1735.80,1737.40,2079.00
134,1735.80,1739.15,2409.91
135,1735.80,1737.16,2376.50
136,1735.80,1738.11,2389.67
137,1735.80,1738.07,2248.29
138,1730.34,1738.37,2542.50
139,1730.34,1739.57,2464.78
140,1727.76,1737.97,2051.05
141,1727.76,1740.63,2503.42
142,1722.31,1735.72,2210.54
143,1722.31,1739.98,2418.92
144,1722.31,1731.44,2125.47
145,1722.31,1725.90,2345.61
146,1722.31,1725.16,2416.09
147,1719.82,1724.24,2002.46
148,1717.78,1723.14,1880.18
149,1717.78,1723.86,1973.90
150,1715.29,1730.56,2249.09
151,1711.02,1734.44,2351.80
152,1711.02,1731.12,2469.42
153,1711.02,1732.32,2434.59
154,1711.02,1753.31,2415.03
155,1701.29,1771.93,2300.50
156,1701.29,1741.33,2180.87
157,1701.29,1722.86,2288.14
158,1700.97,1730.76,2433.84
159,1700.97,1754.39,2237.25
160,1700.97,1785.19,2434.20
161,1697.01,1800.34,2512.83
162,1697.01,1825.13,2358.37
163,1696.69,1797.07,2408.59
164,1696.69,1722.75,2149.17
165,1696.69,1756.72,2228.59
166,1696.69,1742.73,2236.49
167,1696.69,1699.13,2124.70
168,1696.69,1700.12,2239.30
169,1696.69,1697.32,1986.96
170,1696.69,1697.78,1961.39
171,1696.69,1698.66,2094.07
172,1696.69,1699.59,2213.38
173,1696.69,1697.88,2258.67
174,1696.69,1697.67,1950.56
175,1696.69,1698.92,2279.03
176,1696.69,1698.08,2042.90
177,1694.36,1698.95,2200.16
178,1694.36,1697.44,1834.72
179,1694.36,1697.18,1949.59
180,1694.36,1699.58,2307.17
181,1694.36,1697.26,2182.80
182,1694.36,1696.44,2241.25
183,1694.36,1696.89,2017.27
184,1694.36,1697.39,2347.37
185,1694.36,1696.43,2255.72
186,1694.36,1696.89,2001.33
187,1694.36,1697.19,2200.68
188,1694.36,1696.64,2476.40
189,1694.36,1695.44,2157.60
190,1694.36,1694.62,1817.49
191,1694.36,1696.23,2048.56
192,1694.36,1696.19,2157.60
193,1694.36,1695.19,1973.01
194,1694.36,1697.10,2268.22
195,1694.36,1695.85,2344.31
196,1694.36,1695.64,2030.98
197,1694.36,1696.18,2292.00
198,1694.36,1695.07,1959.20
199,1694.36,1696.80,2300.87
