Generation,Best,Average,Worst
150,1999.07,2033.31,2613.91
151,1999.07,2027.79,2538.32
152,1990.13,2015.53,2494.87
153,1990.13,2030.94,2647.55
154,1990.13,2058.38,2652.89
155,1990.13,2093.28,2903.80
156,1990.13,2044.32,2735.27
157,1990.13,2019.14,2740.28
158,1990.13,2005.05,2380.39
159,1972.15,1997.60,2512.93
160,1972.15,2057.11,2560.99
161,1970.43,2105.24,2897.71
162,1967.86,2068.38,2717.64
163,1967.86,2110.08,2748.40
164,1967.86,2064.33,2579.13
165,1967.86,2002.17,2540.63
166,1967.86,1991.64,2534.92
167,1967.86,1996.04,2775.70
168,1967.86,1984.09,2549.71
169,1967.86,1984.65,2651.16
170,1967.86,1998.73,2523.07
171,1967.86,1998.42,2897.56
172,1967.86,1982.48,2510.95
173,1967.86,1995.41,2776.41
174,1967.86,1989.80,2565.00
175,1967.86,1997.90,2802.15
176,1967.86,1990.45,2523.07
177,1957.82,1993.57,2684.36
178,1957.82,1987.78,2744.37
179,1957.82,1969.93,2320.36
180,1957.82,2010.99,2623.56
181,1957.82,2002.53,2686.82
182,1951.22,1977.01,2510.88
183,1951.22,2000.15,2506.41
184,1951.22,2010.68,2611.56
185,1945.49,2043.92,2856.63
186,1945.49,1975.85,2646.63
187,1941.36,1989.01,2554.50
188,1941.36,1976.66,2607.90
189,1941.36,1971.69,2676.59
190,1941.36,1988.66,2801.91
191,1941.36,1959.50,2690.91
192,1941.36,1980.39,2656.73
193,1941.36,1958.67,2502.06
194,1941.36,1970.19,2644.62
195,1939.08,1967.57,2456.20
196,1939.08,1969.67,2424.93
197,1936.76,1994.58,2811.48
198,1936.76,1968.04,2542.89
199,1936.76,1992.01,2470.28
200,1936.76,1959.18,2549.51
201,1936.76,1973.72,2643.84
202,1931.77,1963.13,2573.38
203,1931.77,1984.80,2899.09
204,1931.77,1977.75,2608.30
205,1925.54,1954.32,2434.17
206,1925.54,1992.34,2670.71
207,1925.54,2021.85,2750.55
208,1925.54,1962.20,2901.65
209,1925.54,1942.06,2470.88
210,1915.35,1962.16,2578.04
211,1904.05,1940.71,2338.46
212,1904.05,1953.04,2638.54
213,1901.39,1958.41,2580.00
214,1901.39,1926.26,2476.24
215,1901.39,1924.52,2541.11
216,1901.39,1930.38,2726.02
217,1901.39,1913.50,2285.34
218,1901.39,1941.14,2744.62
219,1877.78,1925.14,2604.91
220,1877.78,1953.49,2493.42
221,1877.78,1975.26,2740.38
222,1877.78,1984.71,2470.98
223,1877.78,1908.09,2625.68
224,1877.78,1892.49,2478.64
225,1877.78,1887.66,2330.58
226,1877.78,1912.12,2557.99
227,1877.78,1896.19,2405.63
228,1877.78,1880.29,2011.66
229,1877.78,1894.76,2695.53
230,1877.78,1910.51,2882.57
231,1877.78,1947.00,2717.18
232,1871.18,1904.47,2629.46
233,1871.18,1905.44,2631.77
234,1871.18,1931.27,2643.00
235,1871.18,1899.06,2603.16
236,1871.18,1918.03,2740.69
237,1871.18,1904.08,2462.53
238,1871.18,1915.09,2680.02
239,1871.18,1900.46,2556.00
240,1871.18,1897.69,2404.66
241,1871.18,1896.44,2676.48
242,1871.18,1884.52,2369.41
243,1871.18,1895.24,2631.80
244,1871.18,1918.93,2740.71
245,1871.18,1909.26,2609.64
246,1871.18,1892.20,2560.16
247,1871.18,1924.38,2715.10
248,1871.18,1907.08,2766.96
249,1871.18,1885.53,2432.87
250,1871.18,1900.37,2583.16
251,1871.18,1888.64,2560.16
252,1871.18,1904.29,2558.22
253,1871.18,1888.27,2502.44
254,1871.18,1888.21,2335.10
255,1871.18,1912.86,2449.33
256,1871.18,1881.04,2602.18
257,1871.18,1886.12,2281.51
258,1871.18,1885.89,2339.48
259,1869.88,1892.05,2405.94
260,1869.88,1924.91,2565.25
261,1869.88,1937.65,2633.34
262,1833.48,1963.01,2625.21
263,1833.48,1900.62,2655.46
264,1833.48,1934.21,2597.08
265,1833.48,1864.12,2777.29
266,1830.52,1851.36,2477.52
267,1830.52,1877.72,2729.69
268,1830.52,1900.71,2328.94
269,1830.52,1869.83,2554.42
270,1830.52,1845.50,2366.92
271,1828.80,1849.26,2549.78
272,1828.80,1850.07,2606.57
273,1828.80,1871.83,2507.85
274,1828.80,1841.21,2480.56
275,1828.80,1856.69,2300.38
276,1828.80,1838.31,2223.63
277,1828.80,1862.62,2507.51
278,1828.80,1869.10,2364.93
279,1828.80,1848.43,2393.70
280,1828.80,1861.49,2332.15
281,1828.80,1846.63,2587.06
282,1828.80,1870.42,2583.91
283,1828.80,1866.15,2667.05
284,1828.80,1853.45,2379.99
285,1828.80,1847.95,2275.44
286,1828.80,1846.11,2250.50
287,1828.80,1866.28,2371.24
288,1828.80,1849.01,2524.13
289,1828.80,1868.86,2533.11
290,1828.80,1851.88,2490.02
291,1828.80,1841.60,2166.70
292,1828.80,1845.74,2379.10
293,1828.80,1850.92,2389.54
294,1828.80,1872.73,2559.99
295,1828.80,1843.15,2314.34
296,1822.56,1854.96,2667.05
297,1822.56,1863.43,2612.71
298,1822.56,1849.92,2498.80
299,1822.56,1852.99,2440.98
300,1822.56,1837.77,2279.54
301,1822.56,1847.15,2435.70
302,1822.56,1845.87,2385.23
303,1822.56,1849.41,2320.61
304,1822.56,1844.15,2251.68
305,1822.56,1862.70,2492.68
306,1822.56,1831.90,2162.59
307,1822.56,1850.03,2279.54
308,1822.56,1859.93,2459.85
309,1822.56,1843.49,2203.63
310,1822.56,1838.87,2217.38
311,1822.56,1841.50,2597.96
312,1822.56,1847.26,2442.57
313,1822.56,1859.07,2737.41
314,1822.56,1870.97,2678.74
315,1822.56,1856.22,2431.56
316,1822.56,1842.43,2489.80
317,1811.36,1855.37,2453.14
318,1811.36,1852.72,2354.27
319,1811.36,1874.11,2481.76
320,1811.36,1832.48,2413.88
321,1811.36,1833.75,2575.38
322,1811.36,1819.46,2184.70
323,1811.36,1836.40,2384.12
324,1811.36,1855.51,2433.80
325,1811.36,1836.72,2371.03
326,1811.36,1816.94,1980.08
327,1811.36,1826.99,2377.96
328,1811.36,1829.14,2359.87
329,1811.36,1847.13,2371.52
330,1811.36,1851.78,2666.79
331,1808.93,1837.40,2731.15
332,1808.93,1845.46,2536.85
333,1808.93,1833.52,2533.94
334,1808.93,1832.46,2544.17
335,1808.93,1835.81,2479.04
336,1808.93,1846.67,2338.40
337,1808.93,1836.70,2382.10
338,1799.47,1829.63,2200.88
339,1799.47,1833.18,2269.29
340,1799.47,1827.04,2408.59
341,1799.47,1833.94,2471.21
342,1799.47,1816.33,2366.13
343,1796.58,1808.90,2169.16
344,1796.58,1844.13,2533.01
345,1796.58,1933.16,2908.77
346,1796.58,1850.19,2506.91
347,1796.58,1832.31,2651.78
348,1796.58,1835.36,2691.71
349,1796.58,1812.41,2612.80
350,1796.58,1833.39,2536.18
351,1796.58,1814.74,2239.24
352,1796.58,1813.80,2458.71
353,1796.58,1809.51,2257.02
354,1796.58,1823.64,2504.71
355,1796.58,1842.13,2470.43
356,1796.58,1802.05,2198.41
357,1796.58,1820.49,2560.59
358,1796.58,1817.59,2418.34
359,1796.58,1816.29,2274.26
360,1796.58,1832.90,2755.22
361,1796.58,1821.13,2494.39
362,1796.58,1827.25,2641.00
363,1790.38,1827.65,2404.41
364,1790.38,1838.31,2727.10
365,1790.38,1828.43,2402.39
366,1790.38,1823.51,2429.17
367,1790.38,1833.06,2534.44
368,1790.38,1832.56,2432.00
369,1790.38,1806.40,2522.46
370,1790.38,1829.10,2598.64
371,1790.38,1818.73,2295.11
372,1790.38,1820.39,2506.83
373,1790.38,1808.92,2515.34
374,1790.38,1808.55,2451.19
375,1790.38,1813.36,2337.47
376,1790.38,1829.13,2536.18
377,1790.38,1835.06,2504.63
378,1790.38,1823.15,2644.39
379,1790.38,1804.04,2179.66
380,1790.38,1828.60,2434.94
381,1790.38,1822.12,2371.67
382,1790.38,1822.25,2581.80
383,1790.38,1814.50,2488.47
384,1790.38,1833.47,2596.71
385,1790.38,1823.39,2468.27
386,1790.38,1817.99,2260.50
387,1790.38,1824.48,2722.85
388,1790.38,1814.48,2534.44
389,1790.38,1813.05,2676.05
390,1790.38,1818.86,2667.36
391,1790.38,1805.96,2326.14
392,1790.38,1811.26,2506.83
393,1790.38,1805.40,2142.55
394,1790.38,1833.19,2518.69
395,1790.38,1803.73,2540.99
396,1790.38,1813.95,2601.04
397,1790.38,1814.58,2309.78
398,1790.38,1849.80,2526.26
399,1790.38,1819.53,2727.46
400,1790.38,1798.60,2229.71
401,1790.38,1819.32,2351.64
402,1790.38,1831.43,2560.59
403,1790.38,1800.83,2171.38
404,1790.38,1808.20,2347.99
405,1790.38,1821.49,2436.64
406,1790.38,1819.23,2268.23
407,1790.38,1817.37,2548.59
408,1787.92,1797.36,1957.88
409,1787.92,1841.30,2394.53
410,1787.92,1881.85,2536.18
411,1787.92,1867.17,2647.85
412,1787.92,1827.15,2609.97
413,1787.92,1815.77,2340.21
414,1787.92,1809.90,2428.46
415,1787.92,1817.18,2393.59
416,1787.92,1836.82,2675.00
417,1787.92,1824.94,2570.06
418,1787.92,1827.93,2393.86
419,1787.92,1839.11,2533.91
420,1787.92,1813.39,2394.09
421,1787.92,1817.56,2535.13
422,1787.92,1799.04,2193.59
423,1787.92,1826.77,2746.24
424,1787.92,1809.61,2576.97
425,1787.92,1812.82,2398.26
426,1787.92,1829.43,2557.81
427,1787.92,1802.70,2486.05
428,1787.92,1807.79,2569.28
429,1787.92,1827.57,2675.00
430,1787.92,1809.05,2433.89
431,1787.92,1809.42,2321.02
432,1772.52,1800.96,2283.17
433,1772.52,1799.25,2303.96
434,1772.52,1843.37,2543.32
435,1772.52,1810.03,2545.37
436,1772.52,1797.83,2406.47
437,1772.52,1786.39,2175.99
438,1772.52,1782.50,2375.46
439,1772.52,1786.74,2134.90
440,1772.52,1785.25,2141.75
441,1772.52,1805.08,2382.85
442,1772.52,1802.79,2548.94
443,1772.52,1810.10,2442.06
444,1772.52,1799.87,2379.30
445,1772.52,1817.07,2593.36
446,1772.52,1795.19,2500.82
447,1772.52,1794.63,2545.44
448,1769.74,1816.24,2684.33
449,1769.74,1811.63,2529.69
450,1769.74,1827.43,2864.22
451,1769.74,1793.91,2627.15
452,1769.74,1795.23,2563.87
453,1769.74,1790.73,2773.65
454,1769.74,1792.76,2619.41
455,1769.74,1787.72,2260.67
456,1769.74,1807.06,2643.79
457,1769.74,1788.30,2272.48
458,1769.74,1788.30,2515.71
459,1769.74,1791.65,2746.43
460,1769.74,1808.46,2503.35
461,1769.74,1783.44,2451.55
462,1769.74,1790.86,2176.63
463,1769.74,1803.82,2538.68
464,1769.74,1839.35,2726.56
465,1769.74,1800.17,2597.41
466,1769.74,1784.51,2250.63
467,1769.74,1803.27,2413.05
468,1769.74,1781.75,2071.62
469,1769.74,1816.54,2632.57
470,1769.74,1806.28,2510.91
471,1769.74,1789.06,2395.60
472,1769.74,1789.35,2413.05
473,1769.74,1792.39,2444.32
474,1769.74,1806.50,2348.07
475,1769.74,1788.02,2284.14
476,1769.74,1780.25,2179.32
477,1769.74,1812.70,2783.56
478,1769.74,1793.59,2406.15
479,1769.74,1796.14,2728.18
480,1769.74,1790.05,2328.58
481,1769.74,1784.28,2179.32
482,1769.74,1798.80,2435.39
483,1769.74,1788.08,2397.87
484,1769.74,1780.92,2336.19
485,1769.74,1798.15,2350.78
486,1769.74,1813.80,2443.87
487,1769.74,1797.99,2371.20
488,1769.74,1814.34,2737.58
489,1769.74,1785.57,2159.19
490,1769.74,1803.95,2491.05
491,1769.74,1780.92,2263.25
492,1769.74,1802.03,2746.43
493,1769.74,1782.14,2185.48
494,1765.53,1792.13,2450.98
495,1765.53,1792.79,2235.14
496,1765.53,1801.61,2396.98
497,1765.53,1781.64,2171.16
498,1765.53,1796.80,2583.62
499,1765.53,1779.00,2241.31
500,1765.53,1787.43,2296.59
501,1765.53,1795.08,2322.93
502,1765.53,1787.30,2477.34
503,1765.53,1786.43,2329.16
504,1765.53,1793.52,2601.66
505,1765.53,1788.68,2251.70
506,1765.53,1815.96,2624.79
507,1765.53,1780.89,2253.45
508,1765.53,1791.84,2306.53
509,1765.53,1775.39,2229.71
510,1765.53,1795.78,2455.84
511,1765.53,1786.04,2297.98
512,1765.53,1801.17,2724.20
513,1765.53,1768.24,2027.27
514,1765.53,1787.64,2532.08
515,1765.53,1790.47,2601.66
516,1765.53,1783.87,2439.70
517,1765.53,1799.53,2403.80
518,1765.53,1782.62,2555.80
519,1765.53,1779.70,2212.95
520,1765.53,1802.62,2542.35
521,1765.53,1799.82,2518.46
522,1765.53,1799.58,2482.62
523,1765.53,1787.46,2562.34
524,1765.53,1788.01,2401.77
525,1765.53,1804.64,2408.00
526,1765.53,1791.99,2268.84
527,1765.53,1821.37,2554.59
528,1765.53,1784.53,2392.84
529,1765.53,1786.74,2282.79
530,1765.53,1783.75,2332.01
531,1765.53,1791.91,2575.63
532,1765.53,1780.44,2348.46
533,1765.53,1773.34,2134.77
534,1765.53,1809.21,2439.29
535,1765.53,1793.63,2369.55
536,1765.53,1783.07,2086.67
537,1765.53,1798.91,2402.55
538,1765.53,1788.42,2345.50
539,1765.53,1785.70,2290.39
540,1765.53,1795.17,2469.66
541,1765.53,1797.67,2645.46
542,1765.53,1789.32,2255.71
543,1762.66,1791.61,2357.50
544,1762.66,1790.22,2354.23
545,1762.66,1802.30,2595.05
546,1762.66,1791.04,2713.61
547,1762.66,1791.35,2581.53
548,1762.66,1795.35,2647.94
549,1762.66,1787.15,2404.99
550,1762.66,1790.65,2655.88
551,1762.66,1792.81,2629.73
552,1762.66,1786.92,2663.19
553,1762.66,1796.10,2761.80
554,1762.66,1784.88,2337.21
555,1762.66,1775.74,2581.53
556,1762.66,1800.90,2474.85
557,1762.66,1801.03,2432.46
558,1762.66,1779.89,2421.53
559,1762.66,1785.67,2503.73
560,1762.66,1787.60,2450.83
561,1762.66,1774.99,2241.97
562,1762.66,1783.08,2154.47
563,1762.66,1794.69,2190.14
564,1762.66,1800.55,2581.53
565,1762.66,1782.54,2223.56
566,1762.66,1767.66,2085.35
567,1762.66,1785.65,2323.29
568,1762.66,1770.93,2298.49
569,1762.66,1798.43,2586.86
570,1762.66,1783.67,2741.94
571,1762.66,1790.12,2363.34
572,1762.66,1793.07,2761.80
573,1762.66,1792.97,2321.99
574,1762.66,1809.92,2468.03
575,1762.66,1798.43,2581.53
576,1762.66,1785.15,2302.72
577,1762.66,1790.39,2629.73
578,1762.66,1807.78,2648.86
579,1762.66,1801.09,2560.29
580,1762.66,1776.30,2291.38
581,1762.66,1791.60,2486.80
582,1762.66,1778.19,2173.62
583,1762.66,1790.73,2300.96
584,1762.66,1775.21,2246.10
585,1762.66,1800.98,2614.17
586,1762.66,1784.08,2535.71
587,1762.66,1788.47,2476.73
588,1762.66,1773.22,2362.12
589,1762.66,1779.86,2512.80
590,1762.66,1769.23,2164.27
591,1762.66,1800.19,2474.47
592,1762.66,1784.65,2250.32
593,1762.66,1775.90,2013.11
594,1762.66,1781.29,2389.32
595,1762.66,1798.73,2614.85
596,1762.66,1799.74,2732.35
597,1762.66,1777.39,2326.29
598,1762.66,1773.56,2659.06
599,1762.64,1796.62,2535.71
600,1762.64,1781.23,2410.57
601,1762.64,1799.74,2533.45
602,1762.64,1780.36,2457.42
603,1762.64,1790.98,2340.73
604,1762.64,1779.32,2257.09
605,1762.64,1780.97,2310.08
606,1762.64,1811.42,2447.81
607,1762.64,1778.69,2306.74
608,1762.64,1791.36,2583.59
609,1762.64,1795.71,2411.68
610,1762.64,1790.35,2533.45
611,1762.64,1766.44,1911.85
612,1762.64,1794.14,2593.22
613,1762.64,1773.14,2206.72
614,1762.64,1768.69,2164.48
615,1762.64,1794.91,2517.31
616,1762.64,1797.54,2579.92
617,1762.64,1815.94,2610.02
618,1762.64,1779.26,2108.00
619,1762.64,1784.05,2425.90
620,1762.64,1780.78,2169.40
621,1762.64,1802.18,2449.68
622,1762.64,1795.67,2723.95
623,1762.64,1794.63,2537.33
624,1762.64,1771.57,2302.90
625,1762.64,1784.70,2457.96
626,1762.64,1771.89,2034.86
627,1762.64,1781.58,2358.21
628,1762.64,1806.09,2304.24
629,1762.64,1798.21,2711.24
630,1762.64,1821.63,2723.95
631,1762.64,1791.53,2466.77
632,1762.64,1794.65,2514.52
633,1762.64,1780.63,2365.30
634,1762.64,1789.45,2522.77
635,1762.64,1779.85,2343.52
636,1762.64,1800.22,2567.77
637,1762.64,1787.78,2652.92
638,1762.64,1785.02,2561.25
639,1762.64,1798.90,2681.35
640,1762.64,1775.85,2417.29
641,1762.64,1814.76,2583.59
642,1762.64,1794.52,2556.44
643,1762.64,1784.04,2245.48
644,1762.64,1791.19,2289.26
645,1762.64,1779.41,2285.72
646,1762.64,1785.69,2651.45
647,1762.64,1775.23,2449.68
648,1762.64,1793.47,2421.51
649,1762.64,1791.70,2394.18
650,1762.64,1815.81,2765.31
651,1762.64,1785.73,2538.93
652,1762.64,1786.18,2543.39
653,1762.64,1817.04,2533.45
654,1762.64,1807.49,2474.43
655,1762.64,1779.95,2491.14
656,1762.64,1810.77,2662.58
657,1762.64,1785.33,2398.78
658,1762.64,1801.30,2444.79
659,1762.64,1805.63,2621.90
660,1762.64,1791.54,2551.00
661,1762.64,1798.48,2577.34
662,1762.64,1776.13,2246.08
663,1762.64,1806.32,2505.86
664,1762.64,1799.21,2551.06
665,1762.64,1798.61,2714.68
666,1762.64,1801.15,2631.28
667,1762.64,1787.67,2278.16
668,1762.64,1787.76,2501.42
669,1762.64,1791.88,2555.23
670,1762.64,1779.83,2335.90
671,1762.64,1792.27,2302.70
672,1762.64,1771.26,2296.09
673,1762.64,1780.38,2326.80
674,1762.64,1794.22,2365.30
675,1762.64,1778.47,2537.33
676,1758.71,1785.67,2288.32
677,1758.71,1777.08,2360.65
678,1758.71,1811.72,2586.29
679,1758.71,1780.56,2389.49
680,1758.71,1779.77,2660.17
681,1758.71,1790.79,2816.72
682,1758.71,1784.66,2482.43
683,1758.71,1794.75,2602.69
684,1758.71,1782.83,2622.29
685,1758.71,1797.46,2650.11
686,1758.71,1777.79,2286.49
687,1758.71,1780.21,2304.76
688,1758.71,1778.83,2606.58
689,1758.71,1795.33,2736.25
690,1758.71,1793.53,2394.56
691,1758.71,1775.72,2129.92
692,1758.71,1792.81,2409.10
693,1758.71,1777.53,2349.50
694,1758.71,1784.41,2175.32
695,1758.71,1790.85,2330.75
696,1758.71,1783.13,2362.26
697,1758.71,1767.60,2193.19
698,1758.71,1788.77,2428.92
699,1758.71,1769.64,2208.33
700,1758.71,1784.46,2715.89
701,1758.71,1787.60,2439.45
702,1758.71,1784.11,2394.56
703,1758.71,1772.64,2409.10
704,1758.71,1790.11,2402.16
705,1758.71,1787.76,2329.97
706,1746.07,1803.66,2644.05
707,1746.07,1784.34,2280.60
708,1746.07,1782.23,2676.61
709,1746.07,1779.28,2567.93
710,1746.07,1762.46,2166.66
711,1746.07,1766.15,2441.21
712,1746.07,1763.62,2177.90
713,1746.07,1764.45,2225.57
714,1746.07,1768.35,2433.32
715,1746.07,1772.56,2323.80
716,1746.07,1762.78,2527.27
717,1746.07,1786.01,2731.19
718,1738.51,1796.43,2731.19
719,1738.51,1777.78,2424.60
720,1738.51,1808.91,2811.63
721,1737.73,1771.82,2520.64
722,1737.73,1788.68,2595.97
723,1737.73,1743.27,1979.49
724,1737.73,1774.67,2308.64
725,1737.73,1763.10,2544.08
726,1737.73,1775.50,2485.70
727,1737.73,1762.73,2847.80
728,1737.73,1753.99,2301.86
729,1737.73,1758.59,2371.52
730,1737.73,1763.67,2443.98
731,1737.73,1769.82,2516.13
732,1737.73,1771.74,2248.22
733,1737.73,1782.77,2495.47
734,1737.73,1772.47,2571.98
735,1737.73,1762.79,2416.11
736,1737.73,1786.48,2789.89
737,1737.73,1758.61,2736.62
738,1737.73,1750.04,2347.03
739,1737.73,1760.38,2519.78
740,1737.73,1771.01,2701.32
741,1737.73,1746.48,2016.52
742,1737.73,1764.08,2285.86
743,1737.73,1757.25,2356.20
744,1737.73,1764.20,2392.44
745,1737.73,1771.64,2753.85
746,1737.73,1753.23,2186.87
747,1737.73,1762.33,2384.77
748,1737.73,1771.42,2409.14
749,1737.73,1770.02,2847.80
750,1737.73,1768.24,2519.86
751,1737.73,1764.54,2360.44
752,1737.73,1755.96,2744.80
753,1737.73,1778.48,2558.89
754,1737.73,1752.13,2645.38
755,1737.73,1769.16,2707.26
756,1737.73,1761.93,2454.78
757,1737.73,1757.17,2519.93
758,1737.73,1782.32,2449.45
759,1737.73,1763.74,2754.76
760,1737.73,1763.96,2552.67
761,1737.73,1754.87,2434.25
762,1737.73,1768.78,2648.81
763,1737.73,1796.26,2713.29
764,1737.73,1761.60,2494.99
765,1737.73,1758.22,2550.08
766,1737.73,1759.95,2404.33
767,1737.73,1774.90,2417.66
768,1737.73,1751.94,2413.21
769,1737.73,1757.91,2420.77
770,1737.73,1749.35,2157.83
771,1737.73,1775.63,2330.29
772,1737.73,1759.13,2251.43
773,1737.73,1751.33,2292.23
774,1737.73,1756.95,2308.86
775,1737.73,1758.33,2845.00
776,1737.73,1754.57,2240.01
777,1737.73,1773.80,2578.94
778,1737.73,1780.56,2847.80
779,1737.73,1792.83,2578.94
780,1737.73,1773.93,2648.50
781,1737.73,1755.27,2460.01
782,1737.73,1758.12,2266.65
783,1737.73,1747.31,2084.77
784,1737.73,1777.64,2476.45
785,1737.73,1779.54,2510.07
786,1737.73,1772.45,2414.91
787,1737.73,1746.98,1999.28
788,1737.73,1793.57,2654.09
789,1737.73,1766.78,2435.37
790,1737.73,1765.65,2262.65
791,1737.73,1764.94,2314.68
792,1737.73,1782.47,2648.81
793,1737.73,1761.98,2362.96
794,1737.73,1770.87,2567.47
795,1737.73,1756.19,2635.65
796,1737.73,1759.84,2454.78
797,1737.73,1753.70,2183.33
798,1737.73,1770.23,2736.62
799,1737.73,1762.20,2301.96
800,1737.73,1775.61,2351.90
801,1737.73,1789.55,2635.65
802,1737.73,1757.83,2753.85
803,1737.73,1770.96,2594.65
804,1737.73,1748.13,2214.93
805,1737.73,1760.37,2404.33
806,1737.73,1759.97,2599.09
807,1737.73,1767.07,2539.47
808,1737.73,1768.48,2485.70
809,1737.73,1752.58,2308.57
810,1737.73,1759.66,2274.53
811,1737.73,1767.41,2598.37
812,1737.73,1759.76,2496.45
813,1737.73,1764.01,2417.66
814,1737.73,1759.44,2403.32
815,1737.73,1762.87,2448.63
816,1737.73,1769.76,2517.34
817,1737.73,1761.83,2326.83
818,1737.73,1760.75,2442.19
819,1737.73,1783.97,2515.33
820,1737.73,1764.73,2292.23
