Generation,Best,Average,Worst
153,2249.46,2252.83,2495.05
154,2249.46,2258.21,2562.92
155,2249.46,2257.24,2529.62
156,2249.46,2260.15,2672.47
157,2249.46,2252.84,2495.05
158,2249.46,2255.21,2428.84
159,2249.46,2249.46,2249.46
160,2249.46,2258.43,2671.57
161,2217.08,2256.06,2717.45
162,2217.08,2261.72,2712.87
163,2217.08,2262.88,2652.19
164,2217.08,2275.61,2761.86
165,2217.08,2224.07,2747.81
166,2217.08,2221.75,2429.44
167,2217.08,2217.48,2257.15
168,2217.08,2231.47,2691.55
169,2217.08,2220.36,2530.30
170,2217.08,2222.67,2463.10
171,2197.62,2217.47,2275.87
172,2197.62,2225.39,2719.99
173,2172.07,2263.49,2872.08
174,2172.07,2258.76,2863.65
175,2172.07,2230.23,2862.92
176,2172.07,2257.73,2907.38
177,2172.07,2180.94,2811.72
178,2172.07,2183.24,2793.89
179,2172.07,2173.36,2300.51
180,2172.07,2176.44,2353.46
181,2172.07,2181.67,2572.54
182,2172.07,2176.42,2438.49
183,2154.15,2174.40,2423.05
184,2154.15,2185.74,2627.51
185,2154.15,2225.81,2713.59
186,2154.15,2208.24,2801.73
187,2154.15,2160.94,2395.83
188,2154.15,2155.71,2310.12
189,2154.15,2165.84,2552.02
190,2137.55,2165.05,2975.98
191,2137.55,2173.34,2752.21
192,2137.55,2166.55,2382.62
193,2137.55,2210.71,2822.04
194,2137.55,2174.84,2822.04
195,2137.55,2138.71,2232.95
196,2137.55,2137.55,2137.55
197,2137.55,2140.96,2339.64
198,2137.55,2141.83,2565.91
199,2137.55,2142.99,2549.45
