Generation,Best,Average,Worst
126,1644.95,1745.40,2306.87
127,1640.65,1717.86,2206.50
128,1640.65,1691.81,2217.16
129,1613.82,1709.31,2298.83
130,1613.82,1728.48,2248.44
131,1610.61,1718.89,2239.23
132,1593.39,1688.86,2235.64
133,1590.29,1644.98,2090.34
134,1590.27,1620.34,2117.10
135,1589.16,1619.16,2080.21
136,1577.04,1601.53,1974.09
137,1577.04,1603.22,2047.23
138,1577.04,1603.51,2050.33
139,1577.02,1603.83,2207.49
140,1574.10,1614.09,2139.82
141,1574.07,1612.02,2073.49
142,1573.08,1598.16,2105.56
143,1573.08,1608.15,2152.51
144,1573.08,1594.13,2130.37
145,1573.08,1586.14,1994.62
146,1572.49,1585.73,2026.06
147,1571.50,1582.17,2073.22
148,1568.87,1580.91,2128.72
149,1568.87,1579.41,2016.20
150,1567.30,1581.36,2158.06
151,1567.30,1575.25,2032.62
152,1567.30,1578.22,2113.27
153,1567.30,1577.97,2109.80
154,1567.30,1573.43,2130.55
155,1567.30,1573.04,2164.63
156,1565.50,1573.96,2022.66
157,1560.25,1572.19,2011.28
158,1560.25,1573.32,2019.62
159,1560.25,1574.69,2097.66
160,1558.45,1572.20,1957.49
161,1558.45,1574.22,2135.56
162,1558.45,1571.29,2070.65
163,1557.17,1564.28,1963.69
164,1557.17,1563.84,2052.83
165,1557.17,1564.92,2054.05
166,1547.84,1567.37,2121.25
167,1546.56,1566.43,2045.95
168,1546.44,1563.83,2199.99
169,1543.95,1562.70,1958.96
170,1543.95,1560.27,2030.33
171,1543.95,1556.56,2093.84
172,1543.95,1550.82,1987.91
173,1543.95,1551.02,2022.45
174,1543.95,1550.92,2176.99
175,1543.95,1549.73,1958.41
176,1543.95,1551.53,2037.64
177,1543.95,1551.53,2174.98
178,1543.95,1551.16,2065.61
179,1543.95,1551.30,2144.35
180,1543.95,1550.87,2111.67
181,1543.95,1551.67,2039.74
182,1543.95,1550.82,1976.15
183,1543.95,1550.79,1975.23
184,1543.95,1551.56,2144.35
185,1543.95,1549.45,2058.07
186,1543.95,1550.13,2023.27
187,1543.95,1549.79,2065.61
188,1543.95,1549.51,1990.37
189,1543.95,1550.74,2031.96
190,1543.95,1549.67,2011.41
191,1543.95,1548.97,2108.53
192,1543.95,1550.95,2098.18
193,1543.82,1548.82,2093.00
194,1543.82,1549.41,2049.01
195,1540.51,1549.23,2093.00
196,1540.51,1553.54,2063.30
197,1540.38,1556.03,2058.81
198,1540.38,1554.28,2115.59
199,1540.38,1550.75,2041.98
200,1540.38,1552.49,2193.14
201,1540.38,1546.04,1930.82
202,1540.38,1546.27,1943.36
203,1540.38,1546.66,1963.29
204,1540.38,1547.47,2018.56
205,1540.38,1547.18,1993.45
206,1540.38,1547.89,2151.96
207,1539.18,1546.62,2133.84
208,1539.18,1546.25,1972.09
209,1537.35,1545.24,2045.24
210,1537.35,1548.47,2041.98
211,1537.35,1557.11,2075.02
212,1535.22,1556.68,2143.01
213,1535.22,1559.43,2079.36
214,1535.22,1559.25,2106.33
215,1535.22,1560.37,2131.43
216,1531.09,1563.53,2097.07
217,1528.95,1545.95,2201.35
218,1528.95,1545.71,2009.57
219,1528.95,1545.05,1991.16
220,1528.95,1552.86,2025.81
221,1528.95,1551.90,2038.41
222,1502.30,1534.17,2001.84
223,1502.30,1534.70,2071.63
224,1502.30,1536.94,2071.63
225,1492.45,1540.11,2023.11
226,1492.45,1542.28,2203.78
227,1492.45,1515.10,2015.91
228,1492.45,1515.89,2116.52
229,1492.30,1517.58,2091.71
230,1491.68,1501.54,1987.69
231,1491.68,1496.87,1960.91
232,1489.47,1499.68,2028.04
233,1489.32,1504.55,1995.85
234,1489.32,1504.54,2126.09
235,1489.32,1501.06,2183.26
236,1489.32,1497.29,2041.73
237,1488.95,1497.32,2148.88
238,1488.95,1497.78,2014.39
239,1488.95,1498.59,2014.39
240,1488.95,1504.35,2177.38
241,1488.95,1506.98,2046.89
242,1488.95,1513.93,2187.82
243,1488.95,1494.56,2137.59
244,1488.95,1494.86,1973.78
245,1488.59,1494.52,2127.83
246,1488.59,1496.16,2176.19
247,1488.59,1500.31,2076.87
248,1488.59,1496.37,2127.83
249,1488.59,1496.70,1993.47
250,1488.59,1496.30,1938.30
251,1488.59,1495.27,2056.30
252,1488.59,1495.88,2177.89
253,1488.59,1494.65,2047.47
254,1488.59,1496.64,2168.23
255,1488.59,1493.89,1934.67
256,1488.59,1493.56,1996.98
257,1488.59,1496.30,2158.08
258,1488.59,1495.57,2170.54
259,1488.59,1493.67,2043.76
260,1488.59,1493.81,2177.89
261,1488.59,1495.94,2128.81
262,1488.59,1495.73,2128.81
263,1488.59,1496.77,2188.80
264,1488.58,1495.26,1976.18
265,1488.58,1495.11,2139.00
266,1488.58,1496.97,1973.42
267,1488.58,1501.17,2055.41
268,1488.58,1497.60,1983.88
269,1488.58,1494.51,2057.82
270,1488.58,1494.66,2001.02
271,1488.58,1496.79,2001.02
272,1487.93,1495.83,2120.85
273,1487.93,1494.06,2051.25
274,1487.93,1496.33,1895.93
275,1487.93,1500.62,1939.90
276,1487.93,1514.28,2174.68
277,1487.93,1508.92,2051.81
278,1486.53,1495.62,2118.08
279,1486.53,1493.56,2106.82
280,1486.53,1496.20,2116.86
281,1486.53,1498.96,2170.86
282,1486.53,1506.05,2183.18
283,1486.53,1504.36,2196.78
284,1486.53,1493.05,2152.12
285,1486.53,1496.00,2284.29
286,1486.53,1491.65,1976.70
287,1486.53,1492.47,2129.43
288,1486.53,1495.35,2169.58
289,1486.53,1494.35,2087.31
290,1486.53,1496.68,2250.17
291,1486.53,1494.58,2162.45
292,1486.53,1495.51,2169.58
293,1486.53,1492.65,2152.12
294,1486.53,1494.44,2206.77
295,1486.53,1492.31,2201.04
296,1486.53,1494.50,2079.26
297,1486.53,1494.63,2108.58
298,1486.53,1491.50,2248.13
299,1486.53,1494.50,2167.48
300,1486.53,1494.56,2090.50
301,1486.53,1494.69,2160.71
302,1486.53,1493.85,2032.24
303,1486.53,1491.65,2149.20
304,1486.53,1494.68,2106.73
305,1486.53,1494.04,2080.27
306,1486.53,1492.87,2191.78
307,1486.53,1495.11,2152.12
308,1486.53,1494.17,2030.46
309,1486.53,1496.80,2046.06
310,1486.53,1494.60,2248.13
311,1472.94,1490.56,1998.02
312,1472.94,1496.71,2201.04
313,1472.92,1491.71,1999.81
314,1472.92,1501.71,2066.78
315,1472.92,1519.60,2116.76
316,1472.92,1522.90,2202.35
317,1472.92,1508.66,2099.58
318,1472.29,1500.54,2249.44
319,1472.28,1479.68,1950.85
320,1472.28,1484.82,2251.55
321,1472.28,1483.59,2155.83
322,1472.28,1484.14,2174.70
323,1472.28,1477.66,2178.02
324,1472.28,1479.09,2170.04
325,1472.28,1481.16,2176.81
326,1472.28,1478.63,2054.62
327,1472.28,1476.66,2155.18
328,1472.28,1482.45,2175.34
329,1472.28,1478.16,2201.11
330,1472.28,1478.44,2090.08
331,1472.28,1481.44,2151.48
332,1472.28,1479.46,2082.57
333,1472.28,1483.17,2168.92
334,1472.28,1480.72,2201.11
335,1472.28,1482.44,2215.15
336,1472.28,1478.79,2250.90
337,1472.28,1480.75,2250.90
338,1472.28,1479.03,2293.62
339,1472.28,1480.38,2038.69
340,1472.28,1479.33,1972.88
341,1472.28,1481.39,2116.90
342,1472.28,1477.92,2149.22
343,1472.28,1480.26,2209.74
344,1472.28,1480.15,2119.67
345,1472.28,1476.57,2036.00
346,1472.28,1480.01,2171.90
347,1472.28,1477.96,2090.74
348,1472.28,1481.53,2250.90
349,1472.28,1481.11,2088.13
350,1472.28,1477.07,2024.89
351,1472.28,1479.63,2145.47
352,1472.28,1478.88,2120.85
353,1472.28,1484.52,2116.90
354,1472.28,1481.13,2209.74
355,1472.28,1480.57,2128.99
356,1472.28,1480.27,2138.76
357,1472.28,1478.96,2139.92
358,1472.28,1477.99,2088.93
359,1472.28,1480.16,2119.35
360,1472.28,1479.94,2176.81
361,1472.28,1482.09,2248.79
362,1472.28,1478.35,2064.33
363,1472.28,1478.78,2250.90
364,1472.28,1478.93,2226.12
365,1472.28,1478.80,2215.15
366,1472.28,1481.69,2044.21
367,1472.28,1479.87,2293.62
368,1472.28,1481.39,2149.77
369,1472.28,1481.24,2168.92
370,1472.28,1480.34,2293.62
371,1472.28,1478.64,2093.00
372,1472.28,1481.89,2207.43
373,1472.28,1477.02,2226.12
374,1472.28,1477.32,2250.90
375,1472.28,1479.33,2111.53
376,1472.28,1479.54,2138.27
377,1472.28,1479.49,2096.81
378,1472.28,1478.51,2178.91
379,1472.28,1478.69,2151.48
380,1472.28,1480.11,2216.10
381,1472.28,1480.45,2088.93
382,1472.28,1479.07,2200.39
383,1472.28,1481.42,2213.30
384,1472.28,1481.44,2139.95
385,1472.28,1480.81,2216.10
386,1472.28,1480.75,2110.63
387,1472.28,1480.80,2170.31
388,1472.28,1480.87,2188.26
389,1472.28,1481.43,2064.33
390,1472.28,1479.14,2088.93
391,1472.17,1482.01,2248.79
392,1472.17,1479.07,2186.33
393,1472.17,1479.99,2116.06
394,1472.17,1484.31,2242.24
395,1472.17,1485.27,2171.58
396,1472.17,1481.61,2123.47
397,1472.17,1480.71,2145.36
398,1472.17,1479.03,2209.63
399,1472.17,1477.94,1940.07
400,1472.17,1483.55,2123.47
401,1472.17,1479.92,2215.04
402,1472.17,1482.02,2138.66
403,1472.17,1479.05,2156.97
404,1472.17,1479.89,2123.47
405,1472.17,1481.78,2151.35
406,1472.17,1483.43,2215.04
407,1472.17,1481.28,2207.85
408,1472.17,1479.70,2071.81
409,1472.17,1479.78,2061.82
410,1472.17,1477.60,1948.04
411,1472.17,1481.66,2115.09
412,1472.17,1479.30,2158.34
413,1472.17,1479.04,2174.59
414,1472.17,1478.44,2047.60
415,1472.17,1478.22,2015.03
416,1472.17,1480.66,2248.66
417,1472.17,1480.38,2173.18
418,1472.17,1478.12,2110.50
419,1472.17,1479.61,2259.40
420,1472.17,1481.72,2213.19
421,1472.17,1482.34,2013.01
422,1472.17,1478.51,2150.43
423,1472.17,1482.28,2126.87
424,1472.17,1478.07,2088.19
425,1472.17,1478.20,2030.46
426,1472.17,1483.09,2257.36
427,1472.17,1480.77,2184.43
428,1472.17,1483.08,2257.36
429,1472.17,1480.02,1969.02
430,1472.17,1481.53,2130.89
431,1472.17,1479.58,2192.11
432,1472.17,1476.69,2027.29
433,1472.17,1480.36,2061.82
434,1472.17,1478.51,2213.19
435,1472.17,1477.96,2078.78
436,1472.17,1477.14,2173.18
437,1472.17,1480.45,2192.11
438,1472.17,1480.04,2159.43
439,1471.48,1479.11,2168.64
440,1471.48,1480.76,2113.40
441,1471.48,1482.54,2128.85
442,1471.48,1480.20,2050.31
443,1471.48,1483.93,2292.82
444,1471.48,1478.71,2088.13
445,1471.48,1478.71,2183.74
446,1471.48,1479.00,2173.90
447,1471.48,1480.24,2160.64
448,1471.48,1478.05,2101.10
449,1471.48,1478.85,2212.50
450,1471.48,1475.82,2002.37
451,1471.48,1480.64,2185.51
452,1471.48,1478.37,2137.49
453,1471.48,1478.01,2169.51
454,1471.48,1479.81,2268.57
455,1471.48,1478.93,2187.46
456,1471.48,1478.46,2092.54
457,1471.48,1480.32,1992.93
458,1471.48,1481.13,2099.21
459,1471.48,1479.49,2209.54
460,1471.48,1477.91,2187.46
461,1471.48,1479.91,2118.53
462,1471.48,1478.64,2165.34
463,1471.48,1476.11,2081.75
464,1471.48,1478.73,2172.38
465,1471.48,1482.06,2051.73
466,1471.48,1480.45,2167.21
467,1471.48,1482.10,2165.34
468,1471.48,1478.20,2111.55
469,1471.48,1478.80,2157.64
470,1471.48,1478.22,2167.66
471,1471.48,1478.99,2110.77
472,1471.48,1481.18,2268.57
473,1471.48,1479.77,2178.85
474,1471.48,1479.94,2209.54
475,1471.48,1476.62,2144.67
476,1471.48,1481.38,2150.66
477,1471.48,1477.68,2101.88
478,1471.48,1476.83,2154.36
479,1471.48,1478.97,2160.33
480,1471.48,1480.78,2137.45
481,1471.48,1478.72,2138.88
482,1471.48,1478.74,2177.20
483,1471.48,1480.71,2258.70
484,1471.48,1482.73,2154.36
485,1471.48,1479.83,2157.98
486,1471.48,1477.58,2130.20
487,1471.48,1480.27,2150.66
488,1471.48,1478.98,2130.20
489,1471.48,1479.22,2137.49
490,1471.48,1480.41,2115.23
491,1471.48,1481.59,2212.50
492,1471.48,1479.84,2101.35
493,1471.48,1478.49,2150.66
494,1471.48,1478.35,1992.23
495,1471.48,1479.33,2172.12
496,1471.48,1479.01,2116.09
497,1471.48,1475.67,2148.40
498,1471.48,1480.12,2149.74
499,1471.48,1479.28,2091.34
500,1471.48,1480.07,2088.13
501,1471.48,1482.09,2125.37
502,1471.48,1476.33,2191.42
503,1471.48,1478.83,2191.42
504,1471.48,1477.45,2247.97
505,1471.48,1479.31,2172.12
506,1471.48,1480.74,2099.21
507,1471.48,1477.50,2172.12
508,1471.48,1480.07,2114.39
509,1471.48,1476.16,2187.46
510,1471.48,1477.50,2106.06
511,1471.48,1483.44,2247.97
512,1471.48,1478.49,2081.49
513,1471.48,1480.42,2256.67
514,1471.48,1478.18,2101.10
515,1471.48,1480.92,2200.29
516,1471.48,1478.08,2150.65
517,1471.48,1483.73,2160.33
518,1471.48,1477.78,2088.13
519,1471.48,1481.97,2150.66
520,1471.48,1476.43,1947.34
521,1471.48,1476.78,1985.24
522,1471.48,1477.50,2091.34
523,1471.48,1476.87,2101.88
524,1471.48,1475.80,2041.50
525,1471.48,1479.87,2068.36
526,1471.48,1479.08,2081.75
527,1471.48,1479.15,2258.70
528,1471.48,1477.89,2160.08
529,1471.48,1477.57,2059.55
530,1471.48,1479.46,2101.10
531,1471.48,1476.01,2068.59
532,1471.48,1478.40,2111.55
533,1471.48,1480.44,2067.08
534,1471.48,1478.74,2089.94
535,1471.48,1476.70,2134.92
536,1471.48,1480.20,2209.54
537,1471.48,1475.15,1970.36
538,1471.48,1480.33,2095.84
539,1471.48,1477.56,2144.52
540,1471.48,1479.68,2101.10
541,1471.48,1477.70,2130.20
542,1471.48,1478.26,1960.85
543,1471.48,1476.94,2178.85
544,1471.48,1479.93,1957.77
545,1471.48,1475.73,1970.36
546,1471.48,1476.56,2167.21
547,1471.48,1480.21,2178.85
548,1471.48,1480.85,2209.54
549,1471.48,1479.69,2157.98
550,1471.48,1478.74,2137.49
551,1471.48,1475.61,2229.12
552,1471.48,1480.03,2258.70
553,1471.48,1479.66,2174.53
554,1471.48,1479.48,2256.67
555,1471.48,1478.59,2185.51
556,1471.48,1478.53,2013.11
557,1471.48,1478.77,2191.42
558,1471.48,1480.07,2187.46
559,1471.48,1476.76,2185.51
560,1471.48,1480.10,2168.12
561,1471.48,1478.23,1990.84
562,1471.48,1481.99,2178.85
563,1471.48,1480.18,2268.57
564,1471.48,1478.64,2125.37
565,1471.48,1475.93,1975.92
566,1471.48,1475.81,2114.39
567,1471.48,1481.89,2157.64
568,1471.48,1477.10,2208.94
569,1471.48,1478.58,2115.23
570,1471.48,1476.65,2167.66
571,1471.48,1481.35,2229.12
572,1471.48,1476.87,2095.65
573,1471.48,1478.88,2154.36
574,1471.48,1478.56,2268.57
575,1471.48,1478.18,1999.04
576,1471.48,1479.16,2106.06
577,1471.48,1480.30,2229.12
578,1471.48,1478.84,2148.97
579,1471.48,1478.57,2247.97
580,1471.48,1479.49,2092.20
581,1471.48,1480.97,2115.23
582,1471.48,1478.15,2250.10
583,1471.48,1478.41,2138.88
584,1471.48,1481.26,2292.82
585,1471.48,1476.53,2156.28
586,1471.48,1477.18,2206.63
587,1471.48,1477.50,2178.85
588,1471.48,1483.14,2268.57
589,1471.48,1478.52,2050.76
590,1471.48,1480.64,2160.08
591,1471.48,1479.44,2101.10
592,1471.48,1479.81,2040.01
593,1471.48,1482.55,2178.85
594,1471.48,1479.81,2258.70
595,1471.48,1482.47,2167.21
596,1471.48,1475.22,1949.40
597,1471.48,1479.10,2088.13
598,1471.48,1479.17,2172.48
599,1471.48,1476.85,2115.23
600,1471.48,1478.90,2268.57
601,1471.48,1481.10,2172.38
602,1471.48,1478.40,2157.64
603,1471.48,1477.94,2158.29
604,1471.48,1477.18,2092.54
605,1471.48,1480.27,2114.39
606,1471.48,1482.02,2160.64
607,1471.48,1478.71,2160.08
608,1471.48,1479.96,2160.08
609,1471.48,1479.11,2110.77
610,1471.48,1479.36,2005.28
611,1471.48,1478.32,2191.42
612,1471.48,1479.68,2013.00
613,1471.48,1478.53,2165.34
614,1471.48,1480.79,2206.63
615,1471.48,1477.62,2158.74
616,1471.48,1481.46,2258.70
617,1471.48,1480.08,2250.10
618,1471.48,1480.02,2256.67
619,1471.48,1479.38,2144.67
620,1471.48,1478.38,2137.45
621,1471.48,1479.88,2174.53
622,1471.48,1479.17,2013.00
623,1471.48,1478.63,1959.52
624,1471.48,1479.60,2172.48
625,1471.48,1480.90,2115.23
626,1471.48,1476.99,2214.34
627,1471.48,1476.96,2109.80
628,1471.48,1479.51,2268.57
629,1471.48,1478.08,2172.38
630,1471.48,1477.08,2150.66
631,1471.48,1482.05,2206.63
632,1471.48,1482.59,2268.57
633,1471.48,1479.42,2148.97
634,1471.48,1477.10,2156.28
635,1471.48,1479.82,2200.29
636,1471.48,1482.19,2208.94
637,1471.48,1479.37,2130.20
638,1471.48,1476.64,1962.99
639,1471.48,1476.00,2229.12
640,1471.48,1477.13,2116.09
641,1471.48,1479.78,2229.12
642,1471.48,1483.40,2174.53
643,1471.48,1478.61,2096.24
644,1471.48,1476.31,2068.25
645,1471.48,1479.49,2118.53
646,1471.48,1477.46,2049.28
647,1471.48,1480.20,2116.09
648,1471.48,1480.65,2088.13
649,1471.48,1477.32,2178.85
650,1471.48,1477.89,2247.97
651,1471.48,1477.17,2158.29
652,1471.48,1478.84,2041.50
653,1471.48,1481.28,2250.10
654,1471.48,1479.76,2095.76
655,1471.48,1478.14,2169.51
656,1471.48,1476.66,2208.94
657,1471.48,1478.60,2095.76
658,1471.48,1478.22,2157.98
659,1471.48,1478.08,2212.50
660,1471.48,1479.87,2101.10
661,1471.48,1478.73,2124.60
662,1471.48,1477.69,2088.96
663,1471.48,1479.69,2172.12
664,1471.48,1476.38,2088.96
665,1471.48,1479.22,2157.72
666,1471.48,1477.62,2185.51
667,1471.48,1481.72,2268.57
668,1471.48,1479.22,2157.72
669,1471.48,1477.18,2029.87
670,1471.48,1481.07,2172.38
671,1471.48,1477.94,2229.12
672,1471.48,1476.85,2056.65
673,1471.48,1479.64,2208.94
674,1471.48,1482.39,2206.63
675,1471.48,1479.31,2268.57
676,1471.48,1476.30,1954.39
677,1471.48,1482.87,2158.74
678,1471.48,1479.88,2096.24
679,1471.48,1477.48,2029.98
680,1471.48,1478.36,2089.63
681,1471.48,1479.73,2068.25
682,1471.48,1476.49,2200.29
683,1471.48,1477.57,2200.29
684,1471.48,1476.60,2172.12
685,1471.48,1478.27,2183.74
686,1471.48,1479.06,2187.46
687,1471.48,1477.22,2160.64
688,1471.48,1478.35,2177.20
689,1471.48,1479.40,2247.97
690,1471.48,1477.29,2052.07
691,1471.48,1479.20,2089.28
692,1471.48,1477.92,2165.34
693,1471.48,1479.46,1940.82
694,1471.48,1478.84,2095.76
695,1471.48,1479.35,2262.71
696,1471.48,1478.84,1975.92
697,1471.48,1478.87,2208.94
698,1471.48,1479.13,2167.95
699,1471.48,1482.56,2200.29
700,1471.48,1480.99,2157.64
701,1471.48,1481.51,2250.10
702,1471.48,1479.97,2150.65
703,1471.48,1478.22,1960.85
704,1471.48,1477.21,2177.20
705,1471.48,1480.18,2144.52
706,1471.48,1477.05,2064.74
707,1471.48,1476.30,2041.61
708,1471.48,1477.37,2012.55
709,1471.48,1476.98,2017.72
710,1471.48,1477.92,2111.55
711,1471.48,1477.35,2247.97
712,1471.48,1483.36,2083.54
713,1471.48,1476.48,2150.65
714,1471.48,1480.34,2137.96
715,1471.48,1480.91,2187.46
716,1471.48,1482.18,2169.51
717,1471.48,1478.67,2156.28
718,1471.48,1479.40,2268.57
719,1471.48,1477.11,2144.67
720,1471.48,1477.26,2040.01
721,1471.48,1480.43,2134.92
722,1471.48,1482.13,2187.46
723,1471.48,1480.43,2157.72
724,1471.48,1477.73,2173.90
725,1471.48,1478.77,1959.52
726,1471.48,1478.88,2018.45
727,1471.48,1479.44,2165.34
728,1471.48,1477.68,2262.71
729,1471.48,1477.93,2250.10
730,1471.48,1479.05,2229.12
731,1471.48,1481.38,2247.97
732,1471.48,1481.87,2169.21
733,1471.48,1476.78,2092.54
734,1471.48,1477.20,2079.21
735,1471.48,1480.31,2200.29
736,1471.48,1477.07,2050.18
737,1471.48,1479.30,2157.72
738,1471.48,1478.75,2177.20
739,1471.48,1478.18,2268.57
740,1471.48,1482.53,2207.16
741,1471.48,1477.78,2200.29
742,1471.48,1476.40,2049.75
743,1471.48,1478.19,2247.97
744,1471.48,1479.87,2154.36
745,1471.48,1478.46,2187.46
746,1471.48,1481.30,2111.55
747,1471.48,1479.43,2212.50
748,1471.48,1480.50,2229.12
749,1471.48,1479.63,2013.11
750,1471.48,1480.17,2101.88
751,1471.48,1479.12,2169.51
752,1471.48,1477.52,2137.96
753,1471.48,1477.09,2177.20
754,1471.48,1479.05,2167.95
755,1471.48,1477.38,2059.55
756,1471.48,1478.57,2172.12
757,1471.48,1475.58,1873.01
758,1471.48,1481.05,2229.12
759,1471.48,1479.10,2134.92
760,1471.48,1478.47,2157.72
761,1471.48,1479.94,2139.10
762,1471.48,1478.63,2172.48
763,1471.48,1479.66,2043.07
764,1471.48,1477.03,1983.76
765,1471.48,1482.06,2148.40
766,1471.48,1477.54,2256.67
767,1471.48,1480.90,2209.54
768,1471.48,1479.93,2172.48
769,1471.48,1483.02,2229.12
770,1471.48,1477.56,2126.17
771,1471.48,1479.41,2200.29
772,1471.48,1479.58,2169.51
773,1471.48,1477.32,2183.74
774,1471.48,1480.44,2167.21
775,1471.48,1477.57,2078.08
776,1471.48,1479.30,2157.98
777,1471.48,1482.68,2247.97
778,1471.48,1478.42,2089.28
779,1471.48,1478.27,2212.50
780,1471.48,1480.06,2045.53
781,1471.48,1476.20,2101.35
782,1471.48,1476.84,2157.72
783,1471.48,1478.65,2247.97
784,1471.48,1479.35,2148.97
785,1471.48,1479.52,2144.52
786,1471.48,1479.31,2101.35
787,1471.48,1481.14,2134.92
788,1471.48,1478.61,2144.05
789,1471.48,1484.28,2088.96
790,1471.48,1480.53,2292.82
791,1471.48,1480.11,2208.94
792,1471.48,1478.92,2137.49
793,1471.48,1483.61,2173.90
794,1471.48,1478.17,2229.12
795,1471.48,1477.75,2049.28
796,1471.48,1477.58,1959.52
797,1471.48,1480.68,2214.34
798,1471.48,1475.76,2167.66
799,1471.48,1478.61,2144.52
800,1471.48,1482.31,2292.82
801,1471.48,1478.73,2154.36
802,1471.48,1480.13,2150.66
803,1471.48,1481.46,2160.33
804,1471.48,1478.85,2250.10
805,1471.48,1479.94,2118.35
806,1471.48,1478.62,2150.66
807,1471.48,1478.90,2137.45
808,1471.48,1480.85,2167.95
809,1471.48,1480.01,2256.67
810,1471.48,1478.70,2046.39
811,1471.48,1478.47,2049.75
812,1471.48,1481.34,2154.36
813,1471.48,1475.91,2049.28
814,1471.48,1478.81,1960.62
815,1471.48,1478.86,2177.20
816,1471.48,1478.33,2101.88
817,1471.48,1481.49,2169.21
818,1471.48,1480.44,2167.95
819,1471.48,1478.17,2109.80
820,1471.48,1477.86,2214.34
