Generation,Best,Average,Worst
173,1764.00,1770.80,2473.42
174,1764.00,1770.38,2347.81
175,1764.00,1770.77,2428.45
176,1764.00,1770.46,2580.85
177,1764.00,1769.49,2396.95
178,1764.00,1770.04,2262.80
179,1764.00,1774.15,2503.08
180,1764.00,1772.31,2522.25
181,1764.00,1772.54,2415.54
182,1764.00,1771.30,2391.71
183,1764.00,1773.95,2490.20
184,1764.00,1769.73,2398.44
185,1764.00,1771.29,2427.60
186,1764.00,1772.24,2417.28
187,1764.00,1774.92,2443.15
188,1764.00,1767.65,2153.79
189,1762.06,1771.26,2359.86
190,1762.06,1775.57,2388.91
191,1762.06,1789.75,2493.20
192,1762.06,1840.24,2578.19
193,1762.06,1792.44,2680.20
194,1762.06,1769.46,2530.12
195,1762.06,1767.82,2510.28
196,1762.06,1768.81,2544.01
197,1762.06,1770.29,2482.26
198,1762.06,1770.22,2481.04
199,1762.06,1767.62,2412.74
200,1762.06,1769.67,2374.94
201,1762.06,1769.95,2424.38
202,1761.81,1769.64,2489.88
203,1761.81,1769.28,2379.16
204,1761.81,1771.48,2560.80
205,1761.81,1774.52,2511.39
206,1761.81,1770.99,2477.07
207,1761.81,1765.93,2397.86
208,1761.81,1769.63,2379.71
209,1758.41,1768.14,2481.22
210,1758.41,1773.10,2402.83
211,1758.41,1781.77,2406.73
212,1758.41,1812.33,2582.78
213,1758.41,1770.92,2376.24
214,1758.41,1763.92,2240.01
215,1758.41,1762.63,2285.52
216,1758.41,1764.45,2291.49
217,1758.41,1765.87,2467.24
218,1758.41,1764.32,2467.24
219,1758.41,1767.11,2376.30
220,1758.41,1769.24,2439.14
221,1758.41,1765.33,2322.52
222,1758.41,1763.33,2233.35
223,1758.41,1767.29,2373.07
224,1758.41,1766.48,2366.41
225,1758.41,1768.58,2430.01
226,1758.41,1767.73,2370.56
227,1758.41,1764.97,2419.30
228,1758.41,1765.65,2305.33
229,1756.45,1766.33,2287.93
230,1756.45,1763.77,2278.40
231,1753.70,1768.08,2372.89
232,1753.70,1782.17,2457.76
233,1751.75,1773.46,2592.18
234,1749.94,1779.54,2467.88
235,1749.94,1777.74,2467.88
236,1737.97,1765.67,2345.34
237,1737.97,1780.71,2491.07
238,1737.97,1761.69,2410.10
239,1737.97,1770.68,2384.54
240,1737.97,1748.83,2370.93
241,1737.97,1746.27,2432.26
242,1737.97,1744.63,2395.44
243,1737.97,1745.29,2427.64
244,1737.97,1745.85,2445.69
245,1737.97,1748.91,2374.17
246,1737.97,1744.95,2407.95
247,1737.97,1743.09,2533.39
248,1737.97,1742.29,2331.88
249,1709.74,1744.92,2357.71
250,1709.74,1746.57,2301.75
251,1709.74,1760.27,2581.69
252,1709.74,1801.28,2571.06
253,1709.74,1731.82,2459.30
254,1709.74,1716.51,2325.09
255,1709.73,1722.14,2353.98
256,1709.73,1720.20,2265.73
257,1709.73,1715.74,2229.86
258,1709.73,1718.94,2377.54
259,1709.73,1717.79,2369.62
260,1709.73,1716.79,2265.34
261,1709.73,1715.64,2171.13
262,1709.73,1716.07,2263.03
263,1709.73,1719.26,2416.80
264,1709.73,1717.33,2153.78
265,1708.45,1715.97,2243.76
266,1708.45,1718.44,2270.45
267,1708.45,1720.87,2295.46
268,1708.45,1720.75,2311.33
269,1708.45,1715.72,2255.93
270,1708.45,1719.33,2439.05
271,1708.45,1715.60,2450.48
272,1708.45,1714.20,2268.80
273,1698.21,1712.27,2094.88
274,1698.21,1718.80,2387.02
275,1686.49,1721.10,2487.88
276,1686.49,1747.03,2428.84
277,1686.49,1732.81,2380.10
278,1686.49,1710.86,2277.85
279,1686.49,1696.48,2298.96
280,1680.07,1691.90,2228.01
281,1680.07,1693.71,2312.48
282,1680.07,1693.01,2324.15
283,1680.07,1688.60,2255.89
284,1680.07,1688.00,2306.06
285,1680.07,1688.98,2305.43
286,1680.07,1687.23,2297.53
287,1680.07,1685.85,2148.40
288,1680.07,1687.42,2287.50
289,1680.07,1688.16,2250.34
290,1680.07,1687.03,2280.50
291,1680.07,1687.59,2247.22
292,1680.07,1691.19,2369.21
293,1680.07,1686.45,2298.29
294,1680.07,1686.03,2139.30
295,1680.07,1686.49,2292.54
296,1680.07,1687.89,2347.38
297,1680.07,1684.65,2177.12
298,1680.07,1686.06,2238.04
299,1680.07,1685.60,2247.22
300,1680.07,1688.87,2241.14
301,1680.07,1686.98,2214.82
302,1680.07,1687.62,2267.58
303,1680.07,1687.93,2344.80
304,1680.07,1684.79,2323.11
305,1680.07,1685.07,2241.14
306,1680.07,1687.87,2344.80
307,1680.07,1688.24,2114.67
308,1680.07,1685.00,2121.46
309,1680.07,1684.80,2277.48
310,1680.07,1685.28,2146.18
311,1680.07,1688.70,2338.63
312,1680.07,1686.77,2369.21
313,1680.07,1687.12,2281.65
314,1680.07,1686.70,2190.21
315,1680.07,1689.87,2323.11
316,1680.07,1689.37,2422.16
317,1680.07,1684.96,2224.29
318,1680.07,1685.29,2257.34
319,1680.07,1687.21,2280.50
320,1680.07,1685.28,2338.63
321,1680.07,1685.78,2347.38
322,1680.07,1688.35,2369.21
323,1680.07,1690.11,2231.56
324,1680.07,1687.34,2280.50
325,1680.07,1683.65,2174.02
326,1680.07,1685.91,2138.45
327,1680.07,1687.51,2277.48
328,1680.07,1686.18,2192.93
329,1680.07,1686.84,2215.07
330,1680.07,1686.74,2193.50
331,1680.07,1690.67,2281.65
332,1680.07,1686.82,2171.36
333,1680.07,1687.61,2179.60
334,1680.07,1687.89,2284.72
335,1680.07,1684.49,2186.30
336,1680.07,1689.12,2416.45
337,1680.07,1687.30,2268.82
338,1680.07,1686.92,2286.34
339,1680.07,1687.06,2270.94
340,1680.07,1689.59,2263.71
341,1680.07,1686.92,2261.69
342,1680.07,1686.79,2344.80
343,1680.07,1687.80,2277.48
344,1680.07,1689.44,2347.38
345,1680.07,1689.08,2215.07
346,1680.07,1688.71,2286.34
347,1680.07,1684.63,2127.25
348,1680.07,1684.63,2154.52
349,1680.07,1687.31,2305.43
350,1680.07,1684.68,2299.62
351,1680.07,1687.91,2186.30
352,1680.07,1687.84,2402.46
353,1680.07,1683.89,2315.58
354,1680.07,1685.22,2157.31
355,1680.07,1684.16,2136.62
356,1680.07,1684.26,2107.85
357,1680.07,1688.64,2249.65
358,1680.07,1686.56,2154.52
359,1680.07,1689.65,2313.05
360,1680.07,1686.44,2318.00
361,1680.07,1687.40,2374.37
362,1680.07,1691.42,2299.58
363,1680.07,1684.99,2105.86
364,1680.07,1688.89,2422.16
365,1680.07,1686.29,2157.93
366,1680.07,1689.39,2364.87
367,1680.07,1687.23,2259.69
368,1680.07,1689.38,2381.32
369,1680.07,1687.03,2177.12
370,1680.07,1687.53,2247.51
371,1680.07,1685.16,2112.82
372,1680.07,1689.44,2362.36
373,1680.07,1688.31,2206.56
374,1678.81,1686.50,2214.08
375,1678.81,1688.21,2313.05
376,1678.81,1687.62,2267.58
377,1678.81,1689.64,2367.37
378,1678.81,1683.64,2153.63
379,1678.81,1690.57,2354.34
380,1678.81,1684.62,2358.57
381,1678.81,1687.86,2321.43
382,1678.81,1686.08,2203.88
383,1678.81,1684.54,2233.05
384,1678.81,1687.37,2249.08
385,1678.81,1686.39,2290.08
386,1678.81,1687.42,2304.17
387,1678.81,1683.95,2110.59
388,1678.81,1684.91,2170.10
389,1678.81,1685.38,2291.28
390,1678.81,1687.05,2248.39
391,1678.81,1686.46,2433.67
392,1678.81,1685.41,2233.13
393,1678.81,1686.31,2200.82
394,1678.81,1685.53,2213.56
395,1678.81,1686.54,2285.08
396,1678.81,1682.82,2090.06
397,1678.81,1688.73,2267.82
398,1678.81,1685.86,2260.44
399,1678.81,1686.06,2187.01
