Generation,Best,Average,Worst
117,1865.20,1873.34,2441.11
118,1865.20,1874.30,2316.04
119,1865.20,1875.31,2379.03
120,1865.20,1875.68,2674.48
121,1865.20,1870.04,2552.51
122,1865.20,1870.43,2368.68
123,1865.20,1868.13,2408.03
124,1865.00,1871.59,2363.87
125,1865.00,1870.75,2450.31
126,1865.00,1888.22,2461.94
127,1865.00,1908.17,2488.35
128,1865.00,1869.40,2371.64
129,1865.00,1872.36,2330.57
130,1865.00,1871.50,2375.06
131,1865.00,1867.74,2319.57
132,1859.27,1872.23,2539.46
133,1859.27,1871.73,2449.43
134,1859.27,1884.56,2608.33
135,1859.27,1899.36,2384.91
136,1859.27,1866.34,2315.12
137,1859.27,1863.92,2489.27
138,1849.88,1866.07,2658.64
139,1849.88,1864.73,2328.71
140,1849.88,1867.56,2362.72
141,1848.86,1881.44,2403.77
142,1848.86,1879.47,2527.06
143,1848.86,1865.92,2373.80
144,1848.86,1882.33,2388.98
145,1848.86,1853.95,2254.76
146,1848.86,1854.34,2379.69
147,1848.86,1859.89,2576.52
148,1821.06,1854.02,2375.49
149,1821.06,1855.26,2415.43
150,1821.06,1852.03,2274.63
151,1821.06,1844.02,2268.71
152,1821.06,1827.22,2357.22
153,1821.06,1825.62,2292.39
154,1821.06,1828.89,2259.44
155,1821.06,1827.55,2455.04
156,1821.06,1828.65,2391.40
157,1821.06,1825.38,2336.00
158,1821.06,1828.02,2495.74
159,1821.06,1826.47,2502.36
160,1821.06,1827.26,2580.18
161,1821.06,1825.56,2351.89
162,1821.06,1826.34,2567.01
163,1821.06,1827.20,2168.45
164,1816.78,1826.76,2250.75
165,1816.78,1826.59,2336.00
166,1816.78,1832.78,2306.09
167,1810.31,1859.17,2393.53
168,1810.31,1829.43,2394.25
169,1810.31,1825.36,2275.64
170,1800.48,1818.95,2545.31
171,1800.48,1816.94,2245.39
172,1800.48,1817.86,2571.90
173,1800.48,1844.82,2508.58
174,1800.48,1826.26,2407.78
175,1800.48,1808.86,2564.21
176,1799.36,1806.41,2346.21
177,1799.36,1806.00,2538.28
178,1799.36,1808.81,2514.77
179,1799.36,1812.13,2522.82
180,1799.36,1804.59,2451.81
181,1799.36,1806.58,2494.07
182,1799.36,1803.28,2504.06
183,1799.36,1805.94,2489.97
184,1799.36,1808.00,2361.73
185,1799.36,1807.25,2438.29
186,1799.36,1804.72,2511.86
187,1799.36,1807.80,2696.34
188,1799.36,1805.92,2356.55
189,1799.36,1808.42,2506.92
190,1773.79,1807.13,2527.35
191,1773.79,1811.19,2603.28
192,1773.79,1834.40,2573.00
193,1763.68,1851.36,2512.39
194,1763.68,1787.07,2489.34
195,1763.68,1793.12,2489.34
196,1763.68,1804.27,2511.34
197,1763.68,1769.88,2573.16
198,1749.70,1772.02,2530.99
199,1749.70,1771.01,2459.57
200,1749.70,1777.06,2584.94
201,1749.70,1788.76,2370.29
202,1749.70,1762.88,2271.68
203,1749.70,1756.90,2331.98
204,1749.70,1758.58,2412.88
205,1749.70,1756.42,2581.98
206,1749.70,1753.11,2326.31
207,1749.70,1757.72,2416.27
208,1749.70,1757.08,2446.13
209,1749.70,1757.29,2296.91
210,1738.58,1754.42,2227.24
211,1738.58,1754.13,2462.00
212,1738.58,1757.19,2388.20
213,1738.58,1751.14,2402.57
214,1738.58,1749.65,2609.44
215,1738.58,1745.97,2258.63
216,1738.58,1745.50,2286.31
217,1738.58,1751.33,2429.71
218,1738.58,1745.76,2438.83
219,1738.58,1747.17,2626.56
220,1738.58,1746.84,2542.51
221,1738.58,1748.14,2565.21
222,1738.58,1743.79,2281.91
223,1738.58,1745.93,2533.10
224,1738.58,1742.53,2287.36
225,1738.58,1745.01,2306.11
226,1738.58,1746.70,2607.06
227,1738.58,1742.27,2205.51
228,1721.62,1744.63,2396.66
229,1721.62,1747.97,2595.82
230,1721.62,1746.19,2475.56
231,1717.99,1754.04,2360.07
232,1717.99,1732.32,2548.25
233,1712.54,1736.71,2384.33
234,1712.54,1757.13,2359.43
235,1712.54,1734.40,2403.24
236,1709.34,1753.98,2516.07
237,1709.34,1753.18,2581.02
238,1709.34,1733.88,2439.54
239,1709.34,1792.63,2548.26
240,1709.34,1728.87,2421.85
241,1709.34,1713.65,2346.42
242,1709.34,1714.96,2385.95
243,1697.34,1714.13,2365.22
244,1697.34,1714.92,2429.91
245,1697.34,1726.27,2357.68
246,1697.34,1764.25,2466.58
247,1697.34,1709.02,2526.22
248,1697.34,1706.67,2466.58
249,1697.34,1704.75,2492.93
250,1697.34,1703.49,2382.52
251,1697.34,1702.45,2394.70
252,1697.34,1705.53,2455.24
253,1697.01,1703.03,2185.35
254,1697.01,1702.81,2330.60
255,1697.01,1703.80,2358.93
256,1695.78,1706.64,2438.44
257,1695.78,1704.09,2635.90
258,1695.78,1707.13,2438.44
259,1695.02,1712.10,2146.83
260,1695.02,1708.69,2316.92
261,1695.02,1711.06,2349.09
262,1695.02,1705.96,2374.76
263,1695.02,1702.04,2201.27
264,1695.02,1704.16,2355.97
265,1695.02,1704.90,2439.83
266,1695.02,1701.63,2391.20
267,1695.02,1701.87,2197.69
268,1694.81,1701.50,2391.20
269,1694.81,1704.54,2213.78
270,1694.81,1705.79,2249.50
271,1694.81,1730.05,2265.74
272,1694.81,1720.09,2181.08
273,1694.81,1700.89,2331.35
274,1694.81,1702.32,2286.40
275,1694.81,1701.17,2267.06
276,1694.81,1703.29,2535.28
277,1694.81,1698.18,2172.67
278,1694.81,1701.77,2326.17
279,1694.81,1704.09,2309.83
280,1694.81,1699.27,2320.25
281,1694.81,1702.53,2244.31
282,1694.81,1700.59,2226.20
283,1694.81,1703.76,2312.90
284,1694.81,1702.15,2214.78
285,1694.81,1700.40,2441.37
286,1694.81,1703.51,2213.68
287,1694.81,1701.73,2379.37
288,1694.81,1701.91,2221.92
289,1694.81,1699.43,2165.44
290,1694.14,1701.17,2397.25
291,1694.14,1699.98,2278.41
292,1694.14,1701.10,2482.93
293,1694.14,1700.59,2167.89
294,1694.14,1702.96,2224.82
295,1694.14,1702.90,2234.02
296,1694.14,1699.00,2182.16
297,1694.14,1702.10,2561.74
298,1694.14,1700.58,2349.17
299,1694.14,1699.93,2248.08
300,1694.14,1697.42,2076.75
301,1694.14,1704.99,2561.74
302,1694.14,1701.25,2160.65
303,1694.14,1703.71,2474.80
304,1694.14,1701.04,2577.22
305,1694.14,1700.25,2170.55
306,1694.14,1700.38,2149.57
307,1694.14,1703.23,2383.75
308,1694.14,1700.22,2227.94
309,1694.14,1702.32,2280.77
310,1694.14,1701.15,2182.16
311,1694.14,1702.03,2387.27
312,1694.14,1701.90,2474.80
313,1694.14,1701.98,2383.75
314,1694.14,1698.88,2282.01
315,1694.14,1702.20,2539.58
316,1694.14,1700.83,2130.93
317,1694.14,1700.37,2268.89
318,1694.14,1699.78,2079.94
319,1694.14,1701.05,2147.47
320,1694.14,1698.48,2117.84
321,1694.14,1703.00,2241.02
322,1694.14,1699.70,2240.97
323,1694.14,1699.70,2143.25
324,1694.14,1700.83,2203.93
325,1694.14,1700.58,2184.95
326,1694.14,1699.77,2098.77
327,1694.14,1699.47,2149.62
328,1694.14,1700.05,2375.99
329,1690.28,1699.59,2126.70
330,1690.28,1702.12,2206.24
331,1690.28,1704.03,2273.65
332,1690.28,1707.53,2249.70
333,1690.28,1697.15,2186.77
334,1672.50,1698.93,2363.52
335,1672.50,1699.71,2236.65
336,1672.50,1705.31,2331.89
337,1672.50,1731.48,2606.78
338,1672.50,1682.03,2213.92
339,1672.50,1679.58,2209.50
340,1672.50,1678.62,2160.45
341,1672.50,1679.32,2173.32
342,1672.50,1679.30,2268.06
343,1672.50,1678.21,2231.43
344,1672.50,1680.44,2394.55
345,1672.50,1676.80,2377.54
346,1672.50,1678.05,2176.14
347,1672.50,1678.31,2285.84
348,1672.50,1678.25,2165.81
349,1672.50,1679.06,2381.91
350,1672.50,1679.59,2295.55
351,1672.50,1678.01,2110.46
352,1672.50,1675.63,2065.02
353,1672.50,1678.86,2136.56
354,1672.50,1678.16,2204.30
355,1672.50,1681.03,2554.18
356,1672.50,1681.74,2158.99
357,1671.32,1682.16,2272.47
358,1671.32,1678.08,2180.89
359,1671.32,1693.07,2299.97
360,1671.32,1707.24,2419.71
361,1671.32,1682.87,2342.08
362,1671.32,1681.16,2246.05
363,1671.32,1678.85,2279.19
364,1671.32,1678.48,2227.07
365,1671.32,1679.80,2239.40
366,1671.32,1679.97,2317.52
367,1661.65,1679.27,2320.06
368,1661.65,1680.40,2302.23
369,1661.65,1687.18,2337.36
370,1661.65,1717.47,2394.15
371,1661.65,1671.40,2560.88
372,1661.65,1666.98,2232.12
373,1661.65,1666.65,2232.12
374,1661.65,1665.65,2065.41
375,1661.65,1670.86,2355.82
376,1661.65,1670.96,2330.03
377,1661.65,1671.56,2286.02
378,1661.65,1669.10,2218.98
379,1661.65,1667.91,2265.67
380,1661.65,1666.55,2225.73
381,1661.45,1671.01,2249.13
382,1661.45,1671.27,2346.37
383,1661.40,1669.14,2278.10
384,1661.40,1672.71,2340.62
385,1659.70,1670.34,2293.18
386,1659.45,1675.30,2351.99
387,1659.45,1672.80,2451.68
388,1659.45,1675.25,2302.61
389,1659.45,1669.55,2353.78
390,1659.45,1667.41,2460.85
391,1659.45,1666.47,2311.60
392,1659.45,1670.17,2186.16
393,1659.45,1668.24,2221.35
394,1659.45,1670.14,2405.10
395,1659.45,1667.57,2189.21
396,1659.45,1668.23,2409.71
397,1659.45,1665.89,2214.98
398,1659.45,1667.74,2405.10
399,1659.45,1669.76,2437.67
