Generation,Best,Average,Worst
137,2127.66,2733.48,3300.52
138,2127.66,2735.24,3328.11
139,2127.66,2738.39,3314.60
140,2127.66,2747.90,3359.16
141,2127.66,2728.32,3288.09
142,2127.66,2715.31,3308.51
143,2127.66,2699.48,3312.55
144,2127.66,2717.98,3268.67
145,2127.66,2715.63,3314.74
146,2127.66,2720.63,3157.36
147,2127.66,2713.00,3286.50
148,2127.66,2710.50,3135.94
149,2127.66,2721.71,3169.24
150,2090.29,2722.13,3334.16
151,2090.29,2722.11,3291.23
152,2090.29,2713.31,3299.90
153,2090.29,2717.30,3259.17
154,2090.29,2710.46,3174.29
155,2090.29,2697.14,3174.96
156,2090.29,2678.71,3176.34
157,2090.29,2689.54,3241.02
158,2090.29,2692.70,3285.09
159,2090.29,2672.05,3159.70
160,2090.29,2666.11,3279.96
161,2090.29,2680.60,3245.10
162,2090.29,2665.57,3205.52
163,2090.29,2678.78,3198.64
164,2090.29,2684.68,3449.21
165,2090.29,2674.13,3371.06
166,2090.29,2670.94,3125.18
167,2090.29,2660.98,3181.27
168,2090.29,2673.07,3253.25
169,2090.29,2678.81,3241.27
170,2090.29,2689.49,3247.01
171,2090.29,2692.43,3218.86
172,2090.29,2700.18,3273.02
173,2076.98,2699.06,3216.80
174,2076.98,2693.97,3266.06
175,2076.98,2690.78,3218.00
176,2076.98,2659.12,3240.28
177,2076.98,2684.33,3171.35
178,2076.98,2677.29,3242.79
179,2076.98,2663.01,3174.69
180,2076.98,2657.37,3340.79
181,2076.98,2654.36,3206.48
182,2076.98,2648.72,3263.03
183,2076.98,2640.92,3217.39
184,2076.98,2632.91,3159.83
185,2076.98,2621.98,3229.51
186,2076.98,2631.98,3150.41
187,2076.98,2634.05,3118.31
188,2076.98,2639.56,3281.64
189,2076.98,2616.97,3143.13
190,2076.98,2609.46,3150.51
191,2076.98,2609.17,3147.79
192,2076.98,2600.31,3171.43
193,2076.98,2610.17,3200.81
194,2076.98,2640.20,3204.11
195,2076.98,2645.56,3108.16
196,2076.98,2640.63,3197.24
197,2076.98,2644.56,3107.73
198,2076.98,2650.00,3297.11
199,2076.98,2653.72,3177.56
