Generation,Best,Average,Worst
237,2080.14,2099.27,2440.79
238,2078.51,2088.60,2481.65
239,2078.51,2099.77,2585.37
240,2078.51,2093.32,2651.58
241,2078.51,2078.52,2080.14
242,2078.51,2085.09,2282.38
243,2078.51,2094.33,2586.94
244,2078.51,2085.61,2424.92
245,2078.51,2086.46,2513.14
246,2076.37,2081.86,2239.73
247,2076.37,2084.25,2467.52
248,2076.37,2102.33,2725.91
249,2076.37,2086.14,2485.78
250,2074.58,2101.14,2633.74
251,2074.58,2092.13,2611.83
252,2068.68,2082.71,2370.49
253,2068.68,2092.86,2676.80
254,2068.68,2082.41,2573.49
255,2068.68,2084.56,2507.09
256,2066.11,2079.27,2503.97
257,2066.11,2094.82,2667.81
258,2066.11,2139.56,2715.80
259,2066.11,2131.24,2703.47
260,2066.11,2083.99,2682.55
261,2066.11,2068.66,2320.96
262,2066.11,2071.59,2175.81
263,2066.11,2083.79,2639.80
264,2066.11,2072.37,2297.78
265,2066.11,2089.76,2588.82
266,2066.11,2071.44,2494.83
267,2066.11,2072.09,2423.49
268,2066.11,2075.78,2369.42
269,2066.11,2082.42,2553.73
270,2066.11,2074.22,2372.13
271,2066.11,2093.29,2591.71
272,2066.11,2075.84,2685.16
273,2066.11,2093.66,2680.11
274,2066.11,2073.42,2338.84
275,2061.12,2076.11,2548.30
276,2061.12,2066.12,2106.85
277,2061.12,2086.52,2625.31
278,2061.12,2084.09,2600.95
279,2061.12,2063.97,2206.09
280,2061.12,2083.52,2645.64
281,2061.12,2082.09,2600.97
282,2061.12,2072.33,2582.14
283,2061.12,2078.44,2541.69
284,2061.12,2068.50,2576.94
285,2061.12,2070.84,2499.65
286,2061.12,2074.71,2516.74
287,2054.60,2068.10,2482.10
288,2054.60,2087.14,2611.30
289,2054.60,2094.33,2742.77
290,2054.60,2081.47,2643.86
291,2054.60,2056.95,2288.68
292,2054.60,2082.04,2641.94
293,2053.09,2071.04,2535.02
294,2053.09,2074.55,2661.92
295,2053.09,2085.47,2713.96
296,2053.09,2065.16,2775.24
297,2053.09,2065.27,2556.13
298,2053.09,2063.63,2711.10
299,2053.09,2084.75,2595.80
300,2053.09,2064.38,2427.72
301,2053.09,2061.00,2345.89
302,2053.09,2059.43,2366.84
303,2053.09,2068.90,2697.25
304,2053.09,2085.01,2716.11
305,2053.09,2065.67,2589.54
306,2053.09,2061.15,2613.03
307,2053.09,2066.00,2465.70
308,2053.09,2064.67,2393.83
309,2053.09,2055.92,2325.21
310,2053.09,2057.46,2400.30
311,2053.09,2067.84,2500.52
312,2053.09,2062.31,2711.10
313,2053.09,2064.76,2402.30
314,2053.09,2079.44,2590.55
315,2053.09,2064.86,2538.73
316,2053.09,2059.92,2594.33
317,2053.09,2055.21,2172.23
318,2053.09,2057.42,2322.55
319,2053.09,2068.58,2424.07
320,2053.09,2070.28,2583.10
321,2053.09,2063.55,2665.49
322,2053.09,2062.32,2365.10
323,2053.09,2053.09,2053.09
324,2052.67,2069.55,2465.22
325,2052.67,2062.01,2511.34
326,2052.67,2058.29,2280.29
327,2052.67,2061.55,2516.34
328,2052.67,2060.14,2478.23
329,2052.67,2077.42,2618.90
330,2052.67,2065.71,2418.59
331,2052.67,2073.69,2555.51
332,2052.67,2069.28,2528.77
333,2052.67,2064.61,2572.86
334,2052.67,2066.68,2485.05
335,2052.67,2059.65,2310.06
336,2052.67,2066.69,2521.30
337,2052.67,2054.11,2169.99
338,2052.67,2070.07,2425.62
339,2052.67,2054.90,2219.28
340,2052.67,2059.31,2487.61
341,2052.67,2053.74,2108.88
342,2052.67,2069.81,2570.90
343,2052.67,2066.44,2534.30
344,2052.67,2053.33,2118.47
345,2052.67,2070.78,2693.89
346,2052.67,2054.06,2148.58
347,2052.67,2068.37,2696.83
348,2052.67,2067.01,2641.88
349,2052.67,2062.31,2549.49
350,2052.67,2054.34,2181.39
351,2052.67,2060.56,2295.07
352,2052.67,2058.12,2254.47
353,2052.67,2069.70,2497.89
354,2052.67,2072.22,2544.33
355,2052.67,2063.95,2555.51
356,2052.67,2063.12,2692.46
357,2052.67,2066.02,2544.18
358,2052.67,2068.71,2419.49
359,2052.67,2063.09,2361.95
360,2052.67,2066.50,2535.08
361,2052.67,2066.80,2696.83
362,2052.67,2065.45,2768.26
363,2052.67,2073.03,2532.56
364,2052.67,2072.12,2543.99
365,2052.67,2059.37,2455.60
366,2052.67,2071.14,2622.79
367,2052.67,2060.05,2321.25
368,2052.67,2068.42,2470.51
369,2052.67,2054.27,2205.08
370,2052.67,2070.27,2568.27
371,2052.67,2060.52,2436.84
372,2052.67,2064.65,2443.79
373,2052.67,2059.86,2277.15
374,2044.11,2062.43,2443.79
375,2044.11,2055.45,2243.67
376,2044.11,2067.71,2588.67
377,2044.11,2058.09,2452.32
378,2044.11,2052.99,2412.58
379,2033.73,2057.93,2640.54
380,2033.73,2068.84,2518.43
381,2033.73,2076.31,2771.94
382,2033.73,2064.33,2729.86
383,2033.73,2034.64,2124.48
384,2033.73,2045.24,2565.54
385,2033.73,2044.35,2497.91
386,2033.73,2038.58,2342.93
387,2033.73,2039.78,2315.94
388,2033.73,2033.73,2033.73
389,2033.73,2042.69,2335.92
390,2033.73,2043.27,2407.75
391,2033.73,2049.75,2550.88
392,2033.73,2035.55,2143.69
393,2033.73,2038.65,2233.95
394,2033.73,2049.88,2481.45
395,2030.17,2042.58,2424.85
396,2030.17,2040.30,2262.42
397,2030.17,2104.75,2546.74
398,2030.17,2060.51,2596.37
399,2030.17,2056.69,2653.91
