Generation,Best,Average,Worst
62,1821.21,1840.07,2564.04
63,1821.21,1845.93,2583.53
64,1809.07,1828.92,2678.03
65,1809.07,1830.45,2495.91
66,1809.07,1829.05,2576.42
67,1805.50,1856.06,2659.11
68,1805.50,1840.75,2589.12
69,1805.50,1815.90,2596.36
70,1805.50,1809.69,2353.16
71,1805.50,1812.75,2575.44
72,1805.50,1813.34,2597.18
73,1805.50,1813.77,2648.13
74,1804.56,1813.25,2575.44
75,1804.56,1815.94,2575.44
76,1803.85,1813.29,2567.74
77,1802.90,1821.24,2583.11
78,1802.90,1812.83,2583.11
79,1798.60,1819.46,2616.33
80,1798.60,1811.85,2563.99
81,1752.89,1822.24,2520.37
82,1728.77,1829.57,2499.78
83,1728.77,1806.28,2654.56
84,1728.77,1797.79,2592.26
85,1727.59,1783.19,2586.49
86,1727.59,1741.91,2622.01
87,1716.77,1730.99,2250.64
88,1716.77,1738.73,2480.79
89,1706.30,1744.05,2627.29
90,1695.44,1801.12,2609.65
91,1694.27,1775.97,2553.98
92,1679.10,1815.08,2680.84
93,1679.10,1806.44,2697.34
94,1679.10,1729.93,2681.50
95,1679.10,1785.53,2515.33
96,1679.10,1708.88,2623.26
97,1679.10,1684.53,2524.15
98,1679.10,1689.86,2513.58
99,1677.48,1686.11,2580.63
100,1677.48,1685.19,2527.06
101,1677.48,1703.33,2580.63
102,1673.70,1740.10,2544.00
103,1673.70,1722.29,2544.00
104,1673.70,1735.09,2527.06
105,1672.57,1772.37,2742.03
106,1672.57,1679.10,2341.60
107,1672.57,1680.24,2499.35
108,1669.98,1684.13,2266.60
109,1669.96,1679.24,2383.52
110,1669.96,1690.89,2426.98
111,1669.96,1723.20,2607.44
112,1669.96,1684.76,2409.97
113,1669.96,1676.89,2400.35
114,1669.96,1678.03,2511.73
115,1669.96,1680.29,2420.35
116,1647.69,1678.12,2479.54
117,1647.69,1676.44,2363.30
118,1647.69,1676.39,2419.40
119,1647.69,1668.89,2402.09
120,1644.69,1657.59,2464.68
121,1644.69,1653.63,2303.96
122,1644.69,1656.92,2426.76
123,1644.69,1655.27,2405.42
124,1644.69,1654.68,2384.59
125,1644.69,1653.29,2422.76
126,1644.69,1651.00,2367.15
127,1644.69,1654.03,2385.27
128,1644.69,1650.83,2272.83
129,1644.69,1652.91,2417.50
130,1644.69,1650.94,2235.63
131,1644.69,1654.67,2470.99
132,1644.69,1654.13,2434.54
133,1644.69,1654.14,2367.15
134,1644.69,1650.81,2143.01
135,1644.69,1658.13,2568.36
136,1644.69,1647.94,2210.31
137,1644.69,1652.22,2488.61
138,1644.69,1655.98,2422.76
139,1644.69,1651.16,2230.61
140,1644.69,1650.25,2305.81
141,1644.69,1655.33,2401.42
142,1644.69,1652.29,2304.40
143,1644.69,1649.81,2283.23
144,1644.69,1650.21,2328.72
145,1644.69,1651.81,2434.55
146,1644.69,1651.63,2367.83
147,1644.69,1653.87,2367.15
148,1638.77,1651.59,2207.30
149,1638.77,1650.18,2401.42
150,1638.77,1659.32,2461.76
151,1638.77,1651.37,2321.20
152,1638.77,1648.17,2379.34
153,1638.77,1646.61,2289.83
154,1638.77,1644.28,2189.79
155,1620.53,1646.91,2225.53
156,1620.53,1648.65,2399.69
157,1620.53,1650.88,2377.20
158,1620.53,1651.28,2450.65
159,1620.53,1626.53,2077.09
160,1620.53,1625.78,2308.27
161,1620.53,1631.25,2307.95
162,1620.53,1631.26,2390.80
163,1620.53,1627.10,2329.64
164,1620.53,1628.06,2486.18
165,1620.53,1628.02,2377.26
166,1620.53,1629.35,2216.98
167,1620.53,1629.91,2469.05
168,1617.66,1627.66,2352.48
169,1617.66,1626.21,2311.17
170,1617.66,1627.80,2442.39
171,1617.66,1624.40,2327.62
172,1617.66,1625.68,2444.43
173,1617.66,1624.94,2350.71
174,1617.66,1626.70,2503.46
175,1617.66,1626.46,2270.92
176,1617.66,1625.31,2407.90
177,1617.66,1623.86,2444.07
178,1617.66,1627.27,2317.65
179,1617.40,1626.64,2306.20
180,1617.40,1626.19,2355.74
181,1617.40,1640.86,2470.41
182,1608.54,1654.39,2503.46
183,1608.54,1629.93,2338.04
184,1608.54,1644.15,2384.33
185,1608.54,1642.24,2515.35
186,1608.54,1617.18,2330.58
187,1608.54,1617.92,2453.33
188,1608.54,1617.46,2185.13
189,1607.17,1615.54,2326.30
190,1607.17,1620.71,2475.91
191,1607.17,1616.90,2288.15
192,1607.17,1614.36,2286.06
193,1605.44,1613.78,2279.26
194,1605.44,1612.90,2262.48
195,1605.44,1614.14,2101.40
196,1605.44,1614.90,2298.10
197,1605.44,1613.61,2464.28
198,1605.44,1615.19,2392.09
199,1605.44,1611.19,2263.31
200,1605.44,1612.03,2175.00
201,1605.44,1611.59,2166.32
202,1605.44,1615.08,2281.60
203,1605.44,1609.83,2291.47
204,1605.44,1616.30,2361.51
205,1605.44,1610.42,2169.26
206,1605.44,1615.42,2444.69
207,1605.44,1616.21,2257.92
208,1605.44,1615.57,2383.66
209,1604.70,1612.86,2280.65
210,1604.70,1613.92,2291.47
211,1604.70,1616.89,2411.65
212,1604.70,1617.29,2515.00
213,1604.70,1611.69,2237.23
214,1604.70,1614.63,2356.89
215,1604.70,1616.60,2366.45
216,1601.97,1610.60,2183.32
217,1601.97,1614.30,2293.15
218,1601.97,1612.35,2304.89
219,1601.97,1612.08,2288.08
220,1601.97,1610.78,2243.55
221,1601.97,1607.12,2277.02
222,1601.97,1610.27,2299.90
223,1601.97,1612.26,2259.92
224,1601.97,1612.63,2466.50
225,1601.97,1610.16,2105.88
226,1601.97,1610.39,2305.06
227,1601.97,1610.97,2138.01
228,1601.97,1611.69,2265.76
229,1601.97,1608.36,2452.64
230,1601.97,1611.34,2452.64
231,1601.97,1607.73,2068.35
232,1601.97,1613.65,2394.31
233,1601.97,1609.45,2238.32
234,1601.97,1608.18,2279.59
235,1601.97,1608.05,2287.13
236,1601.97,1607.22,2172.36
237,1601.97,1612.10,2259.72
238,1601.97,1606.95,2283.59
239,1601.97,1607.05,2293.25
240,1601.97,1610.99,2396.55
241,1601.97,1610.83,2232.95
242,1601.97,1610.87,2266.60
243,1601.97,1608.80,2261.19
244,1601.97,1610.64,2337.27
245,1601.97,1609.29,2322.79
246,1601.97,1605.98,2002.90
247,1601.97,1608.35,2339.34
248,1601.97,1608.26,2321.77
249,1601.97,1607.41,2285.34
250,1601.97,1609.63,2226.28
251,1601.97,1609.56,2255.85
252,1601.97,1610.14,2169.15
253,1601.97,1606.27,2137.36
254,1601.97,1608.05,2322.79
255,1601.97,1611.38,2285.91
256,1601.97,1613.69,2466.50
257,1601.97,1609.82,2395.31
258,1601.97,1608.12,2172.68
259,1601.97,1610.97,2339.34
260,1601.97,1608.76,2238.16
261,1601.97,1609.41,2252.95
262,1601.97,1608.30,2283.59
263,1601.97,1609.39,2285.34
264,1601.97,1610.23,2394.31
265,1601.97,1610.10,2287.13
266,1601.97,1609.18,2283.82
267,1601.97,1612.04,2280.89
268,1601.97,1613.86,2345.88
269,1601.97,1609.59,2363.31
270,1599.76,1614.15,2287.13
271,1599.76,1609.16,2443.54
272,1599.76,1610.09,2268.65
273,1599.76,1611.11,2265.75
274,1599.76,1608.64,2285.51
275,1599.76,1608.86,2337.14
276,1599.76,1607.72,2361.11
277,1599.76,1609.53,2466.81
278,1599.76,1606.77,2280.24
279,1599.76,1606.86,2291.05
280,1599.76,1607.26,2290.27
281,1599.76,1605.76,2242.55
282,1599.76,1612.11,2438.76
283,1599.76,1607.12,2228.52
284,1599.76,1608.08,2283.71
285,1599.76,1605.88,2407.90
286,1599.76,1609.97,2466.29
287,1599.76,1608.36,2175.16
288,1599.76,1608.27,2410.85
289,1599.76,1605.83,2167.83
290,1599.76,1608.34,2208.13
291,1599.76,1608.68,2463.98
292,1599.76,1604.75,2339.46
293,1599.76,1607.29,2385.12
294,1599.76,1608.00,2283.71
295,1599.76,1609.86,2359.94
296,1599.76,1606.57,2261.11
297,1599.76,1606.86,2176.37
298,1599.76,1607.01,2335.07
299,1599.76,1608.71,2393.11
300,1599.76,1609.49,2294.63
301,1599.76,1604.85,2272.14
302,1599.76,1605.77,2337.16
303,1599.76,1609.27,2253.64
304,1599.76,1609.01,2410.85
305,1599.76,1604.44,2208.13
306,1599.76,1607.05,2281.15
307,1599.76,1609.72,2337.16
308,1599.76,1607.39,2251.27
309,1599.76,1612.91,2429.81
310,1599.76,1612.37,2274.44
311,1599.76,1614.46,2509.74
312,1599.76,1609.74,2407.90
313,1599.76,1605.45,2281.29
314,1599.76,1604.81,2270.94
315,1599.76,1608.87,2294.63
316,1599.76,1607.20,2192.21
317,1599.76,1607.32,2393.11
318,1599.76,1604.86,2126.45
319,1599.76,1608.15,2291.85
320,1599.76,1605.55,2406.59
321,1599.76,1612.41,2385.12
322,1599.76,1610.20,2435.69
323,1599.76,1606.69,2353.66
324,1599.76,1606.25,2360.09
325,1599.76,1608.71,2419.31
326,1599.76,1605.10,2238.57
327,1599.76,1607.18,2284.93
328,1599.76,1607.26,2346.47
329,1599.76,1606.97,2492.93
330,1599.76,1611.08,2466.29
331,1599.76,1607.64,2407.90
332,1599.76,1610.58,2327.44
333,1599.76,1608.30,2319.56
334,1599.76,1607.86,2492.93
335,1599.76,1607.58,2285.51
336,1599.76,1609.46,2206.53
337,1599.76,1609.43,2406.59
338,1599.76,1606.62,2266.89
339,1599.76,1611.62,2351.63
340,1599.76,1605.93,2463.98
341,1599.76,1609.07,2210.27
342,1599.76,1604.84,2210.27
343,1599.76,1605.45,2182.41
344,1599.76,1609.53,2377.42
345,1599.76,1604.10,2238.59
346,1599.76,1607.33,2281.20
347,1599.76,1611.66,2264.10
348,1599.76,1606.05,2463.98
349,1599.76,1609.77,2458.51
350,1599.76,1605.51,2337.16
351,1599.76,1611.71,2435.69
352,1599.76,1611.19,2509.74
353,1599.76,1610.15,2435.69
354,1599.76,1606.30,2468.93
355,1599.76,1606.02,2219.78
356,1599.76,1609.21,2315.70
357,1599.76,1603.82,2128.63
358,1599.76,1604.46,2359.94
359,1599.76,1609.11,2466.81
360,1599.76,1609.33,2476.22
361,1599.76,1608.69,2283.94
362,1599.76,1608.36,2360.09
363,1599.76,1607.95,2291.85
364,1599.76,1608.62,2466.29
365,1599.76,1606.47,2308.47
366,1599.76,1610.08,2509.74
367,1599.76,1611.94,2419.31
368,1599.76,1616.28,2386.15
369,1599.76,1606.57,2398.64
370,1599.76,1606.23,2454.87
371,1599.76,1608.97,2353.66
372,1599.76,1607.41,2285.51
373,1599.76,1607.16,2219.78
374,1599.76,1608.76,2458.51
375,1599.76,1612.31,2353.66
376,1599.76,1607.05,2183.85
377,1599.76,1608.86,2308.47
378,1599.76,1609.59,2492.93
379,1599.76,1606.34,2264.10
380,1599.76,1613.81,2386.15
381,1599.76,1608.27,2165.32
382,1599.76,1608.28,2281.20
383,1599.76,1610.38,2407.90
384,1599.76,1605.83,2346.47
385,1599.76,1609.15,2439.02
386,1599.76,1605.76,2291.05
387,1599.76,1609.00,2492.93
388,1599.76,1608.96,2353.66
389,1599.76,1606.65,2475.39
390,1599.76,1610.49,2386.48
391,1599.76,1608.96,2319.56
392,1599.76,1607.58,2353.66
393,1599.76,1608.45,2050.99
394,1599.76,1606.24,2248.26
395,1599.76,1611.12,2466.81
396,1599.76,1606.15,2308.47
397,1599.76,1604.85,2183.92
398,1599.76,1606.98,2444.33
399,1599.76,1606.48,2253.52
