Generation,Best,Average,Worst
83,2086.44,2189.05,2760.82
84,2086.44,2168.04,2586.69
85,2068.36,2186.68,2714.31
86,2068.36,2147.24,2708.83
87,2068.36,2194.62,2915.60
88,2068.36,2145.12,2874.88
89,2068.36,2080.74,2574.94
90,2068.36,2083.70,2493.90
91,2068.36,2077.34,2467.91
92,2068.36,2090.08,2395.73
93,2068.36,2084.87,2523.04
94,2068.36,2078.01,2284.98
95,2068.36,2091.90,2552.60
96,2068.36,2083.28,2647.48
97,2066.65,2084.33,2451.63
98,2066.65,2080.95,2479.33
99,2062.61,2084.83,2637.47
100,2062.61,2083.70,2488.20
101,2036.94,2081.49,2616.73
102,2035.62,2090.50,2508.49
103,2035.62,2125.90,2599.49
104,2035.62,2057.35,2481.55
105,2026.43,2046.59,2273.79
106,2026.43,2064.30,2414.53
107,2026.43,2081.78,2523.94
108,2026.43,2030.21,2154.60
109,2026.43,2050.46,2782.05
110,2026.43,2041.46,2378.31
111,2026.43,2044.67,2651.19
112,2026.43,2034.69,2225.95
113,2026.43,2039.24,2243.06
114,2026.43,2045.34,2526.96
115,2026.43,2050.36,2592.17
116,2016.94,2047.97,2612.99
117,2016.94,2044.88,2541.76
118,2016.94,2038.09,2396.98
119,2013.46,2038.22,2582.68
120,2013.46,2040.06,2491.75
121,2013.46,2074.71,2518.61
122,2013.46,2033.10,2334.21
123,2013.46,2026.37,2421.09
124,2013.46,2034.66,2616.90
125,2007.34,2031.84,2460.61
126,2007.34,2039.59,2330.17
127,2007.34,2062.31,2560.69
128,2007.34,2025.43,2282.42
129,2007.34,2016.27,2252.26
130,1949.74,2032.44,2573.06
131,1949.74,2024.50,2293.25
132,1949.74,2019.78,2655.08
133,1949.74,1983.53,2549.92
134,1949.74,1958.42,2169.48
135,1949.74,1966.61,2509.07
136,1949.74,1974.95,2409.09
137,1949.74,1971.66,2278.43
138,1949.74,1958.06,2194.73
139,1949.74,1971.48,2555.75
140,1949.74,1979.53,2472.94
141,1949.74,1956.29,2137.16
142,1949.74,1970.92,2612.49
143,1949.74,1968.56,2369.78
144,1949.74,1972.68,2454.90
145,1949.74,1968.94,2627.62
146,1949.74,1955.26,2152.23
147,1949.74,1987.07,2510.45
148,1949.74,1973.89,2445.49
149,1949.74,1964.65,2224.71
150,1949.74,1971.82,2231.56
151,1949.74,1971.63,2563.84
152,1947.92,1972.47,2597.56
153,1947.92,1966.03,2550.93
154,1947.57,1976.24,2536.92
155,1947.57,1989.83,2606.51
156,1947.57,2023.51,2429.76
157,1923.23,1972.48,2626.69
158,1923.23,1976.15,2552.35
159,1902.22,1968.75,2575.84
160,1902.22,1951.83,2677.87
161,1902.22,1928.17,2207.08
162,1902.22,1944.35,2594.99
163,1894.95,1916.94,2683.77
164,1894.95,1925.88,2397.77
165,1894.95,1952.50,2728.38
166,1894.95,1918.39,2585.30
167,1894.95,1916.82,2635.28
168,1894.95,1928.43,2701.69
169,1894.95,1921.62,2550.83
170,1894.95,1904.81,2350.38
171,1891.13,1901.98,2095.93
172,1891.13,1922.64,2578.40
173,1891.13,1931.16,2464.05
174,1890.40,1922.56,2538.14
175,1890.40,1928.02,2518.03
176,1890.40,1948.08,2274.62
177,1888.44,1915.81,2504.06
178,1888.44,1923.59,2614.98
179,1888.15,1929.18,2221.14
180,1888.15,1907.96,2385.13
181,1888.15,1925.02,2568.48
182,1888.15,1894.08,2194.68
183,1888.15,1914.64,2313.41
184,1888.15,1898.59,2137.17
185,1888.15,1897.74,2395.93
186,1888.15,1907.15,2099.08
187,1880.53,1907.30,2405.40
188,1877.53,1922.27,2660.58
189,1875.56,1940.34,2436.87
190,1875.56,1938.31,2593.72
191,1875.56,1905.82,2474.93
192,1875.56,1890.92,2425.72
193,1875.56,1896.72,2375.53
194,1875.56,1896.84,2414.63
195,1845.27,1891.25,2421.46
196,1845.27,1913.94,2723.45
197,1845.27,1949.03,2496.41
198,1845.27,1875.70,2579.27
199,1845.27,1873.12,2490.61
200,1845.27,1863.41,2552.23
201,1842.62,1876.71,2516.05
202,1837.43,1870.98,2501.42
203,1830.01,1863.92,2428.66
204,1830.01,1855.30,2164.79
205,1830.01,1859.98,2690.97
206,1830.01,1842.34,2197.60
207,1830.01,1872.99,2620.96
208,1829.07,1847.51,2385.92
209,1829.07,1840.88,2169.88
210,1829.07,1916.53,2791.30
211,1829.07,1840.28,2107.11
212,1829.07,1854.93,2201.23
213,1829.07,1847.91,2460.29
214,1829.07,1855.56,2460.99
215,1829.07,1850.14,2307.76
216,1829.07,1841.92,2231.43
217,1829.07,1861.92,2464.63
218,1829.07,1846.17,2293.15
219,1828.13,1853.93,2261.95
220,1828.13,1863.15,2476.94
221,1828.13,1851.98,2648.00
222,1828.13,1844.24,2395.30
223,1828.13,1842.65,2441.08
224,1828.13,1868.10,2520.17
225,1828.13,1845.42,2540.50
226,1828.13,1852.41,2460.63
227,1828.13,1866.22,2415.47
228,1828.13,1839.70,2067.48
229,1828.13,1845.39,2211.91
230,1828.13,1854.69,2565.50
231,1828.13,1853.85,2412.83
232,1828.13,1868.17,2563.72
233,1828.13,1850.86,2478.50
234,1828.13,1843.55,2064.46
235,1828.13,1857.44,2497.06
236,1828.13,1850.93,2263.65
237,1828.13,1849.36,2368.70
238,1828.13,1850.34,2517.25
239,1828.13,1844.55,2375.87
240,1828.13,1840.22,2102.08
241,1819.63,1842.61,2189.81
242,1819.63,1865.98,2518.06
243,1819.63,1909.06,2521.20
244,1819.63,1883.50,2683.98
245,1819.63,1859.38,2422.45
246,1819.63,1828.64,2225.53
247,1819.63,1827.85,2087.52
248,1819.63,1847.41,2569.83
249,1819.63,1848.70,2551.88
250,1819.63,1849.62,2551.88
251,1819.63,1851.84,2458.93
252,1819.63,1839.29,2268.45
253,1819.63,1848.20,2583.65
254,1819.63,1832.70,2208.79
255,1819.63,1852.48,2438.87
256,1819.63,1864.59,2555.70
257,1819.63,1839.49,2654.39
258,1819.63,1831.90,2569.83
259,1819.63,1842.32,2295.82
260,1819.63,1837.35,2240.79
261,1819.63,1836.94,2316.18
262,1819.63,1831.95,2203.41
263,1819.63,1827.72,2119.77
264,1804.31,1840.53,2521.68
265,1804.31,1866.51,2601.70
266,1804.31,1845.63,2355.61
267,1799.99,1864.82,2374.66
268,1799.99,1839.65,2579.60
269,1799.99,1845.69,2579.60
270,1799.99,1813.74,2128.25
271,1799.99,1828.46,2674.92
272,1799.99,1807.88,2431.57
273,1799.99,1821.67,2525.03
274,1799.99,1820.25,2368.24
275,1799.99,1842.38,2550.16
276,1799.99,1813.64,2099.67
277,1799.99,1820.91,2350.32
278,1799.99,1817.38,2242.54
279,1798.76,1823.20,2151.90
280,1798.76,1823.17,2496.48
281,1798.76,1826.78,2335.35
282,1797.72,1817.61,2602.98
283,1797.72,1879.10,2627.98
284,1797.72,1951.34,2776.47
285,1797.72,1819.44,2600.00
286,1797.72,1816.33,2279.05
287,1797.72,1813.38,2207.30
288,1797.72,1808.00,2241.42
289,1797.72,1824.65,2585.95
290,1797.72,1812.63,2250.92
291,1797.72,1829.04,2522.56
292,1797.72,1814.02,2204.97
293,1797.72,1809.66,2279.05
294,1797.72,1811.00,2184.91
295,1797.72,1814.86,2237.70
296,1797.72,1815.42,2557.74
297,1785.45,1829.33,2422.60
298,1785.45,1907.26,2607.43
299,1785.45,1919.34,2608.10
300,1785.45,1816.62,2535.39
301,1785.45,1809.19,2339.05
302,1785.45,1808.86,2221.07
303,1785.45,1808.73,2193.95
304,1785.45,1803.32,2376.32
305,1785.45,1830.72,2346.15
306,1785.45,1806.76,2366.93
307,1785.45,1806.55,2294.50
308,1785.45,1808.50,2329.85
309,1785.45,1804.98,2150.70
310,1785.45,1799.42,2138.81
311,1785.45,1798.42,2118.28
312,1785.45,1810.66,2308.85
313,1785.45,1800.61,2226.81
314,1785.45,1833.27,2366.93
315,1785.45,1821.11,2366.40
316,1785.45,1805.18,2143.30
317,1785.45,1795.70,2251.01
318,1785.45,1797.30,2138.47
319,1769.57,1806.34,2355.97
320,1769.57,1825.42,2536.14
321,1769.57,1873.89,2546.19
322,1769.57,1780.60,2125.93
323,1769.57,1780.14,2042.88
324,1769.57,1779.64,2130.05
325,1769.57,1793.09,2433.22
326,1769.57,1789.67,2261.92
327,1769.57,1783.45,2410.47
328,1767.83,1798.04,2448.62
329,1767.83,1798.59,2385.92
330,1767.83,1797.87,2438.10
331,1767.83,1790.70,2357.57
332,1767.83,1787.81,2282.14
333,1767.83,1795.23,2387.24
334,1767.83,1777.25,2277.50
335,1767.83,1791.98,2334.03
336,1767.83,1788.99,2332.08
337,1767.83,1773.23,1939.84
338,1767.83,1793.51,2336.78
339,1767.83,1779.19,2010.94
340,1767.83,1793.92,2422.92
341,1767.83,1779.23,2048.05
342,1767.83,1795.02,2272.43
343,1767.83,1794.60,2336.78
344,1767.83,1795.48,2397.42
345,1767.83,1784.39,2146.77
346,1767.83,1800.52,2387.04
347,1767.83,1788.39,2148.84
348,1767.83,1784.68,2429.84
349,1767.83,1783.71,2161.66
350,1767.83,1786.06,2158.74
351,1767.83,1786.19,2161.66
352,1767.83,1806.58,2295.31
353,1767.83,1783.66,2232.27
354,1767.83,1785.31,2251.42
355,1767.83,1790.97,2114.05
356,1767.83,1788.89,2219.49
357,1767.83,1789.77,2369.89
358,1767.83,1792.98,2375.22
359,1767.83,1782.84,2169.96
360,1767.83,1778.75,2343.14
361,1767.83,1773.07,2038.19
362,1765.22,1787.54,2319.65
363,1765.22,1836.34,2518.76
364,1765.22,1940.30,2499.15
365,1765.22,1796.70,2205.34
366,1765.22,1787.15,2393.45
367,1758.82,1786.04,2343.66
368,1758.82,1849.52,2659.72
369,1758.82,1862.38,2619.74
370,1758.82,1788.15,2145.61
371,1758.82,1786.84,2236.00
372,1758.82,1782.11,2361.04
373,1758.82,1773.47,2188.23
374,1758.82,1781.87,2284.23
375,1758.82,1771.85,2216.85
376,1758.82,1792.95,2397.08
377,1758.82,1783.18,2254.54
378,1758.82,1771.79,2320.71
379,1758.82,1787.24,2143.91
380,1758.82,1779.92,2225.63
381,1758.82,1778.23,2543.26
382,1756.48,1766.45,2160.61
383,1756.48,1796.08,2510.93
384,1756.48,1850.34,2543.26
385,1756.48,1776.60,2246.81
386,1750.97,1760.95,1991.81
387,1750.97,1790.97,2559.28
388,1750.97,1827.50,2456.43
389,1750.97,1793.80,2482.24
390,1750.97,1776.67,2245.24
391,1750.97,1787.80,2434.70
392,1750.97,1784.05,2391.56
393,1750.97,1777.34,2370.83
394,1750.97,1784.95,2291.01
395,1750.97,1773.67,2454.12
396,1749.41,1769.70,2252.85
397,1749.41,1777.83,2291.32
398,1749.41,1806.07,2438.28
399,1749.41,1773.00,2207.80
400,1749.41,1782.40,2235.33
401,1749.41,1769.04,2251.29
402,1749.41,1800.43,2169.12
403,1749.41,1769.19,2088.70
404,1749.41,1760.11,2098.96
405,1749.41,1764.73,2180.11
406,1749.41,1766.80,2187.48
407,1749.41,1783.55,2515.09
408,1749.41,1764.53,2077.94
409,1749.41,1760.96,2106.75
410,1749.41,1767.55,2398.51
411,1749.41,1768.75,2302.23
412,1749.41,1766.01,2287.00
413,1749.41,1771.71,2335.69
414,1749.41,1761.86,2173.25
415,1749.41,1782.38,2313.82
416,1749.41,1767.57,2185.28
417,1749.41,1773.97,2237.21
418,1749.41,1766.04,2100.36
419,1749.41,1790.49,2395.76
420,1749.41,1767.02,2213.50
421,1749.41,1756.13,1957.72
422,1749.41,1764.43,2229.31
423,1749.41,1785.05,2288.28
424,1749.41,1766.67,2159.62
425,1749.41,1758.21,2076.26
426,1749.41,1765.60,2156.05
427,1749.41,1769.71,2341.24
428,1749.41,1772.03,2028.05
429,1749.41,1764.43,2156.05
430,1749.41,1774.90,2328.86
431,1749.41,1783.88,2399.21
432,1749.41,1785.23,2409.95
433,1749.41,1771.52,2243.44
434,1749.41,1781.40,2401.62
435,1749.41,1769.02,2341.24
436,1749.41,1767.25,2417.71
437,1749.41,1759.35,2166.99
438,1749.41,1771.16,2254.32
439,1749.41,1772.16,2171.42
440,1749.41,1760.07,2000.09
441,1749.41,1768.42,2363.73
442,1749.41,1759.13,2019.82
443,1749.41,1768.69,2154.74
444,1749.41,1772.40,2467.46
445,1749.41,1776.44,2286.32
446,1749.41,1770.92,2324.92
447,1749.41,1779.91,2335.69
448,1749.41,1767.00,2139.43
449,1749.41,1768.10,2169.52
450,1749.41,1776.24,2177.72
451,1749.41,1768.94,2176.90
452,1749.41,1759.33,2161.11
453,1749.41,1775.88,2214.22
454,1749.41,1776.94,2250.25
455,1749.41,1763.27,1964.20
456,1749.41,1780.72,2122.34
457,1749.41,1793.16,2393.76
458,1749.41,1764.88,2229.31
459,1749.41,1771.21,2126.70
460,1749.41,1767.69,2254.32
461,1745.99,1757.25,2036.59
462,1745.99,1798.54,2343.99
463,1745.99,1861.68,2477.77
464,1745.99,1806.15,2284.64
465,1745.99,1774.19,2271.26
466,1745.99,1764.50,2078.80
467,1745.99,1765.65,2389.06
468,1745.99,1770.99,2286.91
469,1745.99,1762.78,2141.13
470,1745.99,1763.65,2337.98
471,1745.99,1765.57,2226.37
472,1745.99,1779.94,2240.10
473,1745.99,1759.90,2282.60
474,1745.99,1766.21,2282.95
475,1745.99,1767.61,2175.62
476,1744.62,1759.83,2073.43
477,1744.62,1769.54,2169.06
478,1744.62,1762.84,2442.01
479,1744.62,1760.33,2193.40
480,1744.62,1760.65,2115.72
481,1744.62,1759.02,2400.92
482,1744.62,1766.61,2243.69
483,1744.62,1760.34,2051.56
484,1744.62,1767.86,2249.27
485,1744.62,1776.60,2316.54
486,1744.62,1784.89,2295.07
487,1744.62,1775.10,2201.62
488,1744.62,1781.95,2420.11
489,1744.62,1758.11,2143.92
490,1744.62,1768.94,2235.66
491,1744.62,1777.11,2291.00
492,1744.62,1762.07,2073.36
493,1744.62,1769.47,2229.94
494,1744.62,1769.17,2149.39
495,1744.62,1772.52,2158.34
496,1744.62,1762.80,2249.27
497,1744.62,1779.50,2372.44
498,1744.13,1763.15,2232.06
499,1744.13,1772.68,2351.26
500,1742.82,1776.52,2298.40
501,1742.82,1772.13,2384.36
502,1742.82,1774.17,2217.44
503,1742.82,1768.12,2188.20
504,1742.82,1769.82,2356.15
505,1742.82,1760.38,2248.99
506,1742.82,1771.35,2307.72
507,1742.82,1766.72,2259.79
508,1742.82,1783.39,2302.21
509,1742.82,1761.58,2337.14
510,1742.82,1773.27,2302.19
511,1742.82,1766.05,2180.88
512,1742.82,1770.47,2434.64
513,1742.82,1761.24,2257.12
514,1742.82,1784.72,2393.09
515,1742.82,1763.81,2174.09
516,1742.82,1785.57,2449.87
517,1742.82,1777.09,2258.84
518,1742.82,1773.34,2257.73
519,1742.82,1775.55,2302.10
520,1742.82,1777.43,2226.89
521,1742.82,1760.60,2282.10
522,1742.82,1778.15,2416.18
523,1742.82,1771.14,2274.67
524,1742.82,1762.01,2153.26
525,1742.82,1759.95,2279.64
526,1742.82,1760.68,2253.39
527,1742.82,1757.34,2096.79
528,1742.82,1779.06,2419.14
529,1742.82,1750.82,2059.38
530,1742.82,1757.64,2180.74
531,1742.82,1758.65,2271.95
532,1742.82,1768.01,2248.99
533,1742.82,1756.26,2047.18
534,1742.82,1766.83,2248.81
535,1742.82,1767.37,2159.12
536,1742.82,1769.41,2207.06
537,1742.82,1783.28,2357.08
538,1742.82,1766.49,2314.53
539,1742.82,1763.84,2165.72
540,1742.82,1761.70,2226.92
541,1742.82,1767.95,2307.72
542,1742.82,1751.07,2225.65
543,1742.82,1781.40,2401.71
544,1742.82,1769.50,2191.61
545,1742.82,1773.71,2323.30
546,1742.82,1757.87,2217.83
547,1742.82,1766.79,2231.38
548,1742.82,1792.99,2408.43
549,1742.82,1772.03,2310.79
550,1742.82,1763.95,2428.04
551,1742.82,1760.10,2242.18
552,1742.82,1764.20,2357.09
553,1742.82,1767.76,2314.53
554,1742.82,1783.52,2310.79
555,1742.82,1766.22,2337.14
556,1742.82,1763.46,2257.73
557,1742.82,1754.91,2023.74
558,1742.82,1785.97,2367.28
559,1742.82,1783.25,2277.30
560,1742.82,1780.21,2364.55
561,1742.82,1762.05,2159.12
562,1742.82,1777.45,2357.08
563,1742.82,1763.31,2270.21
564,1742.82,1768.54,2294.57
565,1742.82,1759.40,2242.99
566,1742.82,1768.19,2370.94
567,1740.42,1770.74,2367.28
568,1740.42,1752.11,2279.45
569,1740.42,1768.65,2453.57
570,1740.42,1755.29,2273.32
571,1740.42,1762.22,2138.57
572,1740.42,1768.41,2373.38
573,1740.42,1761.70,2256.19
574,1740.42,1766.35,2277.94
575,1740.42,1765.06,2228.09
576,1740.42,1751.15,2302.87
577,1740.42,1762.66,2191.48
578,1740.42,1772.42,2357.75
579,1740.42,1770.84,2357.75
580,1740.42,1779.67,2304.94
581,1740.42,1759.91,2159.05
582,1740.42,1761.50,2277.94
583,1740.42,1756.98,2365.21
584,1740.42,1776.41,2263.43
585,1740.42,1771.45,2378.12
586,1740.42,1753.74,2038.37
587,1740.42,1757.38,2277.94
588,1740.42,1750.79,2249.47
589,1740.42,1775.62,2272.66
590,1740.42,1763.14,2167.44
591,1740.42,1758.01,2138.32
592,1740.42,1762.42,2284.30
593,1740.42,1754.45,2154.75
594,1740.42,1757.30,2145.73
595,1740.42,1750.38,1968.84
596,1740.42,1768.89,2267.67
597,1740.42,1766.22,2327.24
598,1740.42,1753.69,2294.09
599,1740.42,1779.85,2385.42
600,1740.42,1771.56,2327.56
601,1740.42,1755.37,2385.88
602,1740.42,1768.55,2093.51
603,1740.42,1759.88,2308.39
604,1740.42,1783.98,2371.60
605,1740.42,1766.17,2322.14
606,1740.42,1757.96,2258.39
607,1740.42,1769.01,2263.45
608,1740.42,1755.52,2201.92
609,1740.42,1771.78,2249.80
610,1738.02,1756.67,2341.58
611,1738.02,1780.28,2338.35
612,1738.02,1796.25,2608.66
613,1738.02,1774.76,2311.31
614,1738.02,1755.76,2173.16
615,1738.02,1760.84,2279.49
616,1738.02,1782.12,2360.60
617,1738.02,1753.14,2080.45
618,1738.02,1761.12,2155.37
619,1738.02,1763.95,2285.80
620,1738.02,1777.51,2364.23
621,1738.02,1763.38,2285.37
622,1738.02,1755.20,2260.45
623,1738.02,1753.45,2130.30
624,1738.02,1782.67,2430.28
625,1738.02,1746.27,1949.62
626,1738.02,1756.95,2211.43
627,1738.02,1767.34,2375.59
628,1738.02,1773.29,2318.85
629,1738.02,1771.32,2349.62
630,1738.02,1762.86,2350.23
631,1738.02,1770.36,2248.36
632,1738.02,1768.47,2304.57
633,1738.02,1766.55,2282.34
634,1738.02,1768.44,2270.92
635,1738.02,1781.26,2283.23
636,1736.68,1766.03,2292.49
637,1736.68,1752.50,2034.84
638,1736.68,1780.08,2516.66
639,1736.68,1758.30,2313.66
640,1736.68,1759.39,2232.74
641,1736.68,1748.19,2068.98
642,1736.68,1765.70,2228.57
643,1736.68,1750.04,2213.22
644,1736.68,1774.39,2456.73
645,1736.68,1756.33,2202.50
646,1736.68,1768.15,2313.66
647,1736.68,1755.84,2202.50
648,1736.68,1756.77,2149.10
649,1736.68,1762.44,2145.95
650,1736.68,1766.25,2305.25
651,1736.68,1758.86,2207.27
652,1736.68,1763.75,2185.52
653,1736.68,1754.80,2206.50
654,1736.68,1744.36,1981.07
655,1733.07,1758.13,2212.56
656,1733.07,1776.56,2473.07
657,1733.07,1789.87,2459.89
658,1733.07,1750.43,2173.15
659,1733.07,1771.10,2426.71
660,1733.07,1757.77,2397.53
661,1733.07,1760.65,2289.31
662,1733.07,1748.95,2102.02
663,1733.07,1749.61,2028.85
664,1733.07,1752.23,2062.24
665,1733.07,1744.25,2319.58
666,1733.07,1768.21,2319.58
667,1733.07,1751.86,2199.96
668,1733.07,1745.93,2158.74
669,1733.07,1753.25,2282.91
670,1732.13,1766.64,2282.91
671,1732.13,1764.77,2304.37
672,1732.13,1784.42,2547.60
673,1732.13,1781.61,2300.65
674,1732.13,1739.01,2279.31
675,1732.13,1749.49,2201.60
676,1732.13,1762.19,2133.85
677,1732.13,1742.01,2230.89
678,1732.13,1764.05,2305.52
679,1732.13,1756.27,2332.72
680,1732.13,1773.40,2276.91
681,1732.13,1755.26,2281.49
682,1732.13,1754.82,2127.61
683,1732.13,1763.24,2148.36
684,1732.13,1762.58,2121.45
685,1732.13,1762.74,2184.79
686,1732.13,1757.70,2107.68
687,1732.13,1743.80,2160.09
688,1732.13,1753.12,2126.49
689,1732.13,1762.16,2169.89
690,1732.13,1748.55,2020.53
691,1732.13,1750.61,2215.25
692,1732.13,1763.26,2347.21
693,1732.13,1753.00,2070.90
694,1732.13,1760.49,2175.87
695,1732.13,1760.47,2292.06
696,1732.13,1750.76,2118.59
697,1732.13,1775.67,2359.48
698,1732.13,1737.59,1985.30
699,1732.13,1762.48,2397.95
700,1732.13,1756.02,2120.95
701,1732.13,1757.62,2171.30
702,1732.13,1759.68,2419.20
703,1732.13,1744.76,2175.20
704,1732.13,1761.71,2193.38
705,1732.13,1763.01,2151.67
706,1732.13,1767.87,2325.11
707,1732.13,1752.80,2162.01
708,1732.13,1753.15,2090.54
709,1732.13,1763.44,2276.47
710,1732.13,1736.72,1959.70
711,1732.13,1760.31,2372.59
712,1732.13,1745.15,2282.00
713,1732.13,1775.32,2419.20
714,1732.13,1752.74,2371.17
715,1732.13,1740.43,2019.09
716,1732.13,1755.48,2212.31
717,1732.13,1749.56,2325.11
718,1732.13,1764.39,2327.67
719,1732.13,1750.70,2169.89
720,1732.13,1756.17,2259.42
721,1732.13,1760.88,2087.14
722,1732.13,1744.32,2166.60
723,1732.13,1766.51,2212.31
724,1732.13,1753.76,2170.80
725,1732.13,1782.61,2359.48
726,1732.13,1741.85,2081.68
727,1732.13,1762.68,2193.62
728,1732.13,1761.27,2332.72
729,1732.13,1750.44,2176.81
730,1732.13,1749.45,2204.73
731,1732.13,1757.21,2292.06
732,1732.13,1766.81,2326.71
733,1732.13,1755.79,2225.34
734,1732.13,1764.37,2244.44
735,1732.13,1752.43,2157.38
736,1732.13,1752.14,2109.67
737,1732.13,1740.74,2217.28
738,1732.13,1754.98,2168.44
739,1732.13,1762.08,2172.42
740,1732.13,1773.17,2220.80
741,1732.13,1750.97,2332.31
742,1732.13,1760.24,2212.05
743,1732.13,1747.85,2229.06
744,1732.13,1752.22,2296.67
745,1732.13,1779.90,2271.05
746,1732.13,1758.62,2374.37
747,1732.13,1763.23,2333.65
748,1732.13,1754.90,2174.01
749,1732.13,1747.28,2243.23
750,1731.21,1762.40,2192.98
751,1731.21,1758.59,2279.31
752,1731.21,1765.89,2537.15
753,1731.21,1765.87,2159.58
754,1731.21,1759.13,2205.30
755,1731.21,1753.74,2229.70
756,1731.21,1753.82,2122.55
757,1731.21,1747.12,2281.60
758,1731.21,1743.97,1972.54
759,1731.21,1764.76,2290.14
760,1731.21,1759.80,2267.09
761,1731.21,1745.60,2114.71
762,1731.21,1747.21,2330.71
763,1731.21,1769.46,2236.30
764,1731.21,1755.60,2175.65
765,1731.21,1750.56,2292.04
766,1728.83,1743.63,2121.93
767,1728.83,1763.61,2271.87
768,1709.63,1751.23,2192.74
769,1709.63,1737.23,2019.49
770,1709.63,1742.31,2314.56
771,1709.63,1715.64,2036.94
772,1709.00,1753.46,2397.70
773,1709.00,1742.71,2164.14
774,1709.00,1732.71,2468.14
775,1709.00,1729.56,2102.88
776,1709.00,1755.64,2478.73
777,1709.00,1735.76,2488.04
778,1709.00,1737.76,2287.21
779,1709.00,1731.09,2525.66
780,1709.00,1719.58,2073.84
781,1709.00,1731.60,2163.66
782,1709.00,1722.81,2144.23
783,1709.00,1729.55,2236.65
784,1709.00,1720.23,2127.57
785,1709.00,1737.42,2368.21
786,1709.00,1730.35,2418.52
787,1709.00,1732.62,2348.09
788,1709.00,1730.27,2286.63
789,1709.00,1750.96,2526.00
790,1709.00,1733.21,2323.98
791,1709.00,1728.75,2249.29
792,1709.00,1728.40,2015.49
793,1709.00,1723.93,2063.86
794,1709.00,1729.47,2287.21
795,1709.00,1720.24,2047.55
796,1709.00,1734.55,2383.65
797,1709.00,1730.46,2282.04
798,1709.00,1747.06,2263.27
799,1709.00,1732.38,2378.97
800,1709.00,1731.33,2160.37
801,1709.00,1733.65,2156.00
802,1709.00,1731.39,2243.57
803,1709.00,1731.11,2006.52
804,1709.00,1737.32,2271.68
805,1709.00,1727.41,2411.91
806,1709.00,1715.23,1992.90
807,1709.00,1739.36,2418.01
808,1709.00,1721.84,2460.97
809,1709.00,1740.77,2441.08
810,1709.00,1745.24,2455.06
811,1709.00,1731.07,2486.47
812,1709.00,1721.77,2124.67
813,1709.00,1733.60,2288.13
814,1709.00,1712.81,1850.93
815,1709.00,1730.01,2369.18
816,1709.00,1731.18,2256.01
817,1709.00,1728.15,2130.85
818,1709.00,1726.62,2297.73
819,1709.00,1730.78,2198.76
820,1709.00,1723.85,2236.65
