Generation,Best,Average,Worst
142,2281.19,2288.78,2578.32
143,2279.16,2294.06,2745.15
144,2279.16,2287.30,2603.09
145,2279.16,2298.68,2943.49
146,2271.77,2291.05,2516.47
147,2271.77,2294.76,2747.12
148,2267.42,2297.94,2918.48
149,2267.42,2334.47,3102.45
150,2234.27,2411.72,3080.06
151,2234.27,2396.07,3088.08
152,2234.27,2368.17,3104.78
153,2234.27,2453.53,3145.40
154,2234.27,2442.39,3088.08
155,2234.27,2366.87,3059.58
156,2234.27,2248.08,2862.10
157,2234.27,2252.46,2645.51
158,2234.27,2251.92,2815.28
159,2210.71,2238.60,2443.75
160,2210.71,2258.71,3105.74
161,2202.74,2241.70,3024.35
162,2202.74,2220.45,2868.86
163,2156.77,2280.22,2964.17
164,2156.77,2211.80,2748.82
165,2156.77,2255.15,2777.11
166,2156.77,2217.62,2773.16
167,2156.77,2162.87,2378.44
168,2149.68,2170.98,2825.00
169,2149.68,2168.69,2592.27
170,2149.68,2195.28,2921.83
171,2149.68,2169.57,2793.31
172,2149.68,2156.24,2549.84
173,2149.68,2158.85,2507.36
174,2149.09,2159.90,2509.07
175,2149.09,2188.06,2935.96
176,2149.09,2223.05,2935.63
177,2122.12,2220.21,2942.85
178,2122.12,2152.81,2373.23
179,2103.63,2175.51,2909.45
180,2103.63,2129.05,2708.44
181,2103.63,2133.56,2888.19
182,2103.63,2107.69,2277.70
183,2103.63,2113.96,2600.72
184,2103.63,2110.24,2337.61
185,2103.63,2111.02,2426.70
186,2103.63,2117.53,2573.92
187,2103.63,2115.27,2656.19
188,2103.63,2108.57,2321.42
189,2103.63,2112.22,2653.89
190,2103.63,2117.75,2584.93
191,2103.63,2117.24,2539.32
192,2103.63,2118.40,2654.89
193,2103.63,2106.84,2232.47
194,2103.63,2111.81,2354.20
195,2103.63,2120.52,2690.04
196,2103.63,2131.24,2506.12
197,2103.63,2116.03,2439.04
198,2103.63,2121.06,2627.80
199,2103.63,2123.43,2757.52
200,2100.21,2112.55,2350.95
201,2100.21,2137.67,2836.65
202,2100.21,2169.25,2824.48
203,2100.21,2212.93,2849.61
204,2100.21,2117.38,2845.93
205,2100.21,2105.87,2666.14
206,2100.21,2109.00,2632.51
207,2100.21,2125.39,2724.45
208,2100.21,2115.23,2527.41
209,2100.21,2113.17,2428.58
210,2100.21,2105.90,2299.82
211,2100.21,2108.12,2440.19
212,2100.21,2104.45,2301.20
213,2100.21,2111.94,2687.40
214,2100.21,2112.23,2723.19
215,2100.21,2112.96,2612.41
216,2100.21,2103.01,2217.68
217,2092.82,2109.99,2652.78
218,2092.82,2112.69,2828.70
219,2092.82,2130.81,2832.10
220,2092.82,2144.81,2871.34
221,2092.82,2105.29,2417.34
222,2092.82,2096.13,2226.34
223,2092.82,2097.91,2253.83
224,2092.22,2107.39,2590.65
225,2092.22,2093.94,2150.62
226,2092.22,2109.52,2827.89
227,2092.22,2103.11,2319.28
228,2092.22,2125.06,2678.10
229,2092.22,2099.14,2299.65
230,2092.22,2100.49,2420.63
231,2087.25,2096.52,2286.50
232,2087.25,2115.03,2699.42
233,2077.54,2117.71,2676.73
234,2077.54,2110.70,2638.60
235,2077.54,2102.31,2556.69
236,2077.54,2084.70,2512.67
237,2077.54,2081.68,2245.02
238,2077.54,2091.27,2550.94
239,2077.54,2083.93,2348.40
240,2077.54,2085.03,2474.35
241,2077.54,2084.87,2506.62
242,2077.54,2089.92,2469.78
243,2077.54,2079.73,2296.02
244,2077.54,2083.47,2318.20
245,2077.54,2089.33,2503.78
246,2077.54,2086.61,2436.32
247,2077.54,2078.26,2149.13
248,2077.54,2086.25,2395.92
249,2077.54,2088.35,2398.86
250,2077.54,2081.90,2237.34
251,2077.54,2086.25,2514.00
252,2077.54,2083.15,2328.73
253,2077.54,2087.20,2469.01
254,2074.27,2077.91,2117.81
255,2074.27,2092.35,2444.88
256,2074.27,2081.34,2329.02
257,2074.27,2092.74,2676.18
258,2074.27,2086.12,2585.34
259,2074.27,2093.54,2546.19
260,2074.27,2089.77,2505.20
261,2074.27,2085.82,2697.68
262,2074.27,2083.54,2603.84
263,2074.27,2079.10,2247.84
264,2074.27,2078.91,2295.76
265,2074.27,2086.57,2421.99
266,2074.27,2086.99,2423.96
267,2074.27,2077.56,2187.44
268,2074.27,2079.12,2256.90
269,2074.27,2081.10,2353.49
270,2074.27,2081.74,2307.12
271,2074.27,2079.05,2255.37
272,2074.27,2086.72,2598.42
273,2074.27,2080.78,2394.24
274,2074.27,2077.16,2324.65
275,2074.27,2088.14,2736.40
276,2048.98,2085.44,2524.13
277,2048.98,2080.87,2505.65
278,2048.98,2063.90,2441.31
279,2048.98,2063.15,2470.49
280,2048.98,2062.83,2501.47
281,2048.98,2055.18,2263.26
282,2048.98,2065.66,2434.24
283,2048.98,2053.53,2330.13
284,2048.98,2053.16,2270.89
285,2048.98,2055.02,2273.94
286,2048.98,2053.51,2470.05
287,2048.98,2056.50,2360.34
288,2048.98,2051.32,2241.32
289,2048.98,2068.51,2592.42
290,2048.98,2060.98,2574.18
291,2047.83,2054.26,2236.36
292,2047.83,2068.73,2494.26
293,2047.83,2065.77,2561.52
294,2047.83,2054.02,2328.99
295,2047.83,2063.42,2594.27
296,2047.83,2054.83,2363.90
297,2045.70,2066.04,2395.62
298,2045.70,2051.52,2379.65
299,2045.70,2061.18,2382.37
300,2045.70,2057.91,2515.34
301,2045.70,2052.15,2312.30
302,2045.70,2054.96,2441.30
303,2045.70,2058.21,2535.86
304,2045.70,2050.98,2226.43
305,2045.70,2052.60,2281.49
306,2045.70,2055.14,2563.63
307,2045.70,2054.42,2445.32
308,2045.70,2054.92,2573.94
309,2045.70,2053.12,2439.77
310,2045.70,2061.12,2548.50
311,2045.70,2068.86,2712.67
312,2045.70,2047.17,2192.06
313,2045.70,2055.39,2352.52
314,2045.70,2049.78,2279.19
315,2045.70,2057.40,2408.69
316,2045.70,2057.88,2569.08
317,2045.70,2054.09,2350.77
318,2045.70,2055.85,2398.97
319,2040.03,2053.44,2422.84
320,2040.03,2075.25,2549.14
321,2040.03,2059.52,2447.74
322,2040.03,2052.79,2461.08
323,2040.03,2060.41,2522.19
324,2040.03,2051.13,2320.17
325,2030.37,2049.29,2439.63
326,2030.37,2076.68,2590.71
327,2030.37,2093.49,2474.17
328,2030.37,2104.74,2698.46
329,2030.37,2034.28,2344.50
330,2030.37,2034.53,2280.13
331,2030.37,2035.13,2318.57
332,2030.37,2031.38,2120.92
333,2030.37,2045.67,2582.97
334,2030.37,2035.38,2310.42
335,2030.37,2037.60,2380.62
336,2030.37,2041.33,2299.42
337,2030.37,2038.51,2408.02
338,2030.37,2033.35,2235.82
339,2030.37,2036.16,2456.47
340,2030.37,2053.16,2512.41
341,2030.37,2037.97,2620.67
342,2009.70,2034.48,2202.76
343,2009.70,2043.20,2481.47
344,2009.70,2061.95,2518.63
345,2009.70,2025.07,2329.47
346,2009.70,2021.01,2515.83
347,2009.70,2032.72,2484.87
348,2009.70,2015.62,2219.77
349,2009.70,2012.14,2253.72
350,2009.70,2025.41,2494.87
351,2009.70,2018.86,2380.03
352,2009.70,2019.57,2267.20
353,2008.20,2012.28,2211.33
354,2008.20,2011.36,2164.86
355,2008.20,2022.54,2471.49
356,2008.20,2020.83,2454.63
357,2008.20,2011.37,2243.23
358,2008.20,2017.02,2299.94
359,2008.20,2026.96,2452.04
360,1996.26,2015.62,2310.06
361,1996.26,2016.59,2408.12
362,1996.26,2007.57,2203.34
363,1996.26,2002.41,2281.41
364,1996.26,2008.09,2367.80
365,1996.26,1997.84,2120.79
366,1996.26,2007.42,2293.05
367,1996.26,2004.93,2296.57
368,1996.26,2017.96,2436.61
369,1996.26,2007.23,2433.11
370,1996.26,2011.85,2400.04
371,1996.26,2022.99,2510.44
372,1996.26,2004.08,2461.27
373,1996.26,2009.07,2522.45
374,1996.26,2003.80,2379.82
375,1996.26,2008.83,2478.83
376,1996.26,1998.81,2163.48
377,1996.26,2001.37,2234.77
378,1996.26,2007.38,2296.65
379,1996.26,1999.04,2186.20
380,1996.26,2002.41,2214.33
381,1996.26,2012.02,2581.63
382,1996.26,2004.68,2312.33
383,1996.26,2008.41,2323.70
384,1996.26,2005.68,2201.84
385,1996.26,2002.47,2382.32
386,1996.26,2007.50,2319.53
387,1987.02,2007.75,2460.92
388,1987.02,2015.75,2514.64
389,1987.02,2024.32,2693.95
390,1987.02,2006.21,2612.81
391,1987.02,1995.94,2257.54
392,1987.02,1996.75,2202.99
393,1987.02,1991.90,2306.44
394,1987.02,1995.32,2224.21
395,1987.02,1998.37,2568.37
396,1987.02,1991.06,2295.46
397,1987.02,1999.12,2225.49
398,1987.02,1998.94,2518.46
399,1987.02,1998.01,2452.50
