Generation,Best,Average,Worst
225,1863.50,1869.36,2264.89
226,1863.50,1872.84,2416.66
227,1863.50,1869.41,2406.89
228,1863.50,1872.00,2516.80
229,1863.50,1867.36,2565.86
230,1863.50,1868.37,2343.69
231,1862.25,1870.88,2299.43
232,1860.03,1871.90,2561.98
233,1860.03,1870.14,2241.20
234,1858.77,1874.29,2443.54
235,1856.53,1872.56,2680.36
236,1856.53,1865.25,2416.79
237,1855.40,1875.16,2492.95
238,1855.40,1873.77,2557.08
239,1855.40,1863.11,2350.71
240,1855.40,1866.86,2516.12
241,1855.40,1869.78,2473.86
242,1854.93,1866.58,2531.65
243,1854.93,1861.48,2339.97
244,1854.93,1874.67,2536.01
245,1854.93,1898.32,2413.05
246,1854.93,1867.09,2201.05
247,1854.93,1863.97,2520.94
248,1854.93,1859.80,2349.49
249,1854.93,1860.96,2531.05
250,1854.93,1863.86,2521.32
251,1854.93,1863.18,2447.48
252,1854.93,1861.15,2611.07
253,1854.93,1862.71,2409.96
254,1854.93,1864.72,2652.26
255,1854.93,1858.19,2284.23
256,1854.93,1858.52,2188.15
257,1854.93,1855.64,1949.59
258,1854.93,1859.98,2269.21
259,1854.93,1864.44,2502.15
260,1854.93,1859.43,2437.02
261,1854.93,1863.22,2435.01
262,1854.93,1862.27,2450.93
263,1854.93,1862.21,2449.27
264,1854.93,1861.56,2346.63
265,1854.93,1857.48,2149.81
266,1854.93,1867.92,2620.43
267,1854.93,1866.74,2532.72
268,1854.93,1863.56,2559.77
269,1854.93,1862.05,2535.53
270,1854.93,1861.15,2284.23
271,1854.93,1860.76,2358.94
272,1854.93,1865.69,2497.05
273,1854.93,1861.44,2611.07
274,1854.93,1856.30,2026.12
275,1854.93,1860.72,2395.43
276,1854.93,1859.54,2279.01
277,1854.93,1861.95,2360.83
278,1854.93,1865.70,2472.03
279,1854.93,1862.93,2395.46
280,1854.93,1862.33,2513.61
281,1854.93,1864.56,2585.82
282,1854.93,1859.00,2175.22
283,1854.93,1862.46,2358.93
284,1854.93,1858.01,2514.00
285,1854.93,1860.68,2342.08
286,1854.93,1859.49,2273.84
287,1854.93,1864.59,2440.76
288,1854.93,1859.80,2279.01
289,1854.93,1857.67,2267.01
290,1854.93,1860.07,2352.82
291,1851.23,1861.13,2327.48
292,1851.23,1864.05,2440.03
293,1851.23,1869.60,2598.03
294,1851.23,1873.42,2644.39
295,1851.23,1860.13,2357.42
296,1851.23,1860.47,2456.62
297,1851.23,1859.19,2298.05
298,1851.23,1855.47,2528.28
299,1851.23,1859.43,2262.57
300,1851.23,1861.44,2544.09
301,1851.23,1859.60,2683.78
302,1842.18,1857.13,2270.93
303,1842.18,1858.48,2274.99
304,1842.18,1870.75,2343.85
305,1842.18,1911.05,2400.62
306,1842.18,1857.30,2348.51
307,1842.18,1849.71,2339.49
308,1842.18,1848.16,2298.73
309,1842.18,1846.44,2301.66
310,1842.18,1849.57,2465.33
311,1842.18,1852.49,2527.77
312,1842.18,1845.15,2223.64
313,1842.18,1851.51,2296.65
314,1842.18,1848.98,2421.01
315,1842.18,1850.90,2437.22
316,1842.18,1844.37,2210.18
317,1842.18,1846.63,2377.60
318,1842.18,1848.68,2337.04
319,1842.18,1845.29,2150.92
320,1842.18,1848.71,2640.96
321,1842.18,1849.47,2357.99
322,1842.18,1846.66,2266.64
323,1842.18,1852.97,2527.77
324,1842.18,1847.54,2384.67
325,1842.18,1849.43,2344.25
326,1842.18,1848.30,2253.62
327,1842.18,1849.43,2230.32
328,1842.18,1846.07,2271.50
329,1842.18,1850.04,2571.60
330,1842.18,1850.28,2418.25
331,1842.18,1847.28,2260.41
332,1842.18,1846.66,2565.74
333,1840.83,1853.26,2331.92
334,1840.83,1849.35,2302.91
335,1840.83,1852.89,2386.19
336,1840.83,1853.94,2747.75
337,1840.83,1845.00,2338.14
338,1840.83,1848.37,2395.59
339,1840.83,1848.16,2376.44
340,1840.83,1852.70,2382.01
341,1840.83,1843.63,2184.44
342,1840.83,1847.84,2336.33
343,1840.83,1844.50,2277.83
344,1840.83,1851.22,2552.68
345,1840.83,1845.33,2289.45
346,1840.83,1845.82,2332.67
347,1840.83,1850.02,2309.06
348,1840.83,1847.04,2134.12
349,1840.83,1846.28,2326.84
350,1840.83,1850.10,2411.50
351,1840.83,1853.48,2376.44
352,1840.83,1848.38,2271.43
353,1840.83,1847.44,2388.89
354,1840.83,1845.97,2365.25
355,1840.83,1849.37,2294.88
356,1840.83,1850.32,2339.99
357,1840.83,1847.50,2358.26
358,1840.83,1849.56,2369.03
359,1840.83,1851.17,2431.46
360,1840.83,1845.28,2268.70
361,1840.83,1845.63,2247.51
362,1840.83,1850.65,2292.52
363,1840.83,1849.52,2304.74
364,1840.83,1849.66,2435.69
365,1840.83,1846.98,2369.03
366,1840.83,1846.37,2294.88
367,1840.83,1848.24,2358.26
368,1840.83,1847.94,2212.54
369,1840.83,1849.01,2338.14
370,1840.83,1848.82,2431.06
371,1840.83,1847.40,2287.64
372,1840.83,1851.06,2431.46
373,1840.83,1846.82,2456.87
374,1840.83,1845.58,2306.55
375,1840.83,1843.76,2302.76
376,1840.83,1851.85,2580.85
377,1840.83,1847.35,2573.17
378,1840.83,1847.12,2247.25
379,1840.83,1848.05,2365.76
380,1840.83,1847.47,2435.69
381,1840.83,1848.21,2365.25
382,1840.83,1843.05,2166.68
383,1840.83,1848.31,2357.27
384,1840.83,1847.26,2391.00
385,1840.83,1850.59,2383.64
386,1840.83,1846.60,2298.45
387,1840.44,1851.42,2380.54
388,1840.44,1848.56,2416.90
389,1840.25,1848.63,2298.45
390,1840.25,1853.25,2498.52
391,1840.25,1848.55,2422.64
392,1840.25,1852.17,2483.00
393,1840.25,1850.52,2325.53
394,1840.25,1846.64,2275.75
395,1840.25,1850.55,2599.05
396,1840.25,1844.03,2375.85
397,1840.25,1846.01,2313.33
398,1840.25,1847.04,2303.72
399,1840.25,1842.97,2176.45
400,1840.25,1844.97,2358.64
401,1840.25,1846.81,2390.67
402,1840.25,1847.42,2301.61
403,1840.25,1847.66,2354.29
404,1840.25,1847.67,2376.82
405,1840.25,1847.56,2322.60
406,1840.25,1846.84,2363.07
407,1840.25,1846.95,2355.49
408,1840.25,1847.13,2467.26
409,1840.25,1847.57,2245.43
410,1840.25,1848.92,2373.00
411,1840.25,1845.15,2234.12
412,1840.25,1847.57,2408.07
413,1840.25,1848.48,2303.90
414,1840.25,1842.96,2176.77
415,1840.25,1847.15,2373.22
416,1840.25,1847.31,2366.78
417,1840.25,1848.68,2506.78
418,1840.25,1848.88,2460.20
419,1840.25,1847.25,2449.46
420,1840.25,1846.29,2314.00
421,1840.25,1844.22,2335.93
422,1840.25,1845.98,2523.73
423,1840.25,1849.64,2318.64
424,1840.25,1846.50,2387.62
425,1840.25,1846.66,2599.05
426,1840.25,1845.29,2375.85
427,1840.25,1845.07,2406.75
428,1840.25,1850.33,2376.42
429,1840.25,1846.60,2416.10
430,1830.28,1847.64,2522.79
431,1830.28,1847.73,2392.30
432,1830.28,1846.64,2549.38
433,1830.28,1847.95,2542.25
434,1830.28,1836.31,2313.74
435,1830.28,1837.04,2381.69
436,1830.28,1835.22,2471.23
437,1830.28,1832.35,2184.76
438,1830.28,1838.25,2389.04
439,1830.28,1837.98,2578.68
440,1830.28,1835.43,2338.28
441,1830.28,1836.04,2352.15
442,1830.28,1839.40,2577.24
443,1830.28,1837.37,2362.69
444,1830.28,1839.49,2337.31
445,1830.28,1835.59,2370.03
446,1830.28,1832.85,2110.33
447,1830.28,1837.29,2268.78
448,1830.28,1831.38,2086.49
449,1830.28,1835.63,2456.03
450,1830.28,1838.87,2376.77
451,1830.28,1832.67,2191.36
452,1830.28,1839.82,2531.73
453,1830.28,1837.96,2397.60
454,1830.28,1835.23,2404.00
455,1830.28,1838.01,2263.23
456,1830.28,1837.23,2400.51
457,1830.28,1837.84,2542.25
458,1830.28,1833.80,2131.47
459,1830.28,1836.53,2304.39
460,1830.28,1835.37,2237.16
461,1830.28,1839.91,2454.20
462,1830.28,1840.63,2397.55
463,1830.28,1835.93,2502.25
464,1830.28,1835.63,2236.36
465,1830.28,1838.23,2259.58
466,1830.28,1835.71,2273.38
467,1830.28,1833.42,2278.87
468,1830.28,1841.23,2395.91
469,1830.28,1835.63,2210.60
470,1830.28,1838.96,2530.64
471,1830.28,1836.76,2314.74
472,1830.28,1837.33,2202.69
473,1830.28,1836.82,2306.58
474,1830.28,1834.33,2287.85
475,1830.28,1836.26,2344.81
476,1817.92,1838.13,2393.21
477,1817.92,1836.56,2236.85
478,1817.92,1841.13,2464.40
479,1809.79,1833.52,2329.77
480,1809.79,1823.14,2220.64
481,1809.79,1825.44,2482.61
482,1809.79,1823.22,2441.95
483,1809.79,1818.32,2514.45
484,1809.79,1814.43,2257.75
485,1809.79,1821.44,2447.04
486,1809.79,1817.56,2294.25
487,1809.79,1814.72,2363.65
488,1809.79,1814.25,2237.39
489,1809.79,1819.27,2415.43
490,1809.79,1816.99,2228.50
491,1809.79,1813.47,2087.16
492,1809.79,1816.21,2293.36
493,1809.79,1816.38,2567.59
494,1809.79,1815.42,2192.33
495,1809.79,1816.70,2556.75
496,1809.79,1816.75,2294.25
497,1809.79,1819.52,2225.76
498,1809.79,1818.77,2276.85
499,1809.79,1816.23,2388.41
500,1809.79,1816.50,2404.29
501,1809.79,1814.73,2195.23
502,1809.79,1814.93,2351.04
503,1809.79,1815.19,2285.74
504,1809.79,1816.50,2231.67
505,1809.79,1816.82,2365.52
506,1809.79,1820.23,2399.92
507,1809.79,1814.58,2222.98
508,1809.79,1815.12,2388.44
509,1809.79,1822.44,2388.44
510,1809.79,1819.56,2464.00
511,1809.79,1820.16,2294.81
512,1809.79,1817.75,2464.00
513,1809.79,1816.20,2251.47
514,1809.79,1816.43,2321.03
515,1809.79,1817.18,2339.89
516,1809.79,1813.23,2187.53
517,1809.79,1818.69,2443.91
518,1809.79,1814.96,2318.68
519,1809.79,1815.25,2429.81
520,1809.79,1815.39,2263.16
521,1809.79,1821.47,2418.02
522,1809.79,1817.32,2391.46
523,1809.79,1818.65,2435.78
524,1808.94,1818.12,2635.50
525,1808.94,1814.39,2377.95
526,1808.94,1818.15,2246.21
527,1808.94,1820.41,2512.98
528,1808.94,1811.86,2131.12
529,1808.94,1816.62,2226.78
530,1808.94,1813.18,2504.51
531,1808.94,1816.47,2318.70
532,1804.41,1816.14,2481.09
533,1804.41,1820.73,2348.30
534,1804.41,1824.66,2516.20
535,1804.41,1834.15,2646.23
536,1804.41,1817.33,2385.13
537,1804.41,1813.03,2428.12
538,1804.41,1813.29,2463.12
539,1804.41,1808.16,2292.57
540,1804.41,1816.50,2274.94
541,1804.41,1812.15,2192.61
542,1804.41,1812.63,2420.93
543,1804.41,1814.37,2463.12
544,1804.41,1811.07,2446.58
545,1804.41,1811.81,2267.42
546,1804.41,1812.36,2259.44
547,1804.41,1811.12,2197.09
548,1804.41,1810.44,2329.54
549,1804.41,1813.01,2594.82
550,1804.41,1810.52,2463.05
551,1804.41,1805.96,2175.00
552,1804.41,1809.39,2379.36
553,1804.41,1809.41,2230.61
554,1804.41,1812.45,2377.61
555,1804.41,1807.53,2401.51
556,1804.41,1809.81,2277.12
557,1804.41,1807.85,2137.27
558,1804.41,1810.56,2392.81
559,1804.41,1809.76,2356.46
560,1804.41,1812.41,2314.68
561,1804.41,1810.75,2220.04
562,1804.41,1814.67,2429.58
563,1804.41,1812.65,2429.58
564,1804.41,1811.43,2312.41
565,1804.41,1811.84,2368.91
566,1804.41,1809.90,2376.99
567,1804.41,1811.56,2382.53
568,1804.41,1809.30,2193.04
569,1804.41,1811.65,2277.12
570,1804.41,1808.83,2206.63
571,1804.41,1813.35,2365.35
572,1804.41,1814.38,2463.05
573,1804.41,1809.99,2314.86
574,1804.41,1809.63,2294.79
575,1804.41,1812.68,2281.08
576,1804.41,1808.91,2377.19
577,1804.41,1811.58,2481.80
578,1804.41,1812.26,2379.72
579,1804.41,1810.90,2320.51
580,1802.19,1808.52,2172.28
581,1802.19,1808.60,2261.83
582,1802.19,1823.65,2450.40
583,1802.19,1839.35,2311.38
584,1802.19,1807.92,2460.90
585,1802.19,1808.42,2398.65
586,1802.19,1807.95,2259.47
587,1802.19,1810.13,2287.68
588,1802.19,1805.76,2185.74
589,1802.19,1806.90,2206.81
590,1802.19,1807.89,2314.48
591,1802.19,1813.19,2454.00
592,1802.19,1809.96,2313.67
593,1802.19,1809.85,2365.83
594,1802.19,1811.91,2396.82
595,1802.19,1806.44,2198.09
596,1802.19,1807.63,2184.33
597,1802.19,1811.67,2460.83
598,1802.19,1807.82,2363.11
599,1802.19,1808.76,2378.87
600,1802.19,1809.43,2374.78
601,1802.19,1806.21,2296.18
602,1802.19,1806.67,2179.62
603,1802.19,1806.82,2202.46
604,1802.19,1811.33,2417.86
605,1802.19,1805.76,2538.32
606,1802.19,1806.45,2261.30
607,1802.19,1806.05,2382.91
608,1802.19,1808.41,2433.20
609,1802.19,1808.78,2433.20
610,1802.19,1810.42,2460.90
611,1802.19,1808.25,2191.42
612,1802.19,1810.69,2609.94
613,1802.19,1809.17,2257.22
614,1802.19,1812.40,2592.60
615,1802.19,1808.60,2406.69
616,1802.19,1804.47,2133.83
617,1802.19,1811.05,2428.61
618,1802.19,1808.90,2392.29
619,1802.19,1809.09,2609.94
620,1802.19,1808.12,2383.84
621,1802.19,1807.84,2363.11
622,1802.19,1808.21,2327.45
623,1802.19,1808.64,2370.01
624,1802.19,1809.09,2238.12
625,1802.19,1809.92,2376.95
626,1802.19,1806.40,2293.17
627,1802.19,1807.67,2153.09
628,1802.19,1806.45,2184.98
629,1802.19,1812.00,2415.55
630,1802.19,1811.55,2482.99
631,1802.19,1808.54,2231.13
632,1802.19,1805.59,2092.06
633,1802.19,1812.14,2318.29
634,1802.19,1809.82,2460.83
635,1802.19,1808.57,2374.78
636,1802.19,1806.10,2235.04
637,1802.19,1809.58,2306.44
638,1802.19,1808.03,2318.29
639,1800.53,1806.21,2375.39
640,1800.53,1813.96,2360.54
641,1800.53,1831.97,2376.99
642,1800.53,1845.07,2413.61
643,1800.53,1807.41,2590.93
644,1800.53,1804.21,2364.95
645,1800.53,1807.70,2426.94
646,1800.53,1813.62,2360.80
647,1800.53,1803.51,2153.16
648,1800.53,1804.97,2299.59
649,1800.53,1807.57,2267.05
650,1800.53,1804.38,2258.11
651,1800.53,1802.07,2237.50
652,1800.53,1807.77,2426.94
653,1800.53,1807.80,2361.80
654,1800.53,1807.01,2736.62
655,1800.53,1808.01,2396.29
656,1800.53,1803.22,2194.51
657,1800.53,1804.26,2146.21
658,1800.53,1809.77,2368.34
659,1800.53,1805.01,2208.34
660,1800.53,1809.45,2440.23
661,1800.53,1806.75,2234.80
662,1800.53,1809.41,2396.29
663,1800.53,1805.20,2192.65
664,1800.53,1806.29,2236.63
665,1800.53,1810.35,2509.53
666,1800.53,1811.16,2457.62
667,1800.53,1809.33,2294.29
668,1800.53,1806.55,2295.57
669,1800.53,1805.79,2242.96
670,1800.53,1805.54,2308.07
671,1800.53,1804.31,2143.21
672,1800.53,1803.89,2123.65
673,1800.53,1812.33,2500.75
674,1800.53,1804.80,2333.16
675,1800.53,1805.85,2397.63
676,1800.53,1808.32,2422.88
677,1800.53,1807.17,2259.63
678,1800.53,1807.05,2481.33
679,1800.53,1806.18,2422.88
680,1800.53,1809.72,2378.65
681,1800.53,1807.07,2369.54
682,1800.53,1805.77,2294.52
683,1800.53,1810.26,2496.30
684,1800.53,1804.77,2190.85
685,1800.53,1804.86,2105.60
686,1800.53,1806.06,2422.88
687,1800.53,1809.41,2457.62
688,1800.53,1808.78,2500.75
689,1800.53,1802.61,2142.52
690,1800.53,1807.90,2323.21
691,1800.53,1808.21,2371.20
692,1800.53,1806.51,2237.77
693,1800.53,1808.49,2372.07
694,1800.53,1807.95,2188.73
695,1800.53,1807.31,2396.99
696,1800.53,1805.42,2256.92
697,1800.53,1811.10,2432.70
698,1800.53,1810.15,2226.66
699,1800.53,1809.57,2450.52
700,1800.53,1809.82,2422.88
701,1800.53,1808.32,2622.13
702,1800.53,1812.53,2736.62
703,1800.53,1804.75,2198.04
704,1800.53,1806.88,2248.87
705,1800.53,1807.04,2224.93
706,1800.53,1810.96,2481.33
707,1800.53,1808.84,2432.70
708,1800.53,1807.41,2335.54
709,1800.53,1805.53,2394.32
710,1800.53,1808.04,2200.15
711,1800.53,1809.78,2496.30
712,1800.53,1805.84,2450.52
713,1800.53,1806.50,2254.46
714,1800.53,1812.22,2577.89
715,1800.53,1812.58,2469.36
716,1800.53,1807.22,2368.34
717,1800.53,1806.59,2232.86
718,1800.53,1809.25,2377.21
719,1800.53,1807.98,2577.89
720,1800.53,1805.01,2338.22
721,1800.53,1806.71,2278.90
722,1800.53,1806.22,2288.69
723,1800.53,1811.01,2429.62
724,1800.53,1811.19,2459.24
725,1800.53,1805.48,2397.63
726,1800.53,1807.32,2429.61
727,1800.53,1809.74,2295.57
728,1800.53,1806.24,2152.98
729,1800.53,1807.86,2422.88
730,1800.53,1803.84,2125.05
731,1800.53,1806.42,2373.11
732,1800.53,1806.08,2103.81
733,1800.53,1809.81,2399.37
734,1800.53,1804.16,2496.30
735,1800.53,1808.09,2430.23
736,1800.53,1806.61,2148.86
737,1800.53,1810.91,2462.89
738,1800.53,1807.37,2172.88
739,1800.53,1805.90,2283.67
740,1800.53,1806.64,2236.14
741,1800.53,1808.18,2378.65
742,1800.53,1807.40,2361.47
743,1800.53,1814.98,2509.53
744,1800.53,1807.92,2377.21
745,1800.53,1806.07,2400.05
746,1800.53,1804.11,2368.34
747,1800.53,1806.24,2230.89
748,1800.53,1808.95,2450.52
749,1800.53,1808.92,2429.62
750,1800.53,1804.62,2121.17
751,1800.53,1805.04,2375.30
752,1800.53,1810.87,2410.07
753,1800.53,1808.76,2336.83
754,1800.53,1811.47,2344.85
755,1800.53,1808.31,2325.78
756,1800.53,1808.31,2422.88
757,1800.53,1807.87,2195.62
758,1800.53,1810.46,2309.11
759,1800.53,1808.23,2258.87
760,1800.53,1807.59,2368.34
761,1800.53,1808.80,2321.99
762,1800.53,1810.34,2338.22
763,1800.53,1809.52,2426.94
764,1800.53,1807.15,2252.22
765,1800.53,1808.69,2333.16
766,1800.53,1803.95,2202.09
767,1800.53,1805.38,2338.22
768,1800.53,1806.27,2180.28
769,1800.53,1804.84,2141.37
770,1800.53,1811.29,2500.75
771,1800.53,1808.27,2278.90
772,1800.53,1807.27,2312.85
773,1800.53,1807.59,2431.18
774,1800.53,1806.01,2293.20
775,1800.53,1806.94,2373.31
776,1800.53,1808.81,2294.52
777,1800.53,1811.41,2533.44
778,1800.53,1809.75,2231.47
779,1800.53,1805.55,2426.94
780,1800.53,1804.50,2089.51
781,1800.53,1804.06,2275.95
782,1800.53,1804.19,2496.30
783,1800.53,1806.26,2368.55
784,1800.53,1804.37,2146.16
785,1800.53,1805.15,2457.62
786,1800.53,1804.04,2116.66
787,1800.53,1805.34,2178.30
788,1800.53,1806.06,2332.57
789,1800.53,1804.69,2357.05
790,1800.53,1809.06,2266.35
791,1800.53,1802.44,2263.64
792,1800.53,1808.34,2271.58
793,1800.53,1805.11,2332.57
794,1800.53,1805.49,2267.05
795,1800.53,1806.96,2208.08
796,1800.53,1804.54,2445.02
797,1800.53,1808.55,2509.53
798,1800.53,1805.32,2299.38
799,1800.53,1805.69,2336.41
800,1800.53,1803.61,2252.22
801,1800.53,1805.77,2366.70
802,1800.53,1808.82,2481.33
803,1800.53,1805.24,2245.48
804,1800.53,1808.63,2422.88
805,1800.53,1806.94,2445.02
806,1800.53,1804.65,2337.69
807,1800.53,1805.23,2432.70
808,1800.53,1806.85,2278.90
809,1800.53,1812.11,2457.62
810,1800.53,1808.06,2235.60
811,1800.53,1803.67,2232.86
812,1800.53,1801.62,1986.63
813,1800.53,1808.62,2312.48
814,1800.53,1803.10,2116.75
815,1800.53,1811.84,2587.21
816,1800.53,1808.91,2427.25
817,1800.53,1808.47,2309.47
818,1800.53,1811.59,2410.07
819,1800.53,1806.65,2612.37
820,1800.53,1809.42,2403.38
