Generation,Best,Average,Worst
64,1779.15,1831.41,2644.13
65,1776.89,1816.37,2503.15
66,1776.75,1836.79,2613.23
67,1770.35,1850.37,2515.66
68,1770.35,1869.35,2580.55
69,1770.35,1832.94,2524.21
70,1770.35,1801.83,2628.66
71,1769.46,1789.11,2328.00
72,1769.46,1791.64,2443.67
73,1767.72,1800.67,2476.33
74,1764.50,1807.65,2509.26
75,1763.62,1798.76,2493.29
76,1760.62,1811.50,2416.33
77,1758.00,1821.31,2471.88
78,1758.00,1815.73,2600.28
79,1758.00,1807.27,2508.71
80,1755.28,1787.28,2488.34
81,1754.63,1777.12,2563.75
82,1754.63,1780.94,2429.96
83,1752.17,1799.80,2424.96
84,1752.17,1810.03,2598.53
85,1752.17,1791.07,2552.04
86,1748.65,1780.32,2339.77
87,1746.20,1780.41,2585.16
88,1746.20,1782.84,2515.54
89,1746.20,1803.61,2546.84
90,1746.20,1815.19,2522.94
91,1746.20,1770.94,2532.70
92,1746.20,1766.80,2543.46
93,1746.20,1769.40,2599.63
94,1746.20,1767.47,2576.68
95,1746.20,1770.23,2391.50
96,1746.20,1763.56,2405.06
97,1746.20,1769.12,2599.63
98,1745.78,1763.96,2518.79
99,1745.78,1770.10,2383.01
100,1745.78,1772.18,2472.90
101,1742.08,1765.53,2408.82
102,1741.66,1767.88,2576.26
103,1741.66,1769.16,2537.43
104,1740.16,1777.36,2472.90
105,1740.16,1767.16,2480.30
106,1740.16,1782.49,2498.27
107,1740.16,1761.26,2496.32
108,1740.16,1762.17,2444.60
109,1739.91,1759.18,2520.96
110,1739.91,1761.23,2520.96
111,1739.91,1764.64,2437.93
112,1739.91,1773.77,2488.43
113,1739.91,1762.27,2593.30
114,1739.91,1764.53,2457.73
115,1739.91,1767.47,2523.83
116,1739.91,1761.40,2470.82
117,1739.91,1762.48,2588.27
118,1739.91,1758.94,2545.25
119,1739.31,1761.91,2476.63
120,1739.31,1759.56,2671.61
121,1735.58,1768.10,2620.47
122,1735.58,1804.03,2531.12
123,1735.58,1805.88,2553.52
124,1732.65,1834.76,2596.93
125,1732.65,1773.59,2469.81
126,1732.03,1781.85,2465.49
127,1732.03,1780.93,2476.17
128,1729.22,1775.06,2637.62
129,1727.55,1758.21,2610.38
130,1727.55,1754.09,2536.35
131,1717.58,1765.21,2674.56
132,1717.58,1793.24,2605.84
133,1717.58,1770.54,2657.73
134,1692.92,1777.25,2659.99
135,1692.92,1763.71,2553.55
136,1690.11,1730.21,2305.26
137,1690.11,1713.85,2561.08
138,1690.11,1714.57,2245.82
139,1690.11,1713.12,2533.66
140,1690.11,1711.35,2438.72
141,1690.11,1710.33,2475.07
142,1690.11,1710.29,2467.95
143,1690.11,1712.82,2605.58
144,1690.11,1715.71,2533.66
145,1690.11,1710.09,2397.49
146,1686.58,1715.76,2503.00
147,1686.58,1710.38,2308.67
148,1675.92,1721.13,2604.70
149,1672.29,1723.71,2433.44
150,1672.29,1720.42,2583.59
151,1672.29,1708.08,2622.86
152,1672.29,1703.94,2615.34
153,1672.29,1700.39,2614.15
154,1672.29,1697.23,2539.22
155,1672.29,1696.91,2611.19
156,1672.29,1699.68,2587.13
157,1672.29,1700.76,2563.60
158,1672.29,1703.14,2564.66
159,1672.29,1700.76,2564.66
160,1672.29,1699.66,2521.00
161,1672.29,1699.23,2573.12
162,1672.29,1691.83,2515.27
163,1671.22,1695.93,2614.15
164,1667.45,1702.88,2616.15
165,1667.45,1716.30,2612.14
166,1666.38,1764.86,2532.88
167,1665.96,1753.59,2663.26
168,1665.96,1721.33,2546.94
169,1665.96,1745.49,2371.60
170,1665.96,1696.93,2569.43
171,1665.96,1694.43,2330.90
172,1665.96,1687.24,2335.30
173,1665.96,1689.71,2415.47
174,1665.96,1692.59,2434.37
175,1665.96,1687.01,2483.74
176,1665.96,1690.80,2434.37
177,1665.96,1689.44,2306.56
178,1665.96,1686.90,2498.15
179,1665.96,1690.20,2411.09
180,1665.96,1689.85,2368.18
181,1665.96,1696.80,2486.07
182,1665.96,1686.82,2448.35
183,1665.96,1684.32,2251.77
184,1665.96,1689.49,2498.15
185,1665.96,1688.12,2486.07
186,1665.96,1692.83,2411.39
187,1665.96,1691.95,2486.07
188,1665.96,1685.55,2280.78
189,1665.96,1696.64,2335.64
190,1665.96,1694.60,2569.41
191,1665.96,1694.05,2569.41
192,1665.96,1689.61,2409.31
193,1665.96,1694.82,2411.09
194,1665.96,1689.27,2499.21
195,1665.56,1693.06,2498.15
196,1662.44,1691.61,2448.35
197,1662.44,1694.50,2357.49
198,1662.04,1737.38,2706.86
199,1662.04,1741.92,2374.01
