Generation,Best,Average,Worst
61,2210.41,2732.34,3314.97
62,2210.41,2732.63,3272.16
63,2210.41,2716.38,3347.92
64,2210.41,2718.84,3363.57
65,2210.41,2708.79,3379.61
66,2210.41,2702.73,3363.24
67,2210.41,2685.86,3262.31
68,2133.75,2675.90,3475.87
69,2133.75,2669.28,3373.26
70,2133.75,2659.26,3250.68
71,2133.75,2655.92,3219.10
72,2133.75,2666.26,3249.55
73,2133.75,2669.35,3262.62
74,2133.75,2662.33,3307.81
75,2133.75,2673.12,3319.35
76,2133.75,2669.23,3240.68
77,2133.75,2670.88,3491.73
78,2133.75,2678.45,3248.26
79,2133.75,2681.05,3229.09
80,2133.75,2684.47,3271.47
81,2133.75,2676.99,3385.71
82,2133.75,2674.63,3314.75
83,2133.75,2682.62,3288.39
84,2133.75,2676.12,3409.26
85,2133.75,2673.40,3386.05
86,2133.75,2668.41,3287.68
87,2133.75,2645.27,3277.78
88,2133.75,2658.63,3333.89
89,2133.75,2666.78,3332.99
90,2133.75,2661.33,3289.64
91,2133.75,2665.29,3208.65
92,2133.75,2661.05,3260.45
93,2133.75,2661.19,3300.45
94,2133.75,2667.07,3279.71
95,2133.75,2661.49,3376.27
96,2133.75,2653.89,3235.28
97,2133.75,2657.90,3216.77
98,2133.75,2673.12,3316.71
99,2133.75,2664.08,3263.83
100,2133.75,2682.43,3310.79
101,2133.75,2681.14,3193.64
102,2133.75,2672.54,3259.91
103,2133.75,2655.98,3436.24
104,2133.75,2653.84,3327.34
105,2133.75,2638.46,3343.27
106,2133.75,2649.30,3237.53
107,2133.75,2643.08,3253.64
108,2133.75,2628.33,3194.17
109,2127.54,2621.73,3260.57
110,2127.54,2621.27,3275.03
111,2127.54,2612.47,3251.57
112,2127.54,2603.96,3201.13
113,2127.54,2610.59,3109.32
114,2127.54,2603.89,3197.78
115,2127.54,2613.86,3360.02
116,2127.54,2611.30,3178.74
117,2127.54,2599.50,3125.84
118,2127.54,2597.99,3200.01
119,2127.54,2599.58,3173.98
120,2110.94,2585.36,3195.50
121,2110.94,2579.59,3236.11
122,2110.94,2569.26,3157.11
123,2110.94,2567.87,3154.05
124,2103.85,2566.80,3232.40
125,2103.85,2552.44,3145.53
126,2103.85,2539.80,3072.25
127,2103.85,2532.88,3191.29
128,2090.34,2529.77,3184.71
129,2062.88,2523.06,3136.99
130,2062.88,2532.72,3052.69
131,2040.63,2530.88,3172.97
132,2040.63,2536.63,3012.93
133,2040.63,2540.74,3233.61
134,1994.44,2535.08,3177.37
135,1994.44,2539.60,3127.77
136,1994.44,2532.68,3176.66
137,1930.25,2532.33,3114.62
138,1930.25,2511.68,3142.11
139,1930.25,2495.90,3236.96
140,1930.25,2498.80,3041.31
141,1930.25,2502.27,3097.18
142,1930.25,2487.23,3191.86
143,1930.25,2488.61,3046.34
144,1930.25,2478.85,3158.61
145,1930.25,2490.88,3039.52
146,1930.25,2490.93,3055.81
147,1930.25,2478.13,3046.80
148,1930.25,2480.60,2998.97
149,1881.97,2478.00,3091.65
150,1881.97,2477.61,2979.88
151,1881.97,2479.65,2998.87
152,1881.97,2482.11,3148.36
153,1881.97,2477.43,3037.00
154,1881.97,2493.29,3089.33
155,1881.97,2496.95,3185.90
156,1881.97,2496.29,3176.20
157,1881.97,2485.12,3087.02
158,1881.97,2487.39,3068.08
159,1881.97,2483.94,3139.95
160,1881.97,2474.56,3043.73
161,1881.97,2476.49,3140.84
162,1876.19,2474.74,3107.84
163,1876.19,2462.57,3050.62
164,1876.19,2458.38,3024.43
165,1876.19,2459.97,3186.29
166,1876.19,2446.90,2976.47
167,1876.19,2452.17,3187.89
168,1876.19,2445.81,2972.73
169,1876.19,2449.22,3018.66
170,1876.19,2451.80,3113.96
171,1876.19,2444.29,3078.55
172,1876.19,2436.25,3051.96
173,1876.19,2433.55,2996.01
174,1876.19,2425.76,2986.16
175,1876.19,2425.59,3043.40
176,1876.19,2413.66,2997.99
177,1876.19,2411.36,2965.18
178,1876.19,2413.37,3006.93
179,1876.19,2414.88,2976.77
180,1876.19,2411.65,2938.86
181,1876.19,2422.15,3129.57
182,1876.19,2446.44,3185.78
183,1876.19,2448.46,3020.66
184,1876.19,2458.28,3196.40
185,1876.19,2457.53,3018.73
186,1868.50,2460.49,3052.08
187,1868.50,2475.06,3022.57
188,1868.50,2468.93,3032.68
189,1868.50,2459.12,3179.42
190,1868.50,2461.89,3050.26
191,1868.50,2470.11,3231.58
192,1868.50,2481.35,3207.68
193,1868.50,2475.13,2996.60
194,1868.50,2469.70,3182.78
195,1868.50,2454.99,3191.35
196,1868.50,2454.70,3213.04
197,1868.50,2433.50,2929.39
198,1818.69,2446.37,3047.54
199,1818.69,2446.58,3111.17
200,1818.69,2439.87,3012.35
201,1818.69,2437.33,3077.20
202,1818.69,2447.13,3053.58
203,1818.12,2445.80,3065.37
204,1818.12,2443.55,2982.31
205,1818.12,2436.19,3094.55
206,1818.12,2442.48,3062.91
207,1818.12,2438.37,3048.83
208,1818.12,2445.71,3230.67
209,1818.12,2455.38,3168.09
210,1818.12,2461.46,3080.54
211,1818.12,2463.92,3216.64
212,1818.12,2473.68,3075.26
213,1818.12,2474.46,3092.47
214,1818.12,2472.14,3055.16
215,1818.12,2477.42,3181.32
216,1818.12,2483.06,3030.40
217,1818.12,2484.06,3051.57
218,1818.12,2484.94,3093.63
219,1818.12,2493.33,3260.91
220,1818.12,2493.06,3256.99
221,1818.12,2487.82,3077.40
222,1807.02,2491.85,3191.09
223,1807.02,2495.86,3170.94
224,1807.02,2494.82,3105.74
225,1807.02,2499.37,3074.46
226,1807.02,2497.54,3075.47
227,1807.02,2505.09,3287.85
228,1807.02,2500.93,3114.23
229,1807.02,2486.86,3165.62
230,1807.02,2480.37,3247.92
231,1807.02,2481.98,3061.14
232,1807.02,2474.95,3046.60
233,1807.02,2462.37,3251.12
234,1807.02,2469.44,3007.50
235,1807.02,2462.43,3108.04
236,1807.02,2463.66,3168.60
237,1807.02,2463.41,3137.86
238,1807.02,2451.05,3279.60
239,1807.02,2455.58,3182.98
240,1807.02,2439.75,3065.43
241,1807.02,2437.43,3102.18
242,1807.02,2436.53,3073.51
243,1807.02,2435.98,3152.53
244,1807.02,2434.68,3035.69
245,1807.02,2419.57,3111.14
246,1783.30,2404.20,3106.23
247,1783.30,2401.06,3042.62
248,1783.30,2390.87,3082.78
249,1783.30,2404.95,3043.21
250,1783.30,2398.10,2986.03
251,1783.30,2397.78,2967.74
252,1783.30,2404.37,2975.25
253,1783.30,2403.59,2913.05
254,1783.30,2411.76,3029.33
255,1783.30,2417.73,3039.66
256,1783.30,2411.27,3041.34
257,1783.30,2412.81,3138.47
258,1783.30,2407.77,3088.66
259,1783.30,2401.35,2929.12
260,1783.30,2398.36,3086.71
261,1783.30,2393.09,3105.05
262,1783.30,2409.83,2977.92
263,1783.30,2406.38,2939.51
264,1783.30,2408.00,3089.19
265,1783.30,2418.38,3042.82
266,1783.30,2417.25,2990.25
267,1783.30,2406.55,2925.72
268,1783.30,2422.02,2988.51
269,1783.30,2436.66,3027.47
270,1783.30,2432.77,3001.02
271,1783.30,2435.67,3022.47
272,1783.30,2443.27,3025.66
273,1783.30,2441.83,3007.57
274,1744.91,2432.74,3021.42
275,1744.91,2421.11,2966.72
276,1744.91,2416.69,3081.88
277,1744.91,2420.31,3136.00
278,1744.91,2410.23,3117.14
279,1744.91,2415.94,3156.76
280,1744.91,2398.04,3014.78
281,1744.91,2392.66,3017.91
282,1744.91,2382.85,2966.46
283,1744.91,2380.39,3134.13
284,1744.91,2370.37,2971.36
285,1744.91,2373.68,3011.53
286,1744.91,2376.13,3065.59
287,1744.91,2366.17,3004.14
288,1744.91,2378.80,3193.14
289,1744.91,2374.97,3016.98
290,1744.91,2355.93,3045.58
291,1744.91,2362.52,2964.83
292,1744.91,2350.73,3044.23
293,1744.91,2352.35,3093.52
294,1744.91,2340.26,3002.43
295,1744.91,2334.31,2930.60
296,1744.91,2323.71,2946.06
297,1744.91,2301.82,3196.79
298,1744.91,2296.57,2978.90
299,1730.77,2310.34,3000.49
300,1730.77,2297.47,2908.56
301,1730.77,2280.68,3003.28
302,1730.10,2257.93,3038.16
303,1730.10,2231.63,2909.13
304,1730.10,2216.66,2854.77
305,1730.10,2222.88,2945.85
306,1730.10,2202.83,2854.40
307,1730.10,2187.89,2824.74
308,1730.10,2168.98,2849.66
309,1730.10,2148.26,2871.09
310,1730.10,2091.77,2863.53
311,1730.10,2055.38,2780.65
312,1730.10,2023.52,2707.75
313,1730.10,1969.21,2567.09
314,1721.80,1928.75,2533.05
315,1718.92,1880.68,2638.13
316,1718.92,1834.48,2535.49
317,1713.24,1812.55,2422.53
318,1713.24,1793.86,2752.21
319,1713.24,1766.75,2628.23
320,1710.19,1776.07,2626.92
321,1706.99,1776.11,2501.48
322,1705.72,1792.02,2543.82
323,1705.72,1796.01,2509.91
324,1702.34,1810.08,2467.64
325,1702.34,1798.56,2481.14
326,1694.83,1789.60,2545.08
327,1694.83,1790.41,2521.14
328,1694.83,1785.23,2405.30
329,1694.83,1779.21,2453.41
330,1688.89,1758.06,2350.88
331,1682.55,1747.96,2405.05
332,1677.45,1722.47,2376.96
333,1675.18,1721.64,2531.86
334,1675.18,1723.66,2446.90
335,1662.90,1732.72,2410.12
336,1662.90,1733.15,2498.07
337,1662.90,1733.96,2384.86
338,1658.35,1727.94,2374.55
339,1658.35,1710.43,2381.13
340,1658.35,1698.66,2465.31
341,1646.06,1689.51,2433.11
342,1645.22,1687.56,2276.62
343,1645.22,1703.19,2300.20
344,1645.22,1725.18,2490.30
345,1642.17,1749.02,2446.59
346,1639.41,1752.69,2484.96
347,1639.41,1745.30,2484.11
348,1639.41,1731.39,2349.58
349,1639.41,1680.72,2358.84
350,1639.41,1668.03,2364.91
351,1639.41,1656.49,2427.25
352,1636.96,1654.39,2408.77
353,1635.56,1646.89,2304.39
354,1635.56,1658.37,2444.13
355,1634.99,1661.41,2372.15
356,1634.99,1665.11,2452.95
357,1622.65,1672.81,2483.11
358,1622.65,1692.95,2444.90
359,1622.65,1707.42,2376.18
360,1622.65,1688.33,2374.87
361,1622.65,1680.03,2414.09
362,1622.65,1682.52,2456.50
363,1622.65,1687.67,2528.52
364,1618.83,1682.92,2511.19
365,1618.83,1674.78,2420.62
366,1618.83,1677.88,2516.91
367,1618.83,1684.32,2414.86
368,1615.99,1708.04,2427.00
369,1615.99,1711.07,2624.98
370,1615.99,1693.99,2473.48
371,1615.99,1661.04,2426.86
372,1615.99,1645.91,2433.90
373,1615.99,1630.99,2403.16
374,1615.99,1632.21,2390.90
375,1615.99,1629.68,2418.20
376,1615.99,1628.35,2368.15
377,1615.99,1627.93,2339.12
378,1615.99,1633.61,2419.97
379,1615.99,1630.61,2541.91
380,1612.80,1632.83,2418.20
381,1612.80,1628.96,2359.21
382,1612.80,1629.34,2386.12
383,1612.80,1626.05,2384.41
384,1612.80,1623.90,2302.35
385,1612.80,1624.56,2424.02
386,1611.73,1628.69,2415.90
387,1611.73,1626.37,2378.26
388,1605.39,1626.29,2438.50
389,1605.39,1625.60,2381.47
390,1605.39,1627.48,2413.68
391,1604.32,1625.87,2480.12
392,1604.32,1622.59,2357.16
393,1604.32,1623.62,2362.21
394,1600.93,1630.59,2383.45
395,1600.93,1620.70,2233.10
396,1600.93,1622.69,2220.93
397,1600.93,1621.97,2437.40
398,1594.17,1630.09,2316.14
399,1594.17,1633.13,2419.15
400,1594.17,1647.42,2276.23
401,1594.17,1667.46,2389.79
402,1594.17,1659.70,2416.21
403,1591.48,1678.52,2521.20
404,1591.48,1682.05,2495.20
405,1591.48,1687.92,2429.25
406,1591.48,1685.52,2482.63
407,1586.31,1673.65,2407.41
408,1586.31,1672.70,2447.38
409,1586.31,1673.46,2414.79
410,1586.31,1656.96,2401.63
411,1586.31,1625.70,2276.64
412,1586.31,1613.45,2201.25
413,1586.31,1610.69,2267.03
414,1581.38,1606.13,2359.47
415,1581.38,1603.96,2218.58
416,1581.38,1602.70,2351.71
417,1580.90,1602.39,2157.58
418,1580.90,1605.19,2346.69
419,1574.46,1608.12,2383.19
420,1574.46,1600.81,2251.18
421,1574.46,1600.97,2416.34
422,1574.46,1596.80,2251.22
423,1574.46,1598.02,2434.76
424,1574.46,1599.50,2389.80
425,1574.46,1596.59,2383.15
426,1574.46,1593.36,2346.29
427,1574.46,1587.81,2303.33
428,1574.46,1583.34,2150.69
429,1569.71,1588.79,2215.43
430,1569.71,1588.58,2360.63
431,1569.71,1590.12,2448.05
432,1569.71,1587.89,2411.21
433,1569.71,1593.96,2270.57
434,1569.71,1595.99,2262.21
435,1569.71,1600.75,2166.71
436,1569.71,1598.86,2283.58
437,1569.71,1582.61,2045.27
438,1569.71,1584.96,2308.38
439,1556.92,1588.18,2389.21
440,1556.92,1582.49,2315.94
441,1556.92,1583.81,2441.99
442,1556.92,1591.74,2463.48
443,1556.92,1595.82,2441.99
444,1556.92,1595.96,2314.48
445,1556.92,1618.76,2408.45
446,1556.92,1632.48,2368.04
447,1556.92,1646.97,2382.53
448,1556.92,1622.72,2383.90
449,1556.92,1580.10,2456.19
450,1556.92,1570.40,2398.99
451,1556.92,1573.18,2493.12
452,1556.92,1578.65,2456.19
453,1556.92,1568.82,2366.98
454,1556.92,1576.70,2395.52
455,1556.92,1571.28,2503.44
456,1556.92,1572.45,2413.53
457,1556.92,1570.47,2398.99
458,1556.92,1572.60,2365.37
459,1556.92,1571.24,2269.66
460,1556.92,1580.93,2464.76
461,1556.92,1570.54,2374.87
462,1551.51,1578.88,2502.09
463,1551.09,1576.08,2426.45
464,1551.09,1576.06,2543.44
465,1551.09,1579.97,2421.95
466,1551.09,1576.90,2416.33
467,1551.09,1588.87,2497.08
468,1551.09,1596.84,2498.61
469,1551.09,1628.78,2426.45
470,1550.95,1642.36,2353.94
471,1550.50,1649.49,2499.93
472,1549.57,1615.00,2488.89
473,1549.57,1576.86,2418.89
474,1549.57,1571.78,2446.07
475,1549.57,1573.86,2475.60
476,1549.57,1583.78,2388.54
477,1549.57,1598.24,2488.89
478,1548.32,1601.88,2379.51
479,1548.32,1606.90,2455.60
480,1548.32,1580.64,2409.72
481,1547.73,1616.73,2496.50
482,1547.73,1609.76,2427.84
483,1547.73,1622.53,2401.49
484,1547.73,1642.34,2488.97
485,1547.73,1646.45,2544.15
486,1546.66,1648.00,2423.73
487,1546.66,1642.98,2421.69
488,1546.66,1658.32,2431.80
489,1546.66,1673.94,2484.39
490,1546.66,1663.96,2450.17
491,1546.66,1622.91,2368.26
492,1545.96,1574.80,2429.06
493,1545.96,1559.57,2224.32
494,1545.96,1556.92,2264.66
495,1539.75,1563.74,2225.30
496,1539.75,1557.77,2235.78
497,1539.05,1560.61,2327.78
498,1539.05,1562.87,2485.07
499,1539.05,1566.45,2313.84
500,1539.05,1564.39,2196.23
501,1539.05,1569.01,2314.63
502,1539.05,1576.04,2235.23
503,1539.05,1573.56,2295.46
504,1539.05,1555.60,2477.23
505,1539.05,1548.58,2186.53
506,1539.05,1546.74,2463.86
507,1539.05,1548.87,2180.98
508,1539.05,1550.09,2392.59
509,1539.05,1552.00,2319.03
510,1539.05,1546.83,2295.86
511,1539.05,1548.30,2098.20
512,1539.05,1555.67,2402.82
513,1539.05,1553.86,2214.77
514,1539.05,1551.04,2295.46
515,1539.05,1556.31,2387.81
516,1539.05,1551.25,2233.26
517,1539.05,1552.03,2413.61
518,1539.05,1550.55,2295.80
519,1539.05,1550.94,2199.18
520,1539.05,1552.39,2485.43
521,1539.05,1551.13,2319.03
522,1539.05,1553.30,2192.76
523,1539.05,1549.00,2172.40
524,1539.05,1551.94,2230.67
525,1539.05,1549.91,2315.33
526,1539.05,1553.08,2301.83
527,1539.05,1554.69,2240.60
528,1539.05,1551.53,2169.76
529,1539.05,1551.81,2336.14
530,1539.05,1555.90,2424.49
531,1539.05,1553.21,2182.99
532,1538.02,1548.73,2463.86
533,1538.02,1549.88,2215.05
534,1538.02,1551.84,2172.72
535,1538.02,1553.83,2463.86
536,1530.87,1553.75,2240.60
537,1530.87,1552.74,2446.01
538,1530.87,1553.15,2206.16
539,1530.87,1557.56,2427.17
540,1530.87,1551.93,2347.96
541,1530.87,1562.96,2546.87
542,1530.87,1545.90,2547.15
543,1530.87,1543.69,2451.08
544,1530.87,1553.16,2539.47
545,1530.87,1545.91,2448.06
546,1530.87,1548.43,2540.40
547,1530.87,1553.66,2497.90
548,1530.87,1545.09,2442.96
549,1530.87,1547.62,2428.26
550,1530.87,1543.88,2485.06
551,1530.87,1546.80,2422.08
552,1530.87,1544.55,2341.57
553,1524.26,1546.18,2462.78
554,1524.26,1545.31,2361.32
555,1524.26,1547.14,2447.03
556,1524.26,1547.83,2534.38
557,1524.26,1552.06,2539.65
558,1524.26,1549.10,2483.40
559,1524.26,1564.45,2456.73
560,1524.26,1571.22,2438.47
561,1522.97,1577.34,2376.97
562,1522.97,1598.63,2467.83
563,1522.97,1621.35,2599.10
564,1522.97,1634.63,2440.83
565,1522.97,1623.33,2375.88
566,1522.97,1607.18,2452.90
567,1522.97,1584.71,2285.10
568,1522.97,1602.45,2367.50
569,1522.97,1594.10,2457.95
570,1522.97,1573.03,2421.56
571,1522.97,1540.00,2378.21
572,1522.97,1534.85,2414.35
573,1522.97,1537.18,2226.92
574,1522.97,1535.02,2421.47
575,1522.97,1540.65,2480.69
576,1522.97,1537.37,2488.35
577,1522.97,1540.61,2480.69
578,1522.97,1538.10,2387.17
579,1522.97,1534.72,2461.05
580,1522.97,1532.98,2372.04
581,1522.97,1539.86,2400.60
582,1522.97,1536.37,2326.68
583,1522.97,1543.39,2387.28
584,1522.97,1534.65,2323.53
585,1522.89,1534.03,2243.05
586,1522.89,1540.28,2445.38
587,1522.89,1536.32,2319.33
588,1522.89,1543.59,2459.92
589,1522.89,1553.10,2319.33
590,1522.89,1574.13,2360.93
591,1522.89,1585.84,2454.02
592,1522.89,1609.38,2533.21
593,1522.89,1616.52,2485.49
594,1522.89,1575.92,2296.95
595,1522.89,1538.23,2499.40
596,1522.89,1536.00,2396.26
597,1522.89,1532.84,2092.49
598,1522.89,1536.13,2273.07
599,1522.89,1533.38,2305.98
600,1522.89,1535.85,2262.92
601,1522.89,1542.83,2504.68
602,1522.89,1539.95,2421.75
603,1522.89,1532.00,2380.41
604,1522.89,1535.60,2183.40
605,1522.89,1536.29,2279.21
606,1522.89,1538.31,2326.04
607,1522.89,1539.67,2243.30
608,1522.89,1535.19,2275.05
609,1522.89,1534.07,2130.75
610,1522.89,1535.53,2359.09
611,1522.89,1530.96,2188.56
612,1522.89,1534.99,2359.00
613,1522.89,1534.11,2288.39
614,1522.89,1536.42,2236.28
615,1522.89,1535.80,2448.42
616,1522.89,1536.17,2328.66
617,1522.89,1536.81,2496.48
618,1522.89,1536.83,2499.40
619,1522.89,1535.53,2417.28
620,1522.89,1534.76,2289.56
621,1522.89,1536.32,2372.41
622,1522.89,1537.19,2345.94
623,1522.89,1534.24,2372.41
624,1522.89,1537.95,2282.78
625,1522.89,1536.23,2388.22
626,1522.89,1539.92,2421.93
627,1522.89,1532.87,2341.68
628,1522.89,1538.72,2339.69
629,1522.89,1536.79,2393.28
630,1522.89,1538.26,2431.73
631,1522.89,1536.58,2285.19
632,1522.89,1533.82,2341.68
633,1522.89,1538.29,2369.67
634,1522.89,1538.29,2421.93
635,1522.89,1538.69,2499.40
636,1522.89,1537.04,2345.94
637,1522.89,1537.34,2355.94
638,1522.89,1539.55,2429.79
639,1522.89,1535.73,2450.32
640,1522.89,1537.16,2267.82
641,1522.89,1532.82,2429.79
642,1522.89,1538.74,2499.40
643,1522.89,1531.28,2175.85
644,1522.89,1530.82,2143.11
645,1522.89,1535.70,2345.94
646,1522.89,1534.48,2372.41
647,1522.89,1541.75,2388.22
648,1522.89,1541.16,2355.94
649,1522.89,1538.67,2380.41
650,1522.89,1532.99,2485.49
651,1522.89,1536.32,2388.22
652,1522.89,1540.06,2328.66
653,1522.89,1533.31,2432.86
654,1522.89,1538.66,2504.68
655,1522.89,1529.34,2110.79
656,1522.89,1538.01,2264.39
657,1522.89,1538.82,2208.77
658,1522.89,1536.92,2421.75
659,1522.89,1536.23,2417.98
660,1522.89,1536.84,2243.30
661,1522.89,1533.97,2221.21
662,1522.89,1536.62,2388.22
663,1522.89,1531.22,2161.06
664,1522.89,1534.36,2349.19
665,1522.89,1539.17,2388.22
666,1522.89,1540.02,2485.49
667,1522.89,1538.40,2369.67
668,1522.89,1535.05,2114.78
669,1522.89,1535.16,2511.89
670,1522.89,1535.64,2341.68
671,1522.89,1536.93,2499.40
672,1517.79,1534.25,2424.49
673,1517.79,1533.72,2328.00
674,1517.79,1533.31,2330.78
675,1517.79,1538.32,2339.69
676,1517.79,1542.08,2330.78
677,1517.79,1536.54,2221.70
678,1517.79,1546.21,2314.45
679,1517.79,1540.07,2342.41
680,1517.79,1533.00,2231.43
681,1517.79,1530.34,2278.47
682,1517.79,1528.93,2153.04
683,1517.79,1529.04,2231.43
684,1517.79,1532.02,2388.43
685,1517.79,1529.72,2330.72
686,1517.79,1531.49,2133.51
687,1517.79,1532.45,2263.85
688,1517.79,1534.08,2382.90
689,1509.29,1531.29,2388.43
690,1509.29,1528.63,2323.62
691,1509.29,1531.86,2265.31
692,1509.29,1545.61,2397.99
693,1509.29,1542.60,2374.50
694,1508.43,1553.87,2332.90
695,1508.43,1578.82,2480.40
696,1508.43,1577.36,2397.99
697,1508.43,1594.12,2559.01
698,1508.43,1605.65,2392.24
699,1508.43,1603.42,2473.84
700,1508.43,1593.42,2410.90
701,1508.43,1546.41,2410.90
702,1508.43,1518.85,2297.40
703,1508.43,1516.29,2205.52
704,1508.43,1524.73,2351.09
705,1496.83,1517.29,2233.29
706,1496.83,1519.64,2217.25
707,1496.83,1532.79,2414.28
708,1496.83,1529.70,2486.10
709,1496.83,1536.86,2374.70
710,1496.83,1529.63,2397.52
711,1496.83,1539.05,2469.11
712,1496.83,1564.67,2268.15
713,1496.83,1590.12,2367.23
714,1496.83,1591.74,2331.23
715,1496.83,1575.70,2520.85
716,1496.83,1527.90,2336.36
717,1496.83,1516.80,2351.98
718,1496.83,1510.25,2167.08
719,1496.83,1516.64,2419.15
720,1496.83,1512.93,2422.37
721,1496.83,1513.41,2361.98
722,1496.83,1510.94,2246.47
723,1496.83,1512.62,2249.98
724,1496.83,1508.33,2367.23
725,1496.83,1507.15,2324.98
726,1496.83,1513.87,2241.31
727,1496.83,1511.12,2297.30
728,1496.83,1508.83,2395.33
729,1496.83,1517.53,2342.59
730,1496.83,1510.13,2423.88
731,1496.83,1509.44,2388.11
732,1496.83,1512.19,2487.44
733,1496.83,1516.40,2258.96
734,1496.83,1515.41,2501.36
735,1496.83,1516.37,2506.63
736,1496.83,1509.46,2183.21
737,1496.83,1507.73,2282.62
738,1496.83,1512.65,2227.62
739,1496.83,1511.45,2319.89
740,1496.83,1509.84,2345.77
741,1496.83,1509.93,2422.37
742,1496.83,1516.19,2342.59
743,1496.83,1510.79,2342.34
744,1496.83,1513.20,2431.75
745,1496.83,1509.83,2422.37
746,1496.83,1513.42,2371.63
747,1496.83,1513.32,2487.44
748,1496.83,1510.44,2220.81
749,1496.83,1517.25,2498.44
750,1496.83,1509.34,2314.98
751,1496.83,1511.49,2454.46
752,1496.83,1515.45,2314.38
753,1496.83,1515.30,2344.74
754,1496.83,1511.36,2397.18
755,1496.83,1511.81,2375.32
756,1496.83,1513.40,2307.94
757,1496.83,1515.33,2427.79
758,1496.83,1517.77,2498.44
759,1496.83,1512.97,2319.07
760,1496.83,1509.90,2341.04
761,1496.83,1512.01,2419.15
762,1496.83,1514.77,2287.15
763,1496.83,1510.02,2296.85
764,1496.83,1510.58,2385.23
765,1496.83,1514.24,2487.44
766,1496.83,1510.23,2422.37
767,1496.83,1509.84,2278.64
768,1496.83,1513.35,2355.23
769,1496.83,1516.94,2367.23
770,1496.83,1508.95,2423.88
771,1496.83,1516.40,2422.37
772,1496.83,1510.06,2351.98
773,1496.83,1510.50,2506.98
774,1496.83,1512.47,2266.21
775,1496.83,1512.36,2430.89
776,1496.83,1513.05,2395.24
777,1496.83,1511.93,2185.63
778,1496.83,1514.43,2208.51
779,1496.83,1512.63,2250.53
780,1496.83,1510.65,2344.74
781,1496.83,1512.93,2250.23
782,1496.83,1508.34,2374.37
783,1496.83,1512.74,2418.06
784,1496.83,1512.12,2324.98
785,1496.83,1511.74,2408.27
786,1496.83,1507.18,2158.17
787,1496.83,1512.90,2375.32
788,1496.83,1517.28,2418.06
789,1496.83,1504.91,2171.66
790,1496.83,1512.61,2322.74
791,1496.83,1508.34,2362.87
792,1496.83,1512.33,2408.27
793,1496.83,1510.67,2422.37
794,1496.83,1512.73,2260.40
795,1496.83,1512.17,2463.63
796,1496.83,1508.46,2230.56
797,1496.83,1512.37,2430.89
798,1496.83,1516.64,2463.63
799,1496.83,1516.56,2397.18
800,1496.83,1509.22,2506.63
801,1496.83,1512.65,2221.96
802,1496.83,1510.53,2319.89
803,1496.83,1514.78,2506.63
804,1496.83,1511.25,2422.37
805,1496.83,1507.18,2360.13
806,1496.83,1518.10,2517.93
807,1496.83,1508.22,2307.80
808,1496.83,1512.59,2347.52
809,1496.83,1514.43,2395.24
810,1496.83,1510.36,2324.98
811,1496.83,1509.33,2506.63
812,1496.83,1507.76,2319.89
813,1496.83,1515.91,2344.74
814,1496.83,1517.72,2360.94
815,1496.83,1518.75,2463.63
816,1496.83,1514.46,2418.06
817,1496.83,1510.07,2452.28
818,1496.83,1513.38,2431.75
819,1496.83,1512.69,2434.82
820,1496.83,1515.86,2419.15
