Generation,Best,Average,Worst
821,1657.86,1676.50,2269.41
822,1657.86,1675.58,2033.31
823,1657.86,1680.96,2024.36
824,1657.86,1678.26,2265.85
825,1657.86,1677.40,2228.14
826,1657.86,1674.62,2331.15
827,1657.86,1685.12,2217.34
828,1657.86,1671.05,2061.02
829,1657.86,1670.85,2164.86
830,1657.86,1696.16,2285.75
831,1657.86,1665.72,2118.43
832,1657.86,1689.15,2242.53
833,1657.86,1668.67,2065.14
834,1657.86,1667.72,2006.67
835,1657.86,1677.39,2187.02
836,1657.86,1698.58,2277.57
837,1657.86,1682.31,2072.24
838,1657.86,1676.97,1976.29
839,1657.86,1673.73,2145.74
840,1657.86,1682.46,2059.33
841,1657.86,1685.89,2274.39
842,1657.86,1674.63,2149.86
843,1657.86,1683.73,2420.12
844,1657.86,1682.88,2172.32
845,1657.86,1679.91,2183.56
846,1657.86,1676.41,2235.10
847,1657.86,1686.09,2279.74
848,1657.86,1683.26,2171.00
849,1657.86,1680.86,2172.32
850,1657.86,1682.22,2067.98
851,1657.86,1700.14,2347.20
852,1657.86,1686.15,2207.32
853,1657.86,1674.04,2179.99
854,1657.86,1694.37,2647.44
855,1657.86,1681.34,2333.53
856,1657.86,1680.92,2226.74
857,1657.86,1679.33,2314.89
858,1657.86,1682.45,2129.23
859,1657.86,1677.01,2178.09
860,1657.86,1682.26,2178.69
861,1657.86,1672.50,2061.02
862,1657.86,1677.80,2066.13
863,1657.86,1688.99,2300.25
864,1657.86,1693.72,2420.45
865,1657.86,1694.12,2343.70
866,1657.86,1683.05,2271.73
867,1657.86,1675.25,2000.66
868,1657.86,1672.78,1974.27
869,1657.86,1678.18,2061.10
870,1657.86,1684.73,2270.70
871,1657.86,1674.32,2002.75
872,1657.86,1668.53,2218.12
873,1657.86,1682.72,2307.27
874,1657.86,1675.08,2140.97
875,1657.86,1672.94,2066.13
876,1657.86,1679.22,2162.23
877,1657.86,1689.08,2221.56
878,1657.86,1664.35,1889.74
879,1657.86,1665.46,2256.68
880,1657.86,1681.96,2420.45
881,1657.86,1680.89,2329.67
882,1657.86,1668.73,1947.94
883,1657.86,1666.56,1965.92
884,1657.86,1675.60,2323.28
885,1657.86,1667.18,1927.28
886,1657.86,1688.23,2266.16
887,1657.86,1671.66,1951.19
888,1657.86,1673.12,2046.02
889,1657.86,1675.44,2173.94
890,1657.86,1664.53,2155.61
891,1657.86,1689.17,2195.89
892,1657.86,1668.81,2078.71
893,1657.86,1682.60,2204.50
894,1657.86,1674.29,2145.74
895,1657.86,1684.62,2098.83
896,1657.86,1665.04,2193.55
897,1657.86,1681.09,2147.02
898,1657.86,1674.54,2280.69
899,1657.86,1670.25,1905.91
900,1657.27,1691.97,2249.22
901,1657.27,1678.64,2445.38
902,1657.27,1668.85,1910.91
903,1657.27,1680.52,2253.85
904,1657.27,1694.98,2225.71
905,1657.27,1678.51,2180.37
906,1657.27,1680.35,2247.54
907,1657.08,1692.50,2437.06
908,1657.08,1680.86,2179.40
909,1657.08,1679.10,2175.10
910,1657.08,1693.16,2205.38
911,1657.08,1673.18,2419.67
912,1657.08,1665.24,2124.18
913,1657.08,1688.01,2268.63
914,1657.08,1668.31,2096.90
915,1657.08,1674.34,2085.81
916,1657.08,1668.24,2082.55
917,1657.08,1675.67,2149.91
918,1657.08,1676.66,2256.00
919,1657.08,1699.90,2332.75
920,1657.08,1679.39,2149.91
921,1657.08,1677.20,2215.39
922,1657.08,1684.43,2193.35
923,1657.08,1682.15,2267.65
924,1657.08,1680.74,2075.93
925,1657.08,1670.76,1991.48
926,1657.08,1679.55,2246.17
927,1657.08,1687.29,2148.79
928,1657.08,1669.73,2019.69
929,1657.08,1671.43,2063.97
930,1657.08,1669.33,1920.36
931,1657.08,1672.51,2045.53
932,1657.08,1679.20,2078.17
933,1657.08,1686.84,2152.32
934,1657.08,1664.68,2038.66
935,1657.08,1685.01,2228.73
936,1657.08,1674.87,2161.14
937,1657.08,1674.14,2306.49
938,1657.08,1689.62,2286.30
939,1657.08,1680.26,2349.24
940,1657.08,1690.20,2234.31
941,1657.08,1666.46,1997.77
942,1657.08,1678.74,2329.69
943,1657.08,1675.81,2509.30
944,1657.08,1683.30,2204.90
945,1657.08,1679.92,2147.63
946,1657.08,1681.61,2175.10
947,1657.08,1672.89,2170.21
948,1657.08,1678.23,2045.53
949,1657.08,1678.90,2117.27
950,1657.08,1685.15,2080.95
951,1657.08,1675.89,2181.40
952,1657.08,1674.73,2158.79
953,1657.08,1672.78,1962.66
954,1655.84,1669.63,2193.68
955,1655.84,1685.15,2372.98
956,1655.84,1699.54,2256.54
957,1655.84,1672.66,2055.72
958,1655.84,1668.93,2330.35
959,1655.84,1684.19,2283.38
960,1655.84,1685.58,2283.72
961,1655.84,1680.88,2330.35
962,1655.84,1680.05,2075.77
963,1655.84,1682.90,2345.21
964,1655.84,1687.36,2213.36
965,1655.84,1678.15,2170.45
966,1655.84,1685.52,2281.42
967,1655.84,1686.48,2362.27
968,1655.84,1678.88,2056.77
969,1655.84,1692.53,2420.14
970,1655.84,1668.19,2027.99
971,1655.84,1688.06,2224.19
972,1655.84,1658.23,1725.26
973,1655.84,1678.03,2443.35
974,1655.84,1662.43,1862.46
975,1655.84,1674.71,2305.24
976,1655.84,1688.45,2195.90
977,1655.84,1682.83,2224.43
978,1655.84,1674.19,2156.60
979,1655.84,1670.09,2107.74
980,1655.84,1663.78,2009.47
981,1655.84,1673.85,2202.47
982,1655.84,1681.18,2156.60
983,1655.84,1664.93,1930.00
984,1655.84,1678.88,2404.42
985,1655.84,1682.75,2374.72
986,1655.84,1685.68,2318.49
987,1655.84,1672.63,2362.23
988,1655.84,1669.89,2237.12
989,1655.84,1674.22,2173.02
990,1655.84,1685.08,2330.47
991,1655.84,1704.99,2362.27
992,1655.84,1667.65,1930.00
993,1655.84,1663.99,2000.72
994,1655.84,1684.89,2165.10
995,1655.84,1678.79,2271.75
996,1655.84,1666.32,1924.80
997,1655.84,1681.89,2362.23
998,1655.84,1681.53,2143.06
999,1655.84,1677.39,2158.75
