Generation,Best,Average,Worst
207,1934.01,1936.28,2425.39
208,1934.01,1939.30,2627.58
209,1931.43,1935.76,2157.98
210,1931.43,1934.77,2123.65
211,1931.43,1954.92,2843.68
212,1931.43,1961.79,2843.68
213,1931.43,1960.20,2740.98
214,1931.43,1931.43,1931.43
215,1931.43,1932.04,2119.53
216,1927.78,1932.09,2050.11
217,1927.78,1936.35,2766.66
218,1927.78,1945.36,2662.08
219,1927.78,1951.12,2527.67
220,1927.78,1946.29,2586.87
221,1927.78,1930.21,2273.52
222,1927.78,1931.33,2415.05
223,1927.78,1931.68,2526.62
224,1927.78,1928.72,2170.87
225,1927.78,1928.22,2103.02
226,1927.78,1929.52,2270.44
227,1927.78,1929.52,2437.39
228,1914.08,1931.69,2394.01
229,1914.08,1931.23,2417.25
230,1914.08,1938.36,2493.24
231,1914.08,1943.32,2475.51
232,1914.08,1936.92,2577.42
233,1914.08,1917.09,2399.17
234,1914.08,1914.78,2190.90
235,1914.08,1914.99,2146.46
236,1914.08,1916.24,2577.42
237,1896.43,1917.84,2562.59
238,1896.43,1915.55,2433.72
239,1896.43,1925.25,2495.47
240,1896.43,1936.03,2566.57
241,1896.43,1939.12,2639.57
242,1896.43,1903.80,2591.07
243,1890.88,1899.68,2526.50
244,1890.88,1898.50,2229.59
245,1890.88,1902.59,2474.69
246,1890.88,1910.07,2384.40
247,1890.88,1902.41,2408.55
248,1890.88,1891.74,2052.97
249,1890.88,1891.29,2033.32
250,1890.88,1895.96,2550.29
251,1890.88,1893.02,2193.94
252,1890.88,1891.98,2158.17
253,1890.88,1894.63,2441.04
254,1890.88,1893.47,2334.09
255,1890.88,1895.85,2521.12
256,1890.88,1896.11,2542.44
257,1890.88,1894.08,2559.97
258,1890.88,1894.26,2443.76
259,1890.88,1893.36,2646.81
260,1890.88,1895.83,2664.40
261,1890.88,1895.76,2411.65
262,1890.88,1897.12,2652.50
263,1890.88,1892.05,2222.38
264,1890.88,1890.88,1890.88
265,1890.88,1893.39,2352.62
266,1890.88,1894.43,2521.13
267,1890.88,1891.07,1964.86
268,1890.88,1892.42,2409.39
269,1890.88,1893.48,2753.84
270,1890.88,1891.58,2168.31
271,1890.88,1891.50,2065.89
272,1890.88,1891.63,2135.92
273,1890.88,1893.77,2480.18
274,1890.88,1891.20,2017.96
275,1890.88,1891.88,2058.51
276,1890.88,1894.71,2362.42
277,1890.88,1892.94,2178.84
278,1890.73,1891.03,1944.47
279,1861.40,1894.81,2273.81
280,1861.40,1904.04,2358.26
281,1861.40,1908.03,2440.52
282,1861.40,1920.49,2525.09
283,1860.16,1922.41,2490.57
284,1860.16,1878.54,2422.03
285,1860.16,1866.77,2529.16
286,1860.16,1877.38,2646.22
287,1860.16,1864.76,2235.63
288,1860.16,1860.73,1959.57
289,1860.16,1863.71,2144.08
290,1860.16,1862.69,2276.99
291,1860.16,1860.72,2022.25
292,1857.82,1865.02,2534.69
293,1857.82,1861.26,2042.94
294,1857.82,1861.29,2335.38
295,1857.82,1870.24,2481.53
296,1857.82,1888.21,2512.72
297,1857.82,1866.34,2512.72
298,1857.82,1859.82,2280.08
299,1857.82,1858.75,2233.15
300,1857.82,1859.29,2252.89
301,1857.82,1860.00,2289.28
302,1857.82,1859.06,2180.88
303,1857.82,1858.28,1955.19
304,1857.82,1859.52,2107.72
305,1857.82,1857.90,1893.25
306,1857.82,1859.91,2292.96
307,1857.82,1859.43,2218.71
308,1857.82,1858.99,2184.81
309,1857.82,1857.82,1857.82
310,1857.82,1859.57,2242.08
311,1857.82,1860.37,2233.22
312,1857.82,1859.88,2186.77
313,1857.82,1859.30,2195.15
314,1857.82,1860.75,2387.80
315,1857.82,1861.50,2393.94
316,1857.82,1860.67,2344.32
317,1857.82,1859.56,2131.59
318,1857.82,1860.93,2374.03
319,1857.82,1859.60,2334.72
320,1857.82,1859.17,2056.00
321,1857.82,1859.11,2057.33
322,1857.82,1858.74,2049.37
323,1857.82,1857.90,1886.54
324,1857.82,1861.00,2287.95
325,1857.82,1859.50,2292.96
326,1857.82,1859.57,2114.63
327,1857.82,1861.78,2341.78
328,1857.82,1860.48,2422.03
329,1857.82,1860.31,2266.76
330,1857.82,1858.12,1980.02
331,1857.82,1864.82,2541.84
332,1857.82,1858.30,2051.43
333,1857.82,1859.62,2058.97
334,1857.82,1858.94,2266.87
335,1857.82,1862.35,2573.24
336,1857.82,1858.72,2218.53
337,1857.82,1861.19,2425.67
338,1857.82,1859.29,2196.08
339,1857.82,1860.28,2332.38
340,1857.82,1860.88,2182.55
341,1857.82,1858.75,2077.55
342,1857.82,1859.68,2387.80
343,1857.82,1859.15,2230.58
344,1857.82,1858.33,2064.56
345,1857.82,1859.21,2093.68
346,1857.82,1860.24,2263.08
347,1857.82,1860.32,2287.95
348,1857.82,1858.43,2043.99
349,1857.82,1862.24,2260.21
350,1857.82,1860.82,2221.33
351,1857.82,1858.55,2027.83
352,1855.91,1857.96,1895.13
353,1855.91,1865.61,2491.27
354,1855.91,1867.57,2330.86
355,1855.91,1912.33,2391.16
356,1855.91,1933.76,2383.21
357,1855.91,1903.46,2383.21
358,1849.70,1856.73,2095.49
359,1849.70,1857.55,2295.70
360,1849.70,1865.71,2216.11
361,1849.70,1864.49,2215.62
362,1849.70,1858.87,2217.18
363,1849.70,1854.94,2568.73
364,1849.70,1850.88,2079.04
365,1849.70,1850.68,2075.54
366,1849.70,1850.36,1961.69
367,1849.70,1851.39,2180.95
368,1849.70,1850.32,2036.62
369,1849.70,1851.60,2160.94
370,1849.70,1849.93,1943.13
371,1849.70,1852.00,2212.23
372,1849.70,1851.85,2143.49
373,1849.70,1850.33,2016.93
374,1849.70,1851.25,2470.24
375,1849.70,1851.58,2258.75
376,1849.70,1851.14,2158.59
377,1849.70,1850.71,2053.97
378,1849.70,1853.87,2387.24
379,1849.70,1851.87,2207.78
380,1849.70,1850.95,2350.21
381,1849.70,1850.51,2044.29
382,1849.70,1854.26,2266.38
383,1849.70,1852.53,2320.11
384,1849.70,1853.16,2357.74
385,1849.70,1853.84,2330.71
386,1849.70,1850.15,2032.64
387,1849.70,1852.68,2475.03
388,1849.70,1849.89,1925.03
389,1849.70,1850.63,2102.37
390,1849.70,1851.94,2131.54
391,1849.70,1850.31,1990.46
392,1849.70,1851.87,2220.42
393,1849.70,1852.11,2482.57
394,1849.70,1851.36,2225.14
395,1849.70,1852.26,2178.79
396,1849.70,1851.18,2166.52
397,1849.70,1854.53,2215.73
398,1849.70,1854.75,2338.42
399,1849.70,1851.59,2179.99
