Generation,Best,Average,Worst
118,1720.40,1739.08,2514.32
119,1708.03,1738.30,2462.21
120,1708.03,1746.21,2473.89
121,1708.03,1753.04,2488.28
122,1708.03,1786.70,2470.38
123,1708.03,1733.17,2446.59
124,1708.03,1731.47,2565.08
125,1708.03,1728.62,2565.08
126,1705.34,1731.16,2530.01
127,1705.34,1730.59,2563.64
128,1702.80,1726.10,2553.11
129,1702.29,1733.93,2640.56
130,1699.75,1731.44,2575.67
131,1699.75,1727.77,2489.93
132,1699.75,1730.72,2472.47
133,1699.75,1722.19,2575.92
134,1699.75,1720.98,2675.92
135,1699.75,1726.05,2547.77
136,1695.97,1722.03,2497.83
137,1686.97,1722.85,2555.92
138,1686.97,1725.42,2449.77
139,1683.19,1722.12,2560.77
140,1682.90,1729.02,2602.95
141,1682.90,1715.10,2511.23
142,1682.90,1712.41,2435.22
143,1678.81,1707.06,2483.03
144,1678.81,1708.31,2444.29
145,1678.81,1717.33,2623.17
146,1678.81,1732.64,2503.18
147,1678.81,1740.34,2485.89
148,1678.81,1699.42,2503.20
149,1678.81,1703.32,2560.35
150,1678.81,1705.55,2453.86
151,1678.81,1705.78,2528.08
152,1678.81,1703.04,2556.49
153,1678.70,1699.18,2449.43
154,1678.70,1698.43,2510.20
155,1678.70,1705.36,2502.00
156,1673.93,1708.95,2610.00
157,1673.82,1705.44,2460.08
158,1673.17,1711.16,2397.29
159,1673.06,1719.21,2443.50
160,1673.06,1711.00,2463.20
161,1673.06,1726.54,2573.53
162,1673.06,1699.43,2462.51
163,1673.06,1692.33,2339.60
164,1665.35,1695.41,2436.01
165,1665.35,1701.78,2515.08
166,1665.35,1699.58,2314.93
167,1665.35,1712.47,2604.35
168,1665.35,1690.06,2605.46
169,1657.86,1690.78,2474.29
170,1657.86,1693.72,2514.54
171,1657.86,1707.02,2470.66
172,1657.86,1737.74,2486.15
173,1657.86,1703.43,2481.19
174,1657.86,1677.79,2440.76
175,1657.86,1684.63,2413.39
176,1657.86,1683.95,2473.41
177,1657.86,1679.29,2400.30
178,1657.86,1684.76,2500.24
179,1657.86,1681.11,2482.65
180,1657.86,1681.63,2473.41
181,1657.86,1683.28,2507.05
182,1657.86,1683.76,2403.29
183,1657.86,1683.35,2402.20
184,1657.86,1684.10,2481.19
185,1657.86,1678.97,2411.14
186,1657.86,1682.07,2476.73
187,1657.86,1682.92,2597.97
188,1657.86,1685.52,2507.05
189,1657.86,1679.15,2471.66
190,1657.86,1678.03,2597.97
191,1657.86,1685.29,2315.50
192,1657.86,1684.48,2389.12
193,1657.86,1685.29,2411.75
194,1657.86,1686.93,2399.40
195,1657.86,1683.45,2482.65
196,1657.86,1682.52,2476.73
197,1657.86,1682.04,2500.24
198,1657.86,1686.07,2500.24
199,1657.86,1678.74,2323.66
