Generation,Best,Average,Worst
66,2285.04,2776.77,3332.15
67,2285.04,2781.28,3285.56
68,2285.04,2788.48,3381.59
69,2285.04,2806.50,3336.28
70,2285.04,2812.53,3372.78
71,2284.98,2783.71,3456.49
72,2284.98,2791.73,3467.29
73,2284.98,2770.09,3350.17
74,2284.98,2764.75,3394.08
75,2284.98,2784.48,3303.77
76,2265.20,2766.64,3317.11
77,2231.59,2765.72,3416.15
78,2231.59,2772.49,3317.93
79,2231.59,2759.91,3343.07
80,2231.59,2717.93,3292.32
81,2231.59,2731.17,3206.54
82,2231.59,2724.61,3267.08
83,2231.59,2737.30,3289.19
84,2231.59,2736.54,3258.29
85,2165.33,2738.16,3386.41
86,2165.33,2713.83,3219.69
87,2098.34,2706.14,3150.49
88,2098.34,2696.64,3273.29
89,2098.34,2689.43,3203.04
90,2098.34,2678.92,3201.70
91,2098.34,2680.06,3249.34
92,2098.34,2685.30,3236.20
93,2095.48,2666.94,3183.85
94,2095.48,2670.34,3443.26
95,2095.48,2670.34,3331.57
96,2095.48,2666.80,3225.43
97,2095.48,2664.24,3281.77
98,2095.48,2668.50,3226.56
99,2095.48,2629.78,3248.95
100,2091.65,2639.88,3300.73
101,2088.76,2609.41,3233.50
102,2088.76,2608.70,3186.76
103,2088.76,2609.38,3166.75
104,2088.76,2597.14,3138.85
105,2088.76,2617.52,3207.95
106,2088.76,2602.88,3331.53
107,2088.76,2611.71,3187.04
108,2088.76,2631.01,3186.55
109,2070.37,2639.50,3207.00
110,2070.37,2651.51,3178.13
111,2070.37,2633.10,3264.88
112,2070.37,2636.61,3295.45
113,2070.37,2620.40,3073.85
114,2070.37,2640.72,3313.97
115,2070.37,2644.94,3181.11
116,2070.37,2660.01,3414.64
117,2070.37,2657.18,3282.15
118,2070.37,2676.00,3252.81
119,2070.37,2666.87,3224.36
120,2070.37,2672.06,3253.51
121,2070.37,2668.46,3159.97
122,2070.37,2660.08,3226.05
123,2070.37,2643.41,3202.00
124,2070.37,2640.33,3350.41
125,2070.37,2632.44,3225.56
126,2070.37,2630.78,3138.25
127,2070.37,2617.53,3327.30
128,2070.37,2588.18,3348.82
129,2070.37,2582.59,3287.10
130,2064.32,2578.07,3214.09
131,2033.25,2555.33,3448.26
132,2033.25,2531.34,3204.26
133,2033.25,2507.17,3267.87
134,2033.25,2487.76,3129.16
135,2033.25,2444.11,3103.12
136,2033.25,2415.76,3254.05
137,2033.25,2419.27,3057.57
138,2033.25,2418.81,3017.13
139,2017.27,2417.56,3204.85
140,2017.27,2411.47,2977.83
141,2016.03,2413.44,3073.56
142,2016.03,2384.72,3049.64
143,2016.03,2340.23,2965.20
144,2007.82,2286.29,2994.23
145,2007.82,2239.93,3163.73
146,2007.81,2223.09,2919.12
147,2007.81,2196.80,3117.87
148,2007.81,2188.90,2906.16
149,1996.28,2179.92,3052.12
150,1995.65,2178.87,2967.06
151,1995.65,2155.99,2983.22
152,1995.65,2134.56,2772.05
153,1995.65,2112.46,2864.19
154,1989.50,2097.09,2783.69
155,1982.08,2119.99,2884.15
156,1982.08,2143.07,2949.11
157,1982.08,2131.19,2846.87
158,1979.60,2115.14,2840.53
159,1975.93,2075.14,2906.59
160,1966.02,2066.95,2817.31
161,1966.02,2062.45,2849.00
162,1966.02,2058.42,2851.86
163,1962.90,2063.93,2769.65
164,1958.64,2037.22,2794.72
165,1957.95,2045.47,2898.90
166,1955.05,2025.94,2834.58
167,1946.84,2013.66,2804.40
168,1944.92,2011.83,2682.38
169,1916.25,2026.60,2707.76
170,1916.25,2017.50,2681.70
171,1916.25,2008.21,2653.95
172,1908.04,2014.04,3017.31
173,1904.45,2036.15,2814.10
174,1904.45,2023.25,2621.88
175,1902.53,2037.58,2732.41
176,1902.53,2020.65,2672.22
177,1902.53,1972.75,2744.27
178,1890.07,1939.97,2616.15
179,1890.07,1942.93,2556.14
180,1890.07,1935.57,2521.85
181,1885.60,1959.84,2874.12
182,1885.60,1985.34,2724.10
183,1883.68,2023.55,2775.80
184,1883.68,2012.33,2729.28
185,1883.68,1967.88,2703.53
186,1883.68,1930.40,2610.84
187,1858.75,1911.96,2489.57
188,1858.75,1907.44,2467.43
189,1858.75,1910.24,2542.56
190,1858.75,1917.57,2582.22
191,1825.18,1927.19,2576.82
192,1825.18,1942.25,2645.96
193,1825.18,1927.34,2805.12
194,1825.18,1922.22,2684.93
195,1825.18,1925.41,2455.56
196,1825.18,1932.35,2712.25
197,1821.73,1936.64,2683.37
198,1821.73,1973.94,2767.54
199,1821.73,2001.98,2542.52
