Generation,Best,Average,Worst
319,1676.70,1678.37,2082.82
320,1676.70,1677.63,2011.52
321,1676.70,1678.19,2082.64
322,1676.70,1679.59,2150.80
323,1676.70,1678.12,2080.63
324,1676.70,1679.41,2137.21
325,1676.70,1677.90,2013.24
326,1676.70,1678.29,2131.83
327,1676.70,1677.70,2160.54
328,1676.70,1678.82,2205.34
329,1676.70,1679.19,2005.37
330,1676.70,1678.59,2119.10
331,1676.70,1679.30,2210.91
332,1676.70,1677.65,2079.59
333,1676.70,1678.69,2023.23
334,1676.70,1678.77,2182.46
335,1676.70,1680.46,2259.28
336,1676.70,1677.34,1893.07
337,1676.70,1677.76,2099.50
338,1676.70,1676.95,1905.74
339,1676.70,1678.58,2154.28
340,1676.00,1679.33,2248.02
341,1676.00,1679.24,2163.56
342,1676.00,1679.77,2270.75
343,1676.00,1679.78,2265.75
344,1676.00,1678.87,2093.06
345,1676.00,1680.54,2264.78
346,1676.00,1678.38,2089.29
347,1676.00,1677.89,2068.87
348,1676.00,1677.44,2054.81
349,1676.00,1676.99,2128.03
350,1676.00,1679.30,2305.20
351,1676.00,1677.47,2123.62
352,1670.41,1678.76,2179.60
353,1670.41,1677.83,2153.29
354,1670.41,1677.97,2270.76
355,1653.23,1676.80,2165.92
356,1653.23,1678.34,2039.52
357,1653.23,1680.08,2198.89
358,1652.43,1675.88,2081.05
359,1652.43,1672.43,2305.42
360,1652.43,1668.33,2169.33
361,1652.43,1660.43,2062.40
362,1652.43,1655.29,1978.18
363,1652.43,1654.84,2083.33
364,1652.43,1654.36,2055.33
365,1652.43,1654.34,2102.80
366,1652.43,1654.44,2099.04
367,1652.43,1653.32,1906.80
368,1652.43,1654.45,2121.47
369,1652.43,1656.58,2272.62
370,1652.43,1653.94,1989.33
371,1652.43,1653.69,1949.68
372,1652.43,1653.63,2074.10
373,1652.43,1654.62,2241.35
374,1652.43,1655.47,2170.93
375,1652.43,1656.19,2132.75
376,1652.43,1655.81,2192.49
377,1652.43,1655.04,2060.68
378,1652.43,1655.88,2113.14
379,1652.43,1654.23,2067.52
380,1652.43,1654.00,2132.82
381,1652.43,1655.05,2135.19
382,1652.01,1654.67,2057.18
383,1652.01,1654.96,2216.52
384,1652.01,1654.11,2061.44
385,1652.01,1656.03,2244.28
386,1652.01,1655.00,2158.01
387,1652.01,1659.39,2218.69
388,1645.77,1668.11,2284.87
389,1645.77,1663.60,2289.55
390,1645.35,1654.83,2049.27
391,1645.35,1654.86,2087.56
392,1645.35,1657.25,2350.26
393,1645.35,1654.97,2158.01
394,1645.35,1656.35,2212.03
395,1645.35,1654.35,2123.55
396,1645.35,1648.81,2117.86
397,1645.35,1646.85,1899.15
398,1645.35,1646.67,1995.41
399,1645.35,1647.58,1983.29
