Generation,Best,Average,Worst
72,2200.74,2803.97,3427.61
73,2200.74,2793.72,3381.89
74,2200.74,2795.73,3259.09
75,2200.74,2781.67,3327.92
76,2200.74,2761.97,3315.20
77,2200.74,2765.47,3427.99
78,2200.74,2747.84,3236.34
79,2200.74,2746.23,3249.22
80,2200.74,2739.81,3286.62
81,2200.74,2737.20,3270.20
82,2200.74,2741.02,3465.16
83,2200.74,2740.10,3231.51
84,2200.74,2741.71,3241.06
85,2200.74,2737.47,3243.00
86,2200.74,2740.43,3272.42
87,2200.74,2723.83,3255.15
88,2200.74,2726.92,3340.02
89,2200.74,2730.58,3242.35
90,2194.23,2718.94,3237.11
91,2194.23,2729.70,3264.32
92,2194.23,2729.94,3234.35
93,2194.23,2733.05,3231.67
94,2159.00,2728.96,3130.60
95,2106.62,2732.01,3226.13
96,2106.62,2737.25,3246.58
97,2106.62,2740.80,3281.81
98,2106.62,2733.84,3235.40
99,2106.62,2723.05,3204.87
100,2106.62,2728.34,3239.84
101,2106.62,2734.53,3284.38
102,2106.62,2741.12,3265.21
103,2106.62,2726.44,3346.28
104,2106.62,2735.34,3248.93
105,2106.62,2722.71,3386.97
106,2106.62,2726.72,3276.71
107,2099.69,2697.49,3237.36
108,2099.69,2706.10,3243.22
109,2099.69,2694.38,3317.47
110,2099.69,2663.74,3287.64
111,2099.69,2681.43,3176.62
112,2099.69,2652.19,3251.35
113,2099.69,2645.31,3232.27
114,2099.69,2657.44,3142.34
115,2099.69,2664.09,3214.27
116,2099.69,2664.80,3229.31
117,2099.69,2672.32,3296.05
118,2099.69,2665.59,3244.60
119,2099.69,2668.62,3169.72
120,2099.69,2673.77,3344.90
121,2099.69,2672.53,3338.26
122,2099.69,2674.41,3166.94
123,2099.69,2684.47,3290.10
124,2099.69,2691.98,3263.79
125,2099.69,2693.96,3273.66
126,2099.69,2694.53,3298.31
127,2099.69,2702.43,3336.54
128,2099.69,2721.17,3332.16
129,2099.69,2733.83,3240.01
130,2099.69,2732.49,3301.08
131,2099.69,2738.91,3272.03
132,2099.69,2766.17,3284.67
133,2099.69,2787.70,3336.14
134,2099.69,2774.08,3580.06
135,2099.69,2769.42,3266.43
136,2099.69,2773.65,3365.65
137,2099.69,2763.74,3365.76
138,2099.69,2761.87,3474.89
139,2099.69,2767.71,3517.84
140,2099.69,2753.76,3350.07
141,2099.69,2752.26,3266.80
142,2099.69,2750.58,3298.58
143,2099.69,2747.80,3497.43
144,2099.69,2753.65,3443.39
145,2099.69,2719.71,3260.55
146,2099.69,2725.98,3179.03
147,2099.69,2750.85,3230.50
148,2099.69,2747.50,3348.08
149,2099.69,2749.18,3284.82
150,2099.69,2761.50,3356.84
151,2099.69,2758.94,3380.58
152,2099.69,2769.52,3322.41
153,2099.69,2759.24,3357.69
154,2099.69,2743.85,3315.23
155,2099.69,2724.13,3322.60
156,2099.69,2724.66,3395.46
157,2099.69,2723.23,3274.30
158,2099.69,2700.03,3221.19
159,2099.69,2686.79,3271.72
160,2099.69,2679.92,3160.29
161,2099.69,2713.66,3265.41
162,2099.69,2703.23,3287.13
163,2099.69,2707.30,3229.38
164,2099.69,2718.89,3247.32
165,2099.69,2726.37,3376.07
166,2099.69,2722.02,3403.52
167,2099.69,2711.62,3222.24
168,2099.69,2719.10,3208.42
169,2099.69,2729.87,3196.46
170,2099.69,2743.44,3386.78
171,2099.69,2746.98,3347.69
172,2099.69,2731.94,3279.18
173,2099.69,2738.40,3202.79
174,2099.69,2738.93,3197.18
175,2099.69,2729.13,3353.45
176,2099.69,2717.87,3192.21
177,2099.69,2735.67,3261.54
178,2099.69,2723.61,3289.33
179,2099.69,2708.49,3231.29
180,2099.69,2696.93,3365.30
181,2099.69,2685.59,3231.41
182,2099.69,2680.22,3232.16
183,2099.69,2671.04,3221.55
184,2099.69,2666.65,3232.48
185,2099.69,2659.77,3176.58
186,2099.69,2658.70,3169.43
187,2099.69,2644.96,3261.87
188,2099.69,2645.17,3216.27
189,2099.69,2671.73,3227.29
190,2099.69,2693.36,3254.78
191,2099.69,2687.11,3264.39
192,2099.69,2680.15,3269.03
193,2097.55,2686.14,3408.09
194,2097.55,2697.58,3262.97
195,2097.55,2716.89,3168.61
196,2097.55,2699.86,3235.11
197,2097.55,2688.03,3224.18
198,2097.55,2694.04,3263.62
199,2089.79,2680.05,3183.10
