Generation,Best,Average,Worst
257,1723.70,1732.32,2277.74
258,1723.70,1738.11,2152.00
259,1723.70,1735.81,2056.67
260,1723.70,1740.74,2135.54
261,1723.70,1740.30,2187.57
262,1723.70,1733.64,2153.92
263,1723.70,1736.47,2178.17
264,1723.70,1741.83,2168.29
265,1723.70,1724.53,1791.48
266,1723.70,1733.47,2152.57
267,1723.70,1733.69,2146.59
268,1723.70,1738.90,2153.16
269,1723.70,1728.11,1965.97
270,1723.70,1747.70,2178.78
271,1723.70,1737.90,2320.22
272,1723.70,1727.64,2021.93
273,1723.70,1733.12,2205.21
274,1723.70,1733.91,2065.41
275,1723.70,1736.59,2277.74
276,1723.70,1746.91,2285.38
277,1723.70,1733.89,2089.29
278,1723.70,1726.21,1930.80
279,1723.70,1735.67,2055.79
280,1723.70,1733.70,2125.67
281,1723.70,1726.39,1913.77
282,1723.70,1734.87,2174.32
283,1723.70,1734.63,2458.24
284,1723.70,1742.14,2323.68
285,1723.70,1736.04,2060.55
286,1723.70,1725.62,1847.92
287,1723.70,1735.25,2060.55
288,1723.70,1738.63,2057.42
289,1723.70,1735.50,2169.63
290,1723.70,1748.83,2255.45
291,1723.70,1742.95,2248.65
292,1723.70,1731.41,2151.51
293,1723.70,1735.80,2193.31
294,1721.23,1727.39,1918.59
295,1721.23,1727.33,1908.50
296,1721.23,1732.20,2217.36
297,1721.23,1729.97,2019.17
298,1721.23,1736.42,2183.62
299,1721.23,1727.09,2005.57
300,1721.23,1729.34,2048.77
301,1721.23,1727.90,1976.28
302,1721.23,1725.01,1936.09
303,1721.23,1733.19,2201.53
304,1721.23,1741.62,2191.22
305,1721.23,1741.35,2089.58
306,1721.23,1724.88,1945.36
307,1721.23,1725.42,1920.29
308,1721.23,1727.34,2112.33
309,1721.23,1732.60,2058.07
310,1721.23,1729.49,2067.23
311,1721.23,1734.03,2125.33
312,1721.23,1737.15,2066.12
313,1721.23,1723.57,1954.03
314,1721.23,1729.38,2126.83
315,1721.23,1724.77,1986.29
316,1721.23,1732.39,2320.16
317,1721.23,1724.40,2038.70
318,1721.23,1726.83,2075.30
319,1721.23,1734.22,2282.01
320,1721.23,1727.94,2071.36
321,1721.23,1736.19,2065.55
322,1721.23,1729.11,1983.88
323,1721.23,1731.13,2153.62
324,1721.23,1723.01,1860.93
325,1721.23,1732.67,2170.07
326,1721.23,1729.16,2208.22
327,1721.23,1726.21,1925.24
328,1721.23,1728.45,2071.36
329,1721.23,1729.82,2119.52
330,1721.23,1735.25,2191.34
331,1721.23,1732.10,2083.33
332,1721.23,1732.12,2139.35
333,1721.23,1726.02,1865.21
334,1720.50,1730.03,2015.29
335,1720.50,1729.26,2119.52
336,1720.50,1740.23,2326.70
337,1720.50,1725.80,1977.65
338,1720.50,1729.40,2103.61
339,1720.50,1747.57,2362.89
340,1720.50,1730.89,2175.73
341,1720.50,1738.44,2234.67
342,1720.50,1730.90,2100.33
343,1720.50,1723.90,1873.13
344,1720.50,1733.00,2076.22
345,1720.50,1728.89,2263.20
346,1720.50,1724.03,1857.68
347,1720.50,1727.87,2111.60
348,1720.50,1723.83,1945.21
349,1720.50,1727.88,2192.43
350,1720.50,1736.88,2260.01
351,1720.50,1734.18,2135.18
352,1720.50,1728.78,2268.60
353,1720.50,1729.49,2263.20
354,1720.50,1739.79,2406.73
355,1720.50,1725.37,2040.32
356,1720.50,1737.31,2076.71
357,1720.40,1732.70,2226.35
358,1720.40,1722.17,1888.13
359,1720.40,1737.76,2152.59
360,1719.27,1724.61,2050.76
361,1719.27,1727.47,2336.72
362,1719.27,1732.89,2154.59
363,1719.27,1729.63,2023.88
364,1719.27,1727.71,1932.86
365,1719.27,1728.37,2298.40
366,1719.27,1738.60,2334.23
367,1719.27,1734.34,2407.53
368,1719.27,1729.08,2127.79
369,1719.27,1734.22,2202.49
370,1719.27,1728.09,2353.62
371,1719.27,1728.09,2061.50
372,1719.27,1723.99,2095.37
373,1719.27,1735.87,2285.50
374,1719.27,1733.83,2166.19
375,1719.27,1732.62,2076.17
376,1719.27,1724.53,1997.25
377,1719.27,1736.19,2197.48
378,1719.27,1730.96,2248.95
379,1719.27,1725.42,2121.14
380,1719.27,1727.82,2143.04
381,1714.87,1734.45,2032.62
382,1714.87,1729.05,2135.40
383,1714.87,1728.18,2174.24
384,1714.87,1716.20,1821.70
385,1714.87,1721.41,2216.70
386,1714.87,1727.11,2273.81
387,1714.87,1719.19,2037.12
388,1714.87,1734.69,2256.68
389,1714.87,1715.52,1779.46
390,1714.87,1731.08,2149.32
391,1714.87,1739.14,2193.09
392,1714.87,1728.21,2065.04
393,1714.87,1725.48,2249.42
394,1711.92,1715.91,1821.38
395,1711.92,1721.88,2225.93
396,1711.92,1720.45,2111.75
397,1711.92,1728.64,2287.45
398,1711.92,1722.67,2109.25
399,1711.92,1715.91,1944.42
