Generation,Best,Average,Worst
821,1594.50,1599.90,2160.26
822,1594.50,1602.32,2165.42
823,1594.50,1599.87,2493.98
824,1594.50,1604.74,2204.33
825,1594.50,1601.35,2179.36
826,1594.50,1601.29,2148.80
827,1594.50,1602.90,2181.29
828,1594.50,1601.60,2141.74
829,1594.50,1601.60,2127.67
830,1594.50,1603.51,2466.16
831,1594.50,1603.74,2189.38
832,1594.50,1601.85,2091.72
833,1594.50,1603.65,2314.21
834,1594.50,1601.60,2493.98
835,1594.50,1600.79,2160.68
836,1594.50,1601.20,2242.62
837,1594.50,1602.76,2247.74
838,1594.50,1601.67,2362.26
839,1594.50,1603.26,2144.96
840,1594.50,1599.80,2314.21
841,1594.50,1601.57,2232.21
842,1594.50,1602.97,2466.16
843,1594.50,1603.16,2527.28
844,1594.50,1601.38,2423.36
845,1594.50,1606.46,2208.35
846,1594.50,1602.82,2261.78
847,1594.50,1602.23,2254.25
848,1594.50,1599.74,2174.30
849,1594.50,1601.32,2125.03
850,1594.50,1602.58,2185.85
851,1594.50,1605.02,2247.74
852,1594.50,1601.16,2247.74
853,1594.50,1602.58,2265.03
854,1594.50,1601.10,2261.78
855,1594.50,1601.85,2201.41
856,1594.50,1601.61,2204.57
857,1594.50,1599.44,2131.18
858,1594.50,1601.33,2114.95
859,1594.50,1599.10,2211.34
860,1594.50,1602.86,2106.00
861,1594.50,1602.15,2237.25
862,1594.50,1600.06,2242.62
863,1594.50,1600.64,2062.06
864,1594.50,1601.08,2117.09
865,1594.50,1604.81,2466.16
866,1594.50,1601.94,2190.79
867,1594.50,1603.85,2370.26
868,1594.50,1602.33,2109.04
869,1594.50,1608.17,2247.66
870,1594.50,1603.49,2238.45
871,1594.50,1602.90,2382.36
872,1594.50,1599.96,2233.16
873,1594.50,1601.39,2072.02
874,1594.50,1601.24,2351.71
875,1594.50,1601.92,2168.24
876,1594.50,1601.92,2115.51
877,1594.50,1602.84,2256.36
878,1594.50,1602.54,2256.36
879,1594.50,1605.49,2225.43
880,1594.50,1603.06,2127.67
881,1594.50,1601.11,2105.24
882,1594.50,1602.77,2352.77
883,1594.50,1602.80,2153.49
884,1594.50,1601.38,2113.91
885,1594.50,1602.99,2362.42
886,1594.50,1601.09,2233.78
887,1594.50,1605.12,2370.26
888,1594.50,1601.05,2181.29
889,1594.50,1601.30,2186.41
890,1594.50,1602.77,2292.91
891,1594.50,1600.85,2206.22
892,1594.50,1603.25,2101.77
893,1594.50,1603.66,2495.36
894,1594.50,1601.35,2171.39
895,1594.50,1601.36,2136.66
896,1594.50,1602.61,2179.36
897,1594.50,1603.51,2284.89
898,1594.50,1602.21,2135.65
899,1594.50,1601.20,2195.22
900,1594.50,1602.53,2370.26
901,1594.50,1601.29,2259.65
902,1594.50,1604.05,2495.36
903,1594.50,1600.86,2204.57
904,1594.50,1603.60,2172.96
905,1594.50,1603.96,2466.16
906,1594.50,1599.97,2123.23
907,1594.50,1602.65,2238.45
908,1594.50,1601.07,2495.36
909,1594.50,1602.74,2259.65
910,1594.50,1599.99,2233.78
911,1594.50,1599.84,2206.22
912,1594.50,1601.27,2121.24
913,1594.50,1601.06,2466.16
914,1594.50,1599.54,2247.66
915,1594.50,1601.11,2382.36
916,1594.50,1602.59,2521.68
917,1594.50,1602.46,2170.31
918,1594.50,1602.59,2332.01
919,1594.50,1603.76,2351.71
920,1594.50,1601.52,2195.25
921,1594.50,1599.61,2131.18
922,1594.50,1604.48,2307.00
923,1594.50,1601.90,2493.98
924,1594.50,1603.07,2233.16
925,1594.50,1602.84,2264.62
926,1594.50,1602.18,2165.42
927,1594.50,1602.42,2423.36
928,1594.50,1604.21,2225.31
929,1594.50,1603.18,2186.57
930,1594.50,1604.68,2423.36
931,1594.50,1602.46,2332.01
932,1594.50,1600.26,2174.30
933,1594.50,1605.15,2148.80
934,1594.50,1602.23,2307.00
935,1594.50,1604.70,2202.75
936,1594.50,1600.24,2068.62
937,1594.50,1602.07,2112.27
938,1594.50,1603.48,2189.38
939,1594.50,1602.99,2237.25
940,1594.50,1601.73,2274.48
941,1594.50,1603.42,2177.92
942,1594.50,1601.93,2184.90
943,1594.50,1605.33,2332.01
944,1594.50,1603.45,2144.96
945,1594.50,1602.02,2466.16
946,1594.50,1600.74,2195.25
947,1594.50,1603.78,2190.79
948,1594.50,1602.54,2126.17
949,1594.50,1603.68,2165.50
950,1594.50,1602.11,2242.62
951,1594.50,1599.96,2225.43
952,1594.50,1602.70,2220.20
953,1594.50,1601.61,2186.07
954,1594.50,1600.00,2144.96
955,1594.50,1604.80,2208.35
956,1594.50,1601.55,2113.77
957,1594.50,1604.31,2256.36
958,1594.50,1604.21,2521.68
959,1594.50,1599.75,2112.28
960,1594.50,1603.69,2494.64
961,1594.50,1604.13,2527.28
962,1594.50,1602.10,2160.26
963,1594.50,1603.22,2168.38
964,1594.50,1599.37,2351.71
965,1594.50,1602.88,2256.36
966,1594.50,1599.49,2074.52
967,1594.50,1601.34,2284.89
968,1594.50,1602.81,2521.68
969,1594.50,1601.00,2147.48
970,1594.50,1602.72,2259.65
971,1594.50,1601.10,2264.62
972,1594.50,1603.48,2195.22
973,1594.50,1601.02,2117.09
974,1594.50,1604.26,2184.90
975,1594.50,1604.71,2264.62
976,1594.50,1605.52,2370.26
977,1594.50,1602.22,2352.77
978,1594.50,1601.81,2118.72
979,1594.50,1601.58,2382.36
980,1594.50,1602.25,2184.90
981,1594.50,1602.56,2147.48
982,1594.50,1601.12,2061.69
983,1594.50,1602.82,2168.38
984,1594.50,1603.84,2136.48
985,1594.50,1600.55,2165.42
986,1594.50,1606.68,2351.71
987,1594.50,1598.18,2105.62
988,1594.50,1605.04,2148.80
989,1594.50,1603.21,2494.64
990,1594.50,1602.53,2259.65
991,1594.50,1601.15,2177.92
992,1594.50,1602.19,2493.98
993,1594.50,1600.46,2423.36
994,1594.50,1602.19,2494.64
995,1594.50,1602.61,2370.26
996,1594.50,1603.67,2261.78
997,1594.50,1604.13,2233.16
998,1594.50,1602.60,2332.01
999,1594.50,1603.06,2232.21
