Generation,Best,Average,Worst
180,1801.88,1975.11,2921.49
181,1788.93,1949.01,2861.41
182,1782.82,1918.34,2789.63
183,1778.91,1906.66,2815.53
184,1775.42,1895.15,2709.59
185,1767.50,1889.26,2794.17
186,1761.18,1873.45,2787.03
187,1756.75,1855.90,2754.42
188,1756.37,1847.68,2710.79
189,1743.19,1862.00,2805.53
190,1735.78,1859.98,2667.24
191,1734.31,1868.04,2826.15
192,1729.88,1850.54,2680.70
193,1729.88,1837.85,2686.97
194,1727.60,1848.15,2712.03
195,1726.13,1863.90,2712.67
196,1726.07,1829.89,2703.97
197,1720.80,1797.20,2704.49
198,1720.80,1787.45,2686.81
199,1720.80,1784.51,2691.83
200,1716.37,1792.39,2708.42
201,1712.82,1766.54,2681.29
202,1712.82,1754.58,2659.56
203,1712.27,1752.61,2616.76
204,1712.27,1754.00,2669.95
205,1708.73,1746.14,2438.01
206,1705.68,1747.78,2754.46
207,1701.58,1751.31,2540.73
208,1701.58,1753.70,2568.42
209,1701.58,1753.26,2651.90
210,1701.58,1745.35,2406.81
211,1695.60,1746.19,2457.09
212,1695.60,1747.75,2461.11
213,1695.60,1756.34,2619.03
214,1695.60,1742.10,2688.66
215,1695.60,1729.53,2654.66
216,1695.60,1721.03,2559.18
217,1688.17,1708.87,2741.89
218,1687.43,1709.72,2397.49
219,1687.43,1710.07,2432.43
220,1687.43,1716.11,2633.69
221,1687.43,1712.61,2420.82
222,1682.79,1727.37,2662.83
223,1680.01,1726.01,2329.14
224,1680.01,1729.14,2485.78
225,1675.37,1711.13,2499.63
226,1675.37,1711.99,2380.89
227,1675.37,1722.74,2477.80
228,1675.37,1733.01,2614.64
229,1675.37,1735.34,2578.53
230,1672.93,1722.15,2645.98
231,1672.93,1698.99,2499.56
232,1672.93,1692.80,2462.05
233,1672.93,1686.33,2416.80
234,1672.93,1687.70,2607.17
235,1672.93,1682.24,2291.31
236,1672.93,1687.46,2500.85
237,1672.93,1682.24,2418.19
238,1672.93,1687.14,2542.71
239,1672.93,1688.97,2485.52
240,1672.93,1687.33,2513.24
241,1672.93,1687.09,2560.67
242,1671.39,1687.30,2503.75
243,1671.39,1687.61,2513.24
244,1671.39,1684.50,2596.00
245,1671.39,1690.49,2521.70
246,1671.39,1698.18,2577.45
247,1671.39,1710.04,2519.01
248,1671.39,1723.83,2636.90
249,1671.39,1738.80,2572.18
250,1655.10,1720.20,2642.11
251,1655.10,1694.06,2426.11
252,1655.10,1690.34,2705.31
253,1655.10,1693.03,2564.62
254,1655.10,1704.18,2472.55
255,1655.10,1718.80,2470.67
256,1655.10,1726.86,2676.73
257,1653.62,1729.38,2551.53
258,1653.62,1688.02,2493.75
259,1653.62,1673.85,2391.45
260,1649.94,1681.69,2697.72
261,1649.94,1681.06,2431.15
262,1649.94,1682.79,2359.75
263,1649.94,1712.60,2675.16
264,1634.02,1724.13,2431.69
265,1631.29,1718.01,2418.26
266,1631.29,1732.05,2533.63
267,1631.29,1707.72,2583.32
268,1631.29,1685.30,2500.35
269,1631.29,1666.46,2427.55
270,1631.29,1658.34,2372.14
271,1631.29,1651.85,2366.99
272,1631.29,1645.99,2466.33
273,1631.29,1650.38,2596.34
274,1631.29,1644.66,2658.95
275,1631.29,1647.89,2651.36
276,1631.29,1644.63,2445.62
277,1631.29,1644.21,2203.55
278,1631.29,1645.79,2477.20
279,1631.29,1649.33,2514.62
280,1631.29,1643.24,2337.63
281,1630.69,1650.39,2652.93
282,1630.69,1644.08,2453.14
283,1630.69,1650.28,2466.33
284,1630.69,1648.80,2652.93
285,1630.69,1650.25,2489.47
286,1630.69,1661.72,2583.64
287,1626.92,1657.46,2381.18
288,1626.92,1671.97,2407.34
289,1626.92,1684.81,2520.39
290,1626.92,1691.86,2450.67
291,1626.92,1683.49,2354.61
292,1623.73,1665.92,2413.66
293,1623.73,1672.49,2684.00
294,1623.73,1671.35,2352.65
295,1623.73,1674.69,2270.76
296,1623.73,1693.15,2470.06
297,1623.73,1705.68,2561.84
298,1623.73,1715.52,2585.15
299,1623.73,1706.02,2412.74
300,1623.73,1693.92,2374.37
301,1623.73,1657.97,2520.54
302,1623.73,1641.32,2584.53
303,1623.73,1631.23,2496.98
304,1623.73,1636.21,2427.23
305,1623.73,1638.55,2331.75
306,1621.73,1637.81,2301.55
307,1621.73,1641.73,2466.67
308,1621.73,1645.01,2527.94
309,1621.73,1639.16,2394.91
310,1621.73,1638.93,2466.67
311,1621.73,1651.33,2530.83
312,1621.73,1676.79,2385.83
313,1621.73,1689.86,2470.11
314,1621.73,1682.14,2540.85
315,1621.73,1657.01,2441.80
316,1621.73,1643.25,2530.83
317,1621.73,1638.22,2431.66
318,1621.73,1635.13,2402.73
319,1621.73,1632.54,2397.63
320,1621.73,1636.19,2473.46
321,1618.64,1637.60,2530.83
322,1618.64,1636.97,2425.81
323,1618.64,1642.12,2521.86
324,1618.64,1638.94,2375.62
325,1618.64,1647.86,2520.93
326,1618.64,1668.11,2464.69
327,1618.64,1684.20,2491.37
328,1618.64,1685.38,2540.85
329,1618.64,1667.86,2426.21
330,1618.64,1644.56,2385.83
331,1618.64,1632.81,2290.29
332,1618.64,1631.82,2307.70
333,1618.64,1631.32,2482.64
334,1618.64,1628.80,2523.94
335,1618.64,1634.65,2261.75
336,1618.64,1631.07,2336.68
337,1618.64,1626.49,2320.47
338,1618.64,1635.31,2399.78
339,1618.64,1633.43,2482.64
340,1618.64,1630.46,2182.86
341,1618.64,1630.14,2320.47
342,1618.64,1632.64,2358.87
343,1618.64,1630.70,2397.80
344,1618.64,1634.98,2399.78
345,1618.64,1632.14,2482.58
346,1618.64,1633.28,2480.05
347,1618.64,1632.45,2435.99
348,1618.64,1629.89,2333.07
349,1618.64,1636.91,2438.27
350,1618.64,1629.47,2551.57
351,1618.64,1636.02,2506.76
352,1618.64,1630.96,2506.76
353,1618.64,1628.68,2220.29
354,1618.64,1633.79,2491.37
355,1618.64,1632.82,2367.26
356,1618.64,1636.10,2521.53
357,1618.64,1634.55,2417.83
358,1618.64,1637.56,2498.52
359,1618.64,1632.69,2206.54
360,1618.64,1627.41,2384.82
361,1618.64,1632.13,2576.09
362,1618.64,1632.41,2333.07
363,1618.64,1631.59,2308.92
364,1618.64,1630.95,2334.79
365,1618.64,1627.19,2352.03
366,1618.64,1630.92,2280.84
367,1618.64,1632.36,2312.36
368,1618.64,1628.20,2439.82
369,1618.64,1632.52,2302.32
370,1618.64,1630.10,2296.55
371,1618.64,1632.20,2356.97
372,1618.64,1631.80,2384.82
373,1618.64,1629.27,2297.07
374,1618.64,1635.26,2452.77
375,1618.64,1627.94,2280.84
376,1618.64,1633.10,2394.33
377,1618.64,1629.54,2397.80
378,1618.64,1627.82,2199.24
379,1618.64,1630.24,2381.00
380,1618.64,1630.63,2480.05
381,1618.64,1635.07,2396.19
382,1618.64,1631.69,2418.03
383,1618.64,1629.92,2506.76
384,1618.64,1627.55,2367.26
385,1618.64,1634.92,2521.53
386,1618.64,1629.39,2297.07
387,1618.27,1632.18,2394.55
388,1618.27,1631.06,2225.39
389,1618.27,1628.95,2294.94
390,1618.27,1641.11,2438.27
391,1618.27,1652.41,2439.82
392,1618.27,1666.25,2399.78
393,1618.27,1672.45,2412.21
394,1618.27,1683.60,2296.07
395,1618.27,1650.59,2453.99
396,1618.27,1634.51,2329.60
397,1618.27,1630.49,2399.41
398,1618.27,1633.22,2374.06
399,1614.37,1630.32,2436.09
400,1614.37,1628.86,2334.16
401,1614.37,1636.38,2411.38
402,1614.37,1628.27,2163.89
403,1614.37,1635.92,2303.36
404,1606.07,1638.68,2648.37
405,1606.07,1638.27,2517.15
406,1606.07,1645.68,2467.34
407,1606.07,1633.90,2437.53
408,1606.07,1630.08,2230.84
409,1606.07,1639.00,2299.41
410,1606.07,1633.19,2474.08
411,1606.07,1623.41,2312.06
412,1606.07,1619.15,2472.56
413,1606.07,1617.67,2219.01
414,1606.07,1624.10,2597.75
415,1606.07,1625.10,2346.42
416,1606.07,1615.82,2316.90
417,1606.07,1619.91,2516.10
418,1606.07,1618.16,2397.64
419,1606.07,1618.38,2500.75
420,1606.07,1615.59,2518.69
421,1606.07,1620.02,2475.21
422,1606.07,1617.54,2432.25
423,1606.07,1616.71,2342.27
424,1606.07,1619.91,2189.89
425,1606.07,1615.55,2286.72
426,1606.07,1615.19,2248.53
427,1606.07,1615.73,2287.74
428,1606.07,1617.95,2454.23
429,1606.07,1615.98,2261.17
430,1606.07,1620.06,2477.81
431,1606.07,1620.21,2509.98
432,1606.07,1617.65,2474.32
433,1606.07,1616.40,2254.35
434,1606.07,1615.57,2278.49
435,1606.07,1614.77,2149.87
436,1606.07,1617.64,2374.93
437,1606.07,1619.56,2500.75
438,1606.07,1617.81,2509.98
439,1606.07,1613.51,2130.21
440,1606.07,1622.60,2411.49
441,1606.07,1618.58,2542.81
442,1606.07,1619.61,2449.77
443,1606.07,1619.24,2509.98
444,1606.07,1615.18,2408.87
445,1606.07,1621.77,2474.86
446,1606.07,1614.90,2248.53
447,1606.07,1622.06,2507.19
448,1606.07,1615.10,2196.77
449,1606.07,1616.52,2545.92
450,1606.07,1617.16,2472.56
451,1606.07,1616.77,2509.98
452,1606.07,1616.94,2456.25
453,1606.07,1616.66,2449.77
454,1606.07,1619.57,2449.77
455,1606.07,1615.75,2472.56
456,1606.07,1616.26,2193.41
457,1606.07,1617.25,2486.21
458,1606.07,1623.03,2507.19
459,1606.07,1619.02,2542.81
460,1606.07,1618.67,2286.72
461,1606.07,1615.66,2472.56
462,1606.07,1616.54,2417.05
463,1606.07,1618.80,2180.26
464,1606.07,1612.92,2252.60
465,1606.07,1617.20,2339.68
466,1606.07,1616.38,2450.69
467,1606.07,1618.02,2518.69
468,1606.07,1615.96,2214.01
469,1606.07,1620.67,2403.32
470,1606.07,1619.09,2491.63
471,1606.07,1616.28,2346.42
472,1606.07,1613.79,2029.66
473,1606.07,1616.86,2411.49
474,1606.07,1619.79,2248.53
475,1606.07,1620.72,2417.05
476,1606.07,1616.26,2342.27
477,1606.07,1619.19,2474.32
478,1606.07,1620.08,2342.27
479,1606.07,1614.70,2238.89
480,1606.07,1622.48,2509.98
481,1606.07,1613.42,2120.23
482,1606.07,1616.45,2474.32
483,1606.07,1615.62,2518.69
484,1606.07,1617.48,2475.88
485,1606.07,1618.41,2542.81
486,1606.07,1620.34,2270.37
487,1606.07,1616.05,2403.32
488,1606.07,1619.16,2477.81
489,1606.07,1616.02,2231.89
490,1606.07,1614.96,2208.80
491,1606.07,1624.24,2518.69
492,1606.07,1622.27,2232.20
493,1606.07,1617.83,2411.49
494,1606.07,1617.94,2449.77
495,1606.07,1617.41,2395.03
496,1606.07,1616.39,2278.49
497,1606.07,1618.17,2411.49
498,1606.07,1616.49,2128.72
499,1606.07,1620.19,2420.66
500,1606.07,1618.29,2112.17
501,1606.07,1618.26,2545.92
502,1606.07,1617.14,2204.02
503,1606.07,1618.06,2305.89
504,1606.07,1620.62,2475.21
505,1606.07,1619.80,2420.66
506,1606.07,1617.69,2509.98
507,1606.07,1622.03,2394.93
508,1606.07,1620.57,2507.19
509,1606.07,1614.58,2477.81
510,1606.07,1620.55,2545.92
511,1606.07,1617.20,2315.92
512,1606.07,1617.88,2472.56
513,1606.07,1617.17,2454.08
514,1606.07,1617.74,2432.25
515,1606.07,1618.94,2160.87
516,1606.07,1617.73,2339.68
517,1606.07,1618.26,2474.86
518,1606.07,1618.95,2518.69
519,1606.07,1618.70,2311.23
520,1606.07,1615.71,2475.88
521,1606.07,1614.44,2193.41
522,1606.07,1624.67,2433.07
523,1606.07,1618.76,2545.92
524,1606.07,1617.06,2232.20
525,1606.07,1613.78,2509.98
526,1606.07,1616.59,2316.90
527,1606.07,1618.67,2303.14
528,1606.07,1618.82,2411.49
529,1606.07,1616.78,2278.49
530,1606.07,1615.60,2597.75
531,1606.07,1622.33,2475.88
532,1606.07,1617.51,2474.08
533,1606.07,1620.06,2315.92
534,1606.07,1619.86,2486.21
535,1606.07,1618.54,2477.81
536,1606.07,1621.41,2509.98
537,1606.07,1621.69,2454.08
538,1606.07,1616.66,2456.25
539,1606.07,1625.18,2472.56
540,1606.07,1618.89,2545.92
541,1606.07,1622.44,2475.88
542,1606.07,1620.93,2491.63
543,1606.07,1619.10,2507.19
544,1606.07,1621.86,2226.28
545,1606.07,1619.45,2475.88
546,1606.07,1620.00,2394.35
547,1606.07,1622.13,2417.05
548,1606.07,1623.40,2286.72
549,1606.07,1620.08,2432.25
550,1606.07,1620.11,2453.89
551,1606.07,1617.35,2500.75
552,1606.07,1616.19,2453.89
553,1606.07,1613.73,2079.66
554,1606.07,1614.13,2500.75
555,1606.07,1617.72,2235.81
556,1606.07,1618.28,2597.75
557,1606.07,1620.80,2408.87
558,1606.07,1618.74,2474.08
559,1606.07,1621.38,2270.37
560,1606.07,1616.39,2270.37
561,1606.07,1615.15,2180.46
562,1606.07,1619.27,2454.08
563,1606.07,1617.83,2315.92
564,1606.07,1617.89,2500.75
565,1606.07,1618.81,2454.08
566,1606.07,1618.15,2316.90
567,1606.07,1618.43,2433.19
568,1606.07,1619.47,2411.49
569,1606.07,1617.08,2342.27
570,1606.07,1618.38,2303.14
571,1606.07,1620.18,2507.19
572,1606.07,1619.72,2474.86
573,1606.07,1616.45,2270.37
574,1606.07,1618.54,2332.77
575,1606.07,1622.59,2339.68
576,1606.07,1618.05,2417.05
577,1606.07,1618.00,2450.69
578,1606.07,1615.20,2432.25
579,1606.07,1618.65,2449.77
580,1606.07,1615.52,2176.45
581,1606.07,1621.05,2507.19
582,1606.07,1619.94,2161.94
583,1606.07,1616.40,2270.32
584,1606.07,1616.74,2394.93
585,1606.07,1618.81,2201.45
586,1606.07,1617.54,2474.08
587,1606.07,1614.54,2433.07
588,1606.07,1617.06,2314.15
589,1606.07,1617.93,2112.96
590,1606.07,1621.37,2475.88
591,1606.07,1617.17,2219.01
592,1606.07,1623.47,2597.75
593,1606.07,1614.78,2165.32
594,1606.07,1618.93,2408.87
595,1606.07,1618.96,2472.56
596,1606.07,1616.29,2346.42
597,1606.07,1615.51,2381.70
598,1606.07,1619.72,2312.06
599,1606.07,1621.90,2453.89
600,1606.07,1616.61,2411.49
601,1606.07,1619.03,2219.01
602,1606.07,1620.67,2374.93
603,1606.07,1616.20,2403.32
604,1606.07,1617.46,2472.56
605,1606.07,1620.55,2491.63
606,1606.07,1618.18,2475.21
607,1606.07,1620.13,2326.29
608,1606.07,1618.43,2374.93
609,1606.07,1618.59,2252.60
610,1606.07,1619.51,2486.21
611,1606.07,1623.27,2374.93
612,1606.07,1620.58,2474.08
613,1606.07,1618.40,2474.08
614,1606.07,1616.97,2394.35
615,1606.07,1623.94,2597.75
616,1606.07,1620.64,2509.98
617,1606.07,1617.72,2251.15
618,1606.07,1612.75,2277.26
619,1606.07,1621.74,2545.92
620,1606.07,1615.27,2201.45
621,1606.07,1622.64,2597.75
622,1606.07,1616.79,2420.66
623,1606.07,1620.78,2450.69
624,1606.07,1620.61,2430.60
625,1606.07,1621.01,2507.19
626,1606.07,1620.91,2311.34
627,1606.07,1614.33,2159.45
628,1606.07,1617.56,2545.92
629,1606.07,1618.55,2527.42
630,1606.07,1617.49,2527.42
631,1606.07,1615.57,2477.81
632,1606.07,1617.99,2311.23
633,1606.07,1616.31,2230.84
634,1606.07,1616.94,2359.33
635,1606.07,1620.89,2286.72
636,1606.07,1615.14,2270.37
637,1606.07,1617.20,2235.81
638,1606.07,1628.45,2477.81
639,1606.07,1617.10,2491.63
640,1606.07,1617.99,2381.70
641,1606.07,1615.45,2454.23
642,1606.07,1616.61,2420.66
643,1606.07,1617.99,2326.29
644,1606.07,1617.22,2500.75
645,1606.07,1616.18,2179.71
646,1606.07,1621.05,2374.93
647,1606.07,1619.90,2475.21
648,1606.07,1616.33,2507.19
649,1606.07,1622.03,2518.69
650,1606.07,1617.75,2339.68
651,1606.07,1613.98,2270.32
652,1606.07,1621.36,2454.23
653,1606.07,1616.74,2394.35
654,1606.07,1619.70,2449.77
655,1606.07,1616.75,2545.92
656,1606.07,1620.61,2354.62
657,1606.07,1619.93,2433.07
658,1606.07,1618.74,2356.75
659,1606.07,1617.77,2545.92
660,1606.07,1623.15,2453.89
661,1606.07,1621.11,2453.89
662,1606.07,1619.53,2474.08
663,1606.07,1615.09,2252.99
664,1606.07,1618.33,2432.25
665,1606.07,1615.54,2312.06
666,1606.07,1617.42,2339.44
667,1606.07,1616.99,2454.23
668,1606.07,1624.51,2542.81
669,1606.07,1618.76,2542.81
670,1606.07,1617.67,2491.63
671,1606.07,1618.88,2477.81
672,1606.07,1617.51,2286.72
673,1606.07,1617.39,2395.03
674,1606.07,1617.96,2287.74
675,1606.07,1616.18,2397.64
676,1606.07,1618.71,2474.86
677,1606.07,1620.14,2180.46
678,1606.07,1617.09,2475.21
679,1606.07,1618.40,2359.33
680,1606.07,1621.67,2315.92
681,1606.07,1615.13,2131.35
682,1606.07,1620.04,2545.92
683,1606.07,1621.91,2491.63
684,1606.07,1621.09,2507.19
685,1606.07,1616.74,2130.76
686,1606.07,1621.22,2395.03
687,1606.07,1619.03,2303.14
688,1606.07,1617.55,2456.25
689,1606.07,1621.73,2252.60
690,1606.07,1618.43,2500.75
691,1606.07,1614.38,2542.81
692,1606.07,1616.76,2432.25
693,1606.07,1616.08,2308.40
694,1606.07,1620.66,2432.25
695,1606.07,1617.49,2456.25
696,1606.07,1622.07,2356.75
697,1606.07,1616.62,2486.21
698,1606.07,1619.77,2527.42
699,1606.07,1614.31,2311.23
700,1606.07,1617.02,2326.29
701,1606.07,1620.70,2477.81
702,1606.07,1616.56,2545.92
703,1606.07,1617.75,2252.99
704,1606.07,1621.94,2456.25
705,1606.07,1620.04,2417.05
706,1606.07,1616.42,2394.35
707,1606.07,1617.18,2475.88
708,1606.07,1619.61,2311.34
709,1606.07,1616.80,2433.19
710,1606.07,1621.83,2475.88
711,1606.07,1618.95,2312.06
712,1606.07,1616.62,2166.53
713,1606.07,1617.44,2475.21
714,1606.07,1619.23,2252.99
715,1606.07,1617.99,2411.49
716,1606.07,1621.38,2449.77
717,1606.07,1619.12,2474.32
718,1606.07,1621.90,2516.10
719,1606.07,1613.75,2394.93
720,1606.07,1621.16,2475.88
721,1606.07,1618.82,2201.45
722,1606.07,1618.31,2516.10
723,1606.07,1619.19,2507.19
724,1606.07,1620.19,2454.08
725,1606.07,1615.22,2545.92
726,1606.07,1617.50,2420.66
727,1606.07,1619.65,2500.75
728,1606.07,1620.06,2417.05
729,1606.07,1617.99,2312.06
730,1606.07,1617.60,2395.03
731,1606.07,1614.66,2192.64
732,1606.07,1615.19,2491.63
733,1606.07,1620.79,2454.08
734,1606.07,1617.15,2597.75
735,1606.07,1621.20,2475.88
736,1606.07,1617.74,2454.08
737,1606.07,1615.75,2366.68
738,1606.07,1616.70,2542.81
739,1606.07,1616.59,2179.71
740,1606.07,1617.35,2474.86
741,1606.07,1616.47,2475.88
742,1606.07,1616.07,2143.53
743,1606.07,1619.34,2381.70
744,1606.07,1619.02,2456.25
745,1606.07,1616.35,2185.80
746,1606.07,1613.11,2420.66
747,1606.07,1614.04,2147.76
748,1606.07,1621.39,2542.81
749,1606.07,1616.94,2278.49
750,1606.07,1618.17,2381.70
751,1606.07,1620.11,2374.93
752,1606.07,1619.20,2315.92
753,1606.07,1619.31,2450.69
754,1606.07,1620.52,2456.25
755,1606.07,1614.12,2193.41
756,1606.07,1620.26,2454.08
757,1606.07,1615.29,2269.95
758,1606.07,1619.10,2450.69
759,1606.07,1616.48,2315.92
760,1606.07,1618.07,2252.60
761,1606.07,1618.17,2316.90
762,1606.07,1618.99,2394.93
763,1606.07,1617.98,2339.68
764,1606.07,1621.30,2394.93
765,1606.07,1614.73,2408.87
766,1606.07,1613.14,2472.56
767,1606.07,1618.16,2516.10
768,1606.07,1618.48,2507.19
769,1606.07,1621.19,2491.63
770,1606.07,1620.48,2456.25
771,1606.07,1618.08,2527.42
772,1606.07,1617.20,2449.77
773,1606.07,1615.70,2516.10
774,1606.07,1617.15,2332.77
775,1606.07,1616.81,2251.15
776,1606.07,1617.95,2147.47
777,1606.07,1618.88,2432.25
778,1606.07,1617.52,2474.32
779,1606.07,1618.10,2359.33
780,1606.07,1620.85,2339.68
781,1606.07,1615.80,2475.88
782,1606.07,1616.75,2326.29
783,1606.07,1620.93,2286.72
784,1606.07,1619.80,2208.21
785,1606.07,1617.94,2411.49
786,1606.07,1619.18,2474.32
787,1606.07,1617.48,2254.35
788,1606.07,1615.19,2120.23
789,1606.07,1621.84,2300.39
790,1606.07,1616.14,2430.60
791,1606.07,1621.05,2509.98
792,1606.07,1616.45,2507.19
793,1606.07,1616.03,2500.75
794,1606.07,1617.50,2239.80
795,1606.07,1614.85,2277.26
796,1606.07,1615.76,2248.53
797,1606.07,1618.49,2269.95
798,1606.07,1619.09,2518.69
799,1606.07,1616.31,2193.41
800,1606.07,1619.12,2500.75
801,1606.07,1619.97,2597.75
802,1606.07,1616.13,2356.75
803,1606.07,1619.49,2516.10
804,1606.07,1618.43,2278.49
805,1606.07,1614.58,2133.67
806,1606.07,1617.51,2472.56
807,1606.07,1617.99,2474.08
808,1606.07,1613.90,2070.20
809,1606.07,1620.11,2509.98
810,1606.07,1621.17,2456.25
811,1606.07,1617.08,2269.95
812,1606.07,1617.09,2143.53
813,1606.07,1615.84,2166.87
814,1606.07,1621.73,2474.08
815,1606.07,1619.41,2472.56
816,1606.07,1619.33,2346.42
817,1606.07,1616.43,2381.70
818,1606.07,1617.95,2356.75
819,1606.07,1619.14,2472.56
820,1606.07,1619.84,2475.21
