Generation,Best,Average,Worst
81,2164.03,2173.92,2683.55
82,2164.03,2172.42,2621.25
83,2162.11,2170.33,2425.14
84,2160.77,2178.02,2576.73
85,2160.77,2184.86,2682.49
86,2160.77,2172.72,2566.42
87,2160.77,2166.87,2513.22
88,2160.77,2160.97,2180.90
89,2160.77,2173.47,2766.88
90,2160.77,2173.10,2617.57
91,2160.77,2161.99,2282.48
92,2160.77,2165.65,2336.23
93,2160.77,2168.47,2612.18
94,2160.77,2172.06,2644.49
95,2160.77,2162.47,2250.20
96,2160.77,2165.04,2587.28
97,2160.77,2165.64,2573.63
98,2160.77,2169.49,2491.45
99,2160.77,2161.53,2236.29
100,2160.77,2171.12,2563.56
101,2160.77,2175.16,2702.49
102,2160.77,2165.04,2571.11
103,2112.69,2167.30,2541.60
104,2112.69,2161.64,2321.17
105,2112.69,2150.74,2344.24
106,2112.69,2126.53,2421.61
107,2112.69,2112.96,2140.25
108,2112.69,2120.76,2561.45
109,2112.69,2120.51,2605.15
110,2112.69,2115.07,2234.42
111,2099.26,2114.58,2288.15
112,2099.26,2119.08,2498.59
113,2099.26,2117.72,2479.02
114,2099.26,2107.61,2239.84
115,2099.26,2103.16,2404.79
116,2099.26,2111.51,2687.33
117,2099.26,2108.45,2572.19
118,2099.26,2105.51,2723.55
119,2099.26,2102.02,2227.63
120,2099.26,2106.79,2495.33
121,2099.26,2099.26,2099.26
122,2095.73,2108.36,2474.71
123,2095.73,2113.74,2498.95
124,2095.73,2120.51,2456.61
125,2095.73,2128.13,2569.33
126,2095.73,2102.01,2485.52
127,2095.73,2101.69,2544.75
128,2095.73,2099.89,2505.80
129,2095.73,2107.32,2645.15
130,2095.73,2106.29,2568.65
131,2095.73,2097.88,2310.98
132,2095.73,2108.07,2586.73
133,2095.73,2096.62,2181.82
134,2095.31,2095.72,2095.73
135,2095.31,2117.96,2659.82
136,2095.31,2114.10,2827.82
137,2095.31,2103.54,2323.19
138,2095.31,2111.72,2674.10
139,2095.31,2107.45,2563.74
140,2095.31,2096.29,2171.21
141,2095.31,2095.54,2117.78
142,2095.31,2101.74,2456.05
143,2095.31,2106.22,2478.39
144,2095.31,2097.04,2268.53
145,2095.31,2103.33,2688.25
146,2095.31,2102.12,2567.36
147,2095.31,2095.31,2095.31
148,2095.31,2097.36,2299.63
149,2095.31,2101.80,2395.83
150,2095.31,2109.29,2702.83
151,2095.31,2100.38,2397.61
152,2095.31,2098.19,2258.16
153,2095.31,2103.38,2550.71
154,2095.31,2102.81,2460.09
155,2095.31,2106.33,2669.61
156,2095.31,2100.17,2483.46
157,2095.31,2100.05,2562.09
158,2078.64,2098.27,2407.88
159,2078.64,2097.54,2317.00
160,1999.02,2096.41,2294.38
161,1999.02,2102.18,2729.54
162,1995.76,2057.37,2226.98
163,1995.76,2040.96,2624.47
164,1995.76,2001.15,2230.94
165,1995.76,2003.56,2404.66
166,1995.76,2002.92,2602.72
167,1995.76,2003.29,2408.16
168,1995.76,1997.63,2089.81
169,1995.76,2003.71,2333.08
170,1986.32,2001.48,2570.39
171,1986.32,2007.52,2705.67
172,1986.32,2005.95,2467.06
173,1986.32,2016.43,2477.41
174,1986.32,2002.35,2379.10
175,1986.32,2002.95,2451.44
176,1986.32,1989.92,2172.42
177,1986.32,1989.99,2170.91
178,1959.68,1989.49,2185.39
179,1959.68,1991.08,2407.48
180,1959.68,1993.30,2404.69
181,1959.68,2002.75,2428.54
182,1959.68,1996.80,2462.79
183,1959.68,1962.57,2249.34
184,1959.68,1969.21,2386.96
185,1959.68,1963.27,2319.13
186,1959.68,1963.06,2248.12
187,1959.68,1961.16,2107.55
188,1959.68,1967.38,2158.34
189,1959.68,1977.81,2549.20
190,1959.68,1965.85,2337.01
191,1959.68,1974.23,2560.80
192,1959.68,1964.58,2450.28
193,1959.68,1977.94,2624.83
194,1959.68,1962.08,2150.32
195,1959.68,1967.56,2361.14
196,1959.68,1973.66,2505.92
197,1959.68,1976.18,2530.31
198,1959.68,1961.57,2076.49
199,1959.68,1970.33,2541.66
